800 -> 1200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
11.9107 11.7396 29.6653 8.29429 5.80024 16.9633 6.56247 22.3297 4.62257 0 23.9758 11.8085 800 0 0 30.0002 17.6982
7.91073 9.73958 31.6653 3.29429 3.79908 18.9633 7.56115 17.3297 4.62165 0.0146312 24.9758 10.8085 800 0 0 29.5654 16.8349
7.90922 9.73958 31.6653 3.29363 3.79832 18.9633 7.55964 17.3297 4.62072 0.0146283 24.9758 10.8085 800 0 0 30.0002 16.8349
7.9077 8.73958 28.6653 5.29297 3.79756 16.9633 8.55813 19.3297 1.6198 0 25.9758 10.8085 800 0 0 29.5654 16.8349
7.90618 8.73958 28.6653 5.29191 3.79681 16.9633 8.55813 19.3297 1.61947 0 25.9758 10.8085 800 0 0 29.5654 16.8349
7.90467 8.73958 28.6653 5.29085 3.79605 16.9633 8.55813 19.3297 1.61915 0 25.9758 10.8085 800 0 0 29.5654 17.6982
8.90316 9.73958 31.6653 3.28979 3.79529 19.9633 7.55813 20.3297 3.61883 1.01822 26.9758 12.8085 800 0 0 29.5654 18.1298
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 30.0002 17.6982
8.90316 10.7396 32.6653 4.28914 3.79453 17.9633 6.55662 21.3297 2.6181 0 26.9758 11.8085 800 0 0 29.5654 17.6982
8.90316 10.7396 32.6653 4.28828 3.79377 17.9633 6.55531 21.3297 2.61758 0 26.9758 11.8085 800 0 0 29.5654 17.6982
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 29.5654 18.1298
7.90316 5.73958 28.6653 3.28742 1.79301 18.9633 9.554 21.3297 2.61706 0 23.9758 8.8085 800 0 0 29.5654 18.1298
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 30.0002 17.6982
6.90164 7.73843 28.6653 3.28676 2.79265 17.9633 8.554 22.3297 0.616533 0 23.9758 9.80754 800 0 0 30.0002 17.6982
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 30.0002 18.1298
8.90032 4.73688 28.6653 2.28611 4.79209 18.9633 8.554 20.3297 1.61641 0 25.9758 9.80754 800 0 0 30.0002 18.1298
8.90032 4.73593 28.6653 2.28565 4.79113 18.9633 8.554 20.3297 1.61609 0 25.9758 9.80754 800 0 0 30.0002 18.1298
8.90032 4.73499 28.6653 2.28519 4.79018 18.9633 8.554 20.3297 1.61576 0 25.9758 9.80754 800 0 0 29.5654 17.6982
5.90032 7.73404 27.6653 4.28473 2.78922 16.9633 8.554 19.3297 2.61544 0 25.9758 10.8075 800 0 0 30.0002 17.6982
5.89919 7.73249 27.6653 4.28388 2.78866 16.9633 8.554 19.3297 2.61492 0 25.9758 10.8075 800 0 0 30.0002 17.6982
9.89806 7.73095 29.6653 0.283021 2.7881 16.9633 8.554 18.3297 0.614394 0 24.9758 10.8075 800 0 0 30.0002 17.6982
9.89806 7.7294 29.6653 0.282964 2.78754 16.9633 8.554 18.3297 0.614271 0 24.9758 10.8075 800 0 0 29.5654 17.6982
9.89806 7.72785 29.6653 0.282908 2.78699 16.9633 8.554 18.3297 0.614148 0 24.9758 10.8075 800 0 0 29.5654 17.6982
6.89806 7.72631 25.6653 3.28285 3.78643 16.9633 11.554 21.3297 0.614025 0 24.9758 10.8075 800 0 0 30.0002 17.2665
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 30.0002 17.2665
10.8967 12.7248 33.6653 4.28219 3.78567 18.9633 7.554 22.3297 3.6139 0 27.9758 8.80754 800 0 0 30.0002 17.2665
10.8967 12.7248 33.6653 4.28134 3.78492 18.9633 7.55248 22.3297 3.61318 0 27.9758 8.80658 800 0 0 29.5654 17.6982
10.8967 12.7248 33.6653 4.28048 3.78416 18.9633 7.55097 22.3297 3.61246 0 27.9758 8.80563 800 0 0 30.0002 17.2665
9.89674 4.72476 29.6653 3.27963 1.7834 19.9633 9.54946 19.3297 2.61173 0 25.9758 8.80467 800 0 0 30.0002 17.6982
9.89674 4.72382 29.6653 3.27897 1.78304 19.9633 9.54946 19.3297 2.61121 0 25.9758 8.80371 800 0 0 29.5654 17.2665
10.8967 11.7229 28.6653 6.27831 3.78269 22.9633 5.54946 21.3297 5.61069 0 25.9758 11.8028 800 0 0 30.0002 17.2665
10.8967 11.7229 28.6653 6.27706 3.78193 22.9633 5.54835 21.3297 5.60957 0 25.9758 11.8028 800 0 0 30.0002 17.2665
10.8967 11.7229 28.6653 6.2758 3.78118 22.9633 5.54724 21.3297 5.60845 0 25.9758 11.8028 800 0 0 29.5654 16.4032
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 29.5654 16.4032
7.89674 6.72287 30.6653 1.27455 2.78042 17.9633 9.54613 21.3297 0.607324 0 23.9758 10.8028 800 0 0 29.5654 16.4032
6.89522 7.72153 28.6653 3.27429 2.77986 16.9633 8.54613 20.3297 1.6072 0 24.9758 12.8028 800 0 0 29.5654 16.4032
