200 -> 800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.96328 8.46908 7.88173 3.51578 3.48375 7.66018 7.05871 11.6364 2.15452 0 9.10681 9.62248 200 0 0 22.6089 22.0147
4.96288 7.46861 1.88121 5.51551 6.48348 8.65978 8.05827 9.63641 0.154326 0 6.106 8.62197 200 0 0 22.6089 22.0147
4.96264 7.46819 1.88108 5.51508 6.48298 8.65932 8.05777 9.6357 0.154312 0 6.10545 8.62151 200 0 0 22.6089 22.0147
4.96239 7.46777 1.88095 5.51466 6.48247 8.65886 8.05727 9.63499 0.154297 0 6.10491 8.62105 200 0 0 22.6089 22.0147
4.96215 5.46735 4.88083 0 5.48197 6.6584 9.05677 9.63428 0.154283 0 9.10436 8.62058 200 0 0 22.6089 22.0147
4.9619 5.46704 4.8805 0 5.48154 6.65805 9.0562 9.63357 0.154269 0 9.10355 8.62012 200 0 0 22.6089 22.0147
3.96166 5.46674 1.88017 0.514312 2.48112 8.65769 9.05564 9.63286 1.15425 0 9.10274 8.61966 200 0 0 22.6089 22.0147
3.96146 5.46643 1.88005 0.514272 2.48093 8.65723 9.05508 9.63215 1.15415 0 9.10192 8.6192 200 0 0 22.6089 22.0147
3.96127 5.46612 1.87992 0.514232 2.48073 8.65678 9.05451 9.63144 1.15404 0 9.10111 8.61874 200 0 0 22.6089 21.5831
5.96107 4.46582 7.8798 0 2.48054 4.65632 10.0539 13.6307 0.153936 0 8.1003 8.61828 200 0 0 22.6089 22.0147
5.96078 4.46557 7.87927 0 2.48035 4.65607 10.0533 13.6307 0.153922 0 8.09957 8.61781 200 0 0 22.6089 21.5831
9.96048 6.46531 6.87874 3.51427 2.48016 8.65582 8.0527 8.63073 3.15391 0 10.0988 6.61735 200 0 0 22.6089 22.0147
9.95999 6.46495 6.87828 3.514 2.47996 8.65537 8.0522 8.6301 3.15362 0 10.0988 6.617 200 0 0 22.6089 21.5831
9.9595 6.46459 6.87782 3.51373 2.47977 8.65491 8.0517 8.62946 3.15333 0 10.0988 6.61664 200 0 0 22.6089 21.5831
9.95901 9.46423 1.87735 2.51346 0.479578 5.65445 8.05119 10.6288 1.15304 0 13.0988 4.61629 200 0 0 22.6089 22.0147
9.95852 9.4637 1.87723 2.51326 0.479541 5.65415 8.05069 10.6288 1.15293 0 13.0988 4.61604 200 0 0 22.6089 22.0147
2.95803 8.46317 5.8771 1.51307 4.4795 5.65385 10.0502 10.6288 1.15282 0 13.0988 4.6158 200 0 0 22.6089 22.0147
