200 -> 600
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 1.73171 5.54225 0 1.52306 0 0 0 2.53635 0.400377 0 5.33571 200 0 0 23.9133 24.173
0.850045 0.731615 0 0 0 1.54013 1.21587 2.4282 0.53621 0 1.94387 5.33547 200 0 0 23.9133 24.173
0.850001 0.731576 0 0 0 1.5401 1.2158 2.42809 0.53618 0 1.94379 5.33523 200 0 0 23.9133 24.173
0 3.73154 0 0.114054 0 0 0.215721 0 0.536149 0 0 4.33498 200 0 0 23.9133 24.6046
0 3.73134 0 0.114047 0 0 0.215707 0 0.536119 0 0 4.33479 200 0 0 23.9133 24.173
0 3.73114 0 0.11404 0 0 0.215694 0 0.536088 0 0 4.33459 200 0 0 23.9133 24.173
1.85014 1.73094 0.542543 2.11403 0 3.54021 0.21568 1.42806 2.53606 0 4.94396 9.33439 200 0 0 23.9133 24.6046
1.85004 1.73085 0.542519 2.1139 0 3.54015 0.215667 1.428 2.53591 0 4.94376 9.33396 200 0 0 24.348 24.173
0 0 4.5425 0 0 0 0 1.42793 2.53577 0 0.943563 4.33354 200 0 0 23.9133 24.6046
0 0 4.5423 0 0 0 0 1.42787 2.53563 0 0.943525 4.33334 200 0 0 23.9133 24.173
0 0 4.5421 0 0 0 0 1.4278 2.53548 0 0.943487 4.33314 200 0 0 23.9133 24.6046
0 5.7308 1.5419 1.11412 3.52376 0 0.2158 0 0 0 0.943449 8.33295 200 0 0 23.9133 24.173
0 5.7305 1.54183 1.11405 3.52356 0 0.215787 0 0 0 0.943411 8.33257 200 0 0 23.9133 24.173
0 0.730191 3.54176 0 3.52335 0 4.21577 0 0 0 0.943373 0 200 0 0 23.9133 24.6046
0 0.730153 3.54161 0 3.52315 0 4.21551 0 0 0 0.943335 0 200 0 0 23.9133 24.173
0 0.730114 3.54145 0 3.52295 0 4.21525 0 0 0 0.943297 0 200 0 0 23.9133 24.6046
0 5.73008 1.5413 1.11493 1.52275 0.540396 2.21499 0 0.536095 0 0 3.33255 200 0 0 23.9133 24.6046
0 5.72977 1.54123 1.11485 1.52267 0.540386 2.21485 0 0.536064 0 0 3.3324 200 0 0 23.9133 24.6046
1.85039 4.72947 1.54116 0.114782 0 0 1.21471 4.42869 0 0 0 7.33225 200 0 0 23.9133 24.173
1.85029 4.72921 1.5411 0.114774 0 0 1.21463 4.42849 0 0 0 7.33191 200 0 0 23.9133 24.173
1.85019 4.72896 1.54103 0.114767 0 0 1.21456 4.42829 0 0 0 7.33158 200 0 0 23.9133 24.173
0 5.72871 2.54096 0 0.522831 0 2.21448 0 0.536283 0 0.943553 4.33124 200 0 0 23.9133 24.6046
0 5.72841 2.54085 0 0.522801 0 2.21434 0 0.536252 0 0.943515 4.33105 200 0 0 23.9133 24.173
0 6.7281 4.54074 0.115131 0 0 0 3.42814 3.53622 4.40433 0.943477 6.33085 200 0 0 23.9133 24.173
0 6.72774 4.54054 0.115124 0 0 0 3.42798 3.53602 4.40396 0.943438 6.33056 200 0 0 23.9133 24.173
0 6.72739 4.54034 0.115117 0 0 0 3.42783 3.53582 4.40359 0.9434 6.33027 200 0 0 23.9133 24.173
0 3.72703 5.54014 0 0 0 1.21491 0 0 0 0 4.32998 200 0 0 23.9133 24.6046
0 3.72683 5.5399 0 0 0 1.21484 0 0 0 0 4.32979 200 0 0 23.9133 24.173
0 3.72663 2.53966 0.115352 0 3.54094 0 0 1.53579 0 0 1.32959 200 0 0 23.9133 24.173
0 3.72643 2.53954 0.115345 0 3.54087 0 0 1.5357 0 0 1.32953 200 0 0 23.9133 24.173
0 3.72624 2.53943 0.115337 0 3.5408 0 0 1.53561 0 0 1.32947 200 0 0 23.9133 24.173
0 0 0 0 0 0 4.21528 3.42803 0 0 0 0 200 0 0 23.9133 24.6046
