360 -> 260 -> 360
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 4.81874 26.1154 0 0 9.90854 0 3.47229 0 0 9.96115 2.368 260 260 626 25.6524 20.7198
0 3.09614 25.7759 0 1.97197 9.61968 0 4.85813 0 0 7.63997 0.444213 260 260 626 26.0872 21.1514
0 2.2348 25.6062 0 3.03233 9.47498 0 5.55091 0 0 6.47916 0 260 260 625 26.0872 21.1514
0 1.80409 25.5214 0 3.5623 9.40236 0 5.89715 0 0 5.89853 0 260 260 343 26.0872 21.1514
1.27275 2.5887 26.9789 0.665234 0.327093 7.86578 0 6.57013 0.0746123 2.49629 8.10799 0 260 260 467 26.0872 21.1514
2.95576 2.9809 27.7077 1.42711 0 7.09731 0 6.90645 0.859295 3.78059 9.21272 0 260 260 310 26.0872 21.1514
3.29714 1.6769 26.0721 0.307943 0 8.7129 0 4.07444 0.251537 1.42262 11.7651 0 260 260 310 26.0872 21.1514
3.46773 1.02489 25.2543 0 0 9.52039 0 2.65841 0 0.243652 13.0413 0 260 260 309 26.0872 21.1514
3.55292 0.698877 24.8454 0 0 9.92384 0 1.95036 0 0 13.6794 0 260 260 184 26.0872 20.7198
1.59542 3.03586 27.141 0 0 8.62527 0 4.59631 0.21984 2.85949 11.4984 0.012674 260 260 308 26.0872 21.1514
0.61668 4.20419 28.2887 0.00890853 0.362156 7.97577 0 5.91911 0.431835 4.46198 10.4075 0.266729 260 260 307 26.0872 21.1514
1.12732 4.2882 26.8626 0 1.22747 10.1508 0 5.58035 1.03779 5.76309 10.3617 2.39374 260 260 338 25.6524 20.7198
1.38259 4.33007 26.1496 0 1.66003 11.2383 0 5.41084 1.34067 6.41346 10.3388 3.45712 260 260 338 25.6524 20.7198
1.51019 4.35088 25.7931 0 1.87621 11.7821 0 5.32597 1.49201 6.73848 10.3273 3.98868 260 260 337 25.6524 20.7198
0 1.86115 26.6148 0 0.984195 10.554 0 3.78341 0 3.40082 10.8216 2.25433 260 260 337 26.0872 20.7198
0 0.61631 27.0257 0 0.538184 9.93964 0 3.01208 0 1.73198 11.0687 1.38715 260 260 305 26.0872 21.1514
0 0 24.2311 0.702079 0.315174 10.6322 0 3.12636 0 0.397565 11.6923 1.45354 260 260 179 25.6524 20.7198
0 0 22.8338 1.44561 0.203664 10.9785 0 3.18343 0 0 12.0041 1.48669 260 260 335 25.6524 20.7198
0 0 22.1352 1.81727 0.147905 11.1516 0 3.21188 0 0 12.16 1.50322 260 260 490 25.6524 20.7198
1.07349 1.44938 24.2858 1.503 0 11.2382 0 3.22604 0 1.73005 9.73793 2.01145 260 260 614 25.6524 21.1514
1.85567 2.4104 25.3612 1.34582 0 11.2815 0 3.23304 0.674416 2.89657 8.5266 2.26549 260 260 614 25.6524 21.1514
0.746697 0.890808 24.8989 0.267167 0 9.30313 0 3.73646 0.1593 1.47973 8.92062 0.892437 260 260 488 25.6524 20.7198
0.192218 0.131031 24.6677 0 0 8.31374 0 3.98808 0 0.771305 9.11724 0.205925 260 260 331 25.6524 20.7198
0 0 24.5521 0 0 7.81884 0 4.11378 0 0.417093 9.21516 0 260 260 487 25.6524 20.7198
0.276383 2.06124 27.4943 0.323507 0 7.07118 0 4.67654 0 0 10.7637 0 260 260 486 25.6524 20.7198
0.457063 3.21616 28.9654 0.75607 0 6.69716 0 4.9578 0 0 11.538 0 260 260 485 25.6524 20.7198
1.54739 2.29348 27.201 0 0 6.50997 0 5.5983 0 0 9.92515 0.562403 260 260 485 25.6524 20.7198
2.09247 1.83211 26.3187 0 0 6.4162 0 5.91841 0 0 9.11837 1.04092 260 260 359 25.6524 20.2881
2.36495 1.60138 25.8776 0 0 6.36913 0 6.07832 0 0 8.71463 1.28013 260 260 484 25.6524 20.7198
2.00111 0.485974 26.1571 1.28665 0 7.84541 0 4.65813 0 0 11.0124 1.8997 260 260 608 25.6524 21.1514
1.81915 0 26.2968 2.23755 0 8.58328 0 3.94796 0 0 12.1613 2.20941 260 260 607 25.6524 21.1514
3.72812 2.14947 25.8667 0.712857 0 9.95195 0 4.59279 0 1.7249 10.7357 2.36419 260 260 450 25.6524 21.1514
4.68245 3.25993 25.6516 0 0 10.6363 0 4.91509 0.196272 2.89405 10.0226 2.44152 260 260 606 25.6524 21.1514
1.15946 1.81503 26.5441 0.0694278 0 8.97845 0 4.57612 0 0.978523 10.6656 2.48011 260 260 605 25.6524 21.1514
0 1.09257 26.9903 0.12886 0 8.14932 0 4.40653 0 0.0207823 10.9871 2.49933 260 260 292 26.0872 21.1514
0 0.731324 27.2134 0.158568 0 7.73455 0 4.32164 0 0 11.1479 2.50887 260 260 291 26.0872 21.1514
0 0 26.825 1.67341 0 8.52695 0.446423 5.2791 0 0 10.2282 0 260 260 447 25.6524 21.5831
0 0 26.6307 2.43069 0 8.92288 1.4915 5.75768 0 0 9.76805 0 260 260 290 26.0872 21.1514
1.12202 0 26.5336 0.30918 0.856761 10.1206 0 6.99683 0.435904 1.37316 9.03755 0 260 260 289 26.0872 21.1514
2.37942 0 26.4851 0 1.47533 10.7194 0 7.61621 1.04092 3.21817 8.67196 0 260 260 414 26.0872 20.7198
3.00802 0 26.4608 0 1.78451 11.0189 0 7.92571 1.34333 4.14055 8.48881 0 260 260 288 25.6524 20.7198
2.82222 2.29796 26.9487 0.953214 0.439002 12.1686 0 4.58027 1.49443 4.60161 9.89688 0 260 260 319 25.6524 20.7198
2.72924 3.83406 27.1926 2.07055 0 12.7434 0 2.90752 1.56988 4.83202 10.6009 0.198431 260 260 318 25.6524 20.7198
2.68269 4.60196 27.3146 1.62907 0.929979 11.0309 0 4.07111 1.60751 3.9471 10.4529 1.35861 260 260 162 26.0872 20.7198
2.65933 4.98574 27.3755 1.40827 1.51172 10.1743 0 4.65279 1.62622 3.50457 10.3789 1.93863 260 260 318 25.6524 20.7198
2.64759 5.17748 27.406 1.29782 1.80249 9.74575 0 4.9435 1.63548 3.28323 10.342 2.22857 260 260 286 26.0872 21.1514
2.64164 4.27319 27.4213 0.742538 0.947774 8.53121 0 8.08874 2.14001 4.17248 10.8235 2.37347 260 260 316 25.6524 20.7198
2.63859 3.82094 27.4289 0.464889 0.520411 7.92373 0 9.6611 2.39211 4.61698 11.0642 2.44585 260 260 316 25.6524 20.7198
2.137 1.59472 27.4327 0.326056 0 8.11978 0 5.44701 0.518 1.83911 10.6846 1.48197 260 260 471 25.6524 20.7198
1.88616 0.481629 27.4346 0.256631 0 8.21757 0 3.33994 0 0.4502 10.4948 1.00001 260 260 471 25.6524 20.7198
1.76069 0 27.4356 0.22191 0 8.26622 0 2.28638 0 0 10.3999 0.759019 360 260 439 25.6524 21.1514
1.69791 0 25.436 1.20454 0 8.29031 0 3.25957 0 0 11.3524 0 360 360 407 26.0872 21.5831
1.66648 0 24.4363 1.69576 0 8.30211 0 3.74606 0 0 11.8287 0 360 360 437 26.0872 21.1514
1.15072 0 24.4364 0.441262 0.990576 7.80777 0 3.98921 0 0 11.5668 0 360 360 280 26.0872 21.1514
0.892819 0.153442 24.4365 0 1.54183 7.56039 0 4.11069 0 0 11.4359 0 360 360 435 25.6524 21.1514
0.763852 0.261042 24.4365 0 1.81735 7.43649 0 4.17133 0 0 11.3704 0.244497 360 360 434 25.6524 21.1514
1.19935 0.314832 24.4365 0 0.455015 7.87433 0 4.20155 0 0 11.8377 0 360 360 277 26.0872 21.1514
1.41706 0.341715 24.4365 0.0153581 0 8.09301 0 4.21656 0.680252 0 12.0713 0 360 360 276 25.6524 21.1514
1.52586 0 24.9365 0.101159 0 8.70212 0 4.22397 0 0 10.1881 0 360 360 431 25.6524 21.1514
1.58022 0 25.1865 0.14405 0 9.0064 0 4.22758 0 0.000452188 9.2462 0 360 360 430 25.6524 21.1514
1.60736 0 25.3115 0.165488 0 9.15827 0 4.22928 0 0.031024 8.77488 0 360 360 429 25.6524 21.1514
0.12088 0 24.874 0 0 9.23394 0 3.73003 0 0 9.53887 0.154888 360 360 272 26.0872 21.1514
0 0 24.6553 0 0 9.27151 0 3.48034 0 0 9.92087 1.33671 360 360 271 26.0872 21.1514
0.00611531 0.649648 25.0459 1.30932 0 9.29002 0 3.35541 0 0 10.1119 0 360 360 426 25.6524 21.1514
0.320316 1.0092 25.2412 2.24804 0 9.29901 0 3.29287 0 0 10.2074 0 360 360 269 26.0872 21.1514
0.477399 1.18893 25.3389 2.71726 0 9.30324 0 3.26153 0 0 10.2551 0 360 360 268 26.0872 21.1514
0.555924 0.278754 27.8877 1.45172 0 8.80508 0 4.24578 0 0 9.27899 0.194704 360 360 267 26.0872 21.1514
0.595168 0 29.1621 0.818939 0 8.55577 0 4.73779 0 0 8.79057 0.856625 360 360 266 26.0872 21.5831
0.614773 0.596171 27.2993 2.00254 0 6.93087 0 5.48367 0 0 9.04602 0.687542 360 360 265 26.0872 21.1514
0.624558 0.982372 26.3679 2.5942 0 6.11827 0 5.85646 0.20581 0 9.17335 0.602987 360 360 389 26.0872 21.1514
0.629433 1.17543 25.9022 2.88988 0 5.71181 0 6.04272 0.426117 0 9.23662 0.560694 360 360 139 26.0872 21.1514
