500 -> 900
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.64241 3.2959 25.5146 0.578601 0.768431 11.4347 2.27149 11.8025 0 0 16.6821 4.8152 500 0 0 30.435 16.8349
2.64237 3.29583 25.5146 0.57858 0.768405 11.4346 2.27146 11.8024 0 0 16.6819 4.81513 500 0 0 30.435 17.2665
3.64234 3.29576 25.5146 0.57856 0.768378 12.4345 3.27142 10.8023 1.76184 0 17.6817 4.81505 500 0 0 30.435 16.8349
3.64228 3.29569 25.5146 0.578539 0.768351 12.4343 3.27136 10.8022 1.76171 0 17.6815 4.81498 500 0 0 30.435 17.2665
3.64223 3.29561 25.5146 0.578518 0.768325 12.4342 3.27131 10.8021 1.76159 0 17.6813 4.8149 500 0 0 30.435 17.2665
2.64218 3.29554 25.5146 1.5785 0.768298 11.4341 3.27126 11.802 0.761461 0 18.6811 5.81483 500 0 0 30.435 17.2665
2.64214 3.29547 25.5146 1.57844 0.768272 11.4339 3.27121 11.8019 0.761406 0 18.6809 5.81474 500 0 0 30.435 16.8349
4.6421 6.2954 23.5146 2.57838 0 13.4338 2.27115 9.80181 0.761351 0 18.6807 2.81465 500 0 0 30.435 16.8349
4.64203 6.29527 23.5146 2.57829 0 13.4336 2.27111 9.80172 0.761296 0 18.6804 2.8146 500 0 0 30.435 17.6982
4.64196 6.29513 23.5146 2.5782 0 13.4335 2.27108 9.80163 0.761242 0 18.6802 2.81456 500 0 0 30.435 17.6982
2.64189 4.295 24.5146 0.578108 0.768269 11.4333 3.27104 9.80154 0.761187 0 18.68 4.81451 500 0 0 30.435 16.8349
2.64186 4.2949 24.5146 0.578087 0.768243 11.4332 3.27099 9.80145 0.761132 0 18.6798 4.81444 500 0 0 30.435 17.6982
3.64182 4.29481 24.5146 1.57807 1.76822 11.4331 2.27093 11.8014 0.761077 0 16.6795 4.81436 500 0 0 30.435 17.6982
3.64176 4.29472 24.5146 1.57801 1.76815 11.4329 2.2709 11.8013 0.761022 0 16.6793 4.81429 500 0 0 30.435 18.1298
3.64171 4.29463 24.5146 1.57795 1.76809 11.4328 2.27086 11.8011 0.760967 0 16.6791 4.81421 500 0 0 30.435 17.2665
2.64166 4.29454 22.5146 0.577897 0.768032 11.4327 2.27082 10.801 0 0 18.6789 4.81414 500 0 0 30.435 16.4032
2.64162 4.29444 22.5146 0.577877 0.768006 11.4325 2.27079 10.8009 0 0 18.6787 4.81406 500 0 0 30.435 15.9716
3.64158 3.29435 24.5146 1.57786 0 11.4324 3.27075 10.8008 0.760947 0 17.6785 3.81399 500 0 0 30.435 16.4032
3.64153 3.29428 24.5146 1.5778 0 11.4323 3.2707 10.8007 0.760892 0 17.6783 3.81393 500 0 0 30.435 15.9716
3.64147 3.29421 23.5146 0.577743 0.767995 11.4321 3.27064 12.8006 0.760837 0 17.6781 4.81387 500 0 0 30.435 16.8349
3.64142 3.29414 23.5146 0.577723 0.767969 11.432 3.27059 12.8005 0.760783 0 17.6779 4.8138 500 0 0 30.435 17.2665
