50 -> 100
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 2.51139 0 0.4087 0.407525 1.29222 0.35488 0 0 0 2.02377 0 50 50 43 7.8263 20.2881
0 2.33305 0.0939863 0.390873 0.628258 0.883414 0.347007 0 0 0 2.75854 0 50 50 74 7.8263 20.2881
0 2.24382 0.435533 0.381933 0.738579 0.678989 0.343056 0 0 0 3.12579 0 50 50 43 7.8263 19.4248
0 1.19913 0 0.377436 0.293694 1.07676 0.341067 0.154437 0 0 2.80928 0 50 50 43 7.8263 19.8565
0 0.676784 0 0.375161 0.07126 1.27558 0.340058 1.0902 0.0206289 0 2.65092 0 50 50 169 7.8263 19.4248
0 0.915606 0 0.373996 0.960051 0.874938 0.839539 0.55801 0.141483 0 2.07164 0.68994 50 50 44 7.8263 19.8565
0 1.03498 0 0.373387 1.40435 0.674597 1.08922 0.291916 0.201889 0 1.78194 1.633 50 50 -80 7.8263 19.8565
0 1.09463 0 0.373055 1.6264 0.574407 1.21401 0.158868 0.232071 0 1.63703 2.10442 50 50 170 7.8263 19.4248
0 1.12442 1.24064 0.372862 0.237324 0.524293 0.776345 0.0923429 0.747142 0.351867 0.0645205 1.84004 50 50 76 7.8263 19.4248
0 1.13928 2.00884 0.372739 0 0.499217 0.557499 0.0590796 1.00458 0.836066 0 1.70778 50 50 -80 7.8263 19.4248
0.713394 1.14667 0 0 0.195672 0 0 0 0.633198 0.0781079 1.38529 0.641597 50 50 76 7.8263 19.4248
1.34094 1.15033 0 0 0.522039 0 0 0 0.447487 0 2.43863 0.108519 50 50 45 7.8263 19.8565
1.65465 1.15212 0 0 0.685177 0 0 0 0.354611 0 2.96516 0 50 50 76 7.8263 19.4248
1.81144 0.652985 1.04169 0 1.2667 0 0 0 0 0 0.728286 0 50 50 201 7.8263 19.8565
1.88977 0.40341 2.40937 0.685571 1.55736 0 0 0 0 0 0 0 50 50 201 7.8263 19.8565
1.42887 0 0.593078 0.0292209 0.702598 0 0.623648 0.573991 0 0.594291 0.0507808 0.733956 50 50 201 7.8263 19.4248
1.19839 0 0 0 0.275222 0 0.981261 2.30026 0 1.9574 0.271197 1.65474 50 50 77 7.8263 19.4248
1.08311 0 0 0 0.0615429 0 1.16001 3.16326 0 2.63881 0.381386 2.11504 50 50 -79 7.8263 19.8565
1.52544 0.232038 0.00400833 0 0.454711 0.882953 0.74933 2.09463 0.279237 0.979367 0 1.34508 50 50 -79 7.8263 19.4248
1.74654 0.692976 0.390501 0.164098 0.65125 1.67876 0.543975 1.56028 0.770656 0.149677 0 0.960084 50 50 -79 7.8263 19.8565
0.357026 1.42341 1.08372 0.768566 0 1.07656 0.941284 1.79307 0.516266 0 0 1.26756 50 50 202 7.8263 19.8565
0 1.78856 1.43026 1.0707 0 0.775442 1.13988 1.9094 0.389051 0 0 1.42124 50 50 77 7.8263 19.8565
0 1.97106 1.60347 1.22167 0 0.624865 1.23912 1.9675 0.325423 0 0 1.49802 50 50 77 7.8263 19.8565
0.141346 3.56225 1.19001 0.297054 0.523408 1.04956 1.28869 1.49648 0.293588 0 0.505602 0.536348 50 50 46 7.8263 19.8565
0.554499 4.35768 0.983255 0 1.68575 1.26184 1.31342 1.26094 0.27765 0 0.998611 0.0555282 50 50 15 7.8263 19.8565
0.761044 2.75523 0.379848 0.103706 1.26676 1.86793 0.325722 0.643137 0.769661 0 0 0.315135 50 50 46 7.8263 20.2881
0.864283 1.95397 0.0781525 0.238137 1.05723 2.17087 0 0.334234 1.01557 0 0 0.444916 50 50 46 7.8263 20.2881
0.915871 1.55331 0 0.305325 0.952413 2.32225 0 0.179782 1.13842 0 0 0.509784 50 50 15 7.8263 19.4248
0.941632 0.852936 0 0 0 1.39784 0.461609 0.102555 0.699749 0.322079 0.14845 0.0421963 50 50 46 7.8263 19.8565
0.95448 0.502747 0 0 0 0.93561 0.899846 0.0639406 0.480393 0.821241 0.820096 0 50 50 47 7.8263 19.4248
0.960872 0 0 0 0.610775 0.204479 1.11891 0.544633 0 0.570765 0.155859 1.19155 50 50 16 7.8263 20.2881
0.964036 0 0 0 1.22917 0 1.22838 0.784945 0 0.445513 0 1.88301 50 50 47 7.8263 20.2881
0.965585 0 0 0 1.53826 0 1.28306 0.905068 0 0.382873 0 2.22864 50 50 16 7.8263 20.2881
0.966327 0 0 0.387401 1.69271 0 1.31035 0.465096 0 0.851539 0.0747385 2.90136 50 50 47 7.8263 20.2881
0.966666 0 0 0.880057 1.76984 0 1.32393 0.245109 0.362604 1.08581 0.283222 3.23758 50 50 47 7.8263 20.2881
0 0.0487808 0 0.626286 2.30831 1.49636 0.33067 0.135115 0.312246 0.202895 0.887444 1.90555 50 50 16 7.8263 19.8565
0 0.10073 0.273566 0.499374 2.57739 2.48482 0 0.0801171 0.287047 0 1.1895 1.23952 50 50 -109 7.8263 20.2881
0 0.1267 0.525352 0.435891 2.71177 2.97891 0 0.0526173 0.274427 0 1.34046 0.906475 50 50 16 7.8263 19.8565
0.0920701 0 1.15122 0.904122 1.77882 2.22582 0.461683 2.03887 0.268096 0 1.91589 1.23993 50 50 203 7.8263 19.8565
0.529577 0 1.46409 1.13814 1.31229 1.84922 0.899572 3.03186 0.26491 0 2.2035 1.4066 50 50 203 7.8263 20.2881
0 0.39956 1.62046 0.755048 0.0789865 2.66085 1.11846 1.52823 0 0 0.847205 0.989874 50 50 47 7.8263 19.8565
0 1.27616 1.69858 0.563475 0 3.06653 1.22785 0.776408 0 0 0.169079 0.781489 50 50 172 7.8263 20.2881
0 1.71439 1.73757 0.467662 0 3.26924 1.28249 0.400498 0 0 0 0.677274 50 50 16 7.8263 20.2881
0 1.93344 0 0 0 2.37045 0.309749 1.21254 0 0 0.660535 0.625144 50 50 47 7.8263 19.8565
0.078836 2.04289 0 0 0 1.921 0 1.6185 0 0 1.07573 0.599057 50 50 328 7.8263 20.2881
1.52317 1.09755 0.271784 0 0.259583 1.19621 1.08027 0.82141 0 0 0 0.585991 50 50 78 7.8263 19.4248
2.24523 0.624879 1.02421 0 0.552787 0.833802 1.7086 0.422865 0.0200232 0 0 0.579436 50 50 47 7.8263 19.8565
2.60617 0.388537 1.40036 0 0.699344 0.652577 2.02266 0.223592 0.141102 0 0 0.576137 50 50 47 7.8263 19.8565
1.28653 0 0.588368 0.342685 0.272577 2.56195 1.6796 0.123955 0.70162 0 0 0.574465 50 50 47 7.8263 19.8565
0.626719 0 0.182381 0.857513 0.0592024 3.51645 1.50801 0.0741355 0.98178 0.0874446 0 0.573607 50 50 -78 7.8263 19.4248
0.796813 0 0 0.114827 0 1.99353 0.922158 1.04922 1.12176 1.70411 0.0316707 0.573155 100 50 47 7.8263 19.8565
0.881827 0.354713 0 0 0 1.23205 0.629218 1.5367 1.19165 2.5123 0.761475 0.572908 100 100 203 7.8263 19.8565
0.924302 0.753556 0 0 0 0.851287 0.482734 1.78038 1.2265 2.91625 1.12632 0.572762 100 100 16 7.8263 20.2881
0.945507 1.95294 0 0 0 0.660889 0.409478 1.90215 0.243825 1.61808 1.80868 1.57267 100 100 47 7.8263 19.8565
0.956077 2.55253 0 0.168765 0 0.565671 0.372836 1.96297 0 0.96898 2.14976 2.07252 100 100 16 7.8263 20.2881
0 1.35223 0 0.770536 0 1.51804 0.854501 1.99331 0.506963 0.144416 1.8202 1.32235 100 100 46 7.8263 19.8565
0 0.752076 0 1.07132 0 1.99413 1.09528 2.00842 0.884073 0 1.65536 0.947238 100 100 15 7.8263 20.2881
0 0.451993 0 1.22162 0 2.23208 1.21561 2.0159 1.07253 0 1.57289 0.759661 100 100 46 7.8263 19.8565
0 1.30195 0 0.296663 1.31967 0.350951 0.775718 0.0195813 0.666658 0 1.53159 0.165851 100 100 78 7.8263 19.4248
0 1.72686 0.308335 0 2.08299 0 0.555759 0 0.463702 0 1.51088 0 100 100 15 7.8263 20.2881
0.123031 1.93924 0.0424892 0.103063 0.464498 0 0.445765 0.0225005 0 0.345859 1.50046 1.22053 100 100 47 7.8263 19.8565
1.04498 2.04537 0 0.237451 0 0.205145 0.390754 0.522975 0 0.832946 1.4952 1.89622 100 100 15 7.8263 19.8565
1.50589 2.09836 0 0.304618 0 0.337569 0.363234 0.773179 0 1.07643 1.49251 2.23397 100 100 46 7.8263 20.2881
2.23628 2.12479 0 0.338175 0 1.40376 0 0.398248 0 0.698119 0.4911 0.402737 100 100 15 7.8263 20.2881
