... -> 425 -> 430 -> 435
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
3.46832 2.56696 40.4024 1.29017 0 18.3002 7.78751 17.1189 0 0 26.9274 0 430 430 230 24.7828 20.2881
2.93708 2.18937 40.4098 1.2558 0 18.3298 7.94628 16.9711 0 0 27.1815 0 430 430 230 24.7828 20.2881
4.67137 3.50049 41.4135 0.738539 0 20.8447 5.02522 18.8972 0 0 25.8085 4.81388 430 430 230 24.7828 20.2881
5.53829 4.15585 41.9153 0.479897 0.177251 22.1021 3.56458 19.8602 1.02277 0 25.122 8.40912 430 430 386 24.7828 19.8565
3.97151 3.98332 40.1662 0.850563 0.279429 22.2308 4.33414 19.8417 0.923739 0 25.7787 10.2067 430 430 -146 24.7828 19.8565
3.18804 3.8969 39.2917 1.03583 0.330497 22.2951 4.71864 19.8325 0.87414 0 26.1071 11.1055 430 430 260 24.7828 19.8565
2.79622 3.85352 38.8544 1.12838 0.356011 22.3273 4.91061 19.8279 0.849259 0 26.2713 11.5549 430 430 104 24.7828 19.8565
3.60022 5.33167 40.6358 2.67459 1.36875 18.3434 5.50632 20.3256 0.836737 0 24.8534 9.27965 430 430 104 24.7828 19.8565
4.00206 6.07045 41.5265 3.44745 1.87499 16.3514 5.80384 20.5744 0.830395 0 24.1444 8.1416 430 430 103 24.7828 19.8565
4.70282 4.43955 40.9718 2.33363 2.62798 20.8555 5.95227 19.6988 0 0 24.29 8.57218 430 430 103 24.7828 19.8565
5.053 3.62398 40.6945 1.77665 3.00429 23.1075 6.02614 19.261 0 0 24.3627 8.78747 430 430 103 24.7828 19.8565
5.2279 3.21607 40.5558 1.49809 3.19226 24.2335 6.06275 19.0421 0 0 24.3991 8.89511 430 430 103 24.7828 19.8565
4.81515 2.512 41.9865 2.85874 4.28607 23.2965 6.08072 18.4327 0 0 25.4173 6.94893 430 430 227 24.7828 20.2881
4.60862 2.15989 42.7018 3.53881 4.83268 22.828 6.08937 18.128 0.387107 0 25.9264 5.97556 430 430 227 24.7828 20.2881
2.00519 3.48375 41.5595 0.878606 1.60569 19.5937 7.09336 17.4756 0 0 26.6809 6.48858 430 430 726 24.7828 20.2881
0.703502 4.14548 40.9883 0 0 17.9766 7.59492 17.1494 0 0 27.0582 6.7447 430 430 726 24.7828 20.2881
0.052678 4.47614 40.7027 0 0 17.1681 7.84525 16.9863 0 0 27.2468 6.87236 430 430 1009 24.7828 20.2881
1.22729 4.64126 39.5599 0.0513667 1.28245 16.2638 6.96998 16.9048 0 0 25.8412 6.93579 430 430 727 24.7828 19.8565
1.81451 4.72362 38.9885 0.635124 2.33066 15.8116 6.532 16.864 0 0 25.1383 6.9671 430 430 571 24.7828 20.2881
5.60803 6.26459 41.2028 1.92693 3.35458 17.0856 3.81269 16.3436 0.897893 0 26.2869 8.48236 430 430 416 24.7828 19.8565
7.50445 7.03474 42.31 2.57265 3.8663 17.7225 2.45297 16.0834 1.86207 0.440758 26.8612 9.23999 430 430 260 24.7828 19.8565
8.45232 7.41948 42.8636 2.89532 4.12193 18.041 1.77305 15.9533 2.34388 1.1496 27.1483 9.6188 430 430 104 24.7828 19.8565
6.42591 7.11152 46.1404 2.55646 3.2495 19.2003 2.43303 18.3883 2.0845 1.004 26.7919 9.80821 430 430 228 24.7828 19.8565
5.41255 6.95724 47.7787 2.38691 2.81316 19.7799 2.76285 19.6058 1.95464 0.93118 26.6137 9.90291 430 430 259 25.2176 19.8565
3.90571 8.37982 42.5979 0.801997 3.59487 18.0697 4.42759 18.7145 1.38952 0 26.0246 8.95027 430 430 104 25.2176 19.8565
3.1522 9.0911 40.0075 0.00958883 3.98548 17.2146 5.25963 18.2689 1.10688 0 25.73 8.47349 430 430 260 25.2176 19.8565
2.77536 9.44675 38.7123 0 4.18055 16.787 5.67531 18.0461 0.965482 0 25.5828 8.23464 430 430 385 24.7828 19.8565
1.58685 8.62457 39.0647 0 3.27785 20.0733 6.38282 17.9347 0.894701 0 25.0091 6.61476 430 430 260 25.2176 20.2881
0.992587 8.21314 39.2409 0.0663678 2.82637 21.7164 6.73619 17.879 0.859228 0 24.7223 5.80454 430 430 104 24.7828 19.8565
5.19544 6.5071 39.329 1.14184 1.6005 21.0379 6.41249 18.8511 1.84141 0 24.5789 5.89914 430 430 229 24.7828 20.2881
7.29652 5.65387 39.3731 1.67945 0.987546 20.6987 6.2503 19.3372 2.33222 0 24.5072 5.9461 430 430 104 25.2176 20.2881
8.34673 5.22705 39.3951 1.94812 0.681048 20.5291 6.16888 19.5802 2.57735 0 24.4713 5.96924 430 430 229 24.7828 20.2881
7.87149 4.51343 38.4061 2.58233 1.02778 19.9443 6.62783 19.2017 1.19963 0 22.9534 7.98046 430 430 228 24.7828 20.2881
7.6336 4.15646 37.9116 2.89924 1.20107 19.6519 6.85692 19.0125 0.510795 0 22.1944 8.98608 430 430 228 24.7828 20.2881
7.01439 4.97781 38.6644 1.55751 2.28764 17.5057 5.97108 17.4179 0.166392 0 23.815 7.48888 430 430 103 24.7828 19.8565
6.70455 5.38824 39.0408 0.886635 2.83074 16.4326 5.52788 16.6206 0 0 24.6252 6.73995 430 430 103 24.7828 19.8565
6.5494 5.59321 39.229 0.551183 3.10211 15.896 5.306 16.2219 0 0 25.0304 6.36513 430 430 103 24.7828 19.8565
6.97159 7.19544 41.823 2.88344 2.73762 18.6278 4.19478 17.5226 1.86511 0 25.7329 8.67739 430 430 102 24.7828 19.8565
7.18242 7.99618 43.1201 4.04927 2.55524 19.9936 3.63901 18.1729 2.84323 0.158973 26.0842 9.83351 430 430 102 24.7828 19.8565
5.78757 5.39618 41.7686 2.13188 1.96392 20.6766 3.86095 18.4981 1.33191 0 25.7598 8.91158 430 430 102 24.7828 19.8565
5.08998 4.09605 41.0929 1.17317 1.66819 21.018 3.9717 18.6607 0.576263 0 25.5977 8.45015 430 430 102 24.7828 20.2881
4.74103 3.44587 40.755 0.693802 1.52025 21.1888 4.02685 18.742 0.198459 0 25.5166 8.21898 430 430 101 24.7828 19.8565
5.0664 5.62066 39.5861 2.45411 0.946204 17.7741 4.0542 19.7826 0.509575 0 23.976 8.10295 430 430 101 24.7828 20.2881
5.22888 6.70772 39.0016 3.33401 0.659161 16.0668 4.06765 20.3029 0.665052 0 23.2058 8.04447 430 430 226 24.7828 20.2881
3.30993 5.25092 38.2094 1.77372 2.51562 17.2132 5.57416 19.5631 1.24271 0 25.3206 8.51478 430 430 101 24.7828 20.2881
2.35041 4.52235 37.8133 0.993559 3.44361 17.7863 6.32702 19.1932 1.53136 0 26.3781 8.74993 430 430 725 24.7828 20.2881
1.87059 4.15791 37.6152 0.603466 3.90737 18.0729 6.70307 19.0082 1.6755 0 26.9068 8.86751 430 430 725 24.7828 19.8565
4.63063 2.97553 40.0162 0 1.63902 17.7162 6.3907 15.4157 1.7474 0 27.1711 8.4263 430 430 569 25.2176 20.2881
6.01039 2.38426 41.2167 0 0.504872 17.5378 6.23419 13.6195 1.78316 0 27.3033 8.20523 430 430 569 24.7828 19.8565
5.2 4.08854 40.3169 0.387229 2.43783 14.4487 6.1556 16.7214 1.30086 0 25.8694 8.09425 430 430 851 25.2176 19.8565
4.79464 4.94044 39.867 0.80031 3.40408 12.9041 6.11597 18.2723 1.05964 0 25.1524 8.0383 435 430 726 24.7828 19.8565
4.59181 5.36614 39.6421 1.00678 3.88696 12.1318 6.09582 19.0478 0.93894 0 24.794 8.00987 435 435 258 24.7828 19.8565
4.49023 4.57874 39.5296 2.60994 2.12817 15.2456 6.58542 18.4355 1.37851 0 26.6147 9.9952 435 435 258 24.7828 19.8565
4.43928 4.18488 39.4734 3.41128 1.24875 16.8026 6.82983 18.1294 1.59812 0 27.5251 10.9879 435 435 -54 24.7828 19.8565
3.41365 4.98779 38.4453 2.8117 1.80903 18.581 6.95165 18.4763 0.707741 0 24.9803 10.4842 435 435 102 25.2176 19.8565
2.90075 5.38899 37.9312 2.51178 2.08903 19.4703 7.01217 18.6498 0.262571 0 23.7079 10.2324 435 435 383 25.2176 19.8565
2.64421 5.58935 37.6742 2.36169 2.22891 19.9149 7.04204 18.7365 0.0400039 0 23.0717 10.1064 435 435 258 25.2176 19.8565
4.51585 4.18928 39.0457 1.78652 1.29872 19.6372 6.55659 18.2799 1.92874 0 23.2536 8.54349 435 435 103 25.2176 19.8565
5.45144 3.48912 39.7314 1.49886 0.833604 19.4983 6.31354 18.0516 2.87273 0 23.3445 7.76161 435 435 384 25.2176 19.8565
3.91901 3.63893 38.5743 1.35496 2.60103 18.4289 6.19168 17.4374 1.84435 0 24.39 7.37027 435 435 228 24.7828 20.2881
3.1527 3.71367 37.9957 1.28294 3.4845 17.8942 6.13042 17.1303 1.33007 0 24.9127 7.17421 435 435 228 24.7828 20.2881
