... -> 430 -> 425 -> 420
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.9549 3.281 41.8374 2.00354 0.229891 23.6119 6.45926 25.1712 1.46664 0 31.7523 7.61489 425 425 477 26.9567 20.2881
5.57316 5.98236 42.4669 2.89188 0.644144 22.2927 5.65026 24.3559 1.48956 0 30.8133 8.24485 425 425 477 26.9567 19.8565
5.38206 7.33277 42.7816 3.33587 0.851205 21.633 5.24552 23.9482 1.5009 0 30.3437 8.55948 425 425 476 26.9567 20.2881
5.28629 8.00772 42.939 3.55768 0.954671 21.3032 5.04291 23.7444 1.50643 0 30.109 8.71644 425 425 476 26.9567 19.8565
6.73818 10.8449 43.0177 3.66841 2.00634 23.6383 4.44137 24.1424 1.50907 0 28.9916 10.2946 425 425 352 26.9567 19.4248
7.46377 12.2635 43.057 3.72359 2.53198 24.8059 4.14041 24.3415 1.51026 0 28.4329 11.0836 425 425 477 26.9567 19.8565
5.32622 8.47283 42.5767 3.251 2.29462 24.3896 5.98973 24.941 1.01072 0 29.6536 10.4782 425 425 477 26.9567 19.8565
4.2573 6.57734 42.3365 3.01457 2.17581 24.1815 6.91401 25.2408 0.760911 0 30.2639 10.1754 425 425 477 26.9567 19.8565
3.7227 5.62946 42.2165 2.89622 2.11628 24.0775 7.37576 25.3906 0.635961 0 30.5691 10.0241 425 425 477 26.9567 19.8565
5.45527 6.65537 44.1564 2.83691 2.58639 24.5254 7.60624 24.9656 1.07344 0 29.7216 8.94838 425 425 477 26.9567 19.8565
6.32124 7.1681 45.1264 2.80713 2.82125 24.7494 7.7211 24.753 1.29205 0 29.2979 8.41022 425 425 321 26.9567 19.8565
4.75391 5.92423 43.6114 2.2921 2.9385 24.3614 9.27814 21.1468 0 0 30.0861 8.14083 425 425 477 26.9567 19.8565
3.97011 5.30215 42.8539 2.0345 2.99693 24.1674 10.0567 19.3436 0 0 30.4801 8.00582 425 425 477 26.9567 19.8565
3.57808 4.99097 42.4751 1.90562 3.02596 24.0704 10.4459 18.4421 0 0 30.6772 7.938 425 425 478 26.9567 19.8565
3.38192 5.33524 43.7858 1.84109 2.54029 23.0219 7.64055 21.9913 0 0 29.2757 7.90377 425 425 478 26.9567 19.8565
3.2837 5.50721 44.4411 1.80874 2.29732 22.4977 6.23762 23.7659 0.097942 0 28.575 7.88635 425 425 228 26.9567 19.4248
5.23446 5.09302 42.7687 1.79248 3.17572 24.2355 6.53592 23.6532 2.30447 0 29.2246 8.37732 425 425 353 26.9567 18.9931
6.20953 4.88578 41.9326 1.78426 3.61466 25.1045 6.68473 23.5969 3.40734 0 29.5494 8.62245 425 425 478 26.9567 20.2881
6.69675 4.78202 41.5145 1.78007 3.83389 25.5389 6.75879 23.5687 3.95839 0 29.7118 8.74467 425 425 478 26.9567 19.8565
5.94005 5.73 40.8054 2.27789 2.44325 26.2562 6.79549 22.0546 2.73353 0 27.793 9.30542 425 425 478 26.9567 19.8565
5.56148 6.20379 40.4509 2.52667 1.74787 26.6148 6.8135 21.2976 2.12096 0 26.8336 9.5858 425 425 353 26.9567 19.8565
6.87197 6.44048 41.2736 2.15092 0 25.7941 5.82216 21.919 0 0 27.8539 7.72598 425 425 478 26.9567 19.8565
7.52686 6.55862 41.685 1.96296 0 25.3838 5.32625 22.2298 0 0 28.3641 6.79584 425 425 478 26.9567 19.8565
