800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.0872 23.3097
0.3448 0 0 0 0 0 0 0 0.227083 0 0 0 0 0 0 16.0872 23.3097
0 0 0 0 0.201244 2.69254 2.2159 0.309687 0 0 2.24278 0.235573 0 0 0 16.0872 23.3097
0 0 0 0 0.201231 2.69248 2.21582 0.309681 0 0 2.24273 0.235569 0 0 0 16.0872 23.3097
1.34487 1.29837 3.40129 0 0.201219 0.692413 0 5.30967 0.22756 0.932896 0 0 0 0 0 16.0872 22.4464
1.34484 1.29832 3.40114 0 0.201206 0.692397 0 5.30957 0.22754 0.932848 0 0 0 0 0 16.0872 22.0147
1.34481 1.29827 3.40098 0 0.201194 0.692382 0 5.30947 0.227519 0.932801 0 0 0 0 0 16.0872 22.4464
2.34477 3.29822 0 4.27778 1.20118 0 0 0.309366 0 0 1.24273 5.23561 0 0 0 16.0872 22.4464
2.34472 3.2981 0 4.27762 1.20111 0 0 0.30936 0 0 1.2427 5.23551 0 0 0 16.0872 22.4464
0.344662 0 0 0.27746 0 0 1.21596 0 0 0.93276 0.242669 3.23542 0 0 0 16.0872 23.3097
0.344654 0 0 0.277449 0 0 1.21591 0 0 0.932713 0.242664 3.23536 0 0 0 16.0872 23.3097
0.344646 0 0 0.277439 0 0 1.21587 0 0 0.932665 0.242658 3.2353 0 0 0 16.0872 23.7413
0.344637 2.29839 1.4016 0 1.20137 0 0.215821 1.30951 0 1.93262 0 0 0 0 0 16.0872 22.878
0.344629 2.2983 1.40154 0 1.20129 0 0.215813 1.30949 0 1.93252 0 0 0 0 0 16.0872 23.3097
0.344621 0.298218 0.401473 0 1.20122 0 0.215804 0 0 1.93242 0 2.23527 0 0 0 16.0872 23.3097
0.344612 0.298207 0.401455 0 1.20114 0 0.215796 0 0 1.93232 0 2.23523 0 0 0 16.0872 23.3097
0.344604 0.298196 0.401437 0 1.20107 0 0.215788 0 0 1.93222 0 2.23519 0 0 0 16.0872 23.3097
0 0.298184 0 0 0.200993 0 1.21578 0 0.229356 0.932127 0.243059 0 0 0 0 16.0872 23.3097
0 0.298173 0 0 0.20098 0 1.21573 0 0.229336 0.932079 0.243053 0 0 0 0 16.0872 23.3097
1.34463 0.298162 0 0 0 0 0 0 0.229315 0.932032 1.24305 2.23525 0 0 0 16.0872 23.3097
1.3446 0.29815 0 0 0 0 0 0 0.229294 0.931984 1.24302 2.23521 0 0 0 16.0872 23.7413
1.34456 0.298139 0 0 0 0 0 0 0.229274 0.931937 1.24299 2.23517 0 0 0 16.0872 23.3097
0 3.29813 0 0 1.2013 1.69355 0.215892 0 0 1.93189 0 0 0 0 0 16.0872 23.3097
0 3.298 0 0 1.20123 1.69351 0.215883 0 0 1.93179 0 0 0 0 0 16.0872 22.878
3.34461 1.29788 0 1.2781 0 0 0 1.30985 0 0 0 1.23516 0 0 0 16.0872 23.3097
3.34453 1.29783 0 1.27805 0 0 0 1.30982 0 0 0 1.23514 0 0 0 16.0872 23.3097
3.34445 1.29778 0 1.278 0 0 0 1.30979 0 0 0 1.23512 0 0 0 16.0872 22.878
0.34437 2.29773 0 0 0 0 0 0 0 0 2.24336 0 0 0 0 16.0872 23.3097
0.344361 2.29765 0 0 0 0 0 0 0 0 2.24331 0 0 0 0 16.0872 23.7413
0 1.29756 0 0.278235 2.20159 0 0.216485 1.30995 1.23108 0 0 2.23523 0 0 0 16.0872 23.7413
0 1.29751 0 0.278224 2.20145 0 0.216477 1.30993 1.23097 0 0 2.23519 0 0 0 16.0872 23.7413
0 1.29746 0 0.278214 2.20132 0 0.216469 1.3099 1.23086 0 0 2.23515 0 0 0 16.0872 22.878
0 3.29741 4.40283 0 0 0 0 1.30988 3.23075 0.931721 0 0 0 0 0 16.0872 22.878
0 3.29729 4.40263 0 0 0 0 1.30985 3.23046 0.931673 0 0 0 0 0 16.0872 22.878
0.344503 0 0 0 0 0 4.21652 0 0 0 0 0 0 0 0 16.0872 23.3097
0.344495 0 0 0 0 0 4.21636 0 0 0 0 0 0 0 0 16.0872 22.878
0.344487 0 0 0 0 0 4.2162 0 0 0 0 0 0 0 0 16.0872 22.4464
0 0 0 2.27857 0 0.694649 1.21604 2.3101 0.231185 0 0 0 0 0 0 16.0872 22.0147
0 0 0 2.27848 0 0.694633 1.21599 2.31005 0.231164 0 0 0 0 0 0 16.0872 22.4464
0 6.2973 0 0 0 0 0 1.31001 3.23114 1.93261 0.243609 0 0 0 0 16.0872 22.4464
