... -> 300 -> 200 -> 100
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.2962 5.0464 37.3258 5.10148 3.43437 18.9957 5.67418 18.3192 1.45222 0 19.6828 6.6262 200 200 183 25.6524 20.7198
6.48949 5.97574 32.9291 4.97501 1.62096 20.2657 6.78623 17.7072 2.17017 0 21.319 7.52773 200 200 307 25.6524 20.7198
7.58601 6.44027 30.7308 4.91161 0.714267 20.9007 7.34217 17.401 2.52904 0 22.1371 7.97837 200 200 181 25.6524 20.7198
8.13413 6.6724 29.6317 4.87975 0.260923 21.2183 7.62005 17.2477 2.70838 0 22.5462 8.20356 200 200 25 25.6524 20.7198
5.90807 7.78833 32.5821 4.86365 1.53425 19.877 6.7589 18.6709 1.79795 0 22.2507 7.81603 200 200 179 25.6524 20.7198
4.79498 8.34611 34.0573 4.85544 2.17086 19.2064 6.32826 19.3825 1.34271 0 22.103 7.62215 200 200 179 25.6524 20.7198
5.23839 7.62483 34.2949 3.35117 2.48911 18.8711 7.11288 19.2383 3.11506 0 22.0291 7.5251 200 200 303 25.6524 20.7198
5.46 7.26405 34.4137 2.59897 2.64817 18.7034 7.5051 19.1662 4.00106 0 21.9922 7.47646 200 200 177 25.6524 20.7198
5.57073 7.08353 34.4731 2.22281 2.72765 18.6196 7.70112 19.1302 4.4439 0 21.9737 7.45202 200 200 176 25.6524 20.7198
5.12601 5.49313 36.5028 4.03467 1.76733 20.5777 6.79904 19.1121 3.16515 0 20.9645 8.43969 200 200 176 25.6524 20.7198
4.90358 4.69785 37.5176 4.9404 1.28715 21.5567 6.34794 19.1031 2.52571 0 20.4599 8.93339 200 200 19 25.6524 21.1514
6.79229 6.30013 35.0251 3.89307 3.04705 19.0462 6.62232 20.5986 2.20593 0 22.2076 7.18009 200 200 174 25.6524 20.7198
7.73652 7.10112 33.7788 3.36931 3.92689 17.791 6.75943 21.3464 2.04597 0 23.0814 6.30336 200 200 298 25.6524 20.7198
8.20851 7.50145 33.1556 3.10733 4.36672 17.1634 6.82791 21.7202 1.96593 0 23.5183 5.86491 200 200 298 25.6524 20.7198
7.94437 6.20147 32.8441 2.97625 5.58653 18.3496 7.36208 21.4072 1.42584 0 23.2368 8.1456 200 200 172 25.6524 20.7198
7.81219 5.55137 32.6883 2.91061 6.1963 18.9427 7.62907 21.2506 1.15577 0 23.096 9.28579 200 200 15 25.6524 20.7198
6.24599 3.72623 31.6104 3.87769 3.00104 18.7392 8.26248 19.1724 0.520704 0 24.0256 6.35572 200 200 170 25.6524 20.7198
5.46282 2.81362 31.0714 4.36107 1.40342 18.6375 8.57908 18.1331 0.203174 0 24.4904 4.89064 200 200 -205 25.6524 20.7198
5.07116 2.35728 30.802 4.6026 0.604607 18.5866 8.73729 17.6133 0.0444133 0 24.7228 4.15804 200 200 -81 25.6524 19.8565
5.87527 4.12907 33.1672 4.7232 2.20521 20.5612 7.81629 15.3532 0.965037 0 24.839 6.29169 200 200 44 25.6524 19.8565
6.27722 5.01485 34.3499 4.78333 3.00543 21.5485 7.35571 14.223 1.42528 0 24.8971 7.35839 200 200 199 25.6524 20.2881
7.4781 4.45762 33.4412 4.81324 0.40546 19.5421 7.62535 16.6578 1.15534 0 23.9262 7.39161 200 200 167 25.6524 20.7198
8.07841 4.17893 32.9868 4.82803 0 18.5389 7.76008 17.8752 1.02034 0 23.4407 7.40811 200 200 291 25.6524 20.7198
8.37844 4.03951 32.7597 4.83526 0 18.0373 7.82736 18.4839 0.952812 0 23.198 7.41624 200 200 165 25.6524 20.7198
8.02832 4.46972 34.6461 3.33871 0.630681 17.7865 7.86091 19.2883 1.41902 0 20.5766 6.9202 200 200 165 25.6524 20.7198
7.85315 4.68473 35.5893 2.59038 1.71816 17.6612 7.87759 19.6904 1.65205 0 19.2659 6.67208 200 200 164 25.6524 20.7198
8.76545 5.79213 35.0609 3.71615 2.26185 21.5985 7.38585 18.3915 1.26851 0 21.6106 5.54792 200 200 163 25.6524 20.7198
9.22146 6.3457 34.7967 4.27887 2.53363 23.5671 7.1399 17.7419 1.07671 0 22.7829 4.98577 200 200 162 25.6524 21.1514
9.44932 6.62235 34.6646 4.56006 2.66947 24.5514 7.01685 17.4169 0.980775 0 23.3691 4.70463 200 200 161 25.6524 20.7198
9.06311 5.76053 35.0985 5.2005 2.73733 22.5436 6.95525 19.2543 2.93278 0 23.1622 5.56399 200 200 285 25.6524 21.1514
8.86987 5.32953 35.3155 5.52052 2.7712 21.5397 6.92437 20.1729 3.90861 0 23.0587 5.99358 200 200 159 25.6524 21.1514
6.77313 4.11393 32.424 4.68033 2.78808 19.5377 8.90885 18.6323 1.39636 0 22.507 6.70827 200 200 158 25.6524 20.7198
5.72469 3.50607 30.9782 4.26011 2.79646 18.5367 9.90097 17.8618 0.140278 0 22.2311 7.0655 200 200 283 25.6524 20.7198
5.2004 3.20209 30.2554 4.04987 2.80059 18.0362 10.3969 17.4764 0 0 22.0932 7.24401 200 200 157 25.6524 21.1514
3.93818 4.05003 31.8939 4.44462 1.8026 16.286 9.64476 18.7835 0.198308 0 23.0242 5.33315 200 200 0 25.6524 20.7198
3.30704 4.47391 32.7132 4.64183 1.30359 15.4109 9.26858 19.437 0.541296 0 23.4897 4.37766 200 200 -1 25.6524 20.7198
4.49142 4.68575 32.6229 3.24027 1.05406 18.9733 8.5804 20.7638 2.21276 0 22.7225 8.89987 200 200 -2 25.6524 20.7198
5.08353 4.79158 32.5777 2.53943 0.929285 20.7545 8.23622 21.4272 3.04836 0 22.3389 11.1608 200 200 278 25.6524 21.1514
5.3795 4.84439 32.5551 2.18895 0.866879 21.6451 8.06404 21.7589 3.46603 0 22.1471 12.291 200 200 153 25.6524 20.7198
6.02741 5.8707 33.0438 4.01365 3.33566 19.5904 7.97786 20.4248 3.67473 0 22.0512 9.35593 200 200 277 25.6524 20.7198
6.35126 6.38372 33.2881 4.9258 4.56993 18.5631 7.93468 19.7577 3.77894 0 22.0032 7.88829 200 200 151 25.6524 20.7198
7.01309 5.64009 31.4103 2.88168 3.18695 18.0494 9.41301 19.9241 1.83092 0 21.9792 5.65438 200 200 151 25.6524 20.7198
7.34389 5.26818 30.4714 1.85959 2.49542 17.7926 10.152 20.0074 0.856913 0 21.9672 4.53736 200 200 275 25.6524 20.7198
7.50917 5.08213 30.0019 1.34852 2.14961 17.6642 10.5214 20.049 0.369913 0 21.9612 3.97881 200 200 149 25.6524 20.7198
8.5917 6.48901 32.2672 1.09295 1.47668 19.1 7.70603 17.0698 1.62642 0 20.4582 5.69948 200 200 -8 25.6524 21.1514
9.13282 7.19229 33.3999 0.965142 1.14019 19.8179 6.29826 15.5801 2.25457 0 19.7067 6.5597 200 200 147 25.6524 20.7198
5.40324 5.54377 32.9662 1.90121 1.47193 18.6768 8.09432 17.3351 0.0685487 0 21.331 2.9897 200 200 -9 25.6524 20.7198
3.53843 4.71944 32.7493 2.36915 1.63776 18.1063 8.99224 18.2126 0 0 22.1431 1.2047 200 200 146 25.6524 20.7198
2.60599 4.30719 32.6409 2.60302 1.72064 17.821 9.44109 18.6513 0 0 22.5492 0.312216 200 200 -105 25.6524 19.8565
3.63975 3.10099 33.5867 2.21986 2.76205 17.1784 9.66541 16.3707 0 0 21.7522 3.86598 200 200 -105 25.6524 19.4248
4.15656 2.49785 34.0596 2.02822 3.28267 16.8571 9.77746 15.2302 0 0 21.3537 5.64275 100 200 144 25.6524 19.8565
4.4149 4.69625 32.796 2.93234 2.0429 17.1964 9.33337 15.6599 0 0 21.6545 6.03102 100 100 174 25.6524 20.7198
4.544 5.79531 32.1643 3.38426 1.423 17.3661 9.11123 15.8745 0 0 21.8049 6.22506 100 100 143 25.6524 20.7198
