300 -> 350
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.11194 2.76977 24.0272 1.76196 0.456091 1.79686 0 1.62539 0 0 8.26288 0 300 300 512 24.348 18.9931
1.02752 2.80558 23.7731 2.08614 0 2.67391 0 1.70809 0 0 7.65706 0 300 300 513 24.348 18.9931
0 1.32345 24.146 0.24813 0 3.61238 0 1.24942 0 0 8.35409 1.09435 300 300 232 24.348 18.9931
0 0.582386 24.3324 0 0 4.08153 0 1.02008 0 0 8.70253 2.0145 300 300 514 24.348 18.9931
0 0.211856 24.4257 0 0 4.31602 0 0.905398 0 0 8.87668 2.47451 300 300 359 24.348 18.9931
0 0.0265933 22.9723 0 0 4.93318 0 0.84805 0 0.785758 8.46367 2.70444 300 300 672 24.348 18.9931
0 0 22.2456 0 0 5.24166 0 0.819368 0 1.28208 8.2571 2.81932 300 300 517 24.348 19.4248
2.10091 0 23.3823 0 0 3.39581 0 0 0 0 9.15375 5.37669 300 300 393 24.348 18.9931
4.02202 0 23.9506 0 0 2.47285 1.22683 0 0 0 9.60199 6.65517 300 300 518 24.348 18.9931
4.98242 0 24.2347 0 0 2.01134 1.89428 0 0 0 9.82603 7.29421 300 300 519 24.348 18.9931
2.46247 1.34714 25.3768 0 0 1.28056 1.72799 0 0 0 10.938 3.61353 300 300 520 24.348 18.9931
1.20249 2.09421 25.9479 0 0 0.915159 1.64484 0.666717 0.0850801 1.07662 11.4938 1.77319 300 300 802 24.348 18.5615
0.0725048 1.46771 24.2334 0 0 2.73245 0.603246 1.72876 0 0 8.27167 4.85302 300 300 521 24.348 18.9931
0 1.15445 23.3761 0 0 3.64101 0.0824547 2.25975 0 0 6.66054 6.39273 300 300 678 24.348 18.9931
0 0.997804 22.9475 0 0 4.09521 0 2.52521 0 0 5.85494 7.16238 300 300 367 24.348 18.9931
0.0838827 0.419473 26.7332 0 0 3.32223 0 0.157918 0 0 6.9521 3.54701 300 300 524 24.348 18.9931
0.513258 0.130309 28.6261 0 0.0833186 2.93569 0 0 0 0 7.50061 1.73932 300 300 400 24.348 18.9931
0.727922 1.48573 24.5725 0 0.574755 3.74238 0 1.3825 0.291851 0.472276 9.2748 1.33548 300 300 526 24.348 18.9931
0.835229 2.1634 22.5457 0 0.82042 4.14564 0 2.58657 1.14266 1.12617 10.1618 1.13353 300 300 527 24.348 18.9931
0.888859 2.5022 21.5323 0 0.943199 4.34718 0 3.18856 1.56797 1.45306 10.6052 1.03254 300 300 372 24.348 18.9931
0 2.17157 22.5256 0 0.0045362 3.94788 0.128302 3.48952 0.780517 1.61644 10.3268 2.48202 300 300 528 24.348 18.9931
0 2.00623 23.0223 0 0 3.74816 0.845016 3.63996 0.386793 1.69807 10.1875 3.20665 300 300 654 24.348 18.9931
0 4.42353 24.2706 0 0 4.14823 0.203361 1.71514 0.189932 1.73882 9.61782 0.568873 300 300 530 24.348 18.9931
0 5.6321 24.8947 0 0 4.34819 0 0.752736 0.091501 1.75913 9.33289 0 300 300 531 24.348 18.9931
0 6.23629 25.2068 0 0 4.44809 0 0.271535 0.0422862 1.76922 9.19034 0 300 300 532 24.348 18.9931
0.0356809 3.0383 26.3629 0.362104 0.0955805 2.99795 0 5.03094 0.0176791 2.27421 9.119 0.761039 300 300 533 24.348 18.9931
0.989223 1.43931 26.9409 0.887884 0.580906 2.27286 0 7.41054 0.00537587 2.5266 9.08325 1.84615 300 300 159 24.348 18.9931
0 1.63982 26.7299 0.150714 0.323516 2.41028 0 5.10024 0.999225 1.1527 9.5653 1.88863 300 300 285 24.348 18.1298
0 1.74005 26.6244 0 0.194817 2.47895 0 3.94506 1.49605 0.465756 9.80624 1.90982 300 300 286 24.348 18.1298
0 1.79014 26.5717 0 0.130465 2.51323 0 3.36744 1.74436 0.122293 9.92663 1.92036 300 300 380 24.348 18.9931
0 1.31516 27.0453 0.505796 0 3.53033 0 3.0786 0.368414 0.950569 8.98674 2.92559 300 300 537 24.348 18.9931
0 1.07766 27.2821 0.959685 0 4.0388 0 2.93416 0 1.36464 8.51673 3.4281 300 300 663 24.348 18.9931
0.631334 0.958899 25.4005 0 0.324391 2.79295 0 1.3619 0 0.0716191 9.78165 1.67925 300 300 538 24.348 18.9931
1.28719 0.899508 24.4597 0 1.19534 2.17 0.112941 0.575779 0 0 10.414 0.804833 300 300 539 24.348 18.9931
1.61507 0.869802 23.9893 0 1.63071 1.85849 0.337392 0.182719 0 0 10.7301 0.367625 300 300 540 24.348 18.9931
1.27895 1.35494 25.2541 0 1.34829 2.70271 0 0 0 0 8.38808 0 300 300 384 24.348 18.9931
1.11088 1.59748 25.8865 0 1.20703 3.12476 0 0 0 0 7.217 0 300 300 541 24.348 18.9931
0 0 29.2027 0 0 4.33572 2.15879 0 0 1.06952 8.13142 0 300 300 666 24.348 18.9931
