... -> 475 -> 480 -> 485
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.93879 1.21491 39.9738 1.24796 0 17.6441 4.72938 18.5416 0 0 26.9165 4.86232 480 480 421 25.2176 20.2881
4.19881 1.50177 39.6955 1.48712 0.455963 18.0018 4.1204 18.6808 0 0 26.176 6.12186 480 480 264 25.2176 20.2881
4.82862 1.64512 39.5563 1.60659 0.687897 18.1807 3.81571 18.7504 0.0789744 0 25.8057 6.75122 480 480 421 25.2176 20.2881
5.64333 2.71672 38.9867 1.16623 0 19.7701 4.66318 18.7852 0 0 25.1206 7.06547 480 480 265 25.2176 20.2881
6.05045 3.25235 38.7019 0.946008 0 20.5648 5.08661 18.8026 0 0 24.7781 7.22218 480 480 295 25.2176 19.8565
6.25377 4.52001 39.5595 2.83585 0.140898 19.9621 4.29803 19.3113 0 0 24.1068 5.30011 480 480 139 25.2176 19.8565
6.3552 5.15359 39.9883 3.7805 0.530381 19.6608 3.90354 19.5657 0 0 23.7711 4.33888 480 480 295 25.2176 19.8565
6.40568 5.47013 40.2027 4.25255 0.725073 19.5102 3.70611 19.6928 0 0 23.6033 3.85808 480 480 295 25.2176 19.8565
5.43069 3.62816 38.8099 2.48829 1.32237 18.9348 4.6072 18.2564 0 0 26.0194 4.61748 480 480 139 24.7828 19.8565
4.94303 2.70709 38.1135 1.60612 1.62091 18.6472 5.05744 17.5382 0 0 27.2274 4.99688 480 480 295 25.2176 19.8565
3.69904 3.24648 39.2653 0.664998 1.27008 16.0033 3.78226 16.1791 0 0 27.3315 4.18627 480 480 295 25.2176 19.8565
3.07696 3.51602 39.8412 0.19445 1.09462 14.6814 3.14454 15.4996 0 0 27.3835 3.78077 480 480 295 25.2176 19.8565
2.76583 3.65062 40.1292 0 1.00683 14.0205 2.82554 15.1598 0 0 27.4095 3.57783 480 480 419 25.2176 20.2881
2.11017 3.71776 38.2732 0.84158 1.46289 17.19 3.1659 18.4899 0 0 25.4225 2.97617 480 480 419 25.2176 20.2881
1.78229 3.75117 37.3452 1.28267 1.69082 18.7747 3.33589 20.155 0 0 24.429 2.6752 480 480 294 25.2176 19.8565
