... -> 385 -> 390 -> 395
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.28697 5.74708 37.751 2.98833 3.61524 18.5455 7.15058 17.1263 0.5751 0 24.5882 6.90913 390 390 202 24.7828 19.4248
5.79351 6.24812 37.5841 2.88239 4.25759 18.9543 7.37379 16.4754 0 0 24.5118 7.46948 390 390 327 24.7828 19.8565
5.54659 6.49834 37.5006 2.82926 4.57851 19.1587 7.48499 16.15 0 0 24.4737 7.74919 390 390 358 24.7828 19.4248
5.42293 7.12317 37.4589 3.30253 1.7387 18.761 7.54017 16.9873 0.208774 0 22.4546 8.38859 390 390 327 24.7828 19.8565
5.36091 7.43525 37.438 3.53895 0.318856 18.5621 7.56734 17.406 0.611134 0 21.445 8.70829 390 390 327 24.7828 19.8565
5.82971 6.59096 37.4276 3.15694 0.108993 18.4626 7.08052 17.1153 0.812215 0 22.4403 7.86814 390 390 327 24.7828 19.8565
6.06388 6.16856 37.4224 2.96577 0.00406759 18.4129 6.83674 16.9699 0.912655 0 22.9379 7.44767 390 390 327 24.7828 19.8565
6.18074 5.95712 37.4198 2.87002 0 18.388 6.71449 16.8973 0.962775 0 23.1867 7.23703 390 390 328 24.7828 19.8565
6.23894 5.35115 38.9184 1.82198 0.925387 17.3756 7.65301 19.8609 0.487734 0 22.8111 9.13131 390 390 328 24.7828 19.8565
6.26782 5.04797 39.6678 1.29792 1.41217 16.8694 8.1218 21.3428 0.250213 0 22.6233 10.0784 390 390 328 24.7828 19.4248
4.28202 4.39617 39.5425 1.53584 3.65546 16.1163 8.35572 18.5837 1.13145 0 24.0294 9.55202 390 390 203 24.7828 19.8565
3.28904 4.07011 39.4798 1.6547 4.77679 15.7397 8.47221 17.2041 1.57187 0 24.7324 9.2888 390 390 203 24.7828 19.4248
2.79247 3.90692 39.4485 1.71403 5.33713 15.5515 8.52999 16.5144 1.79188 0 25.084 9.1572 390 390 485 24.7828 19.8565
4.0441 5.82517 38.4328 0.743585 4.11699 13.9573 8.55841 14.1695 1.40169 0 23.2597 8.59139 390 390 204 24.7828 19.8565
4.66973 6.78396 37.925 0.258378 3.50676 13.1602 8.57215 12.997 1.20649 0 22.3476 8.30803 390 390 486 24.7828 19.8565
5.48235 6.76302 38.1711 2.01579 2.20148 15.2617 7.57855 12.4108 2.60879 0 23.8915 9.1659 390 390 330 24.7828 19.8565
5.88843 6.75227 38.2941 2.89427 1.5488 16.3124 7.08139 12.1177 3.30955 0 24.6635 9.59483 390 390 362 24.7828 19.8565
6.09124 6.7466 38.3556 3.33329 1.22241 16.8378 6.83245 11.9712 3.65953 0 25.0495 9.80929 390 390 206 24.7828 19.8565
4.69242 5.24348 38.3864 3.05258 1.55916 17.6005 7.70762 14.8979 1.33412 0 23.7425 8.91652 390 390 331 24.7828 19.4248
3.99289 4.49175 38.4018 2.91207 1.72744 17.9818 8.14474 16.3612 0.171519 0 23.089 8.46968 390 390 206 24.7828 19.8565
5.143 5.11573 38.9095 2.34164 1.31148 18.1725 7.36282 17.0929 0 0 23.7622 7.74581 390 390 207 24.7828 19.4248
5.71783 5.42748 39.1633 2.05633 1.10344 18.2678 6.97151 17.4588 0 0 24.0989 7.38347 390 390 332 24.7828 19.4248
6.00502 5.5831 39.2902 1.91357 0.999381 18.3155 6.77549 17.6417 0 0 24.2672 7.2019 390 390 363 24.7828 19.8565
6.14839 6.16067 37.3537 1.84209 0 17.3393 6.67712 17.7331 0 0 24.8513 9.61071 390 390 675 24.7828 19.4248
6.21984 6.44917 36.3854 1.80624 0 16.8513 6.62758 17.7789 0 0 25.1434 10.8151 390 390 676 24.7828 19.4248
7.25534 3.59312 35.9013 0 1.15839 17.1072 9.60245 18.8017 0.419237 0 25.7894 6.91732 390 390 677 24.7828 19.4248
7.77279 2.16507 35.6592 0 2.02677 17.2352 11.0899 19.3132 1.21476 0 26.1125 4.96825 390 390 677 24.7828 19.4248
8.03122 1.45101 35.5382 0 2.4608 17.2992 11.8336 19.5689 1.61232 0 26.274 3.99354 390 390 835 24.7828 19.4248
4.16013 3.09395 36.4777 0 1.67766 17.8312 10.7055 17.1967 0 0 24.8547 5.00602 390 390 523 24.7828 19.4248
2.22457 3.91522 36.9474 0 1.28604 18.0972 10.1414 16.0107 0 0 24.1451 5.51191 390 390 648 24.7828 19.4248
5.25679 6.32565 39.1823 0.709157 1.59018 19.2302 7.35935 17.9176 1.96034 0 24.2903 8.26451 390 390 211 24.7828 19.8565
6.77259 7.53049 40.2997 1.74005 1.74215 19.7967 5.96808 18.8711 3.48481 0 24.3629 9.64082 390 390 336 24.7828 19.4248
7.53019 8.13254 40.8584 2.25533 1.81803 20.0799 5.2722 19.3479 4.24655 0 24.3992 10.329 390 390 336 24.7828 19.4248
6.4087 9.93319 38.1378 2.01281 2.35587 17.7215 6.42401 17.5862 2.12693 0 23.9173 11.173 390 390 337 24.7828 19.8565
5.84775 10.8335 36.7775 1.89144 2.62464 16.5424 6.99949 16.7054 1.06712 0 23.6764 11.5951 390 390 337 24.7828 19.8565
5.56709 6.78368 37.0973 2.33066 2.25886 15.4528 7.28683 17.765 0.537211 0 23.5559 9.8061 390 390 337 24.7828 19.8565
5.42657 4.75864 37.2572 2.5501 2.07587 14.908 7.43008 18.2948 0.272256 0 23.4957 8.91115 390 390 337 24.7828 19.8565
5.35612 3.746 37.3372 2.65966 1.98427 14.6356 7.50129 18.5597 0.139779 0 23.4656 8.46322 390 390 337 24.7828 19.8565
6.3207 5.73957 36.8772 3.21428 2.43837 15.4994 8.03648 16.6921 0.0735389 0 23.4505 7.7388 390 390 212 24.7828 19.8565
6.80273 6.73602 36.6472 3.49137 2.66526 15.9313 8.30361 15.7584 0.0404183 0 23.443 7.37618 390 390 493 24.7828 19.8565
6.04348 6.23392 38.5321 2.62969 1.77855 13.6472 7.9367 15.2915 0.523857 0 25.4392 5.69448 390 390 337 24.7828 19.8565
5.66366 5.98262 39.4746 2.19875 1.33515 12.5052 7.75283 15.058 0.765477 0 26.4374 4.8534 390 390 493 24.7828 19.4248
6.47356 6.35672 38.9459 2.48318 2.1134 14.4342 7.66049 15.9413 0 0 24.9364 7.93263 390 390 213 24.7828 19.8565
6.87825 6.54349 38.6815 2.62523 2.50237 15.3987 7.6139 16.383 0 0 24.186 9.47224 390 390 369 24.7828 19.4248
7.08033 6.63658 38.5493 2.69609 2.6967 15.8809 7.59019 16.6038 0 0 23.8107 10.242 390 390 339 24.7828 19.4248
7.6811 5.68284 36.9832 3.23136 3.29371 16.1221 6.57793 16.7142 0.117226 0 23.6231 9.12695 390 390 340 24.7828 19.4248
7.98119 5.20577 36.2002 3.49878 3.592 16.2426 6.07149 16.7694 0.562257 0 23.5293 8.56895 390 390 215 24.7828 19.8565
7.13093 5.96703 35.8087 4.63226 2.24094 17.8029 7.31796 16.797 0.784673 0 23.9824 8.28949 390 390 496 24.7828 19.8565
6.70558 6.34737 35.6129 5.19867 1.56536 18.583 7.94073 16.8108 0.895781 0 24.2089 8.1493 390 390 341 24.7828 19.4248
6.49267 6.53725 35.515 5.48154 1.22752 18.9731 8.25165 16.8177 0.951236 0 24.3222 8.07875 390 390 341 24.7828 19.8565
4.38599 4.13191 34.9661 1.12263 0.55855 17.1681 9.40664 17.8211 0 0 25.3788 8.54302 395 390 497 24.7828 19.8565
