... -> 395 -> 400 -> 405
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.79187 3.65075 37.6481 1.89071 1.58965 19.9341 8.27543 15.0579 0.213859 0 22.9666 6.08903 400 400 182 25.2176 19.8565
4.43006 2.0741 37.0326 1.25983 0.6776 19.6486 8.74149 13.9406 0 0 23.2011 4.95641 400 400 182 24.7828 19.8565
4.249 1.28576 36.7249 0.944348 0.221588 19.5059 8.97452 13.3819 0 0 23.3183 4.38989 400 400 182 24.7828 19.8565
4.65833 5.39157 38.571 1.78657 1.9936 18.4345 7.09104 16.1026 0 0 23.8769 5.6064 400 400 463 24.7828 20.2881
4.86281 7.44447 39.4941 2.20753 2.87939 17.8989 6.14901 17.4629 0 0 24.1562 6.21427 400 400 182 24.7828 20.2881
5.96486 5.97093 39.4556 1.91785 3.82209 17.631 7.17772 17.6431 0.997757 0 23.7958 9.01782 400 400 463 24.7828 20.2881
6.51563 5.23396 39.4364 1.77292 4.29318 17.4971 7.69162 17.7332 1.97794 0 23.6157 10.4196 400 400 307 24.7828 19.8565
6.79076 4.86528 39.4268 1.70036 4.52847 17.4301 7.94812 17.7782 2.46773 0 23.5256 11.1205 400 400 307 24.7828 20.2881
7.42807 6.18075 39.922 2.16398 3.64585 17.8967 7.07592 17.8007 1.21234 0 23.4805 8.97092 400 400 306 24.7828 20.2881
7.74644 6.83817 40.1695 2.39564 3.2044 18.1299 6.63948 17.812 0.584647 0 23.458 7.89575 400 400 462 24.7828 19.8565
6.40532 1.66655 37.7933 3.01132 4.48352 18.7465 6.42093 18.8176 1.27081 0 23.9467 7.85778 400 400 462 24.7828 19.8565
5.73459 0 36.6052 3.31894 5.12277 19.0549 6.31131 19.3204 1.61369 0 24.1911 7.83835 400 400 181 24.7828 20.2881
5.39903 0 36.0112 3.47254 5.44208 19.209 6.25616 19.5718 1.78494 0 24.3133 7.82819 400 400 180 24.7828 19.8565
6.73107 0.642028 36.2142 4.04913 3.60143 19.7861 6.22825 19.1975 2.37037 0 23.8744 8.82266 400 400 804 25.2176 19.8565
7.3968 2.06878 36.3157 4.33716 2.68101 20.0746 6.21395 19.0104 2.6628 0 23.6549 9.3199 400 400 805 24.7828 19.8565
7.72937 5.28201 36.3664 2.9809 3.7207 19.7189 7.20646 17.4168 1.80872 0 26.0452 7.06851 400 400 930 24.7828 20.2881
7.89537 6.88826 36.3918 2.30267 4.24029 19.541 7.70227 16.62 1.38158 0 27.2403 5.94255 400 400 805 24.7828 19.8565
7.97807 7.69102 36.4045 1.96347 4.49982 19.4521 7.94973 16.2216 1.16792 0 27.8379 5.37929 400 400 805 24.7828 19.8565
5.51913 5.59204 36.9108 1.29377 3.12934 18.9076 7.07301 16.5224 1.06099 0 27.1367 9.09739 400 400 494 25.2176 19.8565
4.28955 4.5424 37.164 0.958881 2.444 18.6354 6.63431 16.6728 1.00744 0 26.7861 10.9564 400 400 338 24.7828 19.8565
3.67465 3.01743 36.2906 0.791401 2.10123 16.9993 7.91462 17.248 0 0 25.6108 8.38596 400 400 338 24.7828 19.8565
3.36709 2.25488 35.8539 0.707625 1.92975 16.1812 8.55478 17.5356 0 0 25.0231 7.10039 400 400 306 24.7828 20.2881
3.2132 1.87354 35.6355 0.6657 1.84392 15.7722 8.87485 17.6794 0 0 24.7293 6.45727 400 400 462 24.7828 20.2881
5.13614 4.18281 36.0263 1.1447 2.30091 17.0677 8.03489 18.7513 0.14541 0 24.0824 7.13538 400 400 306 24.7828 20.2881
6.09736 5.33716 36.2217 1.38411 2.52925 17.7154 7.61452 19.2873 1.04996 0 23.7589 7.47399 400 400 305 24.7828 20.2881
5.57771 4.91406 36.3194 0.503715 1.64328 18.0393 7.90394 18.5553 1.00205 0 24.0972 8.64285 400 400 305 24.7828 20.2881
5.3177 4.70232 36.3683 0.0635408 1.20025 18.2012 8.0482 18.1893 0.977996 0 24.2663 9.22728 400 400 180 24.7828 19.8565
5.18752 4.59626 36.3927 0 0.978691 18.2822 8.11988 18.0063 0.965876 0 24.3509 9.5195 400 400 180 24.7828 19.8565
4.62224 6.04303 37.4049 1.73347 2.36787 18.3227 7.65528 18.9148 1.45972 0 23.3932 8.6656 400 400 460 24.7828 20.2881
4.33945 6.7661 37.911 2.67825 3.06226 18.3429 7.42258 19.369 1.70645 0 22.9143 8.23821 400 400 335 25.2176 19.8565
3.19791 5.12731 36.6641 3.65043 4.40925 16.8531 8.80584 19.5961 0.329623 0 24.1749 7.52407 400 400 335 25.2176 19.8565
2.62707 4.30777 36.0406 4.13625 5.08243 16.1081 9.49747 19.7097 0 0 24.8052 7.16661 400 400 336 25.2176 19.8565
2.34157 3.89785 35.7289 4.37889 5.41871 15.7356 9.84328 19.7665 0 0 25.1203 6.98749 400 400 461 25.2176 20.2881
2.69875 3.19274 35.573 2.99994 3.58654 13.0494 9.51619 19.7949 0 0 24.7779 6.89755 400 400 180 24.7828 19.8565
2.87723 2.84008 35.4951 2.31036 2.67036 11.7063 9.35264 19.8091 0 0 24.6067 6.85218 400 400 180 24.7828 19.8565
5.96636 3.66364 36.9561 1.96548 2.21218 15.5347 8.27087 17.8161 0 0 25.5211 7.32911 400 400 305 24.7828 20.2881
7.51059 4.07523 37.6866 1.79295 1.98299 17.449 7.72959 16.8197 0 0 25.9783 7.56713 400 400 305 24.7828 20.2881
8.28238 4.28083 38.0519 1.70659 1.8683 18.4061 7.45856 16.3215 0 0 26.2069 7.6857 400 400 180 24.7828 19.8565
8.16795 7.38344 37.7345 1.16331 2.81086 18.3846 7.32265 16.5724 0 0 24.8212 7.24454 400 400 180 24.7828 19.8565
8.11044 8.93474 37.5758 0.891638 3.28194 18.3739 7.2543 16.6978 0.410837 0 24.1283 7.02357 400 400 304 24.7828 20.2881
8.0814 7.2104 38.4965 1.25576 3.01728 18.3685 7.21973 15.7605 0 0 25.2819 6.91269 400 400 179 24.7828 19.8565
8.06658 6.34799 38.9568 1.43773 2.88479 18.3659 7.20206 15.2919 0 0 25.8587 6.85687 400 400 179 24.7828 19.8565
7.05888 5.41655 39.687 2.02862 2.3184 18.3645 7.19283 16.5576 0.137117 0 26.1471 7.32857 400 400 179 24.7828 19.8565
6.55481 4.95064 40.0521 2.32391 2.03512 18.3638 7.18782 17.1904 0.546101 0 26.2913 7.56397 400 400 179 24.7828 19.8565
6.30256 4.71749 40.2346 2.47141 1.89338 18.3635 7.18492 17.5068 0.750499 0 26.3634 7.68123 400 400 178 24.7828 19.8565
5.17622 6.60072 41.3259 2.045 2.82241 18.8633 6.18308 18.665 0.352604 0 26.3994 11.7394 400 400 647 24.7828 19.8565
4.6129 7.54198 41.8715 1.8317 3.28673 19.1133 5.68188 19.2441 0.153661 0 26.4175 13.7685 400 400 803 24.7828 19.8565
4.83109 6.51224 39.1443 2.22496 3.01868 19.2382 6.43099 19.0337 0.554193 0 26.9265 9.78305 400 400 647 24.7828 19.8565
4.94 5.99714 37.7807 2.42143 2.88451 19.3007 6.80516 18.9285 0.754366 0 27.181 7.79 400 400 803 24.7828 19.8565
4.99428 5.73935 37.0989 2.51952 2.81727 19.3319 6.99185 18.8759 0.854357 0 27.3082 6.79314 400 400 804 25.2176 19.8565
7.02123 7.11022 39.258 3.56841 2.28351 18.8476 5.5848 18.8496 1.40426 0 24.3719 9.79438 405 400 773 24.7828 19.8565
8.03438 7.7953 40.3376 4.09258 2.01653 18.6054 4.88105 18.8364 1.67902 0 22.9037 11.295 405 405 336 24.7828 20.2881
7.54063 7.13747 38.8774 2.8544 2.38295 18.4843 6.02894 19.3298 1.8162 0 23.6696 9.04531 405 405 149 24.7828 19.8565
7.2935 6.80828 38.1473 2.23521 2.56601 18.4237 6.6025 19.5765 1.8846 0 24.0525 7.92007 405 405 179 24.7828 19.8565
7.16967 6.6434 37.7822 1.92552 2.65739 18.3934 6.88888 19.6999 1.91861 0 24.244 7.35707 405 405 304 24.7828 20.2881
5.60751 8.06069 36.0997 1.27059 1.70293 17.8783 6.03168 19.7616 1.43542 0 25.3397 11.0752 405 405 179 24.7828 19.8565
4.82628 8.76933 35.2584 0.94308 1.22566 17.6207 5.6028 19.7924 1.19373 0 25.8876 12.9342 405 405 459 24.7828 20.2881
4.93552 10.1237 35.3378 3.27929 0.486985 18.492 5.88807 18.8078 1.07279 0 26.1616 11.8638 405 405 303 24.7828 20.2881
4.98996 10.8008 35.3775 4.44707 0.117661 18.9276 6.03037 18.3155 1.01223 0 26.2985 11.3285 405 405 178 24.7828 19.8565
