... -> 480 -> 485 -> 490
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.10929 4.54795 38.2191 0.507616 1.37787 18.7883 4.62217 16.4058 0.652821 0 28.4038 4.77387 485 485 411 25.2176 20.2881
4.73921 4.11892 38.3181 1.59005 1.63131 19.5739 4.99786 17.1122 0 0 25.9196 4.98441 485 485 255 25.2176 20.2881
4.55402 3.90424 38.3676 2.13111 1.75794 19.9667 5.18541 17.4654 0 0 24.6776 5.08939 485 485 411 25.2176 20.2881
4.46126 3.79674 38.3924 2.40148 1.82115 20.1631 5.2789 17.6421 0 0 24.0565 5.14158 485 485 255 25.2176 20.2881
4.91472 4.74284 39.4048 1.53651 0.852648 19.2613 4.32534 19.2304 0 0 25.246 6.66738 485 485 255 25.2176 20.2881
5.14126 5.21564 39.911 1.10399 0.368406 18.8104 3.84838 20.0245 0.225864 0 25.8407 7.42982 485 485 130 25.2176 19.8565
4.75434 7.4518 39.164 1.88769 2.12629 21.0849 2.10972 19.9216 1.44473 0 24.6381 8.31056 485 485 286 25.2176 19.8565
4.56072 8.56988 38.7906 2.27938 3.00502 22.2222 1.24037 19.8701 2.05391 0 24.0368 8.75094 485 485 286 25.2176 19.8565
4.46375 9.12892 38.6039 2.47507 3.44418 22.7909 0.805668 19.8444 2.35823 0 23.7361 8.97113 485 485 286 25.2176 19.8565
4.9151 5.90844 39.5105 1.57276 0.663547 21.0752 2.0883 19.8315 1.01013 0 26.0858 8.58122 485 485 285 25.2176 19.8565
5.14059 4.29808 39.9638 1.12157 0 20.2173 2.72943 19.8251 0.336109 0 27.2606 8.3858 485 485 285 25.2176 19.8565
2.75314 2.49279 39.1905 0.395929 0 18.2884 5.04981 17.8219 0 0 29.3481 4.78762 485 485 410 25.2176 20.2881
1.5594 1.59011 38.8038 0.0331301 0 17.324 6.2096 16.8203 0 0 30.3918 2.98847 485 485 285 25.2176 19.8565
0.962514 1.13875 38.6105 0 0 16.8417 6.78909 16.3195 0 0 30.9136 2.08882 485 485 285 25.2176 19.8565
1.66406 2.41303 40.5138 0.761079 0.345273 17.6006 4.57843 16.5691 0 0 28.6746 4.13893 485 485 285 25.2176 19.8565
2.01475 3.05002 41.4655 1.21565 0.614294 17.98 3.47298 16.6939 0 0 27.555 5.16363 485 485 410 25.2176 20.2881
2.69 1.86835 40.9413 1.44283 1.74876 16.6698 4.92012 15.2563 0 0 26.4953 4.17563 485 485 285 25.2176 19.8565
3.02751 1.27749 40.6792 1.55633 2.31583 16.0146 5.64334 14.5375 0 0 25.9654 3.68144 485 485 410 25.2176 20.2881
3.19614 0.982031 40.5482 1.61298 2.59921 15.6871 6.0046 14.1781 0 0 25.7004 3.43417 485 485 284 25.2176 19.8565
1.78034 2.33427 39.9827 1.1412 2.24075 17.0233 4.68489 15.9984 0 0 24.568 5.81035 485 485 284 25.2176 19.8565
1.07242 3.01023 39.6999 0.905278 2.06141 17.6914 4.02484 16.9085 0 0 24.0017 6.99798 485 485 284 25.2176 19.8565
2.71845 1.84806 37.5585 0.287276 1.47165 18.0254 5.69464 18.8636 0 0 27.7186 4.09132 485 485 284 25.2176 19.8565
3.54131 1.26694 36.4878 0 1.17671 18.1925 6.52913 19.8411 0 0 29.577 2.63793 485 485 253 25.2176 20.2881
3.95258 0.976351 35.9525 0 1.0292 18.276 6.94598 20.3299 0 0 30.5063 1.91116 485 485 253 25.2176 20.2881
4.15805 0.831027 38.1848 0.746607 0.455395 17.8177 5.654 20.0743 0 0 27.4709 4.04771 485 485 284 25.2176 19.8565
4.26063 0.758336 39.301 1.2079 0.168499 17.5886 5.00777 19.9465 0 0 25.9532 5.11563 485 485 285 25.2176 19.8565
5.81177 0.221961 39.8591 1.43845 1.52506 18.4741 4.68442 18.3826 0.340413 0 25.6943 4.64924 485 485 129 25.2176 19.8565
6.58706 0 40.1381 1.55363 2.20318 18.9168 4.5225 17.6006 1.00359 0 25.5649 4.41581 485 485 285 25.2176 19.8565
6.97445 0 40.2776 1.61112 2.54209 19.1381 4.44131 17.2096 1.33502 0 25.5002 4.29885 485 485 410 25.2176 20.2881
5.16787 1.25269 41.3474 1.13977 1.21138 17.7488 4.90047 19.0142 2.00057 0 24.9678 4.74014 485 485 285 25.2176 19.8565
4.26446 1.96906 41.8823 0.904051 0.546039 17.0542 5.12976 19.9164 2.33308 0 24.7017 4.96048 485 485 285 25.2176 19.8565
