... -> 310 -> 315 -> 320
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.15286 4.53922 30.882 1.8019 1.37609 10.6065 2.32391 5.96845 2.05773 2.81155 14.3578 2.91813 315 315 65 23.9133 19.8565
4.19671 4.6793 30.1496 1.51965 1.37496 9.99388 2.37076 5.91584 2.86983 3.28809 13.8966 2.6522 315 315 96 23.9133 19.4248
3.21848 3.24913 29.7834 0.378454 0.874322 9.18717 2.89406 6.38933 0.775517 0 13.6661 3.01909 315 315 221 23.9133 19.4248
2.72928 2.53397 29.6003 0 0.623983 8.78347 3.15552 6.62584 0 0 13.5508 3.20235 315 315 221 23.9133 19.8565
2.4846 2.17631 29.5087 0 0.498794 8.58128 3.28606 6.74386 0 0 13.4931 3.29378 315 315 221 23.9133 19.8565
1.36218 3.9974 27.9629 0.880095 0.436179 8.47984 3.35114 5.80264 0 0 13.4643 3.83931 315 315 34 23.9133 20.2881
0.800965 4.9077 27.19 1.55868 0.404851 8.42877 3.3835 5.33186 0 0 13.4499 4.11182 315 315 2 23.9133 20.7198
1.52035 1.8626 27.3036 0.397839 0 8.4029 3.39949 4.5963 0 0 12.9427 4.24782 315 315 33 23.9133 20.2881
1.87996 0.340102 27.3604 0 0 8.38961 3.4073 4.22839 0 0 12.6891 4.31558 315 315 33 23.9133 20.2881
2.05968 0 27.3888 0 0 8.38263 3.41102 4.0443 0 0 12.5623 4.3492 315 315 32 23.9133 20.2881
1.64946 0.198353 26.9029 0 0 9.87879 3.41269 5.45212 0 0 14.4989 1.86577 315 315 32 23.9133 20.2881
1.44431 0.508044 26.66 0 0.155866 10.6269 3.41334 6.1558 0 0 15.4672 0.624084 315 315 32 23.9133 20.2881
2.34168 0.662854 28.5386 0.273635 0.764736 8.50091 3.91348 6.0074 1.14651 0 13.9513 2.50328 315 315 31 23.9133 20.2881
2.79026 0.740224 29.4779 0.755468 1.0691 7.43767 4.1633 5.933 1.9148 0 13.1934 3.44262 315 315 31 23.9133 20.2881
3.01442 0.778874 29.9475 0.996312 1.2212 6.90579 4.28798 5.8956 2.29867 0 12.8144 3.91205 315 315 30 23.9133 20.2881
3.62639 0.798164 28.1823 0.116662 1.79718 6.63959 4.35007 6.8767 0 0 14.125 3.14651 315 315 -126 23.9133 20.2881
3.93222 0.807774 27.2997 0 2.08504 6.50622 4.38088 7.36698 0 0 14.7802 2.7636 315 315 29 23.9133 20.2881
4.58498 3.31254 28.3584 0.457036 0.728844 9.43928 2.89604 7.61185 0 0 14.6079 4.07202 315 315 29 23.9133 20.2881
4.91117 4.56468 28.8878 0.84704 0.0507787 10.9058 2.15354 7.73401 0.783959 0 14.5217 4.72592 315 315 28 23.9133 20.2881
5.07408 5.1905 29.1525 1.04197 0 11.6391 1.78222 7.79483 1.23331 0.114283 14.4786 5.05256 315 315 28 23.9133 20.2881
3.65534 7.00316 29.7848 2.63936 1.04231 11.5057 2.09648 7.32496 0.957822 0.940463 12.957 6.71557 315 315 28 23.9133 20.2881
2.94589 7.90911 30.101 3.43781 1.70745 11.439 2.25348 7.0898 0.820009 1.35353 12.1963 7.5466 315 315 -129 23.9133 20.2881
1.59109 4.86171 29.2591 2.83679 2.03989 8.90568 1.83184 8.47198 1.25104 1.56003 13.8159 6.46164 315 315 27 23.9133 20.2881
0.913677 3.33793 28.8381 2.53615 2.20599 7.63875 1.62095 9.16273 1.46638 1.66326 14.6257 5.91885 315 315 26 23.9133 20.2881
0.574962 2.57597 28.6276 2.38569 2.2889 7.00502 1.51543 9.50777 1.57389 1.71484 15.0306 5.64715 315 315 182 23.9133 20.2881
2.4056 4.1949 30.0224 3.81034 2.83024 10.1879 1.96259 8.67995 1.12748 2.24061 15.233 6.51099 315 315 25 23.9133 20.2881
3.32076 5.00412 30.7198 4.52235 3.10072 11.7793 2.18604 8.26577 0.904204 2.50345 15.3343 6.94249 315 315 25 23.9133 20.2881
2.77819 4.40849 31.0685 2.37805 2.73578 9.07505 2.79763 8.05841 0 0 15.8849 5.15782 315 315 25 23.9133 20.2881
2.50682 4.1105 31.2428 1.30589 2.55318 7.72265 3.10324 7.95446 0 0 16.1602 4.2653 315 315 24 23.9133 20.2881
2.37106 3.96135 31.33 0.769795 2.46175 7.04618 3.25586 7.90222 0 0 16.2978 3.81884 315 315 149 23.9133 20.7198
4.30309 6.38661 31.8736 2.00173 2.91591 9.70769 2.33198 8.37582 0.820313 0 16.8667 6.09542 315 315 23 23.9133 20.2881
5.26889 7.59886 32.1453 2.61751 3.14281 11.0384 1.86996 8.61232 1.75068 1.22703 17.1511 7.23323 315 315 85 23.9133 19.4248
5.75156 4.70461 30.2812 2.92521 3.25607 11.2038 3.63888 9.73027 1.7156 0 17.2933 7.30166 315 315 54 23.9133 19.8565
5.99267 3.25741 29.3492 3.07888 3.31252 11.2865 4.52304 10.2892 1.69789 0 17.3644 7.33545 315 315 85 23.9133 19.4248
6.113 2.53373 28.8832 3.15552 3.34057 11.3279 4.96483 10.5687 1.68887 0 17.3999 7.35193 315 315 85 23.9133 19.4248
6.17293 4.67181 31.1502 3.19365 3.35441 11.3485 4.18542 11.7085 2.1842 0 17.9177 6.85975 315 315 85 23.9133 19.4248
6.20268 5.74056 32.2836 3.21253 3.36114 11.3589 3.79554 12.2783 2.4316 0 18.1766 6.61329 315 315 22 23.9133 20.2881
6.21732 6.27464 33.3504 3.22178 5.36433 11.864 4.10041 13.0633 4.05503 0 18.306 7.4897 315 315 -134 23.9133 20.2881
6.22442 6.54139 33.8838 3.22621 6.36552 12.1166 4.2526 13.4557 4.86618 0 18.3708 7.92743 315 315 22 23.9133 20.2881
6.22774 6.67448 34.1505 3.22824 6.86572 12.2429 4.32846 13.652 5.2712 0 18.4031 8.14582 315 315 21 23.9133 20.2881
5.72918 5.74073 32.7838 3.22906 4.61542 14.806 5.36614 12.2501 4.47315 0 19.4193 8.25453 315 315 21 23.9133 20.2881
5.47971 5.27364 32.1005 3.22929 3.49015 16.0876 5.88464 11.5492 4.07376 0 19.9274 8.30841 315 315 21 23.9133 20.2881
6.85478 5.5399 32.7588 3.22921 4.42738 15.2284 6.14353 11.1987 3.8737 0 20.1814 9.83488 315 315 21 23.9133 20.2881
7.54202 5.67278 33.088 3.22898 4.89571 14.7988 6.27263 11.0235 3.77331 0 20.3085 10.5981 315 315 20 23.9133 20.2881
7.88534 5.73897 33.2526 3.22868 5.12958 14.584 6.33683 10.9358 3.72275 0 20.372 10.9797 315 315 20 23.9133 20.2881
8.55671 6.77181 32.8349 4.22834 4.74623 15.4766 4.86858 14.392 2.69711 0 19.9037 9.67053 315 315 19 23.9133 20.2881
8.89205 7.2879 32.626 4.72787 4.55431 15.9229 4.13427 16.1201 2.18412 0 19.6696 9.01546 315 315 19 23.9133 20.2881
8.55939 7.04561 33.5216 3.97732 4.95812 16.146 4.76693 15.4842 2.42746 0 19.5525 8.18745 315 315 18 23.9133 20.2881
8.39277 6.92418 33.9694 3.60186 5.15973 16.2576 5.08296 15.1662 2.54887 0 19.494 7.77302 315 315 18 23.9133 20.2881
8.30915 6.86317 34.1932 3.41394 5.26025 16.3134 5.24068 15.0072 2.60931 0 19.4648 7.56539 315 315 18 23.9133 20.2881
6.76705 4.33237 33.3052 2.81979 4.81022 14.8413 6.81925 12.9277 3.63927 0 20.4501 6.96115 320 315 17 23.9133 20.2881
5.99581 3.0669 32.8612 2.52259 4.58497 14.1052 7.60807 11.888 4.15378 0 20.9428 6.65867 320 320 17 23.9133 20.2881
8.11 4.93408 32.1392 3.87386 3.97211 12.2372 8.00202 13.3681 2.91058 0 20.6891 6.50707 320 320 16 23.9133 20.2881
9.16709 5.86738 31.7781 4.54918 3.66549 11.3032 8.19854 14.1082 2.28881 0 20.5623 6.4309 320 320 16 23.9133 20.2881
9.69564 6.33374 31.5976 4.88654 3.51201 10.8362 8.29634 14.4782 1.97777 0 20.4989 6.39246 320 320 16 23.9133 20.2881
7.45991 6.06663 31.0074 5.05492 3.93508 13.1027 7.84478 13.6632 1.32208 0 19.4672 8.87287 320 320 15 23.9133 20.2881
6.34186 5.93283 30.7123 5.1388 4.14638 14.2359 7.6186 13.2557 0.994167 0 18.9513 10.1131 320 320 15 23.9133 20.2881
5.28265 4.36568 30.0647 3.68043 3.7518 15.8026 7.5051 13.552 1.83015 0 18.6934 10.2332 320 320 15 23.9133 20.2881
4.75289 3.58198 29.7409 2.95112 3.55432 16.5859 7.44795 13.7001 2.24787 0 18.5644 10.2932 320 320 14 23.9133 20.2881
8.48785 5.19001 31.079 3.08633 3.4554 17.4775 6.41897 13.7742 2.45647 0 18.5 10.3233 320 320 14 23.9133 20.2881
10.3553 5.99374 31.7481 3.15375 3.40576 17.9234 5.90418 14.8112 2.06051 0 18.9677 9.83828 320 320 13 23.9133 20.2881
11.2891 6.39531 32.0826 3.18727 3.38076 18.1463 5.6465 15.3297 1.86236 0 19.2016 9.59578 320 320 13 23.9133 20.2881
8.75595 8.0958 32.7499 3.70384 2.86808 16.2577 7.01736 14.589 0.763125 0 20.3185 9.97454 320 320 106 23.9133 18.9931
7.48916 8.94605 33.0835 3.96188 2.61161 15.3135 7.70233 14.2186 0.213539 0 20.877 10.1639 320 320 -50 23.9133 18.9931
6.35554 8.37117 34.7503 3.59066 3.98325 15.3413 7.04436 14.5334 1.93878 0 20.1563 10.2586 320 320 75 23.9133 19.4248
5.78854 8.0834 35.5837 3.40485 4.66878 15.3553 6.71502 14.6908 2.80104 0.314253 19.7959 10.3059 320 320 231 23.9133 19.4248
5.50485 7.93918 36.0004 3.31177 5.01125 15.3622 6.55001 14.7695 3.2318 1.04172 19.6157 10.3296 320 320 231 23.9133 19.4248
5.36282 11.3667 35.2088 3.76503 5.6822 15.8657 6.46715 13.8089 3.94683 0.405426 19.5256 9.84145 320 320 -81 23.9133 19.4248
5.29161 13.0805 34.813 3.99142 6.01733 16.1175 6.42537 13.3285 4.30388 0.0872826 19.4805 9.59737 320 320 169 23.9133 19.8565
7.25582 8.43741 31.1151 5.10437 6.18455 13.2433 7.40413 13.5884 2.48194 0 18.958 7.47533 320 320 13 23.9133 20.7198
8.23759 6.11569 29.2661 5.66047 6.26782 11.8063 7.89306 13.7183 1.57091 0 18.6967 6.414 320 320 13 23.9133 20.2881
8.72814 4.95467 28.3416 5.93817 6.30911 11.0877 8.13706 13.7833 1.11533 0 18.5661 5.88304 320 320 -144 23.9133 20.2881
7.97308 6.37399 31.3794 5.07665 5.32941 13.2285 6.7586 15.3157 1.38747 0 17.5008 6.11725 320 320 12 23.9133 19.8565
7.59529 7.08332 32.8983 4.64564 4.83933 14.2988 6.06908 16.082 1.52338 0 16.9681 6.23399 320 320 12 23.9133 20.2881
6.90613 6.43765 31.6577 2.92989 5.59405 13.834 6.72402 15.9651 0.591168 0 17.7018 7.792 320 320 43 23.9133 20.2881
6.56133 6.11457 31.0374 2.07195 5.97107 13.6016 7.05109 15.9067 0.125097 0 18.0686 8.571 320 320 167 23.9133 20.2881
6.3887 5.95278 30.7273 1.6429 6.15923 13.4854 7.21422 15.8774 0 0 18.2521 8.96051 320 320 42 23.9133 20.2881
9.30217 8.37164 32.5722 2.42831 5.25297 15.4273 6.29538 16.3628 1.27563 0 20.3438 8.65526 320 320 11 23.9133 20.2881
10.7589 9.58107 33.4947 2.82083 4.79961 16.3982 5.83567 16.6055 1.96713 0 21.3896 8.50216 320 320 10 23.9133 19.8565
8.48726 8.18578 33.4559 3.5169 4.57269 16.8837 8.10552 16.7269 1.31262 0 21.4126 8.42513 320 320 10 23.9133 20.2881
7.35122 7.48785 33.4365 3.86468 4.45899 17.1265 9.24045 16.7875 0.9853 0 21.424 8.38614 320 320 10 23.9133 20.2881
6.78297 7.13859 33.4268 4.03833 4.40191 17.2478 9.80791 16.8179 0.821574 0 21.4298 8.36617 320 320 -84 23.9133 20.2881
8.49862 9.46367 33.422 4.12491 4.37314 15.3085 7.59164 15.333 1.23965 0 20.4326 8.85571 320 320 41 23.9133 19.8565
9.35645 10.6262 33.4196 4.16795 4.35851 14.3389 6.48321 14.5906 1.44852 0 19.9341 9.10048 320 320 41 23.9133 19.4248
8.28536 10.2075 32.4184 2.18923 1.35097 13.854 8.4287 16.7194 1.05279 0 18.6848 9.22286 320 320 41 23.9133 19.8565
7.74956 9.99812 31.9177 1.19985 0 13.6116 9.40145 17.7838 0.854863 0 18.0601 9.28405 320 320 41 23.9133 19.4248
7.4814 9.89343 31.6674 0.705151 0 13.4904 9.88782 18.316 0.755834 0 17.7478 9.31465 320 320 41 23.9133 19.8565
7.34705 6.34109 30.5423 1.95779 0 13.4298 10.631 17.5821 0 0 20.5916 9.32995 320 320 -84 23.9133 19.8565
7.27962 4.5648 29.9797 2.58392 0.0318322 13.3995 11.0026 17.2152 0 0 22.0136 9.3376 320 320 -84 23.9133 19.8565
7.74564 6.17654 31.6984 2.8968 2.18786 14.8843 9.6884 17.0317 0 0 22.7245 9.84142 320 320 41 23.9133 19.8565
7.97836 6.98207 32.5578 3.05305 3.26564 15.6268 9.03084 16.94 0 0 23.08 10.0933 320 320 -84 23.9133 19.8565
8.09441 7.38451 32.9875 3.13099 3.80429 15.998 8.7016 16.8941 0.285808 0 23.2577 10.2193 320 320 197 23.9133 19.8565
8.65215 6.58539 33.2023 2.66977 5.57338 16.6836 8.03652 15.3712 1.97171 0 23.3466 10.7823 320 320 41 23.9133 19.8565
8.93068 6.18558 33.3097 2.43903 6.45753 17.0264 7.70358 14.6097 2.81429 0 23.3911 11.0638 320 320 103 23.9133 19.4248
9.06961 5.98543 33.3634 2.32353 6.89921 17.1978 7.53671 14.229 3.23523 0 23.4133 11.2045 320 320 104 23.9133 18.9931
9.13875 7.88511 33.8903 2.76565 5.61965 16.2835 8.95287 14.5386 1.94533 0 23.4244 11.7749 320 320 -21 23.9133 18.9931
9.17298 8.83495 34.1537 2.98653 4.97963 15.8263 9.66095 14.6934 1.30032 0 23.4299 12.0601 320 320 105 23.9133 18.9931
8.68976 8.30987 34.7854 3.09677 4.65939 16.0978 7.51499 15.7708 2.97775 0 22.9327 12.2027 320 320 105 23.9133 18.9931
8.44786 8.04699 35.1013 3.15171 4.49904 16.2335 6.44172 16.3095 3.816 0 22.6841 12.2739 320 320 74 23.9133 18.9931
8.32661 7.91522 35.2592 3.17899 4.41863 16.3013 5.90479 16.5789 4.23467 0 22.5598 12.3096 320 320 -82 23.9133 19.8565
7.76568 5.349 31.3382 3.19244 4.37818 15.3353 8.63603 13.7135 1.94355 0 22.4976 11.8274 320 320 44 23.9133 19.8565
7.48496 4.06577 29.3777 3.19898 4.35773 14.8522 10.0016 12.2809 0.798016 0 22.4666 11.5863 320 320 200 23.9133 19.8565
7.34434 4.92404 31.3974 3.20207 4.84727 15.1107 8.68446 16.0645 2.22529 0 21.951 12.9658 320 320 44 23.9133 19.8565
7.27377 5.35293 32.4073 3.20342 5.09175 15.24 8.02546 17.9564 2.93856 0 21.6933 13.6555 320 320 45 23.9133 19.8565
7.23822 5.56712 32.9122 3.20391 5.2137 15.3046 7.69556 18.9023 3.29484 0 21.5644 14.0004 320 320 45 23.9133 19.8565
7.72019 7.17397 33.6647 2.20396 5.27439 15.3369 7.5302 18.8753 1.47261 0 21.4999 11.6728 320 320 45 23.9133 19.8565
7.96087 7.97702 34.0409 1.70392 5.30444 15.353 7.44713 18.8617 0.561537 0 21.4677 10.509 320 320 45 23.9133 19.8565
8.08092 7.87817 32.729 2.45383 5.31918 15.3611 8.40518 16.855 0.606033 0 22.9516 10.4271 320 320 45 23.9133 19.4248
8.14064 7.82841 32.0731 2.8286 5.32626 15.3652 8.88421 15.8516 0.628217 0 23.6935 10.3862 320 320 45 23.9133 19.8565
8.17021 7.8032 31.7451 3.01579 5.32951 15.3672 9.12373 15.3499 0.639245 0 24.0645 10.3657 320 320 45 23.9133 19.8565
6.6847 6.29026 31.5811 3.10921 4.83085 11.3682 10.2435 14.0991 1.64469 0 24.25 9.35548 320 320 45 23.9133 19.8565
5.94175 5.53358 31.4991 3.15572 4.58128 9.36839 10.8034 13.4736 2.14716 0 24.3427 8.84989 320 320 76 23.9133 20.2881
