200 -> 600
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.26339 4.04176 5.51643 0 0.7015 0.0149098 4.14752 2.70663 0 0 6.06072 5.74789 200 0 0 29.1307 22.4464
2.2632 3.0415 3.51574 0.0255719 0.70136 3.01491 3.14714 3.70643 0 0 8.06015 3.74726 200 0 0 29.1307 22.878
2.26286 3.0413 3.5153 0.0255694 0.701219 3.01461 3.14685 3.70617 0 0 8.0594 3.74685 200 0 0 29.1307 22.4464
2.26251 3.0411 3.51486 0.0255669 0.701079 3.01432 3.14657 3.7059 0 0 8.05866 3.74644 200 0 0 29.1307 22.878
2.26217 4.04091 3.51442 0 0.700939 1.01403 4.14628 3.70563 0.774517 0 8.05791 3.74603 200 0 0 29.1307 22.4464
2.26183 4.04064 3.51399 0 0.700799 1.01393 4.1459 3.70536 0.774362 0 8.05716 3.74562 200 0 0 29.1307 22.878
1.26148 3.04038 5.51355 0 1.70066 2.01383 3.14552 5.70509 0 0 8.05641 4.7452 200 0 0 29.5654 22.878
1.26129 3.04018 5.51286 0 1.70032 2.01363 3.14524 5.70468 0 0 8.05566 4.74468 200 0 0 29.1307 22.878
1.2611 3.03998 5.51217 0 1.69998 2.01344 3.14495 5.70426 0 0 8.05491 4.74416 200 0 0 29.1307 22.878
4.26091 7.03979 7.51148 0.0262407 2.69964 5.01324 2.14466 4.70385 1.77434 0.820979 7.05416 6.74364 200 0 0 29.5654 22.878
4.26026 7.03933 7.51054 0.0262381 2.6991 5.01275 2.14447 4.70351 1.77399 0.820886 7.05351 6.7429 200 0 0 29.5654 22.878
1.25962 1.03887 1.50961 0.0262355 0 1.01226 3.14427 0 0 0 6.05285 5.74216 200 0 0 29.5654 22.878
1.25943 1.0388 1.50942 0.0262329 0 1.01216 3.14398 0 0 0 6.05229 5.74153 200 0 0 29.5654 22.878
