... -> 320 -> 315 -> 310
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 43.1523 0 0 25.1451 5.58252 24.1417 0 0 31.4998 6.95197 315 315 264 26.9567 20.2881
0 0 42.1244 0.559086 0 25.0593 5.52049 23.8411 0 0 32.687 4.52721 315 315 295 26.9567 20.2881
0 0 41.6104 1.08752 0 25.0163 5.48921 23.6908 0 0 33.2806 3.31474 315 315 295 26.9567 19.8565
1.11299 3.22617 42.8534 0 0 25.4949 4.9733 23.6157 0 0 33.5774 2.70843 315 315 420 26.9567 20.2881
2.05517 5.01107 43.4749 0 0.30181 25.7341 4.71512 24.0781 0.538649 0 29.7258 3.40519 315 315 576 26.9567 19.8565
2.52613 5.90332 43.7856 0 0.619984 25.8538 4.58581 24.3093 1.36621 0 27.8 3.7534 315 315 139 26.9567 20.2881
1.76148 4.84924 43.441 0.270561 0.779014 26.9136 4.02093 23.4249 1.27981 0 28.3371 5.92734 315 315 575 26.9567 20.2881
1.37911 4.32208 43.2687 0.9433 0.858471 27.4435 3.73832 22.9827 1.2365 0 28.6057 7.01399 315 315 263 26.9567 20.2881
1.18788 2.55839 42.1825 1.77959 0 26.2085 4.59685 22.7616 1.21475 0 28.7399 7.55699 315 315 575 26.9567 19.8565
1.09223 1.67652 41.6395 2.19761 0 25.5909 5.02584 21.1511 0 0 28.8071 5.32817 315 315 450 26.9567 19.8565
1.04435 1.23556 41.3679 2.4065 0 25.2822 5.24006 20.3458 0 0 28.8406 4.21364 315 315 450 26.9567 20.2881
2.52038 2.01505 41.7321 2.51081 0.120892 26.6278 3.84691 23.4432 0 0 30.3574 5.15625 315 315 138 26.9567 20.2881
3.25821 2.40472 41.9143 2.56285 1.02961 27.3006 3.15021 24.9918 0 0 31.1158 5.62731 315 315 325 26.9567 19.8565
2.12696 3.59947 40.5053 1.58874 0.483855 26.637 4.30173 25.7662 0 0 31.495 5.86259 315 315 387 26.9567 19.8565
1.56129 4.19669 39.8009 1.10165 0.210979 26.3052 4.87723 24.1533 0 0 30.1846 2.97999 315 315 418 26.9567 20.2881
1.27841 4.49516 39.4486 0.858083 0.0745454 26.1393 5.1647 23.3469 0 0 29.5294 1.53869 315 315 418 26.9567 19.8565
3.13693 5.14425 41.7725 3.23627 0.00633224 27.0564 4.80817 23.9437 0 0 31.2018 1.81803 315 315 137 26.9567 20.2881
4.06597 5.46862 42.9344 4.42509 0 27.5149 4.62968 24.2421 1.06749 0 32.038 1.95762 315 315 418 26.9567 20.2881
4.03028 5.63063 43.0154 3.01923 0.455182 25.7441 4.04022 24.3913 1.63077 0 32.4561 2.02733 315 315 293 26.9567 19.8565
4.01226 5.71146 43.0559 2.31623 0.6966 24.8588 3.74532 23.4659 1.41221 0 31.6652 2.06211 315 315 418 26.9567 20.2881
4.00308 5.7517 43.0761 1.96465 0.817252 24.4161 3.59769 23.0032 1.30283 0 31.2697 2.07941 315 315 262 26.9567 20.2881
2.49831 2.77165 42.0863 0.788778 0.37752 24.6947 4.52371 23.2719 0 0 31.072 2.58797 315 315 262 26.9567 19.8565
1.74589 1.28163 41.5913 0.200863 0.157658 24.8341 4.98645 23.4062 0 0 30.9731 2.84213 315 315 -113 26.9567 19.8565
2.36963 2.03662 41.8438 1.90692 0.547731 25.9037 4.21755 23.4734 0 0 30.9236 2.96909 315 315 -112 26.9567 18.9931
2.68138 2.41404 41.9701 2.75978 0.742709 26.4386 3.83293 24.5069 0 0 30.8989 4.53245 315 315 44 26.9567 18.9931
2.83712 2.60266 42.0332 3.18604 0.840141 26.706 3.64044 25.0237 0 0 30.8866 5.31388 315 315 -236 26.9567 18.9931
1.91486 1.19689 42.0648 1.89899 0.388799 26.8397 5.04403 23.7821 0 0 29.3804 3.70435 315 315 -111 26.9567 18.5615
1.45369 0.494007 42.0806 1.25544 0.163132 26.9066 5.74551 23.1613 0 0 28.6273 2.89951 315 315 -80 26.9567 18.5615
1.72306 3.64257 42.0885 0.933632 0.550302 26.94 5.09592 22.8509 0 0 28.2508 2.497 315 315 14 26.9567 19.4248
1.85766 5.21665 42.0924 0.7727 0.74383 26.9567 4.77091 24.1957 0 0 28.5625 3.29566 315 315 139 26.9567 19.4248
