... -> 315 -> 320 -> 325
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.65163 3.34769 31.965 4.07271 3.16318 14.3799 10.7668 15.2274 0 0 20.4531 10.2976 320 320 117 23.9133 19.4248
6.88012 2.52735 31.6911 4.09656 2.2107 13.374 11.041 14.0365 0 0 19.9443 9.30261 320 320 242 23.9133 19.4248
6.99414 2.61711 31.5541 1.10825 2.7344 12.371 13.6781 12.4411 0 0 20.6899 6.30466 320 320 -39 23.9133 19.4248
7.0509 2.66188 31.4856 0 2.99607 11.8695 14.9967 11.6434 0 0 21.0627 4.8055 320 320 86 23.9133 19.8565
7.07902 2.68414 31.4514 0 3.12673 11.6187 15.6559 11.2445 0 0 21.2491 4.05573 320 320 87 23.9133 19.8565
9.09282 7.19516 33.4343 2.49394 4.19188 15.4934 10.4856 13.0451 0 0 22.3423 8.68066 320 320 87 23.9133 19.8565
10.0997 9.45067 34.4257 4.30691 4.72417 17.4307 7.90011 13.9454 2.591 0 22.8889 10.9931 320 320 -38 23.9133 19.8565
7.60317 8.07842 33.4214 5.21303 4.49003 16.3993 8.60708 14.3955 1.10546 0 20.6622 11.1494 320 320 87 23.9133 19.8565
6.35471 7.39201 32.9193 5.66574 4.37274 15.8837 8.96057 14.6206 0.362729 0 19.5488 11.2275 320 320 87 23.9133 19.8565
5.7303 7.04852 32.6682 5.89173 4.31386 15.6258 9.13731 14.7331 0 0 18.9922 11.2665 320 320 87 23.9133 19.4248
6.41791 6.87649 33.5427 5.00437 3.78419 15.4969 9.72569 15.2894 1.30577 0 20.2138 9.78606 320 320 180 23.9133 18.5615
6.76145 6.79018 33.9799 4.56045 3.51917 15.4324 10.0199 15.5675 1.9627 0 20.8247 9.04535 320 320 181 23.9133 18.5615
6.43297 6.74674 33.6985 4.33825 3.38649 14.9002 10.167 16.7066 1.29091 0 20.1301 10.1745 320 320 181 23.9133 18.5615
6.26851 6.72474 33.5578 4.22691 3.31998 14.6341 10.2405 17.2761 0.954949 0 19.7828 10.7391 320 320 182 23.9133 18.1298
6.18605 6.71345 33.4875 4.171 3.28654 14.501 10.2773 17.5609 0.786908 0 19.6091 11.0214 320 320 182 23.9133 18.5615
8.64461 7.70751 33.9523 3.1428 2.76965 12.9345 9.29567 17.2033 1.20283 0 20.5223 10.1625 320 320 -4 23.9133 18.5615
9.87388 8.20418 34.1847 2.62858 2.51108 12.1512 8.80441 17.0245 1.41063 0 20.9789 9.73312 320 320 122 23.9133 19.4248
8.98852 7.45213 34.8009 2.87134 3.38167 14.2596 9.05833 16.9351 1.01437 0 20.7072 9.51841 320 320 91 23.9133 19.4248
8.54555 7.07583 35.109 2.99254 3.81674 15.3138 9.18528 16.8904 0.816175 0 20.5713 9.41105 320 320 122 23.9133 19.8565
8.32377 6.88738 35.2631 3.05296 4.03404 15.8409 9.24876 16.868 0.717018 0 20.5034 9.35737 320 320 92 23.9133 19.8565
9.21258 8.79288 37.3401 3.58299 4.14247 14.1044 7.7805 17.8568 2.66738 0 20.9694 11.8305 320 320 92 23.9133 19.8565
9.65699 9.74562 38.3786 3.84776 4.19645 13.2362 7.04602 18.3512 3.6421 0 21.2025 13.0671 320 320 92 23.9133 19.8565
9.87919 8.722 37.8979 2.97991 3.22321 13.8021 8.67844 18.0984 2.62901 0 21.319 10.6854 320 320 92 23.9133 19.8565
9.9903 8.20985 37.6575 2.54586 2.73647 14.085 9.49465 17.972 2.1223 0 21.3772 9.49407 320 320 248 23.9133 19.8565
10.0458 7.95345 37.5373 2.32871 2.49297 14.2265 9.90275 17.9088 1.86879 0 21.4064 8.89794 320 320 -33 23.9133 19.8565
9.07362 7.82492 35.4772 2.72001 2.87111 14.7972 9.10681 18.3772 1.24187 0 23.4209 10.0994 320 320 -33 23.9133 19.8565
8.58722 7.76033 34.4472 2.91548 3.06 15.0826 8.70838 18.6114 0.928354 0 24.4282 10.7001 320 320 92 23.9133 19.8565
8.34372 6.7277 33.4322 4.01303 4.15427 15.2253 9.50871 19.2285 0.771534 0 23.9318 11.0005 320 320 92 23.9133 19.8565
8.22168 6.21114 32.9247 4.56151 4.70112 15.2966 9.90888 19.5371 0.693063 0 23.6837 11.1507 320 320 92 23.9133 19.8565
8.16036 5.95262 32.6709 4.83545 4.97426 15.3323 10.109 19.6914 0.653767 0 23.5596 11.2258 320 320 93 23.9133 19.8565
8.12941 6.32311 33.044 4.97212 5.11054 15.8501 10.209 18.7685 1.13406 0 22.4975 10.2633 320 320 93 23.9133 19.8565
8.11365 6.50808 33.2306 5.04016 5.1784 16.1091 10.259 18.3071 1.37404 0 21.9665 9.78208 320 320 93 23.9133 19.8565
