... -> 150 -> 200 -> 250
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.71452 5.27676 9.9985 3.67458 2.84939 9.0429 8.40034 8.75559 0.060392 0 15.5171 7.14627 200 200 202 18.6959 20.7198
5.73102 4.61374 9.31751 3.89888 3.24168 9.66807 8.26719 7.85579 0 0 15.4702 8.25704 200 200 327 18.6959 20.2881
6.23908 5.2821 10.4767 3.51073 2.93763 9.48065 8.20028 9.40566 0.351632 0 13.4467 7.31206 200 200 171 19.1307 20.2881
6.49288 5.6161 11.0563 3.31643 2.78546 9.38657 8.16648 10.1806 0.733441 0 12.435 6.83932 200 200 202 18.6959 20.2881
6.61956 5.78291 11.3461 3.21906 2.70924 9.33916 8.14923 10.5681 0.924258 0 11.9291 6.60271 200 200 202 18.6959 20.7198
6.68267 5.36613 13.491 4.17014 4.17099 8.81509 7.64027 11.2618 2.01958 0 12.6762 7.98415 200 200 202 18.6959 19.8565
6.714 5.15758 14.5634 4.64532 4.90156 8.55272 7.38549 11.6087 2.56699 0 13.0497 8.67452 200 200 327 18.6959 20.7198
6.72944 8.55315 12.5997 2.88253 3.76655 8.42121 8.25779 13.2821 1.34046 0 10.7365 7.51933 200 200 201 18.6959 20.7198
6.73693 10.2509 11.6178 2.00106 3.1989 8.35512 8.69356 14.1188 0.727182 0 9.57951 6.9415 200 200 482 18.6959 20.2881
6.74045 11.0998 11.1268 1.56024 2.91494 8.32174 8.91107 14.5372 0.420534 0 9.0007 6.65233 200 200 200 18.6959 20.2881
7.74199 10.5243 13.3814 2.83975 3.77282 8.30473 7.51943 14.7464 0.767202 0 10.211 7.0075 200 200 75 18.6959 20.2881
8.24246 10.2362 14.5086 3.47921 4.20151 8.29589 6.82336 14.8509 0.940448 0 10.8161 7.18481 200 200 200 18.6959 20.2881
5.99241 6.59183 12.5723 3.79864 4.41561 6.79114 7.97506 12.9032 2.52698 0 11.6187 7.77317 200 200 43 18.6959 20.2881
4.86726 4.76955 11.6041 3.95806 4.52241 6.03855 8.55053 11.9294 3.31993 0 12.0199 8.06703 200 200 -82 18.6959 20.2881
4.30455 3.85833 11.12 4.03747 4.57557 5.66205 8.83788 11.4425 3.71608 0 12.2206 8.21364 200 200 199 18.6959 20.2881
5.02308 4.90262 13.8779 4.57688 4.6019 4.97359 8.48117 11.199 2.41383 0 11.3209 6.78662 200 200 42 18.6959 20.2881
5.38215 5.42458 15.2569 4.84621 4.61482 4.62919 8.30247 11.0773 1.76262 0 10.8711 6.0729 200 200 42 18.6959 20.7198
5.06149 6.68537 12.4464 3.48051 4.12103 5.95681 8.21278 12.5164 1.93693 0 11.6461 6.21583 200 200 197 18.6959 20.7198
