500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 23.7413
0 0 0.277419 0.377307 0 0 0.0824615 0.465374 0.329657 0 0 0 0 0 0 15.6524 23.7413
0 0 0.277406 0.377285 0 0 0.0824561 0.46536 0.329628 0 0 0 0 0 0 15.6524 23.3097
0 1.17288 1.27739 0.377263 0 0 1.08245 0 0 0 1.19056 0 0 0 0 15.6524 23.7413
0 1.17281 1.27733 0.37724 0 0 1.08238 0 0 0 1.19048 0 0 0 0 15.6524 23.7413
0.656648 0 0 0 0 0 1.08231 0 0.329888 1.13207 1.19041 0 0 0 0 15.6524 23.7413
0.656613 0 0 0 0 0 1.08224 0 0.329859 1.13202 1.19033 0 0 0 0 15.6524 23.7413
0.656577 0 0 0 0 0 1.08217 0 0.329831 1.13196 1.19026 0 0 0 0 15.6524 23.7413
0.656541 2.17289 0.277515 0 0 0 2.0821 0 0.329802 0 0 0 0 0 0 15.6524 23.7413
0.656505 2.17275 0.277502 0 0 0 2.08196 0 0.329774 0 0 0 0 0 0 15.6524 24.173
0 0 0 0.377402 0.32395 0.613658 1.08183 0.465523 0 0 1.19029 0 0 0 0 15.6524 23.3097
0 0 0 0.37738 0.323922 0.613636 1.08176 0.465509 0 0 1.19021 0 0 0 0 15.6524 23.7413
0 0 0 0.377358 0.323894 0.613614 1.08169 0.465494 0 0 1.19014 0 0 0 0 15.6524 23.7413
0 0.172772 0 0.377335 0 0 0.0816186 0.46548 0.330177 0 0 0 0 0 0 15.6524 23.3097
0 0.172761 0 0.377313 0 0 0.0816133 0.465466 0.330148 0 0 0 0 0 0 15.6524 23.3097
0 0 0.277799 0 0 0 0 0 0.33012 0 1.19029 1.94046 0 0 0 15.6524 23.7413
0 0 0.277786 0 0 0 0 0 0.330091 0 1.19021 1.94036 0 0 0 15.6524 23.3097
0 0 0.277773 0 0 0 0 0 0.330063 0 1.19014 1.94026 0 0 0 15.6524 23.3097
0 0 2.27776 0 0 0.613661 0.0817868 0.465501 0.330035 0.132472 2.19007 0 0 0 0 15.6524 23.7413
0 0 2.27765 0 0 0.613639 0.0817815 0.465486 0.330006 0.132465 2.18993 0 0 0 0 15.6524 23.7413
0.657695 1.17333 0 1.37795 0 0 0.0817762 0 0.329978 0 0.189791 0.940171 0 0 0 15.6524 23.3097
0.657659 1.17325 0 1.37787 0 0 0.0817709 0 0.32995 0 0.189779 0.940123 0 0 0 15.6524 23.3097
0.657623 1.17318 0 1.37779 0 0 0.0817656 0 0.329921 0 0.189768 0.940075 0 0 0 15.6524 23.7413
0.657587 0.173106 0.277929 0.377704 0 0 0.0817603 0.465522 0 0 1.18976 0 0 0 0 15.6524 23.7413
0.657551 0.173095 0.277916 0.377682 0 0 0.0817549 0.465507 0 0 1.18968 0 0 0 0 15.6524 23.3097
0 0 0 0 0 0.614293 0.0817496 0 0 0 0 0 0 0 0 15.6524 24.173
0 0 0 0 0 0.614271 0.0817443 0 0 0 0 0 0 0 0 15.6524 24.173
0 0 0 0 0 0.614249 0.081739 0 0 0 0 0 0 0 0 15.6524 23.7413
0.657736 0 0.278005 0 0.324741 0 0.0817337 1.46573 0 0 0.189947 0 0 0 0 15.6524 23.7413
0.6577 0 0.277991 0 0.324713 0 0.0817284 1.46568 0 0 0.189935 0 0 0 0 15.6524 24.6046
1.65766 2.17335 0 1.37784 0.324685 0 1.08172 0 0 0 0 0 0 0 0 15.6524 23.3097
1.65757 2.17321 0 1.37776 0.324657 0 1.08165 0 0 0 0 0 0 0 0 15.6524 23.7413
3.65748 1.17307 0 1.37768 1.32463 1.61443 0 0 2.33058 2.13325 1.19015 1.94041 0 0 0 15.6524 23.7413
3.65728 1.173 0 1.3776 1.32451 1.61437 0 0 2.33038 2.13315 1.19007 1.94031 0 0 0 15.6524 23.3097
3.65708 1.17292 0 1.37752 1.3244 1.61431 0 0 2.33018 2.13305 1.19 1.94021 0 0 0 15.6524 23.3097
0.656883 0 1.27829 0.377436 0.324286 0 0.0823457 2.46609 0 0 1.18993 4.94011 0 0 0 15.6524 23.7413
0.656847 0 1.27823 0.377413 0.324258 0 0.0823403 2.46602 0 0 1.18985 4.93986 0 0 0 15.6524 23.7413
0 2.17308 3.27817 0 0 3.61428 1.08233 2.46594 0 0 0 0 0 0 0 15.6524 23.7413
0 2.17294 3.27801 0 0 3.61415 1.08226 2.46586 0 0 0 0 0 0 0 15.6524 23.3097
0 2.1728 3.27786 0 0 3.61402 1.08219 2.46579 0 0 0 0 0 0 0 15.6524 23.7413
0.657195 2.17267 0 0.377502 2.3244 0 0 1.46571 0.330528 0 0 0 0 0 0 15.6524 23.3097
0.657159 2.17253 0 0.377479 2.3242 0 0 1.46566 0.3305 0 0 0 0 0 0 15.6524 23.3097
3.65712 0 0 1.37746 2.324 0 0 1.46562 2.33047 0 0.190468 0 0 0 0 15.6524 23.3097
3.65692 0 0 1.37738 2.3238 0 0 1.46557 2.33027 0 0.190456 0 0 0 0 15.6524 23.7413
3.65672 0 0 1.37729 2.3236 0 0 1.46553 2.33007 0 0.190445 0 0 0 0 15.6524 23.7413
1.65652 1.17293 0 0 1.3234 0.614069 0 0 0 0 0 0 0 0 0 15.6524 23.3097
1.65643 1.17285 0 0 1.32329 0.614047 0 0 0 0 0 0 0 0 0 15.6524 23.7413
1.65634 1.17278 0 0.377642 0 0 0 0.46564 0 0 1.19103 0.940304 0 0 0 15.6524 23.3097
1.65625 1.17271 0 0.377619 0 0 0 0.465626 0 0 1.19096 0.940256 0 0 0 15.6524 23.3097
1.65616 1.17263 0 0.377597 0 0 0 0.465611 0 0 1.19089 0.940208 0 0 0 15.6524 23.3097
0 0 1.2788 0 0 0 0 0 0.330502 0 0 0 500 0 0 15.6524 23.3097
0 0 1.27874 0 0 0 0 0 0.330474 0 0 0 500 0 0 15.6524 23.3097
0 0 0 0.377885 0.324415 0 0 0.465939 0 1.13448 1.19091 0 500 0 0 15.6524 23.7413
0 0 0 0.377863 0.324387 0 0 0.465925 0 1.13443 1.19084 0 500 0 0 15.6524 23.3097
0 0 0 0.377841 0.324359 0 0 0.46591 0 1.13437 1.19076 0 500 0 0 15.6524 24.173
0 3.17314 1.27878 0.377818 0.324331 0 0 0 2.33062 4.13432 1.19069 0 500 0 0 15.6524 23.3097
0 3.17293 1.27872 0.377796 0.324303 0 0 0 2.33042 4.13412 1.19061 0 500 0 0 16.0872 24.173
0 0 1.27866 0.377773 0.324275 0 0 0.465991 0.330217 0 0 0 500 0 0 16.0872 23.7413
0 0 1.2786 0.377751 0.324247 0 0 0.465977 0.330189 0 0 0 500 0 0 16.0872 24.173
0 0 1.27854 0.377729 0.324219 0 0 0.465962 0.33016 0 0 0 500 0 0 16.0872 23.7413
0 0 1.27848 0 0 1.61499 6.08455 0.465948 0 0 0 0 500 0 0 16.0872 24.173
0 0 1.27842 0 0 1.61493 6.08415 0.465933 0 0 0 0 500 0 0 16.0872 24.173
0 0.173629 0 0 0 0 0 0 0 0 1.19104 0.94111 500 0 0 16.0872 23.7413
0 0.173618 0 0 0 0 0 0 0 0 1.19097 0.941063 500 0 0 16.0872 23.7413
0 0.173607 0 0 0 0 0 0 0 0 1.19089 0.941015 500 0 0 16.0872 24.173
0.657609 0 0 0.378247 0 0 1.08394 2.46597 0 2.13493 0 2.94097 500 0 0 16.0872 23.7413
0.657573 0 0 0.378224 0 0 1.08387 2.46589 0 2.13483 0 2.94082 500 0 0 16.0872 23.7413
0 0 0 0 0.324772 0 0 0 0.331051 0 0.190921 0 500 0 0 16.0872 23.7413
0 0 0 0 0.324744 0 0 0 0.331023 0 0.190909 0 500 0 0 16.0872 23.3097
0 0 0 0 0.324715 0 0 0 0.330994 0 0.190897 0 500 0 0 16.522 23.7413
0.657758 0.174047 0.278722 0 0 0.614984 0 0 0 0 0.190885 0 500 0 0 16.522 23.7413
0.657722 0.174036 0.278709 0 0 0.614962 0 0 0 0 0.190873 0 500 0 0 16.522 23.7413
0 3.17403 0 0 0 0 0.0842876 6.46615 0 0 0.190861 0 500 0 0 16.522 24.173
0 3.17382 0 0 0 0 0.0842821 6.46595 0 0 0.190849 0 500 0 0 16.9567 23.3097
0 3.17362 0 0 0 0 0.0842766 6.46575 0 0 0.190837 0 500 0 0 17.3915 24.173
1.65774 0 1.27894 0 4.32515 0 1.08427 5.46555 0 0.135448 1.19083 0 500 0 0 17.3915 23.7413
1.65765 0 1.27888 0 4.32478 0 1.0842 5.46538 0 0.135442 1.19075 0 500 0 0 17.3915 23.3097
0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 17.3915 23.7413
0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 17.8263 23.7413
0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 18.2611 24.173
0 1.17432 0 0 2.32458 0 0.0843087 0 1.3318 0 1.19083 0.941875 500 0 0 18.2611 23.3097
0 1.17424 0 0 2.32438 0 0.0843033 0 1.33168 0 1.19075 0.941827 500 0 0 18.6959 23.7413
0 0 0.279174 0 1.32418 0 0.0842978 0 1.33157 2.13594 0 1.94178 500 0 0 19.1307 23.7413
0 0 0.279161 0 1.32406 0 0.0842923 0 1.33146 2.13583 0 1.94168 500 0 0 19.5654 23.7413
0 0 0.279148 0 1.32395 0 0.0842869 0 1.33134 2.13573 0 1.94158 500 0 0 19.5654 23.7413
0 0.174325 0 0.37928 0 0 0 0 0.331226 0.135625 0 0.941484 500 0 0 20.0002 23.3097
0 0.174314 0 0.379258 0 0 0 0 0.331198 0.135618 0 0.941436 500 0 0 20.435 23.3097
2.65791 6.1743 0 0 0 0 0 0 0 8.13561 0.191245 2.94139 500 0 0 20.8698 23.7413
2.65777 6.17391 0 0 0 0 0 0 0 8.13522 0.191233 2.94124 500 0 0 20.8698 23.3097
2.65762 6.17352 0 0 0 0 0 0 0 8.13482 0.191221 2.94109 500 0 0 21.7393 23.3097
0 6.17313 2.27944 1.37952 0 0 0 0 0 1.13443 0 0 500 0 0 22.1741 23.3097
0 6.17274 2.27934 1.37944 0 0 0 0 0 1.13437 0 0 500 0 0 22.6089 23.3097
0 0 0 0 0 0 0 0 0 6.13432 0 0 500 0 0 22.6089 23.7413
0 0 0 0 0 0 0 0 0 6.13402 0 0 500 0 0 22.6089 23.3097
0 0 0 0 0 0 0 0 0 6.13372 0 0 500 0 0 22.6089 22.878
0 2.17346 0 0 0 2.61811 0 2.46817 4.33223 12.1334 0 0 500 0 0 22.6089 22.4464
0 2.17332 0 0 0 2.61802 0 2.46809 4.33186 12.1334 0 0 500 0 0 22.6089 22.878
1.65974 0 2.2801 0 1.32557 0 2.08908 4.46801 0.331486 0 0.195442 0.943296 500 0 0 23.0437 22.878
1.65965 0 2.28 0 1.32546 0 2.08895 4.46788 0.331458 0 0.19543 0.943248 500 0 0 23.0437 22.4464
1.65956 0 2.27989 0 1.32534 0 2.08881 4.46774 0.331429 0 0.195417 0.9432 500 0 0 23.0437 22.0147
0 6.17334 1.27978 0 3.32523 0 0 4.4676 0 4.13355 0 0 500 0 0 23.0437 22.4464
0 6.17295 1.27972 0 3.32494 0 0 4.46746 0 4.13335 0 0 500 0 0 23.0437 22.0147
0 5.17256 3.27966 0 1.32465 0 1.08905 4.46732 0 0.133151 1.19551 1.94336 500 0 0 23.0437 22.0147
0 5.17223 3.27951 0 1.32454 0 1.08898 4.46718 0 0.133144 1.19543 1.94326 500 0 0 23.0437 22.0147
0 5.1719 3.27935 0 1.32443 0 1.08891 4.46705 0 0.133138 1.19536 1.94316 500 0 0 23.0437 22.0147
0 5.17157 3.2792 0 0.324311 0 3.08884 1.46691 0 0.133131 0 0 500 0 0 23.0437 22.0147
0 5.17125 3.27905 0 0.324283 0 3.08864 1.46686 0 0.133125 0 0 500 0 0 23.4785 22.0147
1.66009 1.17092 0 0 1.32425 0 1.08844 1.46682 2.33215 0.133118 1.19538 4.94307 500 0 0 23.4785 22.0147
1.66 1.17084 0 0 1.32414 0 1.08837 1.46677 2.33195 0.133112 1.19531 4.94282 500 0 0 23.4785 22.0147
1.65991 1.17077 0 0 1.32403 0 1.0883 1.46673 2.33175 0.133106 1.19523 4.94257 500 0 0 23.4785 21.5831
