500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 22.878
0.553843 5.17437 0 1.70039 0 0 1.43326 0 0.863545 0 0 2.37512 0 0 0 15.6524 23.3097
0.5538 5.17404 0 1.70019 0 0 1.43318 0 0.863485 0 0 2.37501 0 0 0 15.6524 22.878
0 0 3.93836 0.699989 0.940847 2.16155 0 4.57218 0.863425 0.55698 0.57518 0 0 0 0 15.6524 23.3097
0 0 3.93823 0.699907 0.940783 2.16141 0 4.57198 0.863365 0.556965 0.575148 0 0 0 0 15.6524 23.3097
0 0 3.9381 0.699825 0.940719 2.16127 0 4.57178 0.863305 0.55695 0.575116 0 0 0 0 15.6524 22.878
0 0 0 0 0.940655 4.16114 0.433192 4.57158 3.86324 1.55694 0.575084 1.37499 0 0 0 15.6524 22.878
0 0 0 0 0.940591 4.16087 0.433167 4.57138 3.86298 1.55689 0.575052 1.37493 0 0 0 15.6524 23.3097
3.55455 0 0 0 0 1.16061 4.43314 3.57118 0 0 1.57502 0 0 0 0 15.6524 22.878
3.55428 0 0 0 0 1.16054 4.43288 3.57102 0 0 1.57493 0 0 0 0 15.6524 23.3097
3.554 0 0 0 0 1.16047 4.43263 3.57087 0 0 1.57484 0 0 0 0 15.6524 22.878
0.553723 1.17552 0 0.700855 0.94054 2.16039 0 3.57071 1.86336 0 3.57476 2.37509 0 0 0 15.6524 22.878
0.55368 1.17545 0 0.700773 0.940476 2.16026 0 3.57055 1.86323 0 3.57456 2.37498 0 0 0 15.6524 22.878
0.553637 0 0.938182 0 0 0 0 0 2.8631 0 4.57436 4.37487 0 0 0 15.6524 22.878
0.553594 0 0.938151 0 0 0 0 0 2.8629 0 4.5741 4.37467 0 0 0 15.6524 23.3097
0.55355 0 0.938119 0 0 0 0 0 2.8627 0 4.57385 4.37447 0 0 0 15.6524 22.878
2.55351 0.175528 0 0.701147 0 2.16028 0 1.57045 0 0 3.57359 0.374273 0 0 0 15.6524 23.3097
2.55331 0.175517 0 0.701065 0 2.16014 0 1.57039 0 0 3.57339 0.374256 0 0 0 15.6524 23.3097
2.55311 3.17551 0 0.700983 0.940568 2.16001 1.43289 0 0 1.55739 0.573193 1.37424 0 0 0 15.6524 22.878
2.55291 3.17531 0 0.700901 0.940504 2.15987 1.43281 0 0 1.55735 0.573161 1.37418 0 0 0 15.6524 23.3097
2.55271 3.17511 0 0.700819 0.94044 2.15973 1.43272 0 0 1.55731 0.573129 1.37411 0 0 0 15.6524 22.878
0 3.17491 0 1.70074 1.94038 0.159598 0 2.57037 0.8629 0 4.5731 2.37405 0 0 0 15.6524 22.878
0 3.17471 0 1.70054 1.94025 0.159588 0 2.57026 0.86284 0 4.57284 2.37394 0 0 0 15.6524 22.878
0 2.17451 0 0 0.940113 0 1.43271 1.57015 0 0 4.57259 0 0 0 0 15.6524 22.878
0 2.17437 0 0 0.94005 0 1.43262 1.57008 0 0 4.57233 0 0 0 0 15.6524 23.3097
0 2.17423 0 0 0.939986 0 1.43254 1.57001 0 0 4.57208 0 0 0 0 15.6524 23.3097
0 2.1741 0 1.70044 0 3.16087 0 0 0 0 0 0 0 0 0 15.6524 23.3097
0 2.17396 0 1.70025 0 3.16067 0 0 0 0 0 0 0 0 0 15.6524 23.3097
0.552756 0 1.93845 1.70005 0 0 1.43252 1.56998 0 0 0 1.37457 0 0 0 15.6524 22.878
0.552713 0 1.93838 1.69985 0 0 1.43244 1.56991 0 0 0 1.37451 0 0 0 15.6524 23.3097
0.55267 0 1.93832 1.69965 0 0 1.43236 1.56984 0 0 0 1.37444 0 0 0 15.6524 22.878
2.55263 0.173978 0.938253 0 0 3.16063 0.432273 0 1.863 0 0 0 0 0 0 15.6524 22.878
2.55243 0.173967 0.938222 0 0 3.16043 0.432248 0 1.86287 0 0 0 0 0 0 15.6524 22.878
0.552229 0.173956 0 0.699754 0.940086 1.16023 0 3.5699 0 0.557702 4.57255 1.37453 0 0 0 15.6524 23.3097
0.552186 0.173945 0 0.699672 0.940022 1.16016 0 3.56974 0 0.557687 4.57229 1.37447 0 0 0 15.6524 23.3097
0.552143 0.173934 0 0.69959 0.939959 1.16009 0 3.56959 0 0.557673 4.57204 1.3744 0 0 0 15.6524 22.878
1.5521 0 0 0 0.939895 3.16001 1.43232 0 0 0.557658 1.57178 0 0 0 0 15.6524 23.3097
1.55198 0 0 0 0.939831 3.15981 1.43224 0 0 0.557643 1.57169 0 0 0 0 15.6524 23.3097
0 0.174279 0.938605 0.699813 1.93977 0 0.432155 0.569732 0.863132 0 0 2.37449 0 0 0 15.6524 22.878
0 0.174268 0.938573 0.699731 1.93964 0 0.43213 0.569707 0.863072 0 0 2.37438 0 0 0 15.6524 22.878
0 0.174257 0.938542 0.699649 1.9395 0 0.432105 0.569682 0.863012 0 0 2.37427 0 0 0 15.6524 23.3097
0 0 0 0 0 0 3.43208 0 0 0 0 0 0 0 0 15.6524 22.878
0 0 0 0 0 0 3.43188 0 0 0 0 0 0 0 0 15.6524 23.3097
0 0.17498 0.938717 0 0 3.16039 0 4.56978 0 0.557978 0 0 0 0 0 15.6524 22.878
0 0.174969 0.938685 0 0 3.16019 0 4.56958 0 0.557963 0 0 0 0 0 15.6524 22.878
0 0.174958 0.938653 0 0 3.15999 0 4.56938 0 0.557949 0 0 0 0 0 15.6524 23.3097
0 0.174947 0.938622 0 1.93953 0.159787 0 0.569184 0 0 1.5728 0.374764 0 0 0 15.6524 22.878
0 0.174936 0.93859 0 1.9394 0.159777 0 0.569159 0 0 1.57271 0.374747 0 0 0 15.6524 23.3097
0 0.174925 0.938558 0 1.93927 0.159767 0 0.569134 0 0 1.57263 0.37473 0 0 0 15.6524 23.3097
1.55403 2.17491 0 0 0 1.15976 2.43188 0 0.863376 0 2.57254 0 0 0 0 15.6524 22.878
