300 -> 400 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.53857 9.11024 32.519 6.33993 5.09455 15.9869 12.0241 18.3815 0 0 27.1966 10.201 400 400 454 25.2176 20.7198
5.18981 9.3099 32.2733 6.77774 5.18074 16.119 12.2781 17.9077 0 0 27.7728 10.737 400 400 328 25.2176 20.2881
8.51521 12.4094 33.1505 5.49615 6.72349 18.185 9.40511 19.6708 3.41827 0 26.5609 12.005 400 400 328 25.2176 20.2881
10.1779 13.9591 33.5891 4.85507 7.49431 19.218 7.96837 20.5523 5.17496 0 25.9549 12.639 400 400 77 25.2176 19.4248
8.50925 10.734 35.3084 3.53425 5.37917 20.2345 9.24976 20.4931 4.55269 0 24.652 9.45602 400 400 202 25.2176 19.8565
7.6746 9.12116 36.1681 2.87368 4.32138 20.7428 9.89046 20.4635 4.24121 0 24.0005 7.86426 400 400 76 25.2176 19.4248
7.25695 8.31446 36.5979 2.54325 3.79227 20.9969 10.2108 20.4487 4.08513 0 23.6747 7.06812 400 400 -80 25.2176 19.4248
6.5478 7.91083 35.3128 2.87788 3.02749 21.124 10.871 20.4413 2.50674 0 24.5119 8.66979 400 400 76 25.2176 19.4248
6.19294 7.70874 34.6702 3.04498 2.64496 21.1875 11.2011 20.4375 1.71747 0 24.9304 9.47063 400 400 325 25.2176 20.2881
8.51523 9.10742 29.849 4.62831 2.45354 22.7193 10.8661 20.4357 0.82275 0 24.1397 8.87104 400 400 325 25.2176 20.2881
9.67638 9.80676 27.4383 5.41955 2.35767 23.4851 10.6986 20.4348 0.375397 0 23.7444 8.57091 400 400 324 25.2176 20.2881
10.257 10.1564 26.233 5.81475 2.30959 23.8681 10.6149 20.4343 0.151726 0 23.5467 8.4205 400 400 448 25.2176 20.7198
9.04724 13.3313 31.6304 6.01193 3.2854 22.0596 9.07302 20.4341 2.0399 0 22.9478 12.345 400 400 447 25.2176 20.7198
8.44201 14.9187 34.329 6.1101 3.77302 21.1553 8.30181 20.434 2.98364 0 22.6484 14.3072 400 400 447 25.2176 20.7198
8.13902 13.7124 34.6784 6.15876 4.01655 19.7032 9.41593 18.4339 3.45516 0 22.4987 10.7883 400 400 477 25.6524 20.2881
7.98715 13.1092 34.853 6.18267 4.13802 18.9771 9.97299 17.4339 3.69058 0 22.4238 9.02855 400 400 602 25.6524 20.7198
7.41084 8.80767 34.4404 4.1942 5.69848 17.6141 10.2515 16.9339 2.30795 0 19.8864 9.64837 400 400 320 25.6524 20.2881
7.12236 6.65672 34.234 3.19981 6.47822 16.9325 10.3908 16.6839 1.61655 0 18.6177 9.95829 400 400 476 25.6524 20.2881
6.9778 5.58108 34.1309 2.70247 6.86761 16.5918 10.4604 16.5589 1.27077 0 17.9833 10.1132 400 400 444 25.6524 20.7198
7.90519 6.54309 33.5793 2.45365 6.06182 18.4214 10.9952 15.9963 2.5978 0 20.6662 10.6907 400 400 444 25.2176 20.7198
8.36846 7.02382 33.3035 2.32909 5.65857 19.3362 11.2626 15.7151 3.26097 0 22.0076 10.9795 400 400 443 25.2176 20.7198
7.59968 7.7639 33.1656 2.76666 3.9566 18.7936 10.3964 20.0745 3.09221 0 22.6783 8.62383 400 400 442 25.2176 20.7198
7.21496 8.13363 33.0967 2.98523 3.10546 18.5223 9.96285 22.2542 3.00757 0 23.0136 7.44576 400 400 441 25.2176 20.7198
7.02228 8.31819 33.0622 3.09429 2.67974 18.3867 9.74576 23.344 2.965 0 23.1813 6.85646 400 400 441 25.2176 20.7198
6.42561 6.91015 32.5449 3.14861 4.96673 21.3189 10.1369 20.8889 1.44345 0 23.7652 7.06155 400 400 440 25.2176 20.7198
6.12699 6.20593 32.2863 3.17555 6.10974 22.7849 10.3324 19.6614 0.682686 0 24.0571 7.1638 400 400 439 25.2176 20.7198
7.47741 8.85361 34.657 5.1888 5.18076 20.518 8.43019 16.5476 1.80231 0 24.203 10.2146 400 400 438 25.2176 20.7198
8.1522 10.1775 35.8424 6.19494 4.71599 19.3845 7.47884 14.9907 2.36187 0 24.276 11.74 400 400 437 25.2176 20.7198
8.48917 10.8394 36.435 6.69751 4.48332 18.8178 7.00293 14.2123 2.64139 0 24.3125 12.5027 400 400 436 25.2176 21.1514
9.15723 11.6703 37.7314 5.44831 3.8667 20.5344 6.76473 17.8231 2.28089 0 23.3307 10.8841 400 400 436 25.2176 20.7198
9.49127 12.0858 38.3795 4.82343 3.55817 21.3927 6.6454 19.6285 2.10048 0 22.8399 10.0744 400 400 435 25.2176 20.7198
9.15828 9.79356 37.7036 6.0107 4.40369 22.8219 7.08549 20.5312 3.0101 0.172112 22.5944 11.6691 400 400 559 25.2176 20.7198
8.99137 8.64715 37.3657 6.60384 4.8261 23.5365 7.30527 20.9825 3.46457 0.702492 22.4717 12.4665 400 400 433 25.2176 21.1514
8.90749 8.07367 37.1967 6.89993 5.03696 23.8937 7.41488 21.2082 3.69146 0.967672 22.4104 12.8652 400 400 433 25.6524 20.7198
9.86513 6.28665 34.6122 5.04748 4.14203 20.0724 8.96941 20.321 2.30456 0 25.3797 13.0646 400 400 57 25.2176 19.4248
10.344 5.39298 33.3199 4.12104 3.69436 18.1617 9.74667 19.8774 1.61103 0 26.8643 13.1642 400 400 181 25.2176 19.8565
11.0834 6.44597 33.1738 3.6576 2.4703 19.7064 9.13531 21.1556 1.76418 0 23.6067 10.2141 400 400 181 25.2176 19.8565
11.4531 6.9722 33.1008 3.42566 1.85819 20.4787 8.82931 21.7947 1.84059 0 21.9778 8.73869 400 400 -100 25.2176 19.4248
11.6379 7.23503 33.0642 3.30948 1.55205 20.8649 8.676 22.1143 1.87863 0 21.1634 8.00069 400 400 180 25.2176 19.8565
12.2303 6.86617 33.046 4.25117 2.8989 22.0579 9.59904 18.2741 0.897478 0 19.7562 11.1314 400 400 149 25.2176 20.2881
12.5266 6.6815 33.0368 4.72166 3.57204 22.6545 10.0606 16.354 0.40691 0 19.0526 12.6967 400 400 273 25.2176 20.7198
10.1747 9.08893 32.0323 4.45655 3.40833 20.4528 10.2913 18.3939 0.161633 0 21.7008 11.9794 400 400 303 25.2176 20.2881
8.99835 10.2926 31.53 4.32372 3.32625 19.3519 10.4067 19.4139 0.0390024 0 23.0249 11.6208 400 400 427 25.2176 20.7198
8.40981 10.8945 31.2788 4.25701 3.285 18.8015 10.4644 19.9239 0 0 23.6869 11.4414 400 400 427 25.2176 20.7198
8.11517 11.1954 32.6533 4.22337 4.76416 19.0262 8.99323 20.6789 0.947048 0 21.018 8.85177 400 400 301 25.2176 20.2881
7.96748 11.3459 33.3405 4.20627 5.50332 19.1386 8.25738 21.0564 1.43156 0 19.6835 7.55667 400 400 300 25.6524 20.7198
7.89326 10.4211 34.1841 3.69743 4.37248 20.1948 9.88918 20.7451 0.673642 0 22.0162 7.90887 400 400 425 25.6524 20.7198
7.85578 9.95838 34.6059 3.4428 3.80685 20.7229 10.7051 20.5895 0.294692 0 23.1826 8.08462 400 400 299 25.6524 20.2881
7.83666 9.72667 34.8168 3.31526 3.52381 20.987 11.113 20.5117 0.105225 0 23.7658 8.17216 400 400 424 25.6524 20.7198
8.82673 9.61046 32.9223 5.25128 3.38208 21.119 9.817 19.9728 0.510499 0 23.0574 9.71558 400 400 423 25.6524 20.7198
9.32177 9.552 31.975 6.2188 3.311 21.185 9.16868 19.7033 0.713055 0 22.7032 10.4873 500 400 423 25.2176 20.7198
8.56928 9.02242 32.5013 4.20207 3.77524 20.718 8.84421 20.0686 1.81425 0 21.5261 10.8732 500 500 422 25.6524 20.7198
8.19267 8.75732 32.7645 3.19356 4.00708 20.4845 8.68166 20.2512 2.3646 0 20.9375 11.0661 500 500 421 25.2176 20.7198
8.00399 8.62446 32.8961 2.68915 4.12271 20.3678 8.60007 20.3425 2.63951 0 20.6433 11.1625 500 500 420 25.2176 20.2881
7.90928 8.55771 34.9619 2.9368 3.68025 22.3094 7.55897 21.8882 3.77671 0 21.9961 12.7108 500 500 420 25.2176 21.1514
7.86155 8.52403 35.9948 3.06041 3.4588 23.2802 7.03818 22.661 4.34488 0 22.6726 13.4849 500 500 419 25.6524 20.7198
9.33731 6.50687 34.5113 2.62199 3.34786 21.2656 7.77755 22.5474 2.12854 0 23.0108 9.37195 500 500 418 25.6524 20.7198
10.0752 5.49812 33.7695 2.40264 3.29217 20.2583 8.14692 22.4906 1.02037 0 23.1799 7.31526 500 500 417 25.6524 20.7198
10.4441 4.99359 33.3986 2.29281 3.26411 19.7547 8.3313 22.4622 0.466297 0 23.2644 6.2867 500 500 416 25.6524 20.7198
7.1286 6.24115 35.2131 3.73775 3.24987 21.5029 8.92318 21.448 0.689267 0 25.3067 8.7722 500 500 416 25.6524 20.7198
5.47066 6.86466 36.1204 4.45987 3.24253 22.3769 9.21877 20.9409 0.800672 0 26.3279 10.015 500 500 415 25.6524 20.7198
7.6415 7.67614 38.0741 4.32057 3.23864 26.314 6.86622 20.6874 2.35629 0 25.8384 11.1363 500 500 414 25.6524 20.7198
8.72692 8.08156 39.0509 4.25064 3.23649 28.2825 5.68978 20.5606 3.13376 0 25.5937 11.697 500 500 288 25.6524 20.7198
9.26963 8.28396 39.5393 4.21539 3.23519 29.2668 5.10139 20.4972 3.52215 0 25.4714 11.9774 500 500 569 25.6524 20.2881
8.04099 8.88485 36.7835 3.69748 1.73433 24.7589 7.30703 20.4655 2.21601 0 22.9102 10.6175 500 500 474 25.6524 20.2881
7.42634 9.18494 35.4056 3.43831 0.98388 22.505 8.40951 20.4497 1.56285 0 21.6296 9.93723 500 500 37 26.0872 20.2881
8.61869 12.3346 38.2167 3.80851 3.10864 23.878 6.9604 19.4418 2.7362 0 22.4893 10.5967 500 500 193 26.0872 19.4248
9.21487 13.9095 39.6222 3.99333 4.17067 24.5645 6.23564 18.9378 3.32252 0 22.9191 10.9264 500 500 68 26.0872 18.9931
9.51296 14.6969 40.3249 4.08545 4.70134 24.9078 5.87306 18.6858 3.61534 0 23.1341 11.0913 500 500 193 26.0872 18.9931
9.162 11.0906 40.1763 4.13123 3.96632 23.5794 6.69157 18.0598 5.26141 0 25.2415 11.1737 500 500 -88 26.0872 18.9931
