... -> 400 -> 500 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
10.491 12.0337 42.628 3.84754 3.45863 26.7152 3.60323 25.3743 4.30798 0.312836 24.9053 11.4536 500 500 518 26.522 19.8565
6.73741 10.256 39.4579 4.31469 1.76923 22.6195 7.23747 19.8024 0.52564 0 26.3084 8.7184 500 500 518 26.522 19.8565
4.86048 9.36692 37.8728 4.54804 0.924532 20.5716 9.05459 17.0164 0 0 27.0099 7.3506 500 500 643 26.522 19.8565
4.4219 9.42217 39.0803 3.6645 2.50218 22.0477 8.96315 18.6235 0 0 24.8607 6.66652 500 500 518 26.522 19.8565
4.20244 9.44954 39.684 3.22259 3.29083 22.7858 8.91716 19.427 0 0 23.7861 6.3243 500 500 517 26.522 19.8565
4.09255 9.46299 39.9859 3.00151 3.68499 23.1548 8.8939 19.8287 0 0 23.2488 6.15301 500 500 517 26.522 19.8565
5.53745 7.96946 36.6368 2.89084 2.38189 20.8393 9.382 20.0296 0.737419 0 23.4801 9.56718 500 500 361 26.522 19.8565
6.25961 7.22253 34.9623 2.83537 1.7303 19.6815 9.62575 20.13 1.74075 0 23.5958 11.2743 500 500 517 26.522 20.2881
7.62041 8.3489 38.125 4.80751 3.40446 19.1027 7.74733 21.6803 2.24227 0 25.6536 11.6278 500 500 517 26.522 19.8565
8.30044 8.91183 39.7064 5.79326 4.24133 18.8132 6.80794 22.4554 2.49289 0 26.6825 11.8046 500 500 642 26.522 19.8565
8.64009 9.19305 40.4971 6.28581 4.65955 18.6685 6.33807 22.8429 2.61806 0 27.197 11.893 500 500 486 26.522 19.8565
7.80955 8.83342 37.8924 4.03177 3.36845 21.0961 7.10295 21.0367 1.1805 0 24.9542 11.4372 500 500 642 26.522 19.8565
7.394 8.65338 36.5901 2.90467 2.72281 22.31 7.48516 20.1336 0.461739 0 23.8328 11.2093 500 500 517 26.522 19.8565
8.68594 11.0631 39.4389 3.84104 2.8999 22.4169 7.17603 22.182 0.102369 0 24.7722 10.0953 500 500 361 26.522 19.8565
9.33191 12.268 40.8634 4.30899 2.98832 22.4703 7.02125 23.2063 0 0 25.2418 9.53806 500 500 517 26.522 19.4248
9.6549 12.8705 41.5756 4.54275 3.0324 22.4971 6.94366 23.7184 0 0 25.4766 9.25916 500 500 361 26.522 19.8565
9.81639 9.17168 41.4317 3.6594 2.55431 22.0104 8.40465 21.9744 0 0 26.0941 9.11944 500 500 361 26.522 19.8565
9.89714 7.32215 41.3597 3.2176 2.31518 21.7671 9.13485 21.1024 0 0 26.4028 9.04931 500 500 517 26.522 19.8565
7.93751 6.89724 36.3238 2.49657 2.19553 21.1454 9.99965 19.1665 0 0 25.5571 8.51398 500 500 361 26.522 19.8565
6.95745 6.68462 33.8058 2.13597 2.13562 20.8346 10.4321 18.1985 0 0 25.1343 8.24607 500 500 517 26.522 19.8565
6.46718 6.57814 32.5468 1.95558 2.10557 20.6792 10.6483 17.7145 0 0 24.9229 8.11187 500 500 392 26.522 19.8565
10.7218 7.02473 33.4173 2.36531 2.09047 22.1015 8.75635 16.9725 0.30731 0 25.8172 10.0445 500 500 392 26.522 19.8565
12.8491 7.24783 33.8525 2.57004 2.08282 22.8126 7.8102 16.6015 1.02533 0 26.2643 11.0109 500 500 361 26.522 19.8565
9.41277 6.35919 35.0702 4.17228 3.07892 20.1682 9.33691 17.416 0 0 26.4879 10.494 500 500 517 26.522 19.8565
7.69436 5.91472 35.679 4.97313 3.57679 18.846 10.1003 17.8232 0 0 26.5997 10.2353 500 500 362 26.522 19.8565
6.83491 5.69235 35.9834 5.37328 3.82556 18.1849 10.4819 18.0269 0 0 26.6556 10.1056 500 500 487 26.522 20.2881
7.90494 7.58102 35.1356 4.07308 3.94977 20.3543 9.17279 19.6287 0 0 25.6835 10.5405 500 500 518 26.522 19.8565
8.43959 8.52511 34.7117 3.42286 4.01171 21.4391 8.51797 20.4296 0.846238 0 25.1975 10.7579 500 500 143 26.522 18.5615
6.70655 7.99691 35.4997 4.09761 4.04251 21.9814 7.69032 20.33 1.29487 0 27.4545 11.8667 500 500 268 26.522 18.9931
5.83983 7.73261 35.8938 4.43477 4.05774 22.2526 7.27629 20.2803 1.5191 0 28.583 12.421 500 500 393 26.522 19.4248
5.40627 7.60027 36.0908 4.60312 4.06518 22.3882 7.06907 20.2554 1.63112 0 29.1472 12.6982 500 500 518 26.522 19.4248
6.18928 7.03391 35.6893 4.68707 4.56873 22.956 8.46525 20.7429 1.18704 0 24.9293 11.3368 500 500 518 26.522 19.8565
6.58051 6.75055 35.4885 4.72883 4.8203 23.2399 9.16304 20.9867 0.964961 0 22.8204 10.6558 500 500 518 26.522 19.8565
6.27584 9.10871 36.3882 3.74948 1.94586 23.3818 9.51164 21.6086 0.853884 0 23.2659 10.315 500 500 518 26.522 19.8565
6.12326 10.2878 36.838 3.25967 0.508688 23.4528 9.68564 21.9195 0.798307 0 23.4887 10.1443 500 500 518 26.522 19.8565
6.04673 10.8773 37.0629 3.01464 0 23.4883 9.77235 22.075 0.77048 0 23.6001 10.0586 500 500 518 26.522 19.8565
7.00822 8.6721 38.1753 4.392 2.4309 23.006 9.8154 21.1527 0.256528 0 25.6558 10.5155 500 500 518 26.522 19.8565
7.48864 7.56931 38.7316 5.0804 3.75107 22.7649 9.83663 20.6916 0 0 26.6836 10.7439 500 500 518 26.522 19.8565
8.22853 7.51775 38.5097 3.92434 2.41095 21.1444 9.34695 17.461 1.8711 0 27.1975 9.85815 500 500 518 26.522 19.8565
8.59811 7.49178 38.3987 3.34617 1.74084 20.3341 9.10184 15.8458 2.80667 0 27.4545 9.41498 500 500 362 26.522 19.8565
8.78254 7.4786 38.3432 3.05696 1.40574 19.9289 8.97901 15.0381 3.27426 0 27.583 9.19313 500 500 393 26.522 19.4248
