... -> 400 -> 350 -> 300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.55221 2.62376 31.1928 0 0 18.1644 0 10.0408 1.44711 0.694407 9.8444 0 350 350 138 26.9567 20.7198
0.646199 1.51085 30.95 0.0799427 0 16.2186 0 8.10566 0.202941 0.12092 12.9725 0 350 350 419 26.9567 20.2881
0.193197 0.954391 30.8287 1.12926 0.478127 15.2457 0 7.13796 0 0 14.5366 0.342207 350 350 262 26.9567 20.7198
1.4667 3.17616 31.768 2.15385 0.731634 16.2593 0 7.65398 0.269938 1.19082 15.3187 1.36976 350 350 261 26.9567 20.7198
2.10341 4.28697 32.2376 2.66605 0.858371 16.7661 0 7.9118 0.614408 1.8691 15.7097 1.88347 350 350 260 26.9567 20.7198
2.42174 4.8423 32.4725 2.92205 0.921722 17.0195 0 8.04053 0.786596 2.20821 15.9052 2.14026 350 350 416 26.9567 20.7198
1.58086 1.61989 30.5899 2.04995 0 18.6462 0 8.10472 0.872643 1.37773 14.0029 0.268589 350 350 259 26.9567 20.2881
1.16042 0.00871118 29.6486 1.61386 0 19.4595 0 8.13663 0.915619 0.962488 13.0518 0 350 350 133 26.9567 20.7198
1.95018 2.20314 31.1779 1.39578 0 19.3662 0 11.1524 1.43706 2.75486 13.0763 1.86495 350 350 257 26.9567 20.2881
2.34503 3.3003 31.9426 1.2867 0 19.3195 0 12.6603 1.69769 3.65098 13.0885 3.1309 350 350 257 26.9567 20.7198
2.54242 3.84882 32.325 1.23213 0 19.2962 0 13.4142 1.8279 4.09898 13.0946 3.76375 350 350 131 26.9567 20.2881
1.14108 3.12302 34.5161 0 0 19.7845 0 13.7912 0.892916 3.32293 14.5976 4.08005 350 350 255 26.9567 20.2881
0.440412 2.76009 35.6117 0 0 20.0287 0 13.9797 0.425424 2.93486 15.3492 4.23808 350 350 130 27.3915 20.2881
0.590082 0.0785885 33.6595 0.0594499 0.383529 18.1508 0 12.0739 0.691681 1.7408 15.2249 1.81697 350 350 130 26.9567 20.2881
0.664907 0 32.6834 0.61854 1.18442 17.2118 0.897792 11.1208 0.824762 1.14376 15.1628 0.606428 350 350 411 27.3915 20.7198
0.70231 0 32.1954 0.898048 1.58483 16.7423 1.67678 10.6441 0.891256 0.845233 15.1318 0.00117606 350 350 410 26.9567 20.2881
1.221 0 31.9513 1.53777 0.285007 18.0076 0.566197 6.90544 0 0 15.1162 1.19857 350 350 254 26.9567 20.2881
1.48033 0.564844 31.8293 1.85756 0 18.6402 0.0109231 5.03606 0 0 15.1085 1.79719 350 350 253 26.9567 20.2881
0.609965 1.98103 33.2683 1.51738 0.81018 19.4566 0 5.6013 0.324606 1.45909 15.6046 2.09644 350 350 253 26.9567 20.7198
0.174788 2.68908 33.9878 1.34726 1.39768 19.8647 0 5.88379 1.14123 3.0029 15.8526 2.246 350 350 252 26.9567 20.7198
0 3.04306 34.3475 1.26216 1.6914 20.0688 0 6.02489 1.54945 3.77474 15.9767 2.32071 350 350 127 26.9567 20.7198
0.348414 3.72001 34.5274 1.71957 0 18.1708 0 8.59531 1.75347 3.1606 14.5387 2.85799 350 350 126 26.9567 20.2881
0.544009 4.05842 34.6174 1.94821 0 17.2218 0 9.88027 1.85538 2.8535 13.8197 3.12654 350 350 407 27.3915 20.7198
0.641798 3.72757 34.1623 1.06246 0 19.2474 0 9.5225 1.40624 2.69991 15.4602 3.76072 350 350 407 27.3915 20.7198
0.690682 3.5621 33.9348 0.619581 0 20.2601 0 9.34342 1.18162 2.62309 16.2804 4.07769 350 350 250 26.9567 20.7198
0.715115 3.47932 33.8211 0.398136 0 20.7665 0 9.25367 1.06927 2.58464 16.6906 4.23604 350 350 250 26.9567 20.7198
