200 -> 400 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.08984 16.2354 17.0565 4.56454 0.11747 10.1806 3.94471 14.8013 2.72394 0 18.0849 15.8155 400 0 0 25.6524 22.0147
6.08948 16.2354 17.0565 4.56405 0.117454 10.1806 3.94447 14.8013 2.72374 0 18.0849 15.8155 400 0 0 25.6524 22.0147
6.08912 16.2354 17.0565 4.56355 0.117438 10.1806 3.94423 14.8013 2.72355 0 18.0849 15.8155 400 0 0 25.6524 22.0147
8.08876 8.23541 20.0565 3.56305 3.11742 10.1806 5.94399 10.8013 0 0 15.0849 17.8155 400 0 0 25.6524 22.4464
8.08828 8.23493 20.0565 3.56266 3.11699 10.1806 5.94363 10.8013 0 0 15.0849 17.8155 400 0 0 25.6524 22.0147
5.0878 12.2345 14.0565 3.56228 1.11656 6.18057 9.94326 11.8013 0.723395 0 14.0849 15.8155 400 0 0 25.6524 22.0147
5.0875 12.2345 14.0565 3.56189 1.11641 6.18008 9.94265 11.8013 0.723344 0 14.0849 15.8155 400 0 0 25.6524 22.0147
5.0872 12.2345 14.0565 3.5615 1.11626 6.17959 9.94204 11.8013 0.723292 0 14.0849 15.8155 400 0 0 25.6524 22.0147
13.0869 13.2345 23.0565 1.56111 6.1161 12.1791 2.94144 7.80131 3.72324 5.88351 16.0849 14.8155 400 0 0 26.0872 22.4464
13.0869 13.2345 23.0565 1.56094 6.11526 12.1791 2.94126 7.80079 3.72298 5.88308 16.0849 14.8155 400 0 0 26.0872 22.4464
6.0869 13.2345 21.0565 5.56077 2.11442 7.17909 5.94108 11.8003 1.72271 0 15.0849 19.8155 400 0 0 26.0872 23.3097
6.08654 13.2345 21.0565 5.56017 2.11413 7.17852 5.94071 11.8003 1.72259 0 15.0849 19.8155 400 0 0 26.0872 22.878
6.08617 13.2345 21.0565 5.55956 2.11384 7.17795 5.94035 11.8003 1.72247 0 15.0849 19.8155 400 0 0 26.522 23.7413
4.08581 11.2345 15.0565 0.558957 3.11355 5.17738 8.93999 7.80026 0.722345 0 14.0849 13.8155 400 0 0 26.522 23.7413
4.08557 11.2345 15.0565 0.558896 3.11312 5.17697 8.93944 7.79974 0.722294 0 14.0849 13.8155 400 0 0 26.522 23.7413
4.08533 10.2345 15.0565 2.55883 0 5.17656 11.9389 6.79922 0 0 22.0849 12.8155 400 0 0 26.522 23.3097
4.08509 10.2339 15.0565 2.55856 0 5.17614 11.9389 6.79876 0 0 22.0849 12.8155 400 0 0 26.522 23.7413
4.08485 10.2333 15.0565 2.55828 0 5.17573 11.9389 6.7983 0 0 22.0849 12.8155 400 0 0 26.522 23.7413
8.0846 13.2327 20.0565 4.558 2.11306 11.1753 5.93889 11.7978 1.72273 0 19.0849 17.8155 400 0 0 26.522 23.7413
8.08412 13.2327 20.0565 4.5575 2.11277 11.1753 5.93853 11.7978 1.72261 0 19.0849 17.8155 400 0 0 26.522 23.3097
3.08365 13.2327 21.0565 0.557007 4.11248 3.17532 7.93816 10.7978 1.72248 0 19.0849 15.8155 400 0 0 26.522 23.7413
3.08346 13.2327 21.0565 0.556946 4.11191 3.17507 7.93768 10.7978 1.72236 0 19.0849 15.8155 400 0 0 26.522 23.7413
3.08328 13.2327 21.0565 0.556885 4.11135 3.17482 7.93719 10.7978 1.72224 0 19.0849 15.8155 400 0 0 26.522 23.7413
4.0831 13.2327 17.0565 1.55682 4.11078 15.1746 6.93671 15.7978 2.72212 0 14.0849 17.8155 400 0 0 26.522 23.7413
4.08286 13.2327 17.0565 1.55666 4.11022 15.1746 6.93628 15.7978 2.72192 0 14.0849 17.8155 400 0 0 26.522 23.7413
7.08261 15.2327 27.0565 3.55649 5.10965 12.1746 0.935856 12.7978 4.72173 3.88963 19.0849 18.8155 400 0 0 26.522 23.7413
7.08219 15.2327 27.0565 3.5561 5.10895 12.1746 0.935799 12.7978 4.72139 3.88934 19.0849 18.8155 400 0 0 26.522 23.7413
7.08177 15.2327 27.0565 3.55571 5.10824 12.1746 0.935742 12.7978 4.72106 3.88905 19.0849 18.8155 400 0 0 26.522 23.7413
9.08135 12.2327 20.0565 4.55532 0 13.1746 6.93568 14.7978 0.720724 0 17.0849 15.8155 400 0 0 26.522 23.7413
9.08082 12.2327 20.0565 4.55483 0 13.1746 6.93526 14.7978 0.720673 0 17.0849 15.8155 400 0 0 26.522 23.7413
9.08028 17.2327 22.0565 6.55433 0.108063 12.1746 4.93484 9.79785 0 0 19.0849 11.8155 400 0 0 26.522 23.7413
9.07974 17.2327 22.0565 6.55362 0.108048 12.1746 4.93453 9.79719 0 0 19.0849 11.8155 400 0 0 26.522 23.7413
9.0792 17.2327 22.0565 6.5529 0.108033 12.1746 4.93423 9.79653 0 0 19.0849 11.8155 400 0 0 26.522 23.7413
13.0787 19.2327 24.0565 2.55219 0.108018 12.1746 6.93393 11.7959 0.720894 0 17.0849 14.8155 400 0 0 26.522 23.7413
13.0787 19.2327 24.0565 2.55191 0.108003 12.1746 6.9335 11.7959 0.720843 0 17.0849 14.8155 400 0 0 26.522 23.7413
10.0787 17.2327 24.0565 0 0 5.17456 6.93308 8.79588 2.72079 0 19.0849 19.8155 400 0 0 26.522 23.7413
10.0781 17.2327 24.0565 0 0 5.17415 6.93266 8.79529 2.7206 0 19.0849 19.8155 400 0 0 26.522 23.7413
10.0775 17.2327 24.0565 0 0 5.17374 6.93223 8.7947 2.72041 0 19.0849 19.8155 400 0 0 26.522 23.7413
8.07687 17.2327 25.0565 7.55211 4.10877 12.1733 1.93181 13.7941 4.72021 2.89054 16.0849 16.8155 400 0 0 26.522 23.7413
8.07639 17.2327 25.0565 7.55129 4.1082 12.1733 1.93169 13.7941 4.71988 2.89033 16.0849 16.8155 400 0 0 26.522 23.7413
7.07591 15.2327 22.0565 1.55046 1.10764 10.1733 4.93157 10.7941 4.71954 0 17.0849 17.8155 400 0 0 26.522 23.3097
7.07549 15.2327 22.0565 1.55029 1.10749 10.1733 4.93127 10.7941 4.71921 0 17.0849 17.8155 400 0 0 26.522 23.7413
7.07507 15.2327 22.0565 1.55013 1.10733 10.1733 4.93097 10.7941 4.71887 0 17.0849 17.8155 400 0 0 26.522 23.7413
5.07466 9.23267 18.0565 1.54996 0 6.17333 9.93066 0 0 0 15.0849 12.8155 400 0 0 26.522 23.7413
5.07435 9.23213 18.0565 1.54979 0 6.17284 9.93006 0 0 0 15.0849 12.8155 400 0 0 26.522 23.7413
3.07405 11.2316 21.0565 3.54962 7.10798 9.17235 4.92945 11.7943 3.71858 1.8909 12.0849 18.8155 400 0 0 26.522 23.7413
3.07387 11.2316 21.0565 3.54923 7.107 9.17162 4.92915 11.7943 3.71831 1.89076 12.0849 18.8155 400 0 0 26.522 23.7413
