... -> 425 -> 400 -> 375
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.6576 0 30.1264 0.815708 1.71804 13.0952 0.109678 8.28887 0 0 18.338 0 400 400 113 26.9567 19.8565
2.59631 0 29.7787 0.659455 1.98283 13.9843 0 8.68112 0 0.50816 18.4376 0.498409 400 400 113 26.9567 19.8565
2.56557 0.0885812 29.6049 0.581309 2.11512 14.4289 0 8.87698 0 0.851796 18.4873 1.1031 400 400 113 26.9567 19.8565
1.55011 0 30.518 0.542217 0.181162 13.6512 0 8.47465 0 0 18.0122 0.905413 400 400 269 26.9567 19.4248
1.04235 0 30.9746 0.522651 0 13.2623 0 8.27326 0 0 17.7746 0.806554 400 400 114 26.9567 19.4248
1.78846 1.01068 30.2028 0.512848 0 12.0679 0 7.67233 0 0 14.1558 1.25711 400 400 270 26.9567 19.4248
2.16141 1.71936 29.817 0.507928 0 11.4707 0 7.37166 0 0 12.3464 1.48235 400 400 -10 26.9567 19.4248
2.34779 2.07364 29.624 0.505448 0 11.1721 0 7.22112 0 0 11.4418 1.59494 400 400 -10 26.9567 19.8565
3.44088 0 30.5276 0 0 11.5228 0 8.14565 0 0 13.4894 3.15119 400 400 115 26.9567 19.4248
3.98726 0 30.9793 0 0 11.6981 0 8.60765 0 0 14.5132 3.92922 400 400 271 26.9567 19.4248
2.26027 1.63374 30.2052 0 0.26327 13.7858 0 7.8384 0 2.45614 15.0251 4.81814 400 400 146 26.9567 19.4248
1.39676 3.53082 29.8182 0.128256 1.25569 14.8296 0 7.45356 0 3.82584 15.2811 5.26247 400 400 271 26.9567 19.4248
0.96498 4.47923 29.6246 0.315669 1.7518 15.3516 0 7.26094 0 4.51057 15.4091 5.48452 400 400 271 26.9567 19.4248
0 2.45332 32.5279 0.909357 0.999754 13.6125 0 8.66443 0 3.35281 14.9731 3.59543 400 400 -10 26.9567 19.8565
0 1.44036 33.9795 1.20614 0.623719 12.743 0 9.36589 0 2.77388 14.7551 2.65084 400 400 271 26.9567 19.4248
0 0.433864 35.7053 0.354476 0.435691 12.3082 0 8.71632 0 0 16.6461 2.17852 400 400 115 26.9567 19.8565
0.747898 0 36.5682 0 0.341665 12.0909 0 8.39131 0 0 17.5916 1.94232 400 400 -10 26.9567 19.4248
1.1406 0 36.9996 0 0.294641 11.9822 0 8.22857 0 0 18.0643 1.82418 400 400 115 26.9567 19.8565
0 0 33.7154 0.609351 0 12.9278 0 8.64697 0 0 18.3007 0.765077 400 400 -10 26.9567 19.4248
0 0 32.0732 1.05608 0 13.4006 0 8.85591 0 0 18.4189 0.235531 400 400 115 26.9567 19.8565
0 0 32.2522 1.77939 0 12.1371 0 7.96012 0 0 16.978 0 400 400 115 26.9567 20.2881
0 0 32.3416 2.14094 0.438384 11.5053 0 7.51202 0 0 16.2575 0 400 400 116 26.9567 19.8565
0 0 32.3864 2.32162 0.843126 11.1894 0 7.28777 0 0 15.8973 0 400 400 -165 26.9567 20.2881
0 0.431482 32.4087 2.41187 0.54544 12.5314 0 8.17544 0.302853 0 16.2172 0 400 400 -8 26.9567 19.4248
0 0.929497 32.4199 2.45689 0.396586 13.2024 0 8.61902 0.576513 0 16.3771 0 400 400 117 26.9567 19.4248
0 0.178473 31.9255 1.9793 0 13.538 0 8.34055 1.21331 0.565317 16.9571 0 400 400 274 26.9567 19.8565
0 0 31.6783 1.74045 0 13.7057 0 8.20108 1.53165 0.880335 17.2471 0 400 400 274 26.9567 19.4248
0 0 31.5547 1.62097 0 13.7896 0 8.13111 1.69075 1.03782 17.3921 0 400 400 274 26.9567 19.8565
0 1.52138 31.4929 0 0 14.3315 0 7.0959 0.77024 1.61653 16.4646 0 400 400 -7 26.9567 19.8565
0 2.47438 31.462 0 0.0337752 14.6025 0 6.57812 0.309988 1.90583 16.0008 0 400 400 149 26.9567 19.8565
0.760618 3.9508 31.9465 0 0.140822 16.238 0 7.31905 0.579868 2.05044 15.2689 0 400 400 149 26.9567 19.4248
2.14736 4.68889 32.1888 0.571727 0.194334 17.0557 0 7.68929 0.714778 2.12269 14.903 0 400 400 150 26.9567 19.4248
2.8406 5.05781 32.31 1.0367 0.221079 17.4646 0 7.87417 0.782203 2.15876 14.72 0 400 400 119 26.9567 19.4248
3.68709 4.24216 32.8705 1.26913 0 17.669 0 8.46639 1.31589 4.17675 14.1285 1.4916 400 400 150 26.9567 19.4248
4.11015 3.83425 33.1508 1.38529 0 17.7713 0 8.76223 1.58266 5.18559 13.8328 2.59916 400 400 276 26.9567 19.8565
2.32152 2.63022 31.291 1.44331 0 14.8224 0 6.9099 0 2.18987 16.6849 2.15286 400 400 151 26.9567 19.4248
1.42718 2.02818 30.361 1.47226 0 13.3479 0 5.98358 0 0.692033 18.111 1.92968 400 400 -4 26.9567 19.8565
0.979985 1.72712 29.8961 1.48668 0 12.6107 0 5.52028 0 0 18.824 1.81805 400 400 152 26.9567 19.4248
0.25637 3.57657 32.6636 1.49383 0 13.7421 0 8.78848 0 2.0687 18.1805 2.2622 400 400 152 26.9567 19.8565
0 4.50117 34.0473 1.49734 0 14.3078 0 10.4226 0.747728 3.13138 17.8588 2.48421 400 400 -4 26.9567 19.4248
0.213703 2.96335 34.2392 1.99904 0.240473 16.5906 0 7.73964 0.29872 4.16263 17.6979 2.59517 400 400 152 26.9567 19.8565
0.373244 2.1944 34.3352 2.2498 0.74441 17.732 0 6.39802 0.0742218 4.67813 17.6175 2.65059 400 400 153 26.9567 19.4248
0.452994 1.8099 34.3831 2.37508 0.996322 18.3028 0 5.72706 0 4.93576 17.5773 2.67824 400 400 278 26.9567 19.4248
0.992849 2.11762 32.9071 1.93762 0.622221 15.5881 0 6.89144 0 3.56446 17.0572 0 400 400 122 26.9567 19.8565
1.26272 2.27142 32.1691 1.71883 0.435159 14.2308 0 7.4734 0 2.87875 16.7971 0 400 400 -3 26.9567 19.4248
1.89759 0.348273 32.8001 1.10938 0.341617 14.5521 0 8.76414 0.488874 1.03585 15.1671 0 400 400 278 26.9567 19.4248
2.21493 0 33.1156 0.804633 0.294835 14.7128 0 9.40923 1.16932 0.114416 14.3521 0 400 400 278 26.9567 19.4248
2.37351 0 33.2733 0.652241 0.271433 14.7931 0 9.73148 1.50949 0 13.9446 0 400 400 -3 26.9567 19.8565
2.4527 0.165663 33.3522 1.57603 0 13.3333 0 6.89232 0.679501 0 13.7408 0 400 400 122 26.9567 19.4248
2.4922 0.795465 33.3917 2.03782 0 12.6034 0 5.47262 0.264515 0 13.6389 0 400 400 278 26.9567 19.4248
1.51185 0.610335 33.4114 0.768621 0 15.7384 0 5.76266 0.557026 0 16.588 0 375 400 -3 26.9567 19.8565
1.02166 0.51776 33.4212 0.13404 0.0626151 17.306 0 5.9075 0.703253 0 18.0625 0 375 375 -2 26.9567 19.4248
0.776538 0.471463 33.4262 0 0.655629 18.0897 0 5.97975 0.776336 0 18.7998 0 375 375 154 26.9567 19.8565
2.65396 2.44831 36.9286 0.658153 1.45208 17.9816 0 8.0157 1.31285 5.49745 17.1684 0 375 375 124 26.9567 19.8565
3.5925 3.43663 38.6799 1.07879 1.8502 17.9275 0 9.03339 1.58104 8.34516 16.3527 0.996563 375 375 -1 26.9567 19.4248
4.56159 3.93069 35.0555 0.289046 0.549162 17.9005 0 9.54194 3.71507 7.26875 15.4449 1.35175 375 375 156 26.9567 19.4248
