400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0.167743 1.00103 1.1408 1.0999 1.17116 0 0 0 0 17.3013 38.3015
0 0 0.468268 0 1.43399 0 1.16773 0 0 0.0998459 0 0 0 0 0 17.3013 38.3015
0 0 0.46823 0 1.43387 0 1.16762 0 0 0.099841 0 0 0 0 0 17.3013 38.3015
0 0 0.468192 0 1.43375 0 1.16751 0 0 0.0998361 0 0 0 0 0 17.3013 38.3015
0 0.220165 0 0 0 0.482978 0.167404 0 1.14122 0.0998313 0 0 0 0 0 17.3013 38.3015
0 0.220145 0 0 0 0.482939 0.167389 0 1.14111 0.0998264 0 0 0 0 0 17.3013 38.3015
0.445845 0 0.46824 0.164317 0.433725 0 1.16737 0 0 0.0998215 1.17143 0 0 0 0 17.3013 38.3015
0.445783 0 0.468202 0.164289 0.43369 0 1.16727 0 0 0.0998167 1.17132 0 0 0 0 17.3013 38.3015
0.445721 0 0.468164 0.16426 0.433654 0 1.16716 0 0 0.0998118 1.17122 0 0 0 0 17.3013 38.3015
0 0.220607 0.468126 0.164232 0.433619 0.483025 0.16705 0 0 0 0 0.555772 0 0 0 17.3013 38.3015
0 0.220587 0.468088 0.164204 0.433583 0.482986 0.167035 0 0 0 0 0.555728 0 0 0 17.3013 38.3015
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.3013 38.3015
0.445751 1.22046 0 2.1638 0 0.482908 0.167004 0.00402228 0 1.09984 0.171246 0 0 0 0 17.3013 38.3015
0.445689 1.22035 0 2.16343 0 0.48287 0.166989 0.00402147 0 1.09979 0.17123 0 0 0 0 17.3013 38.3015
0 0 0 0.16306 0 0.482831 2.16697 0 0 1.09973 0 0 0 0 0 17.3013 38.3015
0 0 0 0.163032 0 0.482792 2.16677 0 0 1.09968 0 0 0 0 0 17.3013 38.3015
0.446059 0.220378 0 0.163004 0 0.482753 0 1.00442 0 0 0 0 0 0 0 17.3013 38.3015
0.445997 0.220358 0 0.162976 0 0.482714 0 1.00422 0 0 0 0 0 0 0 17.3013 38.3015
0.445935 0.220338 0 0.162948 0 0.482675 0 1.00402 0 0 0 0 0 0 0 17.3013 38.3015
0.445873 0 0 0.16292 0.43392 0 0 0.00381649 0.142326 0.0999046 0.171596 0 0 0 0 17.3013 38.3015
0.445811 0 0 0.162892 0.433884 0 0 0.00381572 0.142313 0.0998997 0.17158 0 0 0 0 17.3013 38.3015
0 0 0.468644 0.162864 0 0.482881 0.166958 0.00381496 0.1423 0.0998949 0 0.556815 0 0 0 17.3013 38.3015
0 0 0.468606 0.162836 0 0.482842 0.166942 0.0038142 0.142287 0.09989 0 0.556772 0 0 0 17.3013 38.3015
0 0 0.468568 0.162808 0 0.482803 0.166927 0.00381344 0.142273 0.0998851 0 0.556728 0 0 0 17.3013 38.3015
0.446396 0 0.46853 1.16278 0.433988 0 0 0.00381267 1.14226 1.09988 0 0 0 0 0 17.3013 38.3015
0.446334 0 0.468492 1.16258 0.433952 0 0 0.00381191 1.14215 1.09983 0 0 0 0 0 17.3013 38.3015
0 0 0 0 0.433916 0 0 0.00381115 0.142046 0 1.17195 0 0 0 0 17.3013 38.3015
0 0 0 0 0.433881 0 0 0.00381039 0.142033 0 1.17184 0 0 0 0 17.3013 38.3015
0 0 0 0 0.433845 0 0 0.00380962 0.14202 0 1.17173 0 0 0 0 17.3013 38.3015
0 0.221201 0 0.162812 1.43381 0.483133 0 0.00380886 0.142007 0 2.17162 0 0 0 0 17.3013 38.3015
0 0.221181 0 0.162784 1.43369 0.483094 0 0.0038081 0.141993 0 2.17142 0 0 0 0 17.3013 38.3015
0 1.22116 0.468669 0 0 0.483056 2.16745 1.00381 0 0.0999925 0 0 0 0 0 17.3013 38.3015
0 1.22105 0.468631 0 0 0.483017 2.16725 1.00361 0 0.0999876 0 0 0 0 0 17.3013 38.3015
0 1.22094 0.468593 0 0 0.482978 2.16705 1.00341 0 0.0999827 0 0 0 0 0 17.3013 38.3015
1.44799 0 0 0 0.43396 0.482939 0.16685 1.00321 1.14222 0 0.171451 0 0 0 0 17.3013 38.3015
