100
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 7.8263 20.2881
0 0 1.36039 0.00983055 0.204226 0 0.499012 0.255345 0.0537833 0 0.503871 1.97608 0 0 -151 7.8263 19.8565
0 0 0.34171 0.0699034 0.796923 0 0.405308 0 0 0 0 1.14198 0 0 -26 7.8263 19.8565
0 0 0 0.0999338 1.09321 0 0.358446 0 0 0 0 0.724919 0 0 -26 7.8263 20.2881
0 0 0 0.114943 1.2413 0 0.335006 0 0 0 0 0.516379 0 0 -151 7.8263 19.8565
0.97771 0.791272 0 0.122441 1.31529 0.116731 0.823277 0 0 0 0 0.412099 0 0 -26 7.8263 20.2881
1.71952 1.31766 0 0.126184 1.35222 0.389343 1.06737 0 0 0 0 0.35995 0 0 130 7.8263 20.2881
1.59033 0.580812 0 0.62805 0.370629 0.0256242 0.189381 0 0.434714 0 0 0 0 0 -25 7.8263 20.2881
1.52567 0.21239 0 0.87893 0 0 0 0.0196505 0.683724 0 0 0 0 0 131 7.8263 20.2881
1.49329 0.0281827 0.0188726 1.00432 0 0 0 0.168326 0.808181 0 0 0 0 0 -25 7.8263 20.2881
0.477033 0.936083 0.171143 1.56696 0 0 0 0 1.37036 0.212263 0 0 0 0 -25 7.8263 20.2881
0 1.38999 0.247268 1.84818 0 0 0 0 1.65135 0.462193 0 0 0 0 -25 7.8263 20.2881
0.714898 1.11689 0.285321 0.988687 0 0.173374 0 0.423453 1.79175 0 0 0.34026 0 0 -25 7.8263 20.2881
1.08782 0.980318 0.304337 0.558936 0.15459 0.417678 0.637854 0.870219 1.86184 0 0 1.32421 0 0 -119 7.8263 19.4248
1.27423 0.912011 0.313836 0.344055 0.271909 0.539806 0.974706 1.09356 1.89679 0 0 1.81611 0 0 6 7.8263 19.8565
2.36737 2.37784 1.31858 0.736608 0 1.10084 0 1.2052 0.414167 0.321655 0 1.56199 0 0 6 7.8263 19.8565
2.9138 3.11065 1.82088 0.932832 0 1.3813 0 1.26097 0 1.01694 0 1.4349 0 0 287 7.8263 20.2881
0.686874 1.47695 0 0.530891 0 0.0214674 0.144511 1.28882 0 0.364523 0.257445 0.371306 0 0 37 7.39152 19.4248
0 0.660111 0 0.329914 0.194432 0 0.728058 1.3027 0 0.0383236 0.519193 0 0 0 -88 7.39152 18.9931
0 0.251694 0 0.22942 0.291833 0 1.01979 1.30961 0 0 0.650039 0 0 0 162 7.39152 19.8565
0 0 0 0 0 0.331826 0.665619 1.31302 0 1.2937 0.215434 0 0 0 -275 7.8263 19.4248
