800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 9.71329 6.60674 0 2.13782 2.5045 4.53143 0 1.22942 0 0 8.46755 800 0 0 23.9133 22.0147
0 9.71287 6.60637 0 2.13768 2.50439 4.53117 0 1.22935 0 0 8.46717 800 0 0 23.9133 22.4464
0 9.71246 6.60601 0 2.13755 2.50428 4.53092 0 1.22927 0 0 8.46679 800 0 0 23.9133 22.4464
1.69889 14.712 0 0 0 4.50417 4.53066 5.87332 0 0 7.87009 14.4664 800 0 0 24.348 22.4464
1.6988 8.71205 2.60566 0 0.137465 3.50397 3.53041 2.87302 0 0 6.86968 11.4664 800 0 0 24.348 22.0147
1.6987 8.71168 2.60552 0 0.137456 3.50381 3.53021 2.87287 0 0 6.86933 11.4659 800 0 0 24.7828 22.0147
1.69861 8.71131 2.60537 0 0.137448 3.50366 3.53001 2.87272 0 0 6.86897 11.4654 800 0 0 24.7828 22.0147
0.69852 15.7109 6.60523 0.922737 0.137439 4.5035 5.52981 4.87258 0 0 6.86862 11.4649 800 0 0 25.2176 22.0147
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 25.2176 22.0147
0.698482 15.7109 6.60486 0.922674 0.13743 4.5033 5.52949 4.87232 0 0 6.86826 11.4644 800 0 0 25.2176 22.0147
4.69844 16.7109 9.6045 0 1.13742 0 3.52918 1.87207 0 0 6.86791 15.4638 800 0 0 25.6524 22.0147
4.69819 16.7109 9.60396 0 1.13735 0 3.52898 1.87198 0 0 6.86755 15.4638 800 0 0 25.6524 22.0147
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 26.0872 22.0147
0 20.7109 13.6034 1.92276 0.137277 3.50332 1.52878 7.87188 0 2.36205 9.8672 15.4638 800 0 0 26.0872 22.0147
2.69801 14.7109 14.6034 4.92263 0 5.50317 1.5287 1.87147 2.23043 2.36197 12.8667 17.4638 800 0 0 26.0872 21.5831
2.69786 14.7109 14.6034 4.92229 0 5.50292 1.52861 1.87138 2.23029 2.3619 12.8667 17.4638 800 0 0 26.522 22.0147
2.69771 14.7109 14.6034 4.92195 0 5.50268 1.52852 1.87128 2.23015 2.36183 12.8667 17.4638 800 0 0 26.522 22.0147
1.69757 16.7109 10.6034 0 0 0 2.52844 4.87118 0.230014 0 12.8667 17.4638 800 0 0 26.522 21.5831
1.69748 16.7109 10.6028 0 0 0 2.52829 4.87093 0.229999 0 12.8667 17.4638 800 0 0 26.9567 21.5831
2.69738 17.7109 20.6023 0 0 0 0.52815 2.87068 3.22999 0.362043 17.8667 20.4638 800 0 0 26.9567 21.5831
2.69724 17.7109 20.6023 0 0 0 0.52812 2.87053 3.22978 0.362032 17.8667 20.4638 800 0 0 27.3915 21.5831
2.69709 17.7109 20.6023 0 0 0 0.528091 2.87038 3.22958 0.362021 17.8667 20.4638 800 0 0 27.3915 21.1514
1.69695 11.7109 24.6023 0 0 1.50281 4.52806 2.87024 0 0 10.8667 10.4638 800 0 0 27.3915 21.1514
1.69685 11.7104 24.6023 0 0 1.50274 4.5278 2.87009 0 0 10.8661 10.4634 800 0 0 27.8263 21.1514
0 16.7099 34.6023 2.92213 1.13864 0 0 1.86994 0 0 19.8656 14.4629 800 0 0 27.8263 21.5831
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 27.8263 21.1514
0 16.7099 34.6023 2.92193 1.13857 0 0 1.86984 0 0 19.8656 14.4629 800 0 0 27.8263 21.1514
0.696796 14.7099 29.6023 0 0.1385 4.50281 2.5276 3.86975 0 0 22.8656 16.4629 800 0 0 28.2611 21.1514
0.696758 14.7099 29.6023 0 0.138491 4.50261 2.52746 3.86955 0 0 22.8656 16.4629 800 0 0 28.2611 21.1514
1.69672 11.7099 33.6023 0 3.13848 6.50241 0 7.86935 2.22992 0 18.8656 11.4629 800 0 0 28.2611 21.1514
1.69663 11.7094 33.6023 0 3.13828 6.50212 0 7.86894 2.22978 0 18.8656 11.4624 800 0 0 28.2611 20.7198
1.69654 11.709 33.6023 0 3.13808 6.50183 0 7.86853 2.22964 0 18.8656 11.4619 800 0 0 28.2611 21.1514
2.69644 14.7085 36.6023 1.92217 0.137883 7.50154 0.527396 8.86813 1.2295 0 22.8656 17.4614 800 0 0 28.2611 21.1514
2.6963 14.7085 36.6023 1.92204 0.137874 7.50121 0.527366 8.86767 1.22943 0 22.8656 17.4614 800 0 0 28.2611 21.1514
2.69615 11.7085 36.6023 4.92191 2.13787 3.50088 0.527337 5.86721 2.22935 0 19.8656 11.4614 800 0 0 28.6959 21.1514
2.69601 11.708 36.6023 4.92157 2.13773 3.50072 0.527307 5.86691 2.22921 0 19.8656 11.4609 800 0 0 28.6959 21.1514
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 21.1514
4.69586 13.7075 29.6023 1.92123 2.13759 2.50057 0.527277 9.86661 0 0 23.8656 16.4603 800 0 0 28.6959 21.1514
4.69561 13.7075 29.6023 1.9211 2.13746 2.50046 0.527247 9.8661 0 0 23.8656 16.4603 800 0 0 28.6959 21.1514
3.69535 19.7075 34.6023 3.92097 0.137321 3.50034 1.52722 8.86559 1.22917 0 21.8656 20.4603 800 0 0 28.6959 21.1514
3.69515 19.7075 34.6023 3.9207 0.137312 3.50019 1.52713 8.86513 1.2291 0 21.8656 20.4603 800 0 0 28.6959 21.1514
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 21.1514
0 11.7075 33.6023 1.92043 0 0.500034 2.52704 0.864671 0 0 27.8656 15.4603 800 0 0 28.6959 21.1514
0 11.707 33.6023 1.9203 0 0.500012 2.5269 0.864626 0 0 27.8656 15.4603 800 0 0 28.6959 21.1514
0 13.7065 34.6023 1.92017 0 7.49999 4.52676 4.86458 0 0 21.8656 15.4603 800 0 0 28.6959 21.1514
0 13.7065 34.6023 1.92004 0 7.49966 4.5265 4.86433 0 0 21.8656 15.4603 800 0 0 28.6959 21.1514
0 13.7065 34.6023 1.91991 0 7.49932 4.52625 4.86408 0 0 21.8656 15.4603 800 0 0 28.6959 21.1514
5.69558 17.7065 32.6023 8.91978 2.13758 0 0 4.86383 3.22926 5.3649 21.8656 17.4603 800 0 0 28.6959 21.1514
5.69527 17.7065 32.6023 8.91917 2.13744 0 0 4.86358 3.22906 5.36473 21.8656 17.4603 800 0 0 28.6959 21.1514
1.69496 20.7065 31.6023 0 0 5.49904 0 1.86333 3.22886 3.36457 21.8656 20.4603 800 0 0 28.6959 21.1514
1.69487 20.7065 31.6023 0 0 5.49879 0 1.86323 3.22866 3.36446 21.8656 20.4603 800 0 0 28.6959 21.1514
1.69478 20.7065 31.6023 0 0 5.49855 0 1.86313 3.22846 3.36435 21.8656 20.4603 800 0 0 28.6959 20.7198
3.69468 15.7065 30.6023 4.91857 6.13785 10.4983 0 8.86304 0.228257 2.36425 22.8656 24.4603 800 0 0 28.6959 20.7198
3.69448 15.7065 30.6023 4.91824 6.13746 10.4978 0 8.86258 0.228243 2.36417 22.8656 24.4603 800 0 0 28.6959 20.7198
3.69429 15.7065 30.6023 4.9179 6.13707 10.4974 0 8.86212 0.228229 2.3641 22.8656 24.4603 800 0 0 28.6959 21.1514
0 15.7065 32.6023 1.91756 0 3.4969 0 3.86166 0 0 29.8656 16.4603 800 0 0 28.6959 20.7198
0 15.7065 32.6023 1.91743 0 3.49675 0 3.86146 0 0 29.8656 16.4603 800 0 0 28.6959 20.7198
0 13.7065 35.6023 0 0.137172 0 2.52739 3.86126 0.228434 0 22.8656 13.4603 800 0 0 28.6959 20.7198
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 20.7198
0 18.7065 33.6023 1.91731 0.137163 1.49662 1.52725 9.86107 1.22842 0 23.8656 19.4603 800 0 0 28.6959 20.7198
0 18.7065 33.6023 1.91718 0.137154 1.49655 1.52716 9.86056 1.22834 0 23.8656 19.4603 800 0 0 28.6959 20.7198
0 18.7065 33.6023 1.91704 0.137146 1.49648 1.52707 9.86005 1.22827 0 23.8656 19.4603 800 0 0 28.6959 21.1514
0 14.7065 39.6023 0.916913 4.13714 7.49642 0.526987 1.85954 1.22819 0.364334 25.8656 18.4603 800 0 0 28.6959 20.7198
0 14.7065 39.6023 0.916851 4.13687 7.49608 0.526958 1.85944 1.22812 0.364322 25.8656 18.4603 800 0 0 28.6959 21.1514
0 12.7065 31.6023 1.91679 0 0 2.52693 6.85935 0 0 22.8656 12.4603 800 0 0 28.6959 21.1514
0 12.7065 31.6023 1.91666 0 0 2.52678 6.85899 0 0 22.8656 12.4603 800 0 0 28.6959 21.1514
0 12.7065 31.6023 1.91653 0 0 2.52664 6.85864 0 0 22.8656 12.4603 800 0 0 28.6959 21.1514
10.6946 16.7065 36.6023 0 0 8.49582 0.526499 4.85828 2.22818 0 27.8656 14.4603 800 0 0 28.6959 21.1514
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 21.1514
1.69407 9.70647 32.6023 1.91647 0 4.49544 4.52647 10.858 1.22805 0 19.8656 19.4603 800 0 0 28.6959 21.1514
1.69398 9.70606 32.6023 1.91634 0 4.49524 4.52621 10.8575 1.22797 0 19.8656 19.4603 800 0 0 28.6959 21.1514
1.69388 9.70565 32.6023 1.91621 0 4.49504 4.52596 10.8569 1.22789 0 19.8656 19.4603 800 0 0 28.6959 21.1514
0.693792 15.7052 31.6023 0 0 0.494842 4.5257 9.85635 0.227817 0 22.8656 11.4603 800 0 0 28.6959 21.1514
0.693755 15.7052 31.6023 0 0 0.49482 4.52545 9.85584 0.227803 0 22.8656 11.4598 800 0 0 28.6959 21.1514
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 20.7198
0 7.70523 26.6023 0 0 0 3.52519 5.85533 0.227789 0 13.8656 17.4593 800 0 0 28.6959 21.1514
0 7.70491 26.6023 0 0 0 3.52499 5.85503 0.227774 0 13.8656 17.4593 800 0 0 28.6959 21.1514
0 15.7046 37.6023 0.916509 1.1383 6.49511 0 9.85473 0 2.36573 21.8656 18.4593 800 0 0 28.6959 21.1514
0 15.7046 37.6023 0.916446 1.13822 6.49482 0 9.85422 0 2.36565 21.8656 18.4593 800 0 0 28.6959 21.1514
2.69432 13.7046 34.6023 1.91638 0 2.49453 2.52496 5.85371 0 0 20.8656 16.4593 800 0 0 28.6959 21.1514
2.69418 13.7046 34.6023 1.91625 0 2.49442 2.52481 5.85341 0 0 20.8656 16.4593 800 0 0 28.6959 21.1514
2.69403 13.7046 34.6023 1.91612 0 2.49431 2.52467 5.8531 0 0 20.8656 16.4593 800 0 0 28.6959 21.1514
1.69389 16.7046 35.6023 4.91599 1.13851 0 1.52453 5.8528 1.22819 0 22.8656 20.4593 800 0 0 28.6959 21.1514
1.6938 16.7046 35.6023 4.91565 1.13843 0 1.52444 5.8525 1.22811 0 22.8656 20.4593 800 0 0 28.6959 20.7198
0 17.7046 31.6023 1.91532 1.13836 4.49425 3.52436 5.8522 0 0 24.8656 11.4593 800 0 0 28.6959 21.1514
0 17.7046 31.6023 1.91519 1.13829 4.49405 3.52416 5.8519 0 0 24.8656 11.4588 800 0 0 28.6959 21.1514
0 17.7046 31.6023 1.91505 1.13822 4.49385 3.52396 5.85159 0 0 24.8656 11.4583 800 0 0 28.6959 20.7198
0.69424 19.7046 36.6023 2.91492 0.138145 6.49365 0.523759 8.85129 0 0 24.8656 18.4578 800 0 0 28.6959 20.7198
0.694203 19.7046 36.6023 2.91472 0.138136 6.49336 0.523729 8.85083 0 0 24.8656 18.4578 800 0 0 28.6959 20.7198
0 18.7046 33.6023 0.914525 0 1.49307 5.5237 1.85038 0 0 26.8656 16.4578 800 0 0 28.6959 20.7198
0 18.7046 33.6023 0.914462 0 1.493 5.52339 1.85028 0 0 26.8656 16.4578 800 0 0 28.6959 20.7198
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 21.1514
0 11.7046 39.6023 0 0 0 2.52307 9.85019 0 0 25.8656 13.4578 800 0 0 29.1307 20.7198
0 11.7041 39.6023 0 0 0 2.52293 9.84968 0 0 25.8656 13.4578 800 0 0 28.6959 21.1514
0.694556 14.7036 36.6023 0 2.13847 0 3.52279 5.84917 0 0 24.8656 15.4578 800 0 0 28.6959 21.1514
0.694519 14.7036 36.6023 0 2.13834 0 3.52259 5.84887 0 0 24.8656 15.4578 800 0 0 28.6959 21.1514
0.694481 14.7036 36.6023 0 2.1382 0 3.52239 5.84856 0 0 24.8656 15.4578 800 0 0 28.6959 21.1514
0.694443 15.7036 32.6023 0 0.138066 0 3.52219 3.84826 0 0 19.8656 16.4578 800 0 0 28.6959 20.7198
0.694406 15.7036 32.6023 0 0.138057 0 3.52199 3.84806 0 0 19.8656 16.4578 800 0 0 28.6959 21.1514
1.69437 13.7036 30.6023 0 0.138048 5.49358 4.52179 5.84786 0 0 22.8656 15.4578 800 0 0 28.6959 20.7198
1.69428 13.7036 30.6023 0 0.138039 5.49334 4.52154 5.84756 0 0 22.8656 15.4578 800 0 0 28.6959 21.1514
1.69418 13.7036 30.6023 0 0.138031 5.4931 4.52128 5.84726 0 0 22.8656 15.4578 800 0 0 28.6959 21.1514
1.69409 16.7036 37.6023 0 0 2.49285 1.52103 7.84696 1.2299 0.368877 25.8656 16.4578 800 0 0 29.1307 21.1514
1.694 16.7036 37.6023 0 0 2.49274 1.52094 7.84655 1.22982 0.368865 25.8656 16.4578 800 0 0 28.6959 21.1514
0.69391 16.7036 31.6023 2.91495 3.13813 2.49263 3.52085 5.84615 0.229747 0 26.8656 19.4578 800 0 0 28.6959 21.1514
0.693872 16.7036 31.6023 2.91475 3.13793 2.49252 3.52066 5.84585 0.229733 0 26.8656 19.4578 800 0 0 28.6959 20.7198
0.693835 16.7036 31.6023 2.91455 3.13773 2.49241 3.52046 5.84554 0.229718 0 26.8656 19.4578 800 0 0 28.6959 21.1514
0.693797 16.7036 29.6023 0 0 9.4923 3.52026 6.84524 0 0 23.8656 16.4578 800 0 0 28.6959 20.7198
0.69376 16.7036 29.6023 0 0 9.49188 3.52006 6.84489 0 0 23.8656 16.4578 800 0 0 28.6959 20.7198
2.69372 12.7036 34.6023 2.9145 3.13764 7.49146 2.51986 5.84454 0 0 21.8656 13.4578 800 0 0 28.6959 21.1514
2.69358 12.7036 34.6023 2.9143 3.13744 7.49112 2.51972 5.84423 0 0 21.8656 13.4578 800 0 0 28.6959 21.1514
2.69343 12.7036 34.6023 2.9141 3.13724 7.49079 2.51957 5.84393 0 0 21.8656 13.4578 800 0 0 28.6959 21.1514
2.69328 16.7036 38.6023 0 4.13704 6.49046 0.519431 3.84363 0.231554 2.37036 18.8656 17.4578 800 0 0 28.6959 20.7198
2.69314 16.7036 38.6023 0 4.13678 6.49017 0.519402 3.84343 0.231539 2.37029 18.8656 17.4578 800 0 0 28.6959 21.1514
0 15.7036 37.6023 1.91432 5.13652 6.48988 0.519373 6.84323 0.231525 3.37022 23.8656 21.4578 800 0 0 28.6959 20.7198
0 15.7036 37.6023 1.91419 5.13619 6.48959 0.519343 6.84288 0.231511 3.37011 23.8656 21.4578 800 0 0 28.6959 21.1514
0 15.7036 37.6023 1.91406 5.13586 6.48931 0.519314 6.84253 0.231496 3.37 23.8656 21.4578 800 0 0 29.1307 20.7198
3.69321 15.7036 32.6023 0.91393 1.13553 3.48902 0.519284 7.84217 3.23148 3.3699 17.8656 16.4578 800 0 0 28.6959 21.1514
3.69301 15.7036 32.6023 0.913868 1.13546 3.48886 0.519255 7.84177 3.23128 3.36979 17.8656 16.4578 800 0 0 28.6959 20.7198
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 28.6959 20.7198
0 20.7036 38.6023 2.91381 2.13539 3.48871 1.51923 4.84136 4.23108 0 26.8656 25.4578 800 0 0 28.6959 21.1514
0 20.7036 38.6023 2.91361 2.13525 3.48855 1.51914 4.84111 4.23082 0 26.8656 25.4578 800 0 0 28.6959 21.1514
0.693272 23.7036 37.6023 2.91341 3.13512 6.4884 0 7.84086 2.23056 0 22.8656 21.4578 800 0 0 28.6959 20.7198
0.693234 23.7036 37.6023 2.91321 3.13492 6.48811 0 7.84046 2.23042 0 22.8656 21.4578 800 0 0 28.6959 21.1514
2.6932 21.7036 40.6023 3.91301 5.13472 8.48782 0 16.8401 5.23028 4.37002 25.8656 19.4578 800 0 0 28.6959 21.1514
2.69305 21.7036 40.6023 3.91274 5.13439 8.48744 0 16.8401 5.22996 4.36988 25.8656 19.4578 800 0 0 28.6959 20.7198
2.69291 21.7036 40.6023 3.91247 5.13406 8.48707 0 16.8401 5.22963 4.36974 25.8656 19.4578 800 0 0 28.6959 20.7198
0 9.70359 33.6023 0 1.13374 2.48669 7.51964 5.84005 0 0 25.8656 15.4578 800 0 0 28.6959 20.7198
0 9.70317 33.6023 0 1.13367 2.48658 7.51922 5.83975 0 0 25.8656 15.4578 800 0 0 28.6959 21.1514
0 11.7028 30.6023 0 0 2.48647 2.51879 6.83945 0.230148 0 21.8656 10.4578 800 0 0 28.6959 20.7198
0 11.7023 30.6023 0 0 2.48636 2.51865 6.8391 0.230133 0 21.8656 10.4573 800 0 0 28.6959 21.1514
0 11.7018 30.6023 0 0 2.48625 2.51851 6.83874 0.230119 0 21.8656 10.4568 800 0 0 28.6959 21.1514
0.693709 20.7013 38.6023 1.91237 1.13376 6.48614 0 6.83839 0.230105 0 22.8656 21.4564 800 0 0 28.6959 21.1514
0.693671 20.7013 38.6023 1.91224 1.13369 6.48585 0 6.83804 0.23009 0 22.8656 21.4564 800 0 0 28.6959 21.1514
