800 -> 1200 -> 800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 10.9627 48.0461 4.26763 0.182963 3.49638 0 7.90071 2.30884 2.55438 37.3634 10.158 1200 0 0 32.6089 21.1514
0.0520495 8.96243 47.0461 2.26737 0 8.49626 1.51237 8.90032 0 0 32.3634 9.15754 1200 0 0 32.6089 21.1514
0.0520469 8.96221 47.0461 2.26724 0 8.49595 1.5123 8.89988 0 0 32.3634 9.1571 1200 0 0 32.6089 21.1514
1.05204 13.962 41.0461 1.2671 0 6.49564 0 8.89943 0.308785 2.55454 36.3634 10.1567 1200 0 0 32.6089 21.1514
1.05199 13.9616 41.0461 1.26702 0 6.49541 0 8.89899 0.308767 2.55444 36.3634 10.1562 1200 0 0 32.6089 21.1514
1.05194 13.9613 41.0461 1.26695 0 6.49518 0 8.89855 0.308748 2.55435 36.3634 10.1557 1200 0 0 32.6089 21.1514
0 8.96095 50.0461 4.26687 0.184105 7.49494 0 0 0 0 29.3634 13.1552 1200 0 0 32.6089 21.1514
0 8.96072 50.0461 4.26661 0.184094 7.49467 0 0 0 0 29.3634 13.1552 1200 0 0 32.6089 21.1514
0 13.9605 51.0461 0.266356 0.184082 8.4944 0 4.89861 0 0 36.3634 12.1552 1200 0 0 32.6089 20.7198
0 13.9602 51.0461 0.26634 0.18407 8.4941 0 4.89837 0 0 36.3634 12.1552 1200 0 0 32.6089 20.7198
0 13.9598 51.0461 0.266324 0.184058 8.49379 0 4.89813 0 0 36.3634 12.1552 1200 0 0 32.6089 20.7198
3.05277 5.95946 51.0461 0 0 1.49349 2.51267 7.89788 0 0.555028 33.3634 12.1552 1200 0 0 32.6089 21.1514
3.05262 5.95931 51.0461 0 0 1.49343 2.51256 7.89749 0 0.555008 33.3634 12.1552 1200 0 0 32.6089 21.1514
0 7.95916 51.0461 2.26652 0.184151 7.49338 0 10.8971 0.309748 1.55499 37.3634 11.1552 1200 0 0 32.6089 21.1514
0 7.95897 51.0461 2.26638 0.184139 7.49311 0 10.8966 0.309729 1.55493 37.3634 11.1547 1200 0 0 33.0437 21.1514
0 7.95877 51.0461 2.26624 0.184127 7.49284 0 10.896 0.30971 1.55488 37.3634 11.1542 1200 0 0 32.6089 21.1514
0 6.95857 50.0461 3.26611 0 7.49257 0 11.8955 0 0 35.3634 9.15366 1200 0 0 32.6089 21.1514
0 6.9584 50.0461 3.26591 0 7.4923 0 11.8955 0 0 35.3634 9.15323 1200 0 0 32.6089 21.1514
0 11.9582 42.0461 0 0 3.49203 1.51296 4.89548 0 0 33.3634 10.1528 1200 0 0 32.6089 20.2881
0 11.9579 42.0461 0 0 3.49191 1.51289 4.89523 0 0 33.3634 10.1523 1200 0 0 32.6089 21.1514
0 11.9576 42.0461 0 0 3.49178 1.51282 4.89499 0 0 33.3634 10.1518 1200 0 0 32.6089 21.5831
2.05314 12.9573 56.0461 1.26639 0 5.49165 0 12.8947 2.31099 2.55541 28.3634 14.1514 1200 0 0 32.6089 21.5831
2.05304 12.957 56.0461 1.26631 0 5.49146 0 12.8947 2.31085 2.55531 28.3634 14.1514 1200 0 0 32.6089 21.1514
0 7.95669 54.0461 5.26624 0 4.49126 1.51307 6.89475 0.310709 1.55522 30.3634 5.15137 1200 0 0 32.6089 21.1514
0 7.95649 54.0461 5.26592 0 4.4911 1.513 6.89441 0.31069 1.55517 30.3634 5.15112 1200 0 0 33.0437 21.1514
0 7.9563 54.0461 5.2656 0 4.49094 1.51293 6.89406 0.310672 1.55511 30.3634 5.15088 1200 0 0 32.6089 21.1514
0.0535293 4.9561 50.0461 0.265282 0 5.49077 0 4.89372 0.310653 0 35.3634 12.1506 1200 0 0 32.6089 21.1514
0.0535267 4.95597 50.0461 0.265266 0 5.49058 0 4.89348 0.310634 0 35.3634 12.1506 1200 0 0 32.6089 21.1514
0.053524 7.95585 51.0461 2.26525 0 4.49038 0.51291 8.89324 0 0 38.3634 11.1506 1200 0 0 33.0437 21.1514
0.0535213 7.95565 51.0461 2.26511 0 4.49022 0.512887 8.89279 0 0 38.3634 11.1501 1200 0 0 33.0437 21.1514
0.0535187 7.95546 51.0461 2.26498 0 4.49006 0.512864 8.89235 0 0 38.3634 11.1496 1200 0 0 33.0437 21.1514
0 7.95526 52.0461 4.26484 0.186362 5.48989 0 1.89191 0 4.55582 37.3634 14.1491 1200 0 0 33.0437 21.1514
0 7.95506 52.0461 4.26458 0.18635 5.4897 0 1.89182 0 4.55566 37.3634 14.1491 1200 0 0 32.6089 21.1514
4.05381 4.95486 46.0461 0.264326 1.18634 6.4895 0.513153 6.89172 0.310824 0 35.3634 10.1491 1200 0 0 32.6089 21.1514
4.05361 4.95474 46.0461 0.26431 1.18626 6.48927 0.51313 6.89138 0.310805 0 35.3634 10.1486 1200 0 0 32.6089 21.1514
4.05341 4.95462 46.0461 0.264294 1.18619 6.48903 0.513107 6.89104 0.310786 0 35.3634 10.1481 1200 0 0 32.6089 21.1514
2.0532 6.95449 52.0461 0 0 0.488798 0 7.8907 1.31077 0 38.3634 6.14763 1200 0 0 32.6089 21.1514
2.0531 6.95432 52.0461 0 0 0.488781 0 7.8903 1.31069 0 38.3634 6.14734 1200 0 0 32.6089 21.1514
0 8.95415 46.0461 0 2.18634 11.4888 0 6.88991 4.31061 0 33.3634 9.14705 1200 0 0 32.6089 21.1514
0 8.95393 46.0461 0 2.1862 11.4883 0 6.88957 4.31035 0 33.3634 9.14662 1200 0 0 32.6089 21.1514
0 8.9537 46.0461 0 2.18606 11.4879 0 6.88923 4.31009 0 33.3634 9.14619 1200 0 0 32.6089 21.1514
0 2.95348 48.0461 6.26468 0 4.48752 0.513193 7.88889 0 0 33.3634 14.1458 1200 0 0 32.6089 21.1514
0 2.95341 48.0461 6.2643 0 4.48736 0.51317 7.88849 0 0 33.3634 14.1458 1200 0 0 32.6089 21.1514
0.0536336 6.95333 47.0461 2.26392 0 5.4872 0.513147 7.8881 0 0 35.3634 13.1458 1200 0 0 32.6089 21.1514
0.0536309 6.95316 47.0461 2.26379 0 5.487 0.513124 7.88771 0 0 35.3634 13.1458 1200 0 0 32.6089 21.1514
0.0536283 12.953 50.0461 4.26365 0.186643 9.4868 0 12.8873 0.310236 0 35.3634 8.14576 1200 0 0 33.0437 21.1514
0.0536256 12.9527 50.0461 4.26339 0.186631 9.48646 0 12.8873 0.310217 0 35.3634 8.14537 1200 0 0 33.0437 21.1514
0.0536229 12.9523 50.0461 4.26314 0.186619 9.48612 0 12.8873 0.310198 0 35.3634 8.14499 1200 0 0 33.0437 21.1514
