200 -> 800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 4.64781 1.11352 0 0 0 2.25442 0 2.72322 2.03809 0 4.97401 200 0 0 22.6089 20.7198
0 4.64756 1.11347 0 0 0 2.25432 0 2.72302 2.03796 0 4.97387 200 0 0 22.6089 20.7198
1.11338 2.64731 4.11341 0 0 0 0.254212 3.70193 0 1.03782 0.893796 4.97373 200 0 0 22.6089 21.1514
1.11332 2.64716 4.11321 0 0 0 0.2542 3.70173 0 1.03776 0.893734 4.97358 200 0 0 22.6089 20.7198
0 0.647018 3.11301 2.06218 0 1.51718 1.25419 0 0 0 0.893672 3.97344 200 0 0 22.6089 20.7198
0 0.646983 3.11286 2.06198 0 1.51709 1.25413 0 0 0 0.893611 3.97333 200 0 0 22.6089 21.1514
0 0.646948 3.11271 2.06178 0 1.51701 1.25407 0 0 0 0.893549 3.97321 200 0 0 22.6089 20.7198
0 4.64691 4.11256 1.06158 0 0.516921 0.254012 0.701737 1.72358 0 0.893487 3.9731 200 0 0 22.6089 20.7198
0 4.64666 4.11236 1.06148 0 0.516892 0.254 0.701699 1.72345 0 0.893425 3.97299 200 0 0 22.6089 21.5831
0 0 0 0 0 0 8.25399 0 0 0 3.89336 0 200 0 0 22.6089 21.1514
0 0 0 0 0 0 8.2536 0 0 0 3.89309 0 200 0 0 22.6089 20.7198
0 0 0 0 0 0 8.25321 0 0 0 3.89283 0 200 0 0 22.6089 21.5831
2.11424 2.64679 1.11229 1.0631 0 0 0.252827 0 0 2.0405 2.89256 5.97296 200 0 0 22.6089 21.1514
2.11414 2.64665 1.11224 1.063 0 0 0.252815 0 0 2.04037 2.89236 5.97279 200 0 0 22.6089 21.1514
1.11404 0 4.11218 1.0629 0 0.517457 0.252804 1.70265 0 0.0402347 0 0.972618 200 0 0 22.6089 20.7198
1.11399 0 4.11199 1.06279 0 0.517427 0.252792 1.70256 0 0.0402321 0 0.97259 200 0 0 22.6089 21.1514
1.11393 0 4.11179 1.06269 0 0.517398 0.25278 1.70247 0 0.0402294 0 0.972563 200 0 0 22.6089 20.7198
0.113877 3.64672 0 0 0.957871 0 0 1.70238 0 0.0402268 0.89218 2.97253 200 0 0 22.6089 21.1514
0.113871 3.64653 0 0 0.957822 0 0 1.70229 0 0.0402241 0.892119 2.97245 200 0 0 22.6089 21.5831
0 2.64633 0.111673 0 0 0 0 1.7022 0 0 0 1.97236 200 0 0 22.6089 20.7198
0 2.64618 0.111668 0 0 0 0 1.70211 0 0 0 1.97231 200 0 0 22.6089 21.1514
0 2.64604 0.111662 0 0 0 0 1.70201 0 0 0 1.97225 200 0 0 22.6089 21.1514
