500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7.8263 19.8565
0 0 0 0 2.05206 0 0 1.56809 0.565107 0 0.367467 0 0 0 -38 7.8263 20.2881
0 0 0 0 1.00509 0 0 1.04015 0.803974 0 0.74094 0 0 0 -37 7.8263 20.2881
0 0 0 0 0 0 1.96566 1.27617 0 0 1.42765 0 0 0 119 7.8263 20.2881
0 0 0 0 0 0 3.15947 1.39415 0 0 1.77095 0 0 0 119 7.8263 20.2881
0 0 0 0 0 0 3.75624 1.4531 0 0 1.94255 0 0 0 276 7.8263 20.2881
0 0 0 0.220943 0 0 2.05449 0.982544 0 0 2.0283 0 0 0 120 7.8263 20.2881
0 0 0 0.702765 0.0848381 0.860935 1.20361 0.747254 0 0 2.07112 0 0 0 -161 7.8263 19.8565
0 0 0 0.943638 1.0216 1.09619 0.278159 0 0 0 1.09248 0 0 0 26 7.8263 19.4248
0 0.48968 0 1.06404 1.48995 1.21379 0 0 0 0 0.603161 0.646299 0 0 -5 7.8263 19.8565
0 0.974769 0 1.1242 1.72409 1.27256 0 0 0 0 0.358497 1.09404 0 0 -5 7.8263 19.8565
0 0.717294 0.162764 0.154244 2.34113 0.801914 0.468471 0 0 0 0.236162 0 0 0 119 7.8263 20.2881
0 0.58855 0.434922 0 2.6496 0.566584 0.910606 0 0 0 0.174992 0 0 0 -37 7.8263 20.2881
0 0.524173 0.0709814 0 0.803786 1.94891 0.631634 0 0 0 2.1444 0 0 0 -6 7.8263 19.8565
0 0.491977 0 0 0 2.64 0.492137 0 0 0.285873 3.12901 0 0 0 -37 7.8263 20.2881
0 0.475874 0 0 0 2.98546 0.422378 0 0 0.44626 3.62121 0 0 0 -162 7.8263 20.2881
0 0 1.25257 0 0 1.65812 1.38749 0 0 0.0264465 2.86721 0.581909 0 0 119 7.8263 20.2881
0 0 1.97975 0 0 0.994441 1.86997 0 0 0 2.49016 1.56194 0 0 -5 7.8263 19.8565
0 0 2.34328 0 0 0.662593 2.11115 0 0 0 2.30159 2.05188 0 0 -36 7.8263 20.2881
0 0 1.52496 0.0712972 0 0 0.731661 0 0 1.65913 1.20725 3.79678 0 0 151 7.8263 19.8565
0.22368 0.0228608 1.11579 0.127992 0 0 0.0419383 0 0 2.63285 0.660074 4.66907 0 0 151 7.8263 19.4248
0 0 2.41118 0.156334 0.0747078 0 0 0 0.420065 4.11966 0.386485 5.10506 0 0 -161 7.8263 20.2881
0 0 3.05878 0.170499 0.516413 0 0 0 0.732582 4.86299 0.249688 5.3229 0 0 -286 7.8263 20.2881
0 0 3.38248 0.177576 0.737249 0 0 0.695765 0.888789 5.23459 0.181287 5.43166 0 0 -37 7.8263 19.8565
0 0 1.54422 0 0.347651 2.25809 0 0 0.466841 2.42031 0 2.48589 0 0 119 7.8263 19.4248
0 0.00880027 0.625107 0 0.152853 3.79446 0.655269 0 0.255866 1.01318 0 1.01302 0 0 -37 7.8263 20.2881
0 3.23438 0.165556 1.80882 1.55545 1.56252 0 0 2.15038 2.80961 0 4.27659 0 0 119 7.8263 20.2881
0 4.84708 0 2.99665 2.25671 0.446563 0 0.149682 3.09743 3.70777 0 5.90817 0 0 -6 7.8263 19.8565
0 5.65335 0 3.59043 2.60728 0 0 0.331471 3.57076 4.15679 0 6.72374 0 0 -6 7.8263 20.2881
0 3.55639 1.76348 0.887194 2.28252 1.60964 0 0 2.80723 4.38124 0 2.13132 0 0 -7 7.8263 19.8565
0 2.50789 2.73467 0 2.12011 2.47008 0 0 2.42537 4.4934 0 0 0 0 149 7.8263 20.2881
0 0.483626 1.72016 0 1.53887 0 0 0.365655 1.23433 1.04943 0.527849 0.187171 0 0 118 7.8263 19.4248
0 0 1.21289 0 1.24823 0 0 1.4395 0.638815 0 0.820659 0.363155 0 0 119 7.8263 19.8565
0 1.46548 0.459232 0 1.6029 0 0 0 0.341054 0 0 0.451131 0 0 119 7.8263 20.2881
0 2.46241 0.0824124 0 1.7802 0 0 0 0.192171 0 0 0.495104 0 0 119 7.8263 20.2881
0 2.96083 0 0 1.86881 0 0 0 0.117728 0 0 0.517076 0 0 119 7.8263 20.2881
0 0.709998 0 0 0.41309 0 0 0 0 0 0 1.02805 0 0 -36 7.8263 20.2881
0 0 0 0 0 0 0.0770392 0 0 0 0 1.28349 0 0 -161 7.8263 20.2881
0 0 0.229193 0 0 0 0.715303 0.247051 0 0.10127 0 0 0 0 -5 7.8263 19.8565
0 0 0.467405 0 0 0 1.03439 0.38043 0 0.353439 0 0 0 0 26 7.8263 20.2881
0 0 0.586493 0 0 0 1.1939 0.447108 0 0.479516 0 0 0 0 -5 7.8263 19.8565
0 0 0 0 0 0 2.27361 0 0 0 0.666126 0 0 0 -6 7.8263 20.2881
0 0 0 0 0 0 2.81337 0 0 0 1.89001 0 0 0 -37 7.8263 19.8565
0 0 0 0 0 1.32671 0 0 0.0480382 0.46503 0.50188 0.972842 0 0 25 7.8263 20.2881
0 0.585358 0 0 0 2.3289 0 0 0.545935 3.0354 0 2.25603 0 0 -162 7.8263 20.2881
0 1.02235 0 0 0 2.82992 0 0 0.794832 4.32051 0 2.89753 0 0 -37 7.8263 19.8565
0.137271 0.74083 0.579055 0 0 0 0 0 0 2.46299 0 0.718177 0 0 -6 7.8263 20.2881
0.442659 0.600063 1.14245 0 0 0 0 0 0 1.53422 0 0 0 0 -37 7.8263 20.2881
0 0 1.42411 0 0 0 0 0 0 1.06983 0 0.0837663 0 0 -37 7.8263 20.2881
0 0 1.56489 0 0 0 0.153981 0 0.465838 0.837627 0 0.311363 0 0 276 7.8263 20.2881
0 0 1.63523 0 0 0 0.253737 0 0.754822 0.721518 0 0.425146 500 0 151 7.8263 20.2881
0 0 1.67036 0 0 0 0.803605 0 1.39926 1.66345 0 0 500 500 -36 7.8263 19.4248
0 0 1.68788 0 0 0 1.0785 0 1.72138 2.13439 0 0 500 500 120 7.8263 20.2881
0 0 0.696588 0.156013 0 0 0.715904 0 1.38234 0.369822 0 0.774783 500 500 119 7.8263 20.2881
0 0 0.200952 0.671284 0 0 0.534597 0 1.21277 0 0 1.65685 500 500 119 7.8263 20.2881
0 0 0 0.928883 0 0 0.443933 0 1.12794 0 0 2.09781 500 500 -131 8.26109 20.2881
1.14218 0 1.82925 0 0 0 0.39859 0 0.585468 0.325904 0 3.81822 500 500 56 8.69587 19.4248
1.94519 0 2.7672 0 0 0 0.375908 0 0.314232 0.965613 0.413006 4.67827 500 500 57 9.13065 18.9931
0.346653 0 2.73607 0 0 0 0 0 0.178611 0.785447 0 4.60814 500 500 121 9.56543 18.1298
0 0 2.72044 0 0 0 0 0 0.110799 0.695356 0 4.57295 500 500 279 10.0002 17.6982
0 0 2.71255 0 0 0 0 0 0.0768908 0.650302 0 4.55522 500 500 281 10.435 18.1298
0 0 2.20853 0 0 0 0 0 0.559935 0 0 0.546232 500 500 188 10.435 17.6982
0 0 1.95647 0 0 0 0 0 0.801406 0 0 0 500 500 222 10.8698 16.8349
