500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 22.878
0.327417 1.05711 3.45851 2.83749 0.105289 2.37164 0 3.12549 0 4.22568 0.278501 3.28658 0 0 0 15.6524 22.4464
0 0.0570605 0 0 0 1.37153 1.6438 0 0 0 0.278484 0 0 0 0 15.6524 22.4464
0 0.0570577 0 0 0 1.37147 1.64367 0 0 0 0.278467 0 0 0 0 15.6524 22.4464
0 0.0570548 0 0 0 1.37141 1.64355 0 0 0 0.27845 0 0 0 0 15.6524 22.4464
0 0 0 0 2.10604 0 0.643425 3.1262 0 0 3.27843 0 0 0 0 15.6524 22.4464
0 0 0 0 2.1059 0 0.643376 3.12605 0 0 3.27823 0 0 0 0 15.6524 22.4464
0 3.05724 0 2.83784 2.10576 0 0 0.125894 0.126248 0 0 0 0 0 0 15.6524 22.4464
0 3.05709 0 2.83764 2.10563 0 0 0.125888 0.12624 0 0 0 0 0 0 15.6524 22.4464
0 3.05694 0 2.83744 2.10549 0 0 0.125881 0.126232 0 0 0 0 0 0 15.6524 22.4464
0 4.05679 3.45873 0 0 0 0 2.12588 0.126224 0 1.27816 0 0 0 0 15.6524 22.4464
0 4.05659 3.45858 0 0 0 0 2.12577 0.126216 0 1.27809 0 0 0 0 15.6524 22.4464
3.32874 0.0563916 1.45842 3.83769 1.1056 3.37251 0 1.12567 2.12621 2.2267 0 3.28699 0 0 0 15.6524 22.4464
3.32845 0.0563889 1.45836 3.83742 1.10553 3.37235 0 1.12561 2.12607 2.22659 0 3.28684 0 0 0 15.6524 22.0147
0 4.05639 0.458291 0.837145 1.10546 1.3722 0 0.12556 0 0.226485 0.278097 0.286687 0 0 0 15.6524 22.4464
0 4.05619 0.45827 0.837086 1.10539 1.37214 0 0.125554 0 0.226475 0.27808 0.286674 0 0 0 15.6524 22.4464
0 4.05599 0.458249 0.837027 1.10532 1.37207 0 0.125548 0 0.226464 0.278063 0.286661 0 0 0 15.6524 22.4464
0.32834 0 0 0 2.10524 0 0 0 0 0 1.27805 1.28665 0 0 0 15.6524 22.4464
0.328312 0 0 0 2.10511 0 0 0 0 0 1.27797 1.28659 0 0 0 15.6524 22.4464
0 0 0 0 4.10497 0.37216 0 1.12582 0 0.226716 0 0.286527 0 0 0 15.6524 22.4464
0 0 0 0 4.10471 0.372143 0 1.12577 0 0.226705 0 0.286514 0 0 0 15.6524 22.4464
0 0 0 0 4.10444 0.372126 0 1.12571 0 0.226694 0 0.2865 0 0 0 15.6524 22.4464
0 0 0 0 0 4.37211 1.64479 0 2.12696 0 2.27839 0.286487 0 0 0 15.6524 22.4464
0 0 0 0 0 4.37191 1.64467 0 2.12682 0 2.27825 0.286474 0 0 0 15.6524 22.4464
6.32986 4.05631 0.458623 0 0.104424 4.37171 0 0.125742 0 5.22695 1.27811 0 0 0 0 15.6524 22.4464
6.32932 4.05611 0.458603 0 0.104418 4.37151 0 0.125736 0 5.2267 1.27803 0 0 0 0 15.6524 22.878
