... -> 355 -> 350 -> 345
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.13575 5.09231 38.3871 2.50096 0.459643 24.9099 6.0224 23.5263 0 0 28.9421 5.57817 350 350 196 26.9567 19.8565
1.36475 3.71703 38.7417 2.20472 1.82231 27.4417 6.20059 23.0334 0 0 28.9082 5.26856 350 350 321 26.9567 20.2881
0.979228 3.02933 38.9191 2.05652 2.50344 28.7075 6.28938 22.787 0 0 28.8912 5.11356 350 350 476 26.9567 20.2881
0.78644 2.6854 39.0077 1.98232 2.84381 29.3405 6.33345 22.6637 0 0 28.8827 5.03586 350 350 351 26.9567 19.8565
1.69002 2.51337 43.052 1.44513 3.0138 27.1569 5.35517 25.1021 1.40892 0 29.8785 7.49681 350 350 351 26.9567 19.8565
2.1417 2.42728 45.0742 1.17649 3.0986 26.0652 4.86582 26.3213 3.82592 0 30.3763 8.72729 350 350 320 26.9567 20.2881
2.36743 3.88417 44.0853 1.04213 1.14081 26.5193 4.12092 26.9309 2.03388 0 28.6253 8.84252 350 350 351 26.9567 19.8565
2.48018 4.61245 43.5908 0.974906 0.161959 26.7463 3.74831 27.2357 1.13784 0 27.7497 8.89978 350 350 320 26.9567 20.2881
2.53644 4.97643 43.3436 0.94125 0 26.8599 3.56183 27.3881 0.689799 0 27.312 8.92806 350 350 194 26.9567 19.8565
3.06446 3.65826 43.22 0 0 28.4166 4.96843 25.4643 0.965757 0 28.0931 6.44184 350 350 319 26.9567 20.2881
3.32832 2.9991 43.1582 0 0.0556193 29.195 5.67141 24.5024 1.10363 0 28.4837 5.19857 350 350 319 26.9567 20.2881
2.46009 4.16945 41.6273 1.66186 0.119443 28.0842 5.52258 24.5215 1.17246 0 29.1789 6.57678 350 350 350 26.9567 19.8565
2.0259 4.75447 40.8618 2.7846 0.151344 27.5288 5.4479 24.531 1.20677 0 29.5266 7.26556 350 350 -56 26.9567 18.9931
1.80874 5.04681 40.4791 3.34578 0.167283 27.2511 5.4103 24.5358 1.22381 0 29.7004 7.60964 350 350 -56 26.9567 18.9931
1.2001 4.19282 41.2877 2.62619 0.675241 26.1123 6.39123 24.0381 0 0 30.2873 5.28136 350 350 -181 26.9567 18.5615
0.895746 3.76573 41.6921 2.2663 0.929148 25.5428 6.88133 23.7893 0 0 30.5808 4.1171 350 350 -181 26.9567 18.5615
2.74355 4.55208 41.8942 1.58626 1.05603 26.2581 5.12601 25.6649 0 0 28.7275 2.03486 350 350 -180 26.9567 18.5615
3.66725 4.9451 41.9953 1.2462 1.1194 26.6158 4.24819 26.6027 0.49026 0 27.8009 0.993735 350 350 -55 26.9567 18.9931
4.1289 5.14144 42.0458 1.07613 1.15101 26.7946 3.80911 27.0716 0.865714 0 27.3375 0.473176 350 350 351 26.9567 19.8565
4.35953 5.73945 41.0711 2.49104 2.16674 28.384 4.0894 26.3061 1.05333 0 29.6059 2.7129 350 350 195 26.9567 19.8565
4.47464 6.03827 40.5837 3.19832 2.67441 29.1787 4.22933 25.9233 1.14704 0 30.74 3.83256 350 350 351 26.9567 19.8565
3.532 5.68748 42.3401 2.05177 0.928049 27.5761 4.79908 24.2319 1.69378 0 29.8071 4.3922 350 350 476 26.9567 20.2881
3.06057 5.51193 43.2182 1.47845 0.0549193 26.7747 5.08368 23.3862 1.96696 0 29.3407 4.67182 350 350 321 26.9567 20.2881
2.82474 6.92399 41.1573 1.69174 0.618405 27.8741 4.22572 22.9634 2.10336 0 29.1074 4.81143 350 350 477 26.9567 20.2881
2.70672 7.62977 40.1268 1.7983 0.900075 28.4237 3.79657 22.7519 2.17136 0 29.4908 5.38104 350 350 352 26.9567 19.8565
2.64759 7.98241 39.6116 1.85149 1.04084 28.6986 3.58183 22.6462 2.20517 0 29.6825 5.6656 350 350 196 26.9567 19.8565
3.61792 6.15848 41.854 1.87799 0.611145 27.336 3.97429 23.5934 1.72188 0 29.2784 6.80765 350 350 320 26.9567 20.2881
4.10288 5.24638 42.9752 1.89115 0.396288 26.6547 4.17031 24.0669 1.48013 0 29.0763 7.37836 350 350 351 26.9567 19.8565
3.34517 7.2902 42.0358 1.89764 1.28885 26.8141 4.2681 23.8037 0.85915 0 29.9753 7.16339 350 350 70 26.9567 19.8565
2.9662 8.31183 41.5661 1.90079 1.73499 26.8937 4.31678 23.6721 0.548638 0 30.4247 7.05563 350 350 351 26.9567 20.2881
2.7766 8.82236 41.3312 1.90228 1.95793 26.9336 4.3409 23.6063 0.393362 0 30.6495 7.00147 350 350 351 26.9567 19.8565
3.68169 6.07735 42.7138 1.90293 1.56927 26.9535 3.35275 25.0734 1.3157 0 31.7618 6.47412 350 350 351 26.9567 20.2881
4.13404 4.70474 43.4051 1.90316 1.37486 26.9634 2.85855 25.807 1.77668 0 32.318 6.2102 350 350 351 26.9567 19.8565
5.36001 5.01833 39.2507 0.403187 2.77759 24.9684 4.11134 24.1737 2.00698 0 31.5961 7.57801 350 350 195 26.9567 20.2881
5.97272 5.17497 37.1736 0 3.47869 23.9709 4.73746 23.3571 2.12193 0 31.2352 8.26155 350 350 194 26.9567 19.8565
6.27878 5.25313 36.135 0 3.82899 23.4722 5.05026 22.9488 2.17922 0 31.0547 8.60297 350 350 475 26.9567 19.8565
3.93153 2.79204 39.6157 0.590933 1.00388 22.2228 5.70639 21.7447 0.207665 0 30.4645 5.27332 350 350 475 26.9567 20.2881
2.75784 1.56149 41.356 1.24714 0 21.5981 6.03414 21.1426 0 0 30.1693 3.60842 350 350 319 26.9567 20.2881
0.670922 0.946206 41.7262 1.07515 0.885328 23.2857 6.1977 22.8416 0 0 28.0218 4.77589 350 350 350 26.9567 19.8565
0 0.638554 41.9113 0.989114 1.53214 24.1296 6.27917 23.691 0 0 26.948 5.35939 350 350 193 26.9567 19.8565
0 0.484717 42.0038 0.946052 1.85541 24.5515 6.31958 24.1158 0 0 26.4111 5.6509 350 350 193 26.9567 19.8565
2.84513 2.90779 42.5501 0.924477 2.01691 24.7624 4.83948 22.8281 0 0 28.6427 6.29642 350 350 318 26.9567 20.2881
4.71447 4.11916 42.8232 0.913647 2.09753 24.8679 4.09926 22.1843 0 0 29.7584 6.6189 350 350 349 26.9567 19.8565
2.64885 3.72469 41.4598 0 1.1377 24.4207 5.22898 22.3624 0 0 32.3163 4.27987 350 350 224 26.9567 19.4248
1.61602 3.52735 40.7781 0 0.65778 24.197 5.79353 22.4515 0 0 33.5953 3.11027 350 350 99 26.9567 18.9931
1.09958 3.42858 40.4372 0 0.417808 24.0852 6.07548 22.496 0 0 34.2347 2.5254 350 350 -182 26.9567 18.5615
1.84133 3.8791 42.7668 0 0.79781 25.0293 4.71615 24.0183 0 0 30.5545 5.23288 350 350 -182 26.9567 18.5615
2.2121 4.10423 43.9316 0.0287893 0.987739 25.5014 4.03631 24.7794 0.517097 0 28.7143 6.58631 350 350 -181 26.9567 18.5615
2.39737 4.71666 44.014 0.466119 1.58263 26.2374 4.69623 26.6599 1.37834 0 28.7943 5.7627 350 350 100 26.9567 18.9931
2.48989 5.02271 44.0552 0.68474 1.87994 26.6054 5.02592 27.6002 1.80877 0 28.8342 5.3507 350 350 225 26.9567 18.9931
2.53604 5.17558 44.0758 0.794007 2.02847 26.7894 5.1905 28.0704 2.02379 0 28.8542 5.14451 345 350 319 26.9567 19.4248
4.55901 4.75185 43.0861 0.848598 1.60259 26.3814 4.77253 27.3054 1.63111 0 28.8642 6.04121 345 345 632 26.9567 20.2881
