800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.522 24.173
0.366389 0.187864 0 0 0 0 0 0 0.161535 0.738325 0 0 0 0 0 16.522 23.3097
0.366336 0.187847 0 0 0 0 0 0 0.161507 0.738178 0 0 0 0 0 16.522 23.7413
0.366282 0.18783 0 0.553651 0 0 0.510065 0 0.16148 0.73803 0.810105 0 0 0 0 16.522 23.7413
0.366228 0.187813 0 0.55354 0 0 0.509997 0 0.161452 0.737882 0.810016 0 0 0 0 16.522 23.7413
0 0 0.841017 0 0.401981 0.458413 0 0.832264 0 0.737735 0 1.38545 0 0 0 16.522 23.7413
0 0 0.840926 0 0.401924 0.45835 0 0.832173 0 0.737587 0 1.38534 0 0 0 16.522 24.173
0 0 0.840834 0 0.401866 0.458287 0 0.832082 0 0.73744 0 1.38522 0 0 0 16.522 24.6046
0 1.18802 0 0.553697 0 2.45822 0 1.83199 0 0 0 0 0 0 0 16.522 24.173
0 1.18791 0 0.553587 0 2.45789 0 1.83179 0 0 0 0 0 0 0 16.522 24.173
0.366638 0 0 0 0 0.457552 0 0 0.162145 0 0.810253 0.385208 0 0 0 16.522 24.173
0.366585 0 0 0 0 0.45749 0 0 0.162117 0 0.810163 0.385175 0 0 0 16.522 24.173
1.36653 0 0 1.55365 0 0.457427 0 0 0.162089 0.737502 0 0.385143 0 0 0 16.522 24.173
1.36633 0 0 1.55334 0 0.457364 0 0 0.162061 0.737355 0 0.385111 0 0 0 16.522 24.173
1.36613 0 0 1.55303 0 0.457302 0 0 0.162033 0.737207 0 0.385079 0 0 0 16.522 24.173
1.36593 0.188355 0.840864 0.552723 0 0 1.51084 0.831682 0 0.73706 0 1.38505 0 0 0 16.522 24.6046
1.36573 0.188338 0.840772 0.552612 0 0 1.51064 0.831591 0 0.736913 0 1.38493 0 0 0 16.522 24.173
0 0 0 0.552502 0 0 1.51044 0 1.16264 0.736765 0 0.384814 0 0 0 16.522 24.173
