... -> 415 -> 420 -> 425
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.13002 0.810483 37.7028 1.72686 1.12148 17.9821 8.78536 14.7657 0 0 22.161 4.89685 420 420 290 24.7828 19.8565
4.87235 0.42468 38.06 1.5384 1.31273 18.1708 8.62861 14.2945 0 0 21.7982 5.58249 420 420 133 24.7828 19.8565
5.74335 2.23178 39.2386 0.44409 0.908275 19.2651 8.04977 16.0589 1.2492 0 24.1169 6.42496 420 420 258 24.7828 19.8565
6.17861 3.13515 39.8279 0 0.706021 19.8123 7.75995 16.9411 3.06288 0 25.2762 6.84577 420 420 133 24.7828 20.2881
4.396 1.58667 40.1225 1.12345 0.604866 19.0859 8.61462 16.3821 0 0 26.3558 4.05577 420 420 289 25.2176 19.8565
3.5046 0.812422 40.2698 1.73656 0.554262 18.7227 9.04196 16.1027 0 0 26.8957 2.66069 420 420 289 25.2176 19.8565
3.05881 0.425298 40.3435 2.04297 0.528932 18.5411 9.25563 15.963 0 0 27.1656 1.96308 420 420 289 25.2176 19.8565
4.33582 2.73173 39.8803 1.19604 1.51624 19.4503 7.86247 18.3931 0 0 26.3005 6.11421 420 420 133 24.7828 19.8565
4.97412 3.88474 39.6487 0.772554 2.00976 19.9049 7.16553 19.6082 0 0 25.868 8.18977 420 420 289 25.2176 19.8565
3.29306 2.46102 38.5329 1.06079 2.25638 16.6322 8.81671 19.2157 0 0 25.6517 7.72755 420 420 134 24.7828 19.8565
2.45248 1.74912 37.975 1.20483 2.37956 14.9958 9.6423 19.0195 0 0 25.5436 7.49602 420 420 133 24.7828 19.8565
2.03213 1.39313 37.6961 1.27677 2.44101 14.1777 10.0551 18.9214 0 0 25.4896 7.37985 420 420 133 24.7828 19.8565
2.32189 2.21508 38.0566 2.31266 0.971603 15.2686 7.76149 18.3723 0 0 25.4625 8.32135 420 420 414 24.7828 20.2881
2.46668 2.62593 38.2369 2.83041 0.236926 15.814 6.61439 18.0978 0 0 25.449 8.79209 420 420 258 24.7828 20.2881
2.53898 2.83123 38.327 3.08909 0 16.0868 6.04054 17.9605 0.40301 0 25.4422 9.02747 420 420 258 24.7828 20.2881
4.57504 6.43374 37.8721 2.21824 1.18598 16.2231 5.75332 19.3919 2.14141 0 22.9389 9.64516 420 420 413 24.7828 20.2881
