200 -> 800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 5.60527 3.32912 0 1.22153 1.92424 1.60113 2.16617 0.386638 0 0 5.17563 200 0 0 22.6089 22.0147
2.77066 3.6051 2.32901 0 2.22146 0 2.60105 0.166063 0 1.77017 2.22917 5.17538 200 0 0 22.6089 22.0147
0 0 0 0 0 0 0 0 0 0 0 0 200 0 0 22.6089 22.0147
0 2.605 1.32894 0 0 0.924143 4.6009 0 0 0 4.22906 5.17514 200 0 0 22.6089 22.0147
0 2.60492 1.3289 0 0 0.924096 4.60065 0 0 0 4.22886 5.17489 200 0 0 22.6089 22.0147
0 2.60484 1.32886 0 0 0.924049 4.6004 0 0 0 4.22866 5.17465 200 0 0 22.6089 22.4464
2.77072 0 0 0.646778 0 0 5.60015 0 0 0 1.22847 5.17441 200 0 0 22.6089 21.5831
2.77052 0 0 0.646699 0 0 5.59984 0 0 0 1.22841 5.17416 200 0 0 22.6089 22.0147
2.77032 0 4.32898 0.646621 0 2.92431 5.59953 3.16635 0 0 2.22835 1.17392 200 0 0 22.6089 22.0147
2.77013 0 4.32885 0.646543 0 2.92417 5.59922 3.1662 0 0 2.22824 1.17386 200 0 0 22.6089 22.0147
2.76993 0 4.32871 0.646465 0 2.92402 5.59892 3.16605 0 0 2.22814 1.17381 200 0 0 22.6089 22.0147
0 2.60503 0 0.646386 0 0 3.59861 1.1659 0 0 3.22803 3.17375 200 0 0 22.6089 22.0147
0 2.60495 0 0.646308 0 0 3.59841 1.16584 0 0 3.22788 3.1736 200 0 0 22.6089 21.5831
0.769905 2.60487 1.32862 0 0 0 3.59821 2.16579 0 0 0 4.17345 200 0 0 22.6089 21.5831
0.76985 2.6048 1.32857 0 0 0 3.59802 2.16568 0 0 0 4.17326 200 0 0 22.6089 21.5831
0.769794 2.60472 1.32853 0 0 0 3.59782 2.16558 0 0 0 4.17306 200 0 0 22.6089 22.0147
3.76974 4.60464 1.32849 2.64672 1.22251 0.924041 0 0 0 0.776706 2.22784 8.17286 200 0 0 22.6089 22.0147
3.76947 4.6045 1.32845 2.6464 1.22243 0.923994 0 0 0 0.776616 2.22773 8.17248 200 0 0 22.6089 22.0147
3.7692 3.60436 0 0.646081 3.22236 0.923947 1.59767 2.16556 1.38961 0 4.22763 6.17209 200 0 0 22.6089 21.5831
3.76893 3.60425 0 0.646003 3.22216 0.9239 1.59758 2.16545 1.38941 0 4.22743 6.1718 200 0 0 22.6089 22.0147
3.76866 3.60414 0 0.645925 3.22196 0.923853 1.59749 2.16535 1.38921 0 4.22723 6.17151 200 0 0 22.6089 22.0147
0 1.60403 2.32847 0 0.221755 0 3.5974 3.16525 0 0 0.227031 5.17122 200 0 0 22.6089 22.0147
0 1.60399 2.3284 0 0.221741 0 3.59721 3.1651 0 0 0.22702 5.17098 200 0 0 22.6089 22.0147
3.76856 4.60394 3.32832 0 0.221727 3.92392 1.59701 3.16495 0 1.77747 0 5.17073 200 0 0 22.6089 22.0147
3.76829 4.6038 3.32822 0 0.221713 3.92372 1.59692 3.1648 0 1.77726 0 5.17049 200 0 0 22.6089 21.5831
3.76802 4.60366 3.32811 0 0.2217 3.92352 1.59683 3.16465 0 1.77706 0 5.17025 200 0 0 22.6089 22.0147
0.767753 3.60352 6.32801 1.64667 0 2.92332 0.596746 2.1645 0 0 3.22726 4.17 200 0 0 22.6089 22.0147
0.767698 3.60341 6.32781 1.64647 0 2.92317 0.596713 2.1644 0 0 3.22711 4.16981 200 0 0 22.6089 22.0147
5.76764 5.6033 3.32761 0 0 1.92302 0.59668 3.16429 0 0 0.226956 6.16961 200 0 0 22.6089 22.0147
5.76723 5.60313 3.3275 0 0 1.92292 0.596647 3.16414 0 0 0.226945 6.16932 200 0 0 22.6089 22.0147
0 0 0 0 0 0 0 0 0 0 0 0 200 0 0 22.6089 21.5831
2.76682 6.60297 2.3274 0.646353 0 0.922825 1.59661 1.16399 0 0.776953 1.22693 9.16903 200 0 0 22.6089 21.5831
2.76662 6.60277 2.32733 0.646274 0 0.922779 1.59653 1.16394 0 0.776863 1.22688 9.1686 200 0 0 22.6089 22.0147
2.76642 4.60257 2.32725 0.646196 1.2221 0 1.59644 2.16388 0.391297 0.776772 0.226819 7.16816 200 0 0 22.6089 21.5831
2.76622 4.60243 2.32718 0.646118 1.22202 0 1.59635 2.16378 0.39124 0.776682 0.226808 7.16783 200 0 0 22.6089 22.0147
2.76602 4.60229 2.32711 0.64604 1.22195 0 1.59626 2.16368 0.391183 0.776591 0.226797 7.16749 200 0 0 22.6089 22.0147
0.765823 3.60215 1.32703 3.64596 0 0 0 7.16357 0.391126 0 0 3.16715 200 0 0 22.6089 22.0147
0.765768 3.60204 1.32699 3.64552 0 0 0 7.16323 0.391069 0 0 3.167 200 0 0 22.6089 21.5831
0 5.60193 1.32695 1.64508 0.222094 1.92311 2.59633 5.16289 1.39101 3.77655 3.22733 9.16685 200 0 0 22.6089 22.0147
0 5.60177 1.32691 1.64488 0.22208 1.92301 2.59619 5.16265 1.39081 3.77611 3.22718 9.16642 200 0 0 22.6089 22.0147
0 5.6016 1.32687 1.64468 0.222066 1.92291 2.59605 5.16241 1.39061 3.77567 3.22703 9.16599 200 0 0 22.6089 21.5831
0.765763 0.601427 0.326823 0 0 1.92281 5.5959 0.16216 0 0 0.226875 3.16556 200 0 0 22.6089 22.0147
0.765708 0.601409 0.326813 0 0 1.92272 5.5956 0.162153 0 0 0.226864 3.16541 200 0 0 22.6089 22.0147
1.76565 5.60139 5.3268 2.64505 0 2.92262 2.59529 4.16214 0.390581 2.77645 1.22685 9.16526 200 0 0 22.6089 22.0147
1.76553 5.60122 5.32663 2.64473 0 2.92247 2.59515 4.16195 0.390524 2.77613 1.2268 9.16483 200 0 0 22.6089 22.0147
4.7654 2.60105 0 0 4.22249 1.92232 0 4.16175 0.390467 2.7758 1.22674 9.1644 200 0 0 22.6089 22.0147
4.76506 2.60097 0 0 4.22223 1.92222 0 5.16155 0 2.77548 1.22668 5.16396 200 0 0 22.6089 22.0147
4.76472 2.6009 0 0 4.22197 1.92213 0 5.16131 0 2.77516 1.22662 5.16372 200 0 0 22.6089 22.0147
0 2.60082 3.32653 0 0 0.922029 3.5954 6.16106 0 0 0 4.16348 200 0 0 22.6089 22.0147
0 2.60074 3.32643 0 0 0.921982 3.5952 6.16077 0 0 0 4.16328 200 0 0 22.6089 22.0147
1.76498 0.600661 3.32632 0.644627 0.221804 0 0 3.16048 1.39106 1.77582 1.22683 2.16308 800 0 0 22.6089 22.0147
1.76486 0.600643 3.32622 0.644549 0.22179 0 0 3.16033 1.39085 1.77561 1.22677 2.16298 800 0 0 23.0437 22.878
1.76473 0.600625 3.32611 0.644471 0.221776 0 0 3.16018 1.39065 1.77541 1.22671 2.16288 800 0 0 23.0437 22.4464
0.764602 5.60061 3.32601 1.64439 0 5.9221 0.595237 1.16003 1.39045 4.7752 4.22665 5.16278 800 0 0 23.0437 22.0147
0.764547 5.60044 3.3259 1.64419 0 5.9218 0.595204 1.15997 1.39025 4.77464 4.22645 5.16254 800 0 0 23.0437 22.0147
2.76449 6.60027 3.3258 1.644 1.22211 1.9215 2.59517 2.15992 2.39004 0 0 5.16229 800 0 0 23.0437 22.0147
2.76429 6.60007 3.32569 1.6438 1.22203 1.9214 2.59503 2.15982 2.38969 0 0 5.16205 800 0 0 23.0437 22.0147
2.7641 6.59987 3.32559 1.6436 1.22196 1.9213 2.59489 2.15971 2.38935 0 0 5.16181 800 0 0 23.4785 21.5831
3.7639 5.59967 1.32548 1.6434 1.22188 7.92121 0 0 0 0.774166 5.22636 7.16156 800 0 0 23.4785 21.5831
