... -> 400 -> 395 -> 390
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.97051 4.63376 39.8476 1.12463 0.696016 25.9793 7.34671 25.5301 0 0 25.094 6.79016 395 395 411 26.9567 20.2881
5.23665 3.39019 38.972 1.75368 1.67998 25.4764 7.5957 23.5353 0 0 27.9841 5.48537 395 395 411 26.9567 19.8565
5.36949 2.76834 38.5342 2.0681 2.17179 25.2249 7.71981 22.5379 0 0 29.4292 4.83281 395 395 567 26.9567 20.2881
5.43567 2.45735 38.3153 2.22519 2.41754 25.0991 7.78148 22.0392 0 0 30.1517 4.50637 395 395 411 26.9567 19.8565
5.46852 4.30179 39.7058 1.80362 2.54025 24.5363 5.81192 23.2899 0 0 30.013 6.84298 395 395 567 26.9567 20.2881
5.48471 5.22383 40.4011 1.59277 2.60144 24.2548 4.82695 23.9152 0.396294 0 29.9436 8.01091 395 395 566 26.9567 19.8565
6.49257 5.18466 40.7487 1.98728 3.13187 25.6141 5.83428 23.7279 0.90453 0 29.4089 6.59452 395 395 441 26.9567 20.2881
6.99617 5.16492 40.9226 2.18442 3.39686 26.2938 6.3376 23.6342 1.15853 0 29.1416 5.88611 395 395 441 26.9567 19.8565
7.24765 5.1549 41.0095 2.28288 3.52913 26.6336 6.58892 23.5873 1.2854 0 29.0079 5.5317 395 395 566 26.9567 20.2881
6.37307 5.14973 41.0529 3.33199 2.09504 26.8035 5.71424 23.5639 1.34872 0 28.9411 6.85429 395 395 566 26.9567 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 395 395 409 26.9567 20.2881
5.93554 5.14699 42.5747 2.35634 0 26.8884 5.27667 22.0522 1.88025 0 28.4076 8.01526 395 395 190 26.9567 18.9931
5.71653 5.14546 43.3355 1.86844 0 26.9309 5.05764 21.2964 2.14581 0 28.1409 8.59538 395 395 66 26.9567 18.5615
5.6068 5.14454 43.7159 1.62443 0 26.9522 4.94788 20.9184 2.27839 0 28.0076 8.88507 395 395 191 26.9567 18.9931
4.05169 5.64393 42.4062 1.00236 0 25.9628 6.39276 22.2295 0 0 28.9409 7.52955 395 395 66 26.9567 18.5615
4.27403 6.39344 41.7513 1.1913 0 25.4681 5.61482 22.385 0.127726 0 28.9076 6.35154 395 395 -90 26.9567 18.5615
0 0 0 0 0 0 0 0 0 0 0 0 395 395 67 26.9567 19.4248
4.385 6.76798 41.4238 1.28571 0.23094 25.2207 5.2256 22.4628 0.269322 0 28.8909 5.76234 395 395 36 26.9567 19.8565
2.9403 6.95503 40.2601 1.83285 1.44627 27.5971 5.03076 24.0016 0.340085 0 29.8825 8.46752 395 395 316 26.9567 20.2881
2.21788 7.04834 39.6782 2.1063 2.05378 28.7852 4.93309 24.7711 0.37543 0 30.3784 9.82012 395 395 160 26.9567 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 395 395 285 26.9567 20.2881
5.8566 8.59478 41.8873 2.24292 2.35736 27.3793 3.88402 27.1558 3.39307 0 28.1263 11.4964 395 395 410 26.9567 19.8565
7.67597 9.36769 42.9918 2.31111 2.509 26.6764 3.35934 28.3482 4.90133 0 27.0003 12.3346 395 395 284 26.9567 20.2881
8.58565 9.75384 43.5441 2.34509 2.58465 26.3249 3.09687 28.9443 5.65491 0.712507 26.4372 12.7536 395 395 440 26.9567 19.8565
8.54049 6.94661 43.3202 2.36197 1.62231 25.1491 4.96549 25.2424 3.53115 0 27.6557 11.4632 395 395 409 26.9567 19.8565
8.51754 5.54287 43.2083 2.37029 1.1411 24.5613 5.89946 23.3915 2.46915 0 28.265 10.8179 395 395 565 26.9567 20.2881
8.5057 4.84088 43.1523 2.37434 0.900454 24.2673 6.3661 22.466 1.93803 0 28.5696 10.4953 395 395 408 26.9567 20.2881
4.99942 5.48975 41.6244 1.87625 1.78009 24.1204 5.59909 21.5033 2.17234 0 27.7219 9.33402 395 395 439 26.9567 19.8565
3.24621 5.81401 40.8604 1.62714 2.21975 24.0469 5.21534 21.0219 2.28929 0 27.2981 8.75304 395 395 408 26.9567 20.2881
3.36954 7.47595 41.9784 2.00252 0.939409 25.0101 5.02323 23.2812 1.34756 0 28.0861 7.46222 395 395 564 26.9567 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 395 395 564 26.9567 20.2881
1.93105 4.80664 41.5374 1.69009 0.799262 24.9918 6.92693 23.9109 0 0 27.4802 7.81657 395 395 439 26.9567 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 395 395 439 26.9567 19.8565
2.71179 4.97193 41.3169 0.533812 0 23.9826 7.87834 25.2257 0 0 29.1772 6.99342 395 395 408 26.9567 20.2881
3.10201 5.05441 41.2066 0 0 23.478 8.35361 25.8831 0 0 30.0257 6.58159 395 395 283 26.9567 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 395 395 564 26.9567 20.2881
3.29696 5.0955 41.1515 0 0 23.2257 8.59081 26.2118 0 0 30.45 6.37544 395 395 283 26.9567 19.8565
4.39429 5.11589 42.1239 0 0 24.0996 8.20897 25.3762 0 0 31.1621 7.77211 395 395 283 26.9567 19.8565
3.44272 4.12593 41.1102 0 0.226298 25.0365 8.01766 21.9583 0 0 31.0182 6.47008 395 395 563 26.9567 20.2881
2.96683 3.63085 40.6033 0.16386 0.442832 25.5049 7.92162 20.2494 0 0 30.9462 5.81886 395 395 282 26.9567 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 395 395 563 26.9567 19.8565
2.72877 3.38322 40.3498 0.27078 0.551058 25.7392 7.87321 19.395 0 0 30.9102 5.49305 395 395 407 26.9567 20.2881
3.10964 4.25931 40.2231 1.82422 1.10513 25.8563 6.84862 21.4677 0 0 29.8922 7.32993 395 395 188 26.9567 18.9931
3.29992 4.6972 40.1597 2.60078 1.38207 25.9148 6.33603 22.5041 0 0 29.3832 8.24801 395 395 157 26.9567 19.4248
5.39491 5.41599 40.6281 1.9889 1.02043 25.9441 5.57945 22.5223 0.551665 0 28.6287 7.70668 395 395 313 26.9567 19.4248
6.44208 5.7752 40.8622 1.68289 0.839572 25.9588 5.20092 22.5314 0.980051 0 28.2515 7.43573 395 395 188 26.9567 18.9931
6.96534 5.95462 40.9793 1.52982 0.749103 25.9661 5.01142 22.536 1.19412 0 28.0628 7.29997 395 395 157 26.9567 19.4248
6.22665 6.04414 41.5378 1.45322 1.20383 26.4697 4.91643 23.5382 1.30104 0 28.4685 7.73181 395 395 313 26.9567 19.4248
5.85707 6.08872 41.8171 1.41485 1.43109 26.7216 4.86869 24.0394 1.35437 0 28.6714 7.9474 395 395 438 26.9567 19.8565
3.67204 4.61082 41.4567 1.3956 0.544616 27.3475 6.34458 22.2899 0.380919 0 29.2728 6.55487 395 395 563 26.9567 20.2881
2.57946 3.87178 41.2766 1.38591 0.101401 27.6604 7.08214 21.4152 0 0 29.5735 5.85839 390 395 282 26.9567 19.8565
2.0331 3.50216 41.1865 1.381 0 27.8169 7.45053 20.9779 0 0 29.7239 5.50995 390 390 282 26.9567 19.8565
3.25986 4.81726 41.6414 1.87848 1.26904 27.3952 6.63434 22.2592 0.0293638 0 32.299 7.83553 390 390 281 26.9567 19.8565
3.87305 5.47462 41.8689 2.12711 1.96349 27.1843 6.22596 22.8999 0.218533 0 33.5866 8.99831 390 390 562 26.9567 20.2881
