400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 7.8263 20.2881
0.384548 0.857344 0 0 0 0 1.01733 0 0.617531 0 0 0 0 0 -16 7.8263 20.2881
0.447404 0.804008 0 0.276966 0 0 1.53251 0.21316 0 0.111781 0.190505 0 0 0 140 7.8263 20.2881
0.478811 0.777313 0 0.564557 0 0 1.79005 0.492669 0 0.392588 0.673875 0 0 0 140 7.8263 20.2881
1.99449 2.76394 0.532103 0 0.737956 1.02285 0 0.632395 0.896737 2.53297 0.415523 1.2307 0 0 140 7.8263 20.2881
2.7522 3.75708 1.02731 0 1.43905 1.62743 0 0.702231 1.77371 3.60298 0.286343 2.29428 0 0 -16 7.8263 20.2881
3.13091 4.25347 1.27485 0 1.78949 1.92962 0 0.737121 2.21203 4.13781 0.221747 2.82597 0 0 15 7.8263 19.8565
1.82012 1.0015 2.39856 0 0.964612 0 0 0 0.931037 1.40506 0.689445 2.09171 0 0 -16 7.8263 20.2881
1.16471 0 2.96027 0 0.552167 0 0.727389 0 0.290559 0.0387258 0.923257 1.72454 0 0 -141 7.8263 19.8565
1.33698 0 2.24099 0 0.845938 0 0.387628 0.517711 0 0 1.04013 0.0409178 0 0 -141 7.8263 19.8565
1.42306 0 1.88129 0 0.99277 0 0.217746 1.14486 0 0 1.09852 0 0 0 15 7.8263 19.8565
1.46604 0 1.70138 0 1.06613 0 0.132804 1.45837 0 0 1.12769 0 0 0 16 7.8263 19.8565
0.987468 0 0.111364 0 0.602761 0 0 0 0.190241 0 1.14223 0 0 0 172 7.8263 19.8565
0.748162 0 0 0 0.371068 0 0 0 0.420207 0 1.14947 0 0 0 172 7.8263 19.8565
0.128489 0.74408 0 0 0 0 0 0 0.53515 0.30341 0 0 0 0 -140 7.8263 19.8565
0 1.24695 0.22027 0 0 0 0 0 0.592582 0.988026 0 0 0 0 -109 7.8263 19.4248
0 1.49832 0.370885 0 0 0.0715934 0 0 0.621259 1.33027 0 0.0272439 0 0 297 7.8263 20.2881
0 0.123942 0.446172 0 0 0 0 0.283262 0.635558 0.00133197 0 0 0 0 172 7.8263 19.8565
0 0 0.483795 0.376837 0 0 0 1.52788 0.642668 0 0 0 0 0 172 7.8263 20.2881
0 0 1.00259 0 0.533816 0.46303 0 0.650088 0.646184 0 0.203863 0 0 0 172 7.8263 19.8565
0.0812841 0 1.26192 0 0.836644 1.34808 0 0.2112 0.647902 0 1.18047 0 0 0 15 7.8263 19.8565
0.295187 0 1.39153 0 0.988004 1.7905 0.0150634 0 0.648722 0 1.6687 0 0 0 15 7.8263 19.8565
0.402118 0 0.456271 0 0.563632 0.511613 0 0.382055 0 0 0.412753 0 0 0 15 7.8263 19.8565
0.455563 0.271421 0 0 0.351439 0 0 0.577173 0 0 0 0 0 0 -110 7.8263 19.8565
0.982266 0 0.754876 0 0.245336 0.552533 0 0 0 0 0 0 0 0 46 7.8263 20.2881
1.24556 0 1.13792 0 0.192278 0.892642 0 0 0 0 0 0 0 0 15 7.8263 19.8565
1.37714 0 1.32939 0 0.165742 1.06264 0 0 0 0 0 0 0 0 15 7.8263 19.4248
0 0.407851 0 0 0 0 0 0 0.118604 0 0 0 0 0 46 7.8263 19.8565
0 1.57903 0 0 0 0 0 0 0.384221 0 0 0 0 0 15 7.8263 20.2881
0 0.664512 0 0 0 0.0864928 0 0 0 0 0 0.366702 0 0 15 7.8263 19.4248
0 0.207265 0.00906877 0 0 0.659615 0 0 0 0 0 0.862489 0 0 16 7.8263 20.2881
0 0 0.265054 0 0 0.946121 0 0 0 0 0 1.11034 0 0 -15 7.8263 20.2881
0 0 0 0 0 0.0893186 0 0 0 0 0 1.23423 0 0 -15 7.8263 20.2881
0 0 0 0 0 0 0 0 0 0 0 1.29613 0 0 -15 7.8263 20.2881
0.00458015 0 0 0.853627 0 0.446803 0.540466 0 0 0 0.0409828 0 0 0 141 7.8263 20.2881
0.25679 0 0 1.354 0 0.839673 1.29453 0 0 0 0.0991766 0 0 0 -140 7.8263 19.8565
0.382875 0 0 1.60409 0.0157229 1.03605 1.67151 0 0 0 0.128268 0 0 0 141 7.8263 20.2881
0.945897 0 0 0.729037 0 0.134188 0 0 0 0 0.142809 0 0 0 141 7.8263 20.2881
1.22735 0 0 0.291517 0 0 0 0 0 0 0.150075 0 0 0 -15 7.8263 19.8565
0.368013 0 0 0 0 1.95787 0.00140376 0 0 0 0.153703 0.279181 0 0 -140 7.8263 20.2881
0 0 0 0 0 3.09498 0.524969 0 0 0 0.155512 0.818711 0 0 -140 7.8263 20.2881
0 0 0 0 0.0422221 3.66334 0.786726 0 0 0 0.156411 1.08844 0 0 -140 7.8263 20.2881
0.116179 0 0 0.444119 0.0910306 2.44733 1.41758 0 0.603542 0.193131 1.15686 1.72326 0 0 -140 7.8263 20.2881
0.312467 0.0625402 0 1.14915 0.115428 1.83927 1.73295 0 1.12731 0.433566 1.65701 2.0406 0 0 -15 7.8263 19.8565
1.41059 0.406624 0 0.00156716 0 2.03519 0.890591 0 0 0.0537577 0.407018 0.699198 0 0 -15 7.8263 19.8565
1.95955 0.578639 0 0 0 2.13304 0.469409 0 0 0 0 0.0285174 0 0 141 7.8263 19.8565
2.23393 0.664619 0 0 0 2.18187 0.258816 0 0 0 0 0 0 0 -140 7.8263 19.8565
1.37102 0.207581 0 0.497694 0 1.20619 0 0.630237 0 0 0.313389 0.525555 0 0 16 7.8263 19.8565
0.93955 0 0.0231269 1.17592 0.451943 0.718334 0 1.20219 0 0 0.735252 0.941693 0 0 141 7.8263 19.4248
0.223792 0 0 0.514939 0 0 0 0.988101 0.0650826 0.685917 0.446146 1.14972 0 0 -265 7.8263 20.2881
0 0 0 0.184454 0 0 0 0.881029 0.35823 1.17993 0.301588 1.2537 400 0 16 7.8263 19.8565
0 0 0 0.0192198 0 0 0 0.827465 0.504764 1.42688 0.229305 1.30564 400 400 -140 7.8263 19.8565
0.597587 0 0.116402 0.43661 0 0 0 0.300656 0.0779913 1.55029 0.193158 0.831576 400 400 -16 7.8263 20.2881
1.05281 0.289176 0.819493 0.64526 0 0 0 0.0372589 0 1.61193 0.175079 0.594531 400 400 140 7.8263 20.2881
1.28036 0 0.170979 0.249538 0 0 0 0 0.257965 1.64269 0.166035 1.476 400 400 140 7.8263 19.8565
1.39408 0 0 0.0516854 0 0 0 0 0.454595 1.658 0.161508 1.91666 400 400 -17 7.8263 20.2881
1.45087 0 0 0 0 0.111574 0 0 0.55287 1.6656 0.159239 2.13692 400 400 -17 7.8263 20.2881
1.47921 0 0 0 0 0.671158 0 0 0.601968 0.169335 0.6581 0.246984 400 400 14 8.26109 19.8565
1.49332 0 0 0 0 0.950895 0.0175856 0.626391 0.626478 0 0.907494 0 400 400 14 8.69587 19.8565
1.50032 0 0 0 0 1.09071 0.0330619 1.20036 0.638693 0 1.03215 0 400 400 46 9.56543 19.4248
0.503753 0.146086 0 0 0.581154 1.16056 0.540799 0 1.14476 0 1.09445 0.0934947 400 400 78 9.56543 18.9931
0.00549171 0.44866 0 0.388476 1.36121 1.19543 0.794642 0 1.3977 0.266816 1.12556 0.725376 400 400 142 10.0002 18.5615
3.75638 0 0.681854 0 0.251143 0 0 0 1.02406 0.970041 0.141076 0.541276 400 400 144 10.0002 18.1298
5.63153 0 1.10241 0 0 0 0 0 0.837207 1.32159 0 0.449215 400 400 113 10.435 18.1298
6.5688 0 1.31263 0 0 0 0 0 0.743739 1.4973 0 0.403174 400 400 304 10.435 18.1298
2.53714 0 0.417674 0 0 0 0 0 0.696966 0.585098 0 0.380143 400 400 181 10.435 18.1298
0.521365 0.83583 0 0 0 0 0 0 0.67354 0.129007 0 0.368617 400 400 339 10.8698 17.6982
1.51354 0 0.746507 0 0 0 0 0 1.16179 0 0 0 400 400 342 10.8698 17.6982
2.00953 0 1.13459 0 0 0 0 0 1.40581 0 0 0 400 400 313 10.8698 17.6982
1.75742 0 0 0 0 0 0 0 0.527723 0 0 0 400 400 315 10.8698 17.6982
1.63131 0 0 0 0 0 0 0 0.0887003 0 0 0 400 400 317 11.3046 17.6982
1.56819 0 0 0 0 0.0311944 0 0 0 0 0 0 400 400 194 11.3046 17.6982
1.53657 0 0 0.839853 0.189575 1.13131 0 0 0 0 0 0 400 400 196 11.3046 17.6982
1.5207 0 0 1.3472 0.665578 1.68126 0 0 0 0 0 0 400 400 198 11.3046 17.6982
0.0127085 0 0 0.600774 0.903526 0.45614 0 0.213094 0 0 0 0 400 400 169 11.3046 18.1298
0 0 0 0.227568 1.02245 0 0 0.49481 0 0 0 0 400 400 295 11.7393 18.1298
0 0 0 0.0409735 1.08185 0 0 0.635641 0 0 0 0 400 400 15 12.1741 18.5615
0 0 0 0 0.611504 0 0 0.206028 0 0 0.533401 0 400 400 16 12.1741 18.5615
0 0 0 0 0.376323 0 0 0 0 0 0.845425 0 400 400 299 12.1741 18.5615
0.927219 0 0 0 0 0 0 0 0 0 0 0 400 400 143 12.6089 18.1298
1.71609 0 0 0 0 0 0 0 0 0 0 0 400 400 177 12.6089 18.5615
2.11042 0 0 0 0 0 0 0 0 0 0 0 400 400 334 13.0437 18.1298
1.80748 0 0 0 0 0 0 0 0 0 0 0 400 400 336 13.4785 17.6982
1.65596 0 0 0 0 0 0 0 0 0 0 0 400 400 24 14.348 17.6982
1.58013 0 0 0 0 0 0.0493648 0 0 0 0 0.499672 400 400 370 15.2176 18.1298
1.54216 0 0 0 0 0 0.549414 0.739931 0 0 0 0.928954 400 400 466 15.6524 18.5615
1.52312 0 0 0 0 0 0.799413 1.25857 0 0 0 1.14355 400 400 154 16.0872 18.5615
1.51353 0 0 0 0.144102 0 0.424386 1.01783 0 0 1.10081 1.25081 400 400 156 16.9567 17.6982
