400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.72034 1.87441 0 0.72385 0.272279 0 0.91993 0.328275 0.947273 0 0 0 0 0 0 16.0872 22.878
2.72025 1.87433 0 0.723796 0.272262 0 0.919883 0.328265 0.947209 0 0 0 0 0 0 15.6524 22.4464
1.72015 0 0 0 2.27225 4.49649 1.91984 0 0 0 0 0 0 0 0 15.6524 22.4464
1.72009 0 0 0 2.27211 4.49633 1.91974 0 0 0 0 0 0 0 0 15.6524 22.4464
1.72003 0 0 0 2.27197 4.49617 1.91964 0 0 0 0 0 0 0 0 15.6524 22.4464
0 1.87464 1.08502 1.72447 0.27183 2.496 0 1.3286 0.947359 3.22954 0 4.66248 0 0 0 15.6524 22.4464
0 1.87456 1.08499 1.72434 0.271813 2.49591 0 1.32856 0.947295 3.22942 0 4.66228 0 0 0 15.6524 22.4464
1.71999 2.87449 0 0 2.2718 3.49582 0 0 0 6.2293 0.982257 3.66208 0 0 0 15.6524 22.4464
1.71993 2.87437 0 0 2.27166 3.49569 0 0 0 6.22906 0.982191 3.66192 0 0 0 15.6524 22.878
1.71987 2.87425 0 0 2.27152 3.49557 0 0 0 6.22882 0.982125 3.66177 0 0 0 15.6524 22.4464
0.719813 2.87413 3.08504 1.72472 1.27138 1.49544 0 1.32877 1.94724 3.22858 0 0 0 0 0 15.6524 22.4464
0.719788 2.87402 3.08494 1.72459 1.2713 1.49539 0 1.32873 1.94711 3.22846 0 0 0 0 0 15.6524 22.4464
0.719762 0 3.08484 0.724462 0 0 0.920081 0.328688 0 0 0 0 0 0 0 16.0872 22.4464
0.719737 0 3.08474 0.724409 0 0 0.920034 0.328678 0 0 0 0 0 0 0 16.0872 22.4464
0.719712 0 3.08464 0.724355 0 0 0.919987 0.328668 0 0 0 0 0 0 0 16.0872 23.3097
0 0 0 0 0 0 1.91994 2.32866 1.94719 1.22842 0 0.661812 0 0 0 16.0872 22.878
0 0 0 0 0 0 1.91984 2.32858 1.94706 1.22838 0 0.661784 0 0 0 16.0872 23.3097
0.719846 0 0 1.72434 0 0 0 0.32851 0 0 0.982337 0 0 0 0 16.522 23.3097
0.719821 0 0 1.72422 0 0 0 0.3285 0 0 0.982271 0 0 0 0 16.522 24.173
0.719796 0 0 1.72409 0 0 0 0.328489 0 0 0.982204 0 0 0 0 16.522 24.173
1.71977 5.87525 3.08505 0 2.27219 6.49606 0 0 2.94694 2.22876 0.982138 0 0 0 0 16.522 24.173
1.71971 5.87501 3.08495 0 2.27205 6.49582 0 0 2.94674 2.22868 0.982072 0 0 0 0 16.9567 24.173
3.71965 3.87477 1.08485 0.724002 2.27191 4.49559 0 0.328584 1.94654 3.22859 0.982006 1.66217 0 0 0 16.9567 24.173
3.71952 3.87461 1.08481 0.723948 2.27178 4.49542 0 0.328574 1.94641 3.22847 0.981939 1.6621 0 0 0 16.9567 23.7413
3.71939 3.87445 1.08477 0.723895 2.27164 4.49526 0 0.328564 1.94627 3.22834 0.981873 1.66203 0 0 0 16.9567 24.173
0.719261 0 3.08474 0 4.2715 4.4951 0 0 1.94614 3.22822 0 0 0 0 0 16.9567 24.173
0.719236 0 3.08464 0 4.27124 4.49493 0 0 1.94601 3.2281 0 0 0 0 0 16.9567 24.173
1.71921 0.87455 0 0.724325 0 0.494769 0.920754 0 0 0 1.98181 0 0 0 0 16.9567 24.173
1.71915 0.874514 0 0.724271 0 0.494751 0.920707 0 0 0 1.98168 0 0 0 0 16.9567 24.173
1.71909 0.874478 0 0.724218 0 0.494733 0.92066 0 0 0 1.98154 0 0 0 0 16.9567 24.173
0 4.87444 1.08492 0.724165 3.27111 4.49471 0 0 0 5.22829 1.98141 5.66203 0 0 0 16.9567 24.173
0 4.87424 1.08489 0.724111 3.27091 4.49455 0 0 0 5.22809 1.98127 5.66179 0 0 0 16.9567 24.173
2.71926 0 0 0 0 0 1.92083 0 0 0 0 3.66154 0 0 0 16.9567 24.173
2.71916 0 0 0 0 0 1.92073 0 0 0 0 3.66139 0 0 0 16.9567 24.173
2.71907 0 0 0 0 0 1.92063 0 0 0 0 3.66123 0 0 0 16.9567 23.7413
0 0 1.08514 0 0.271211 0 0.920531 0 0 1.22821 0 0 0 0 0 16.9567 24.173
0 0 1.0851 0 0.271195 0 0.920484 0 0 1.22816 0 0 0 0 0 16.9567 24.173
0.719134 1.87452 0 0 1.27118 1.49466 2.92044 0 0 0 0.982294 0.661104 0 0 0 16.9567 24.173
0.719109 1.87444 0 0 1.2711 1.49461 2.92029 0 0 0 0.982228 0.661076 0 0 0 16.9567 24.173
0.719084 1.87437 0 0 1.27102 1.49455 2.92014 0 0 0 0.982161 0.661048 0 0 0 16.9567 24.173
0.719059 2.87429 4.08536 1.72503 0.270945 0.494498 0 0 2.94674 2.22832 0 2.66102 0 0 0 16.9567 24.173
0.719034 2.87417 4.08522 1.7249 0.270929 0.49448 0 0 2.94654 2.22823 0 2.66091 0 0 0 16.9567 24.173
0 0 0 2.72478 0 0 0 0 0 0 0 1.66079 0 0 0 16.9567 24.173
0 0 0 2.72458 0 0 0 0 0 0 0 1.66072 0 0 0 16.9567 24.173
0 0 0 2.72438 0 0 0 0 0 0 0 1.66065 0 0 0 16.9567 24.173
0 0.874561 0 0 0 0.494736 0 0.329958 0 0 0 0 0 0 0 16.9567 24.173
0 0.874525 0 0 0 0.494718 0 0.329948 0 0 0 0 0 0 0 16.9567 24.173
0 0 0 0 0 0 0.920325 0 0 0 0 0 0 0 0 16.9567 24.173
0 0 0 0 0 0 0.920278 0 0 0 0 0 0 0 0 16.9567 24.173
0 0 0 0 0 0 0.920231 0 0 0 0 0 0 0 0 16.9567 24.173
0 1.8745 1.08595 0 4.27163 0 0 0.330191 0.947454 6.22923 1.98265 7.66099 400 0 0 16.9567 24.173
0 1.87443 1.08592 0 4.27137 0 0 0.33018 0.947389 6.22899 1.98251 7.66067 400 0 0 16.9567 24.6046
