200 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
10.2282 5.29169 6.08148 4.69742 4.2639 5.33905 7.09428 9.88373 4.7715 0 10.1126 11.8432 200 0 0 23.0437 22.0147
5.2276 4.29138 2.0811 1.69691 0 7.33863 9.09385 10.8831 0 0 11.112 9.84318 200 0 0 23.0437 22.0147
5.22729 4.29113 2.08097 1.69672 0 7.33805 9.09329 10.8831 0 0 11.112 9.84252 200 0 0 23.0437 22.0147
6.22698 10.2909 7.08084 2.69654 4.26352 7.33746 6.09273 10.8831 3.77134 1.79994 14.112 10.8419 200 0 0 23.0437 21.5831
6.22661 10.2903 7.0804 2.69625 4.26293 7.33688 6.09236 10.8831 3.77107 1.79981 14.112 10.8419 200 0 0 23.0437 22.0147
6.22624 10.2897 7.07996 2.69595 4.26234 7.33629 6.09199 10.8831 3.7708 1.79967 14.112 10.8419 200 0 0 23.0437 21.5831
7.22587 6.28908 5.07952 3.69566 3.26176 11.3357 4.09162 9.88307 2.77054 2.79954 9.11198 10.8419 200 0 0 23.0437 22.0147
7.22544 6.28872 5.07921 3.69526 3.26131 11.3357 4.09137 9.88241 2.77034 2.79933 9.11143 10.8419 200 0 0 23.0437 22.0147
11.225 9.28835 11.0789 4.69485 7.26086 16.3357 3.09111 11.8817 2.77014 3.79913 8.11087 12.8419 200 0 0 23.0437 22.0147
11.225 9.28781 11.0789 4.69434 7.25986 16.3357 3.09093 11.8817 2.76995 3.79885 8.11038 12.8419 200 0 0 23.0437 22.0147
11.225 9.28727 11.0789 4.69383 7.25886 16.3357 3.09074 11.8817 2.76975 3.79857 8.10988 12.8419 200 0 0 23.0437 21.5831
5.22501 4.28673 6.07889 3.69332 0.257865 8.33571 8.09055 8.88174 0 0 10.1094 9.84186 200 0 0 23.0437 22.0147
5.2247 4.28648 6.07852 3.69292 0.25783 8.33505 8.09005 8.88115 0 0 10.1088 9.8412 200 0 0 23.0437 22.0147
5.22439 8.28623 1.07814 0.692516 1.25779 6.33438 8.08956 12.8806 0.769727 0 10.1082 5.84054 200 0 0 23.0437 22.0147
5.22409 8.28575 1.07807 0.69244 1.25762 6.33388 8.08906 12.8806 0.769673 0 10.1075 5.84015 200 0 0 23.0437 22.0147
5.22378 8.28527 1.07801 0.692365 1.25745 6.33338 8.08857 12.8806 0.769618 0 10.1069 5.83975 200 0 0 23.0437 22.0147
7.22347 11.2848 7.07794 3.69229 5.25728 7.33287 6.08807 11.8806 2.76956 2.79998 7.1063 9.83936 200 0 0 23.0437 22.0147
7.22304 11.2848 7.0775 3.69189 5.25655 7.33229 6.0877 11.8806 2.76937 2.79978 7.10587 9.8387 200 0 0 23.0437 22.0147
5.22261 7.28479 6.07706 2.69149 2.25583 8.33171 8.08733 8.88055 1.76917 0 12.1054 10.838 200 0 0 23.0437 22.0147
5.2223 7.28436 6.07669 2.69119 2.25552 8.33104 8.08683 8.87996 1.76904 0 12.1054 10.838 200 0 0 23.0437 22.0147
5.22199 7.28394 5.07631 2.6909 3.25521 8.33038 8.08634 6.87936 0 0 12.1054 7.83804 200 0 0 23.0437 21.5831
5.22168 7.28351 5.076 2.69061 3.25476 8.32972 8.08584 6.8789 0 0 12.1054 7.83752 200 0 0 23.0437 22.0147
5.22137 7.28309 5.07568 2.69031 3.25431 8.32906 8.08535 6.87844 0 0 12.1054 7.83699 200 0 0 23.0437 22.0147
5.22106 7.28267 8.07537 3.69002 1.25387 11.3284 7.08485 13.878 1.76897 0 12.1054 12.8365 200 0 0 23.0437 21.5831
5.22075 7.28224 8.07487 3.68962 1.25369 11.3284 7.08442 13.878 1.76884 0 12.1054 12.8365 200 0 0 23.0437 22.0147
6.22044 7.28182 6.07437 5.68922 2.25352 6.32839 7.08398 11.878 0.768717 0 6.10543 9.83646 200 0 0 23.0437 21.5831
6.22007 7.2814 6.07399 5.6886 2.25321 6.32789 7.08355 11.878 0.768662 0 6.10506 9.8358 200 0 0 23.0437 22.0147
6.21971 7.28097 6.07361 5.68798 2.2529 6.32739 7.08312 11.878 0.768608 0 6.10469 9.83514 200 0 0 23.0437 22.0147
5.21934 4.28055 8.07324 3.68736 4.25259 8.32688 8.08268 6.87798 0.768553 0 9.10431 7.83448 200 0 0 23.0437 21.5831
5.21903 4.2803 8.07274 3.68696 4.25201 8.32622 8.08219 6.87751 0.768499 0 9.10376 7.83396 200 0 0 23.0437 22.0147
6.21872 4.28005 3.07224 4.68656 3.25142 6.32556 9.08169 11.8771 0 0 10.1032 9.83343 200 0 0 23.4785 21.5831
6.21835 4.2798 3.07204 4.68605 3.25097 6.32505 9.08114 11.8771 0 0 10.1026 9.83277 200 0 0 23.4785 22.0147
6.21798 4.27955 3.07185 4.68553 3.25053 6.32455 9.08058 11.8771 0 0 10.102 9.83211 200 0 0 23.4785 22.0147
3.21761 6.2793 5.07166 3.68502 1.25008 7.32405 8.08002 11.8771 0.768919 0 11.1013 7.83145 200 0 0 23.0437 22.0147
3.21742 6.27894 5.07135 3.68462 1.24991 7.32347 8.07953 11.8771 0.768865 0 11.1013 7.83093 200 0 0 23.0437 22.0147
11.2172 12.2786 10.071 4.68422 4.24974 8.32288 3.07904 12.8771 4.76881 5.80623 11.1013 11.8304 200 0 0 23.4785 22.0147
11.2172 12.2786 10.0704 4.68371 4.24915 8.32222 3.07885 12.8771 4.76847 5.8058 11.1013 11.8304 200 0 0 23.0437 22.0147
11.2172 12.2786 10.0698 4.6832 4.24857 8.32156 3.07866 12.8771 4.76813 5.80538 11.1013 11.8304 200 0 0 23.0437 22.0147
8.21723 7.27857 6.06916 0 3.24798 9.3209 7.07847 12.8771 2.76779 0 9.10135 11.8304 200 0 0 23.0437 22.0147
8.21674 7.27815 6.06879 0 3.24754 9.32015 7.07804 12.8771 2.7676 0 9.10079 11.8304 200 0 0 23.0437 22.0147
7.21626 4.27773 11.0684 1.68298 0.24709 8.31941 7.0776 13.8771 1.7674 0 9.10024 11.8304 200 0 0 23.0437 22.0147
7.21583 4.27748 11.0684 1.6828 0.247056 8.31875 7.07717 13.8771 1.76728 0 9.09968 11.8304 200 0 0 23.0437 22.0147
7.2154 4.27723 11.0684 1.68261 0.247022 8.31809 7.07674 13.8771 1.76715 0 9.09913 11.8304 200 0 0 23.0437 22.0147
5.21497 8.27698 5.06841 4.68243 8.24699 10.3174 5.0763 8.87705 1.76702 0 9.09857 9.8304 200 0 0 23.0437 22.0147
5.21467 8.2765 5.0681 4.68192 8.24585 10.3174 5.07599 8.87646 1.7669 0 9.09802 9.82974 200 0 0 23.0437 22.0147
5.21436 8.27602 5.06778 4.68141 8.24472 10.3174 5.07568 8.87586 1.76677 0 9.09746 9.82908 200 0 0 23.0437 22.4464
5.21405 7.27554 4.06747 0.6809 1.24359 5.31743 11.0754 12.8753 0.766649 0 10.0969 8.82842 200 0 0 23.0437 22.0147
5.21374 7.27511 4.06722 0.680825 1.24341 5.317 11.0754 12.8753 0.766594 0 10.0963 8.82783 200 0 0 23.0437 22.0147
1.21343 3.27469 8.06696 4.68075 1.24324 8.31658 8.07537 6.87526 0 0 10.0957 7.82724 200 0 0 23.0437 22.0147
1.21336 3.2745 8.06646 4.68024 1.24307 8.31592 8.07488 6.8748 0 0 10.0951 7.82671 200 0 0 23.0437 22.0147
1.21329 3.27431 8.06596 4.67973 1.2429 8.31526 8.07438 6.87434 0 0 10.0944 7.82619 400 0 0 23.4785 22.0147
5.21321 11.2741 3.06546 2.67922 2.24273 4.3146 7.07389 13.8739 3.76659 0 8.09382 9.82566 400 0 0 23.0437 22.0147
5.2129 11.2741 3.06527 2.67893 2.24242 4.31425 7.07345 13.8739 3.76632 0 8.09333 9.825 400 0 0 23.0437 22.0147
5.2126 10.2741 6.06508 1.67864 5.24211 7.31391 7.07302 9.87388 1.76605 0 13.0928 12.8243 400 0 0 23.0437 22.0147
5.21229 10.2735 6.06471 1.67846 5.24139 7.31333 7.07259 9.87322 1.76593 0 13.0928 12.8243 400 0 0 23.0437 22.0147
5.21198 10.2729 6.06433 1.67827 5.24067 7.31275 7.07216 9.87256 1.7658 0 13.0928 12.8243 400 0 0 23.4785 22.0147
6.21167 9.27233 7.06396 5.67809 3.23995 9.31217 7.07172 7.87189 0.765678 0 11.0928 13.8243 400 0 0 23.4785 21.5831
6.2113 9.27179 7.06352 5.67747 3.23951 9.31142 7.07129 7.87136 0.765624 0 11.0928 13.8243 400 0 0 23.4785 22.0147
10.2109 11.2712 14.0631 2.67685 7.23906 9.31068 3.07086 11.8708 0 5.80862 12.0928 15.8243 400 0 0 23.4785 21.5831
10.2103 11.2712 14.0631 2.67656 7.23806 9.30994 3.07067 11.8708 0 5.8082 12.0928 15.8243 400 0 0 23.4785 21.5831
10.2097 11.2712 14.0631 2.67627 7.23707 9.3092 3.07048 11.8708 0 5.80777 12.0928 15.8243 400 0 0 23.4785 22.0147
7.20912 16.2712 8.06308 3.67598 0.236074 9.30846 4.07029 14.8708 0.76562 1.80734 6.09283 13.8243 400 0 0 23.4785 22.0147
7.20869 16.2712 8.06258 3.67558 0.236042 9.30772 4.07004 14.8708 0.765565 1.80721 6.09246 13.8243 400 0 0 23.4785 21.5831
7.20826 9.27125 6.06208 5.67518 1.23601 7.30698 7.06979 10.8708 1.76551 0 9.09209 13.8243 400 0 0 23.9133 22.0147
7.20784 9.27071 6.06171 5.67456 1.23584 7.3064 7.06936 10.8708 1.76539 0 9.09153 13.8243 400 0 0 23.9133 21.5831
7.20741 9.27017 6.06133 5.67394 1.23567 7.30582 7.06893 10.8708 1.76526 0 9.09098 13.8243 400 0 0 23.9133 22.0147
5.20698 13.2696 6.06096 1.67333 4.2355 8.30524 5.0685 9.87084 1.76513 0 9.09042 10.8243 400 0 0 23.9133 22.0147
5.20667 13.2696 6.06058 1.67314 4.23492 8.30458 5.06819 9.87017 1.76501 0 9.08987 10.8243 400 0 0 23.9133 21.5831
0 6.26963 8.0602 4.67296 1.23433 7.30392 8.06788 11.8695 0 0 10.0893 10.8243 400 0 0 23.9133 21.5831
0 6.26926 8.0597 4.67245 1.23416 7.30333 8.06738 11.8695 0 0 10.0887 10.8243 400 0 0 23.9133 21.5831
0 6.2689 8.0592 4.67194 1.23399 7.30275 8.06689 11.8695 0 0 10.0881 10.8243 400 0 0 24.348 22.0147
3.20668 5.26854 9.05871 0.671435 1.23382 13.3022 8.06639 12.8695 0 0 9.08746 9.82434 400 0 0 24.348 22.0147
3.20649 5.26823 9.05814 0.671361 1.23366 13.3022 8.0659 12.8695 0 0 9.08691 9.82368 400 0 0 24.348 22.0147
6.2063 9.26792 6.05758 3.67129 2.23349 8.30217 8.06541 6.86951 0 0 12.0864 11.823 400 0 0 24.348 22.0147
6.20593 9.26738 6.05721 3.67089 2.23318 8.30151 8.06491 6.86905 0 0 12.0864 11.823 400 0 0 24.348 22.0147
6.20557 9.26684 6.05683 3.67049 2.23287 8.30085 8.06442 6.86859 0 0 12.0864 11.823 400 0 0 24.348 22.0147
11.2052 13.2663 11.0565 3.67009 1.23256 8.30019 6.06393 12.8681 2.7653 0 12.0864 11.823 400 0 0 24.348 22.0147
11.2052 13.2663 11.0565 3.66969 1.23239 8.29953 6.06355 12.8681 2.76511 0 12.0864 11.823 400 0 0 24.7828 22.0147
5.2052 16.2663 15.0565 6.66929 2.23223 12.2989 7.06318 14.8681 2.76491 0 8.08635 15.823 400 0 0 24.7828 22.0147
5.20489 16.2663 15.0565 6.66856 2.23192 12.2989 7.06275 14.8681 2.76471 0 8.08586 15.823 400 0 0 24.7828 22.0147
5.20458 16.2663 15.0565 6.66784 2.23161 12.2989 7.06232 14.8681 2.76452 0 8.08537 15.823 400 0 0 24.7828 21.1514
8.20427 12.2663 15.0565 4.66711 1.2313 11.2989 5.06189 7.86813 1.76432 0 11.0849 12.823 400 0 0 24.7828 21.5831
8.20379 12.2663 15.0565 4.6666 1.23113 11.2989 5.06158 7.8676 1.76419 0 11.0849 12.823 400 0 0 24.7828 21.5831
11.2033 10.2663 16.0565 3.66609 2.23097 10.2989 7.06127 9.86707 4.76407 0 15.0849 16.823 400 0 0 24.7828 21.1514
11.2033 10.2657 16.0565 3.6657 2.23066 10.2989 7.06083 9.86641 4.76373 0 15.0849 16.823 400 0 0 24.7828 21.5831
11.2033 10.2651 16.0565 3.6653 2.23035 10.2989 7.0604 9.86575 4.76339 0 15.0849 16.823 400 0 0 24.7828 21.1514
12.2033 14.2645 13.0565 4.6649 6.23005 12.2989 3.05997 10.8651 4.76305 2.81344 13.0849 14.823 400 0 0 25.2176 21.5831
12.2033 14.2645 13.0565 4.66439 6.22919 12.2989 3.05978 10.8651 4.76272 2.81323 13.0849 14.823 400 0 0 24.7828 22.0147
9.2033 11.2645 14.0565 2.66388 2.22833 9.29887 6.05959 12.8651 4.76238 0 18.0849 14.823 400 0 0 25.2176 21.5831
9.20276 11.2645 14.0565 2.66359 2.22803 9.29813 6.05922 12.8651 4.76204 0 18.0849 14.823 400 0 0 25.2176 21.5831
9.20221 11.2645 14.0565 2.6633 2.22772 9.29739 6.05885 12.8651 4.7617 0 18.0849 14.823 400 0 0 25.2176 21.1514
5.20167 12.2645 16.0565 1.66301 5.22741 8.29665 6.05848 12.8651 1.76136 0 12.0849 17.823 400 0 0 25.2176 21.1514
5.20136 12.2645 16.0565 1.66283 5.22669 8.29599 6.05811 12.8651 1.76124 0 12.0849 17.823 400 0 0 25.2176 21.1514
5.20105 12.2645 11.0565 2.66265 3.22597 9.29533 7.05774 11.8651 2.76111 0 11.0849 8.82302 400 0 0 25.2176 21.1514
5.20074 12.2645 11.0565 2.66236 3.22553 9.29459 7.05731 11.8651 2.76092 0 11.0849 8.82243 400 0 0 25.2176 21.5831
5.20043 12.2645 11.0565 2.66207 3.22509 9.29385 7.05688 11.8651 2.76072 0 11.0849 8.82184 400 0 0 25.2176 21.5831
8.20012 12.2645 16.0565 2.66178 5.22464 10.2931 6.05644 11.8651 1.76053 0 15.0849 17.8212 400 0 0 25.2176 21.5831
8.19964 12.2645 16.0565 2.66149 5.22393 10.2931 6.05607 11.8651 1.7604 0 15.0849 17.8212 400 0 0 25.2176 21.1514
5.19915 8.26451 12.0565 1.6612 3.22321 6.29311 8.0557 5.86509 0 0 15.0849 14.8212 400 0 0 25.2176 21.1514
5.19884 8.26403 12.0565 1.66102 3.22276 6.29261 8.05521 5.86469 0 0 15.0849 14.8212 400 0 0 25.2176 21.1514
5.19854 8.26355 12.0565 1.66084 3.22232 6.29211 8.05472 5.8643 0 0 15.0849 14.8212 400 0 0 25.2176 21.1514
