400 -> 700
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.1827 0.317786 0 0.895525 0 1.14238 0 0 0 0.799856 0 0 400 0 0 56.1489 38.3015
2.18249 0.317759 0 0.895428 0 1.14227 0 0 0 0.799798 0 0 400 0 0 56.1489 38.3015
2.18228 0.317732 0 0.895331 0 1.14216 0 0 0 0.799739 0 0 400 0 0 56.1489 38.3015
0 0 0 0 0 0 0 0.498472 0.165089 1.79968 0 0 400 0 0 56.1489 38.3015
0 0 0 0 0 0 0 0.498404 0.165073 1.79955 0 0 400 0 0 56.5334 38.3015
0.182422 0 0 0.895906 0 0.142216 0 0.498335 0 0 0 1.31215 400 0 0 56.5334 38.3015
0.182404 0 0 0.895809 0 0.142202 0 0.498267 0 0 0 1.31203 400 0 0 56.1489 38.3015
0.182386 0 0 0.895712 0 0.142189 0 0.498199 0 0 0 1.31191 400 0 0 56.1489 38.3015
0 0.318859 0 0.895615 0 0 0 0.49813 0 0 0 1.31179 400 0 0 56.1489 38.3015
0 0.318831 0 0.895518 0 0 0 0.498062 0 0 0 1.31168 400 0 0 56.1489 38.3015
0 1.3188 0 0.895421 0 0 0 0 0 0 0.60955 0 400 0 0 56.5334 38.3015
0 1.31869 0 0.895324 0 0 0 0 0 0 0.6095 0 400 0 0 56.1489 38.3015
0 1.31858 0 0.895227 0 0 0 0 0 0 0.609451 0 400 0 0 56.1489 38.3015
0 0 0 0 0 0 0 0 1.16625 0.800194 0 0 400 0 0 56.5334 38.3015
0 0 0 0 0 0 0 0 1.16614 0.800135 0 0 400 0 0 56.5334 38.3015
0 0 0 0.89537 0 0 0.232633 0 0.166031 0 0 0 400 0 0 56.5334 38.3015
0 0 0 0.895273 0 0 0.232611 0 0.166015 0 0 0 400 0 0 56.5334 38.3015
0 0 0 0.895176 0 0 0.232589 0 0.166 0 0 0 400 0 0 56.5334 38.675
2.1848 0.319187 0 0 0 0.142987 0 0 0 0 0 0.312511 400 0 0 56.5334 38.675
2.18459 0.31916 0 0 0 0.142974 0 0 0 0 0 0.312482 400 0 0 56.5334 38.3015
0 0 0 0 0 0.14296 0 0.499229 0.166141 0.800663 0 0 400 0 0 56.5334 38.3015
0 0 0 0 0 0.142946 0 0.499161 0.166125 0.800605 0 0 400 0 0 56.5334 38.3015
0 0 0 0.895557 0.946277 0 0 0 2.16611 0 0 0 400 0 0 56.5334 38.3015
0 0 0 0.89546 0.946174 0 0 0 2.16591 0 0 0 400 0 0 56.5334 38.3015
0 0 0 0.895363 0.946072 0 0 0 2.1657 0 0 0 400 0 0 56.1489 38.3015
