... -> 370 -> 375 -> 380
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.67376 5.76198 34.1089 3.26381 2.36318 17.5506 9.27994 16.7286 0.456345 0 23.3096 8.72134 375 375 100 24.348 19.8565
4.67103 5.95898 33.763 3.13622 2.24088 17.4569 9.19062 17.2783 0.772588 0 23.3725 9.53177 375 375 -56 24.348 19.8565
3.6695 7.55722 35.0901 2.07226 2.17961 16.41 8.64596 16.0532 1.4306 0 21.404 9.93699 375 375 100 24.348 19.8565
3.16864 8.35594 35.7536 1.54021 2.14886 15.8866 8.37318 15.4406 1.7594 0 20.4197 10.1396 375 375 -57 24.348 19.8565
2.91811 5.75491 35.5854 1.27413 1.63337 16.1249 9.73635 14.1343 0.923596 0 21.4276 8.2409 375 375 99 24.348 19.8565
2.79275 4.45426 35.5013 1.14103 1.37557 16.244 10.4179 13.4812 0.505685 0 21.9316 7.29119 375 375 99 24.348 19.8565
2.72997 3.8038 35.4592 1.07442 1.2466 16.3036 10.7587 13.1546 0.29672 0 22.1835 6.81597 375 375 -57 24.348 19.8565
3.19849 4.47844 36.4382 2.04106 0.682062 15.8334 9.42913 16.4913 0.692229 0 22.8095 8.078 375 375 99 24.348 19.8565
3.43261 4.81553 36.9277 2.5242 0.399785 15.5983 8.76388 18.1597 0.889876 0 23.1225 8.70902 375 375 224 24.348 19.8565
4.54954 4.48386 35.6724 3.7656 1.25864 15.4807 8.43082 19.4938 0.988592 0 23.279 8.02453 375 375 99 24.348 19.8565
5.1078 4.31785 35.0448 4.386 1.68795 15.422 8.26384 20.1609 1.03784 0 23.3572 7.68186 375 375 -26 24.348 19.8565
5.38673 4.23466 34.731 4.69591 1.90249 15.3926 8.17991 20.4945 1.06236 0 23.3964 7.51011 375 375 99 24.348 19.8565
5.52598 6.19289 34.5741 3.35057 1.50965 16.3779 8.1375 20.1613 1.07451 0 22.9159 9.42381 375 375 99 24.348 19.8565
5.59541 7.17166 34.4956 2.67779 1.31317 16.8705 8.11586 19.9946 1.08048 0 22.6757 10.3807 375 375 99 24.348 19.8565
6.62991 6.66069 34.9564 2.84128 1.71487 16.1168 8.60459 18.9113 0.583357 0 24.0556 9.35909 375 375 99 24.348 19.8565
7.14689 6.40495 35.1868 2.92285 1.9156 15.74 8.84896 18.3697 0.334787 0 24.7455 8.84783 375 375 99 24.348 19.8565
6.9051 7.77681 33.3019 2.96345 2.51585 16.5516 7.47114 19.0989 1.71049 0 24.0905 10.0917 375 375 100 24.348 19.8565
6.78396 8.46235 32.3595 2.98358 2.81581 16.9574 6.7819 19.4634 2.39804 0 23.763 10.7137 375 375 100 24.348 20.2881
6.72315 8.80473 31.8883 2.99347 2.96562 17.1603 6.43695 19.6457 2.74151 0 23.5992 11.0246 375 375 100 24.348 19.8565
6.69251 4.97552 34.6527 3.99824 2.54036 18.2617 7.76414 18.2369 1.91294 0 21.5174 9.18013 375 375 225 24.348 19.8565
6.67694 3.06087 36.0349 4.50033 2.32761 18.8124 8.42773 17.5325 1.49855 0 20.4764 8.25746 375 375 100 24.348 19.8565
7.16892 4.6035 35.726 3.25109 2.22113 18.0878 7.75953 16.6802 1.29125 0 21.956 8.7957 375 375 100 24.348 19.8565
7.41463 5.37455 35.5716 2.62634 2.16777 17.7255 7.42504 16.2541 1.18749 0 22.6957 9.06482 375 375 256 24.348 19.8565
7.53721 5.75981 35.4944 2.31386 2.14097 17.5443 7.25741 16.0411 1.1355 0 23.0656 9.19938 375 375 412 24.348 19.8565
4.59822 6.45218 35.4558 0.657496 1.62746 17.4538 8.6732 15.9346 0 0 23.7505 7.76666 375 375 413 24.348 19.8565
3.12867 6.79806 35.4364 0 1.37065 17.4085 9.3811 15.8813 0 0 24.093 7.04994 375 375 413 24.348 19.8565
4.89383 7.97069 36.9268 0.915372 1.74218 18.8858 8.73505 16.3547 0.090545 0 23.2643 7.19122 375 375 413 24.348 19.8565
5.77617 8.55661 37.672 1.45825 1.92783 19.6245 8.41158 16.5913 1.08729 0 22.8499 7.26144 375 375 569 24.348 20.2881
6.2171 8.84918 38.0446 1.72958 2.02054 19.9938 8.24941 16.7097 1.58546 0 22.6427 7.29613 375 375 101 24.348 20.2881
6.43732 7.49508 36.7308 2.36512 2.56678 17.1785 8.16788 18.2689 1.33434 0 23.5391 8.81306 375 375 101 24.348 19.8565
6.54719 6.81776 36.074 2.68272 2.83974 15.7708 8.12667 19.0484 1.20867 0 23.9873 9.57153 375 375 101 24.348 20.2881
7.60189 6.47884 34.7456 2.34134 3.47604 15.567 8.60562 17.4382 1.14573 0 23.2114 9.45076 375 375 -55 24.348 19.8565
8.12892 6.30912 34.0814 2.17054 3.79398 15.4651 8.8451 16.6331 1.11415 0 22.8234 9.39037 375 375 -55 24.348 20.2881
8.39212 6.22399 33.7492 2.08502 3.95272 15.4141 8.96484 16.2306 1.09826 0 22.6295 9.36018 375 375 -55 24.348 19.8565
6.52341 6.18117 35.0832 1.54214 3.03187 17.3887 8.52471 18.0293 1.0902 0 22.5325 8.84509 375 375 101 24.348 19.8565
5.58889 6.15949 35.7502 1.27064 2.57133 18.3759 8.3042 18.9287 1.08607 0 22.484 8.58706 375 375 -55 24.348 19.8565
6.12146 5.64839 36.5837 2.13484 2.34094 17.3695 8.19351 19.3783 1.08389 0 20.9597 7.95758 375 375 101 24.348 19.8565
6.3875 5.39262 37.0004 2.56676 2.22564 16.8664 8.13772 19.6032 1.0827 0 20.1976 7.64241 375 375 -55 24.348 19.8565
6.52028 5.26452 37.2088 2.78254 2.16787 16.6148 8.10938 19.7156 1.082 0 19.8165 7.48442 375 375 101 24.348 19.8565
7.08643 4.70024 34.813 1.89026 3.13887 16.989 8.59477 19.7718 0.581536 0 22.626 8.905 375 375 101 24.348 19.8565
7.36923 4.41793 33.6151 1.44406 3.62415 17.1761 8.83746 19.7999 0.331299 0 24.0308 9.61529 375 375 101 24.348 19.8565
8.01035 5.7766 35.0161 2.2209 3.36657 15.7696 7.45881 17.814 0.706172 0 23.7331 10.4704 375 375 -55 24.348 20.2881
8.49041 6.79483 36.0669 2.80309 3.17296 14.7148 6.42399 16.3245 0.98706 0 23.5099 11.1118 375 375 101 24.348 20.2881
7.07 3.96413 34.742 1.39989 3.14047 13.539 8.75108 15.0763 0 0 23.4727 10.2187 375 375 101 24.348 19.8565
6.35959 2.54873 34.0796 0.698291 3.12406 12.9511 9.91462 14.4521 0 0 23.4541 9.77213 375 375 -55 24.348 19.8565
4.00418 4.34098 32.7484 0.847491 2.61568 12.6571 10.9964 16.1401 0 0 23.4448 7.54886 375 375 101 24.348 19.8565
2.82642 5.23685 32.0828 0.922033 2.36138 12.5101 11.5373 16.9841 0 0 23.4401 6.43692 375 375 226 24.348 20.2881
2.23748 5.68451 31.7499 0.959245 2.23411 12.4367 11.8077 17.406 0 0 23.4378 5.88064 375 375 101 24.348 19.8565
2.94294 4.90809 34.0835 0.977793 2.67037 15.3999 10.4429 18.617 0 0 23.4366 6.6022 375 375 101 24.348 20.2881
3.29555 4.51969 35.2503 0.987009 2.88833 16.8815 9.76055 19.2225 0.018253 0 23.4361 6.96256 375 375 227 24.348 19.8565
5.47172 7.32532 36.3337 0.991558 3.49714 15.6224 7.91936 21.0253 1.04987 0 22.4358 7.64232 380 375 102 24.348 19.8565
6.55952 8.72814 36.8754 0.993775 3.80132 14.9928 6.99843 21.9267 1.56547 0 21.9356 7.98173 380 380 102 24.348 19.8565
7.10315 9.42954 37.1463 0.994825 3.95319 14.678 6.53763 22.3773 1.82306 0 21.6856 8.15096 380 380 102 24.348 19.8565
4.87469 8.78025 34.7817 2.49529 4.0289 17.0206 7.8069 19.1027 2.95165 0 24.0605 9.2351 380 380 102 24.348 19.8565
3.76036 8.45525 33.5994 3.24529 4.06654 18.1919 8.44154 17.4654 3.51555 0 25.248 9.77717 380 380 413 24.348 19.8565
5.7031 6.7924 34.0083 3.12006 4.58513 19.2775 7.75885 16.6467 3.79709 0 24.3417 10.0482 380 380 413 24.348 19.8565
6.67419 5.96076 34.2127 3.05727 4.84415 19.8203 7.41712 16.2374 3.93746 0 23.8886 10.1837 380 380 413 24.348 19.8565
7.15946 5.54472 34.3149 3.02569 4.97339 20.0918 7.24587 16.0327 4.00724 0 23.6621 10.2515 380 380 539 24.348 19.8565
5.90182 6.83648 34.866 0.509733 4.03773 18.7275 7.15986 15.9304 3.54173 0 22.5488 8.78536 380 380 539 24.348 19.8565
5.27283 7.48201 35.1416 0 3.56973 18.0453 7.11647 15.8792 3.30867 0 21.9921 8.05188 380 380 227 24.348 20.2881
5.45817 6.80443 34.2794 1.62306 3.83557 17.2042 7.59438 18.3536 1.69183 0 22.2138 8.68473 380 380 102 24.348 19.8565
5.55063 6.46537 33.8483 2.80841 3.96826 16.7837 7.8329 19.5908 0.883408 0 22.3246 9.00115 380 380 102 24.348 19.8565
5.59666 6.29559 33.6327 3.40086 4.03439 16.5734 7.95172 20.2094 0.479188 0 22.3801 9.15936 380 380 102 24.348 19.8565
3.61947 6.21043 33.0249 2.19685 2.56723 16.4683 9.01069 17.0187 0 0 21.9078 4.73846 380 380 227 24.348 19.8565
2.63082 6.16759 32.721 1.59479 1.83359 16.4157 9.54017 15.4234 0 0 21.6716 2.528 380 380 102 24.348 19.8565
3.63643 2.64591 32.5691 2.7937 3.46671 15.8895 9.80491 14.6257 0 0 23.0536 3.92275 380 380 102 24.348 20.2881
4.13907 0.885101 32.4931 3.39292 4.283 15.6263 9.93728 14.2269 0 0 23.7445 4.61982 380 380 102 24.348 19.8565
4.39022 0.00473679 32.4551 3.6923 4.69086 15.4947 10.0035 14.0274 0 0 24.09 4.96805 380 380 227 24.348 20.2881
4.01563 3.06459 33.9361 2.34175 4.39452 15.429 9.53656 12.9277 0 0 21.7627 8.14186 380 380 102 24.348 19.8565
3.8282 4.59426 34.6766 1.66642 4.24613 15.3961 9.30311 12.3779 0.322296 0 20.5991 9.72877 380 380 102 24.348 19.8565
3.23435 2.35883 33.0469 1.3287 5.17171 14.3796 9.68638 13.603 0 0 20.0173 7.52222 380 380 227 24.348 19.8565
2.93733 1.24111 32.232 1.15978 5.63417 13.8714 9.87802 14.2155 0 0 19.7264 6.41865 380 380 102 24.348 19.8565
2.78873 0.682242 31.8246 1.07526 5.86507 13.6173 9.97383 14.5218 0 0 19.5809 5.86656 380 380 226 24.348 19.8565
3.21433 2.9028 33.6209 1.53294 4.48019 17.4902 9.52174 16.6749 0.655054 0 20.5082 7.59021 380 380 101 24.348 20.2881
3.427 4.01287 34.519 1.76167 3.78758 19.4267 9.2957 17.7515 1.36601 0 20.9718 8.45203 380 380 101 24.348 19.8565
6.5332 5.06768 34.9681 3.37591 2.44111 18.8949 8.68268 18.7897 0.721279 0 23.2037 8.38295 380 380 101 24.348 19.8565
8.08595 5.59482 35.1926 4.18275 1.76782 18.6291 8.37572 19.3089 0.398907 0 24.3196 8.34793 380 380 226 24.348 19.8565
8.86198 5.85813 35.3049 4.58587 1.43111 18.4961 8.22181 19.5685 0.237714 0 24.8775 8.32994 380 380 101 24.348 19.8565
6.74965 6.48952 34.361 3.28714 1.2627 17.9296 9.14441 19.1982 0 0 24.6565 6.82048 380 380 -54 24.348 20.2881
5.69331 6.80491 33.8891 2.63766 1.17843 17.6464 9.60571 19.0131 0 0 24.546 6.06544 380 380 102 24.348 19.8565
6.66497 9.4623 34.6531 3.8128 2.63624 18.0048 6.83636 21.4206 0.721884 0 23.4907 7.68762 380 380 102 24.348 19.8565
7.15053 10.791 35.0351 4.40008 3.36492 18.184 5.45146 22.6243 1.39917 0 22.9631 8.49871 380 380 -54 24.348 19.8565
7.39303 11.4553 35.2261 4.69343 3.72904 18.2736 4.75879 23.2262 1.73761 1.00039 22.6993 8.90426 380 380 -54 24.348 19.8565
4.514 7.28752 34.8216 2.33981 2.41088 17.3184 7.41223 18.5271 0 0 21.0674 7.10703 380 380 102 24.348 19.8565
3.07443 5.20347 34.6194 1.163 1.75174 16.8408 8.73895 16.1776 0 0 20.2514 6.20811 380 380 227 24.348 19.8565
3.85459 4.16132 35.0183 0.574599 1.42211 17.602 8.90231 17.0028 0 0 21.8435 8.25835 380 380 414 24.348 19.8565
4.2445 3.64011 35.2177 0.280398 1.25724 17.9826 8.98399 17.4154 0.367845 0 22.6395 9.28347 380 380 258 24.348 19.8565
4.43928 3.37937 35.3174 0.133299 1.17474 18.1729 9.02483 17.6217 0.722107 0 23.0375 9.79603 380 380 414 24.348 19.8565
7.03651 4.74886 37.8673 3.55975 1.13344 19.268 7.04525 16.7249 0.899132 0.807405 23.2365 13.5523 380 380 570 24.348 19.8565
8.33477 5.43335 39.1422 5.27257 1.11272 19.8156 6.05518 16.2765 0.987538 4.59156 23.336 15.4304 380 380 415 24.348 19.8565
6.48356 5.77533 36.7797 2.62857 2.10231 17.5894 7.05987 12.5522 1.53163 0 23.8857 13.3695 380 380 259 24.348 19.8565
5.55778 5.94606 35.5984 1.30657 2.59693 16.4763 7.56178 10.6898 1.80348 0 24.1606 12.3391 380 380 103 24.348 20.2881
