... -> 150 -> 100 -> 50
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.38768 0.926527 29.8299 0 0 7.79444 0 3.12649 0 0 11.0596 0.188254 100 100 203 25.6524 19.8565
0.184795 0.248068 29.8766 0 0 8.05726 0 2.65238 0 0 10.8003 0 100 100 203 25.6524 19.8565
0 0 29.3999 0 0 7.68859 0 3.91532 0 0 11.1705 0.295592 100 100 172 25.6524 19.8565
0 0 29.1616 0 0 7.50419 0 4.54676 0 0 11.3554 0.480142 100 100 359 25.2176 19.8565
0 0 29.0424 0 0 7.41192 0 4.86245 0 0 11.4477 0.572409 100 100 109 25.2176 18.9931
0 0.612038 28.9828 0 0 6.36571 0 4.02026 0 0.0488373 11.4937 0.118535 100 100 359 25.2176 19.8565
0 1.09083 28.953 0 0 5.84256 0.157632 3.59915 0 0.322254 11.5165 0 100 100 47 25.2176 19.8565
0 0.830204 28.4381 0 0 6.08093 0 3.88857 0 0 12.0278 0 100 100 203 25.6524 19.8565
0 0.699888 28.1807 0 0 6.20006 0 4.03326 0 0 12.2832 0 100 100 203 25.2176 19.8565
0 0.634724 28.052 0 0 6.25956 0 4.10558 0 0 12.4108 0 100 100 203 25.6524 19.8565
0 0.602137 27.9876 0 0 6.28926 0 4.64172 0 0 12.4744 0 100 100 203 25.6524 19.8565
0 0.585838 27.9554 0 0 6.30404 0 4.90976 0 0 12.506 0 100 100 203 25.6524 19.8565
0 0.0776833 27.9393 0 0 6.81138 0 4.54375 0 0 13.0216 0 100 100 204 25.6524 19.8565
0 0 27.9313 0 0 7.06497 0 4.36072 0 0 13.2793 0 100 100 204 25.6524 19.8565
0 0 27.9273 0 0 7.1917 0.189133 4.26918 0 0 13.4079 0 100 100 204 25.6524 19.8565
0 0.133065 28.4253 0 0 7.755 0 4.22338 0.197371 0 12.972 0.15157 100 100 205 25.6524 19.8565
0 0.351304 28.6743 0 0 8.03657 0 4.20046 0.447356 0 12.7539 0.408181 100 100 205 25.6524 19.8565
0 0.460417 29.2988 0 0 7.67727 0 4.18898 0.0723212 0 12.6447 1.03648 100 100 206 25.6524 19.8565
0 0.514969 29.611 0 0 7.49756 0 4.18321 0 0 12.5899 1.35061 100 100 206 25.6524 19.8565
0 0.542239 29.7671 0 0 7.40763 0 4.1803 0 0 12.5623 1.50765 100 100 206 25.6524 19.8565
0 1.05587 28.8452 0 0 6.3626 0 4.67883 0 0 13.0483 1.08616 100 100 50 25.6524 19.8565
