... -> 420 -> 425 -> 430
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.6028 3.07899 37.4303 2.04013 2.48602 19.8542 4.29903 19.1544 0 0 24.9795 6.29015 425 425 272 24.7828 20.2881
5.5568 2.99882 37.4237 2.16428 2.46418 20.6069 4.29163 19.4888 0 0 24.7075 5.70844 425 425 116 24.7828 19.8565
3.5336 3.45862 37.9204 1.72623 1.45312 18.9832 4.2877 20.656 0.316692 0 26.5715 6.41729 425 425 272 24.7828 19.8565
2.52195 3.68835 38.1688 1.50712 0.947574 18.1713 4.2855 21.2396 0.583267 0 27.5035 6.77131 425 425 709 24.7828 20.2881
3.51606 3.30304 37.793 2.39749 2.19477 17.2654 4.28416 21.5314 0.71647 0 26.9695 6.94791 425 425 740 24.7828 19.8565
4.01296 3.11027 37.6051 2.84249 2.81819 16.8125 4.28326 21.6773 0.782987 0 26.7025 7.03581 425 425 584 24.7828 19.8565
4.26124 3.01375 37.5111 3.06479 3.12971 16.586 4.28258 21.7503 0.816162 0 26.569 7.07935 425 425 897 24.7828 19.8565
4.38522 3.46537 38.4641 3.67575 1.78528 16.4727 5.782 20.7868 1.33267 0 26.5022 8.10072 425 425 741 24.7828 19.8565
4.44705 3.69101 38.9406 3.98098 1.11305 16.4161 6.53131 20.305 1.59073 0 26.4689 8.6114 425 425 741 24.7828 19.8565
3.9778 4.30367 38.1789 2.13335 1.27691 17.3878 5.90557 20.0641 2.71959 0 25.9522 8.86674 425 425 429 24.7828 19.8565
3.74305 4.60978 37.798 1.20951 1.35876 17.8736 5.59241 19.9437 3.28363 0 25.6938 8.99441 425 425 273 24.7828 19.8565
3.62554 4.76263 37.6076 0.747578 1.3996 18.1166 5.43554 19.8835 3.56527 0 25.5647 9.05824 425 425 117 24.7828 19.8565
6.06666 4.33884 37.5124 1.51659 1.91995 17.238 4.85682 18.3534 1.20572 0 25.0001 9.59016 425 425 117 25.2176 20.2881
7.28692 4.12678 37.4648 1.90097 2.17999 16.7988 4.56722 17.5883 0.0260506 0 24.7178 9.85612 425 425 117 24.7828 20.2881
5.89674 4.02058 38.4409 1.59302 1.80988 17.5791 5.92219 18.2058 0 0 25.0766 9.4891 425 425 117 25.2176 20.2881
5.20148 3.96732 38.929 1.43897 1.62475 17.9693 6.59928 18.5145 0 0 25.2561 9.30559 425 425 273 25.2176 19.8565
4.85369 3.94051 39.1731 1.36187 1.5321 18.1644 6.93742 18.6689 0 0 25.3458 9.21383 425 425 273 24.7828 19.8565
3.67963 2.42695 40.7951 2.32325 2.4857 17.2619 6.1061 18.7461 0 0 24.3906 8.16796 425 425 117 25.2176 20.2881
3.09251 1.67012 41.6061 2.80374 2.96231 16.8107 5.69015 18.7847 0 0 23.9131 7.64461 425 425 118 25.2176 19.8565
