... -> 420 -> 415 -> 410
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.90097 10.1586 39.1009 1.83705 0.910362 23.0694 5.67816 22.5018 1.00776 0 31.3437 11.0645 415 415 335 26.9567 19.8565
8.42638 8.3271 39.5987 3.23688 0.914133 23.0214 6.58644 23.5211 0.746546 0 30.109 9.35982 415 415 336 26.9567 19.8565
8.6887 7.41116 39.8475 3.93658 0.915962 22.9974 7.04021 24.0308 0.615895 0 29.4916 8.50716 415 415 461 26.9567 20.2881
8.81947 6.953 39.9719 4.2862 0.91682 22.9854 7.26673 24.2857 0.550528 0 29.1829 8.08053 415 415 242 26.9567 18.9931
8.38447 7.22372 42.0342 3.46079 1.41719 22.4794 7.37961 25.4131 1.0178 0 28.5286 7.86691 415 415 117 26.9567 18.5615
8.16663 7.35885 43.0653 3.04796 1.66726 22.2264 7.43568 25.9768 1.25131 0 28.2014 7.75979 415 415 242 26.9567 18.9931
5.05736 6.4262 44.5808 2.84142 1.29218 22.0999 7.96335 22.7587 0 0 28.5378 6.20593 415 415 492 26.9567 19.8565
3.50265 5.9597 45.3386 2.73802 1.10458 22.0367 8.22676 21.1496 0 0 28.706 5.42881 415 415 492 26.9567 19.8565
2.7252 5.72629 45.7175 2.6862 1.01072 22.005 8.35804 20.3451 0 0 28.7901 5.04006 415 415 492 26.9567 19.8565
5.3364 5.60941 42.9069 3.16016 0 25.4892 6.92326 22.4428 2.15804 0 29.8322 5.84551 415 415 492 26.9567 19.8565
6.64165 5.55081 41.5017 3.39697 0 27.2313 6.2056 23.4916 3.82122 0 30.3532 6.24796 415 415 492 26.9567 19.8565
6.79394 7.02134 42.299 3.01519 1.30382 26.1024 6.3465 23.0161 3.15234 0 30.1137 4.44893 415 415 492 26.9567 19.8565
6.86978 7.75635 42.6977 2.82418 2.6103 25.5379 6.41662 22.7783 2.81768 0 29.994 3.5493 415 415 492 26.9567 19.8565
6.9074 8.1236 42.897 2.72855 3.2633 25.2556 6.45136 22.6594 2.65014 0 29.9341 3.09938 415 415 492 26.9567 19.8565
6.42591 6.30697 42.4967 2.18061 2.08956 28.6145 6.46841 21.6 2.06616 0 30.9042 1.87432 415 415 617 26.9567 20.2881
6.18491 5.39852 42.2965 1.90656 1.50264 30.294 6.47662 21.0702 1.77404 0 31.3892 1.26176 415 415 492 26.9567 19.8565
3.56415 5.44416 41.1965 1.76945 1.20912 26.6337 7.9804 20.8054 0 0 29.1317 2.95545 415 415 492 26.9567 19.8565
2.25373 5.46681 40.6464 1.70082 1.0623 24.8035 8.73229 20.6729 0 0 28.003 3.80212 415 415 492 26.9567 19.8565
1.59848 5.47797 40.3714 1.66643 0.988836 23.8885 9.10823 20.6067 0 0 27.4386 4.22526 415 415 492 26.9567 19.8565
3.27081 8.98339 41.7339 1.64916 2.45205 25.4309 7.7962 20.5736 0 0 26.6564 6.93665 415 415 492 26.9567 19.8565
4.10677 10.7361 42.4151 1.64044 3.18341 26.2022 7.13987 20.5571 0.616782 0 26.2653 8.29234 415 415 492 26.9567 19.8565
4.52453 8.11245 40.2558 2.636 2.54885 24.0878 6.81138 23.0488 0 0 26.5698 7.47019 415 415 460 26.9567 19.8565
4.7332 6.80046 39.1761 3.13361 2.23146 23.0306 6.64681 24.2947 0 0 26.722 7.05885 415 415 366 26.9567 19.8565
4.83732 6.1443 38.6362 3.38224 2.07264 22.502 6.56421 24.9176 0 0 26.7981 6.85291 415 415 492 26.9567 19.8565
4.38917 5.81605 39.3663 1.50638 1.49311 22.7377 7.52258 24.729 0 0 26.8362 6.74968 415 415 492 26.9567 19.8565
4.16492 5.65176 39.7313 0.56847 1.2033 22.8556 8.00135 24.6348 0 0 26.8552 6.6978 415 415 492 26.9567 19.8565
