... -> 350 -> 325 -> 300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 33.1297 1.17453 0 15.3859 0 7.68398 0.431639 0.196305 17.8524 0.260553 325 325 437 26.9567 19.8565
0 0 33.2804 1.31835 0 15.6112 0 7.72284 0.635678 0.177684 18.1948 0 325 325 563 26.9567 19.4248
0 0 34.8557 1.8902 0 16.7239 0 7.24204 0.237668 1.66837 16.8659 0.817349 325 325 438 26.9567 19.4248
0.0418713 0.180287 35.6434 2.17603 0 17.2802 0.384512 7.00145 0.0386684 2.41364 16.2015 1.24345 325 325 438 26.9567 19.4248
0.760884 2.78284 35.0373 2.81885 0.769499 14.5584 0 9.38096 0.939174 3.2862 16.8693 1.95646 325 325 408 26.9567 19.4248
1.12033 4.08399 34.7342 3.14013 1.5112 13.1974 0 10.5707 1.38936 3.72238 17.2032 2.31291 325 325 439 26.9567 19.4248
1.3 4.73445 34.5826 3.30063 1.88195 12.517 0 11.1656 1.61439 3.94038 17.3701 2.49108 325 325 689 26.9567 19.4248
1.88978 3.55956 34.5069 2.88075 0.567223 14.6767 0 11.463 0.226844 1.04928 16.4536 2.08011 325 325 283 26.9567 19.4248
2.18457 2.97206 34.469 2.67071 0 15.7566 0 11.6117 0 0 15.9953 1.87459 325 325 564 26.9567 19.4248
0.831877 1.67826 32.45 1.0656 0 16.2966 0 9.68611 0.186283 0 15.2662 3.7718 325 325 439 26.9567 19.4248
0.155548 1.03135 31.4406 0.263061 0 16.5665 0 8.72306 0.512841 0.0197037 14.9016 4.72028 325 325 564 26.9567 19.4248
0 0.707889 30.9358 0 0 16.7015 0 8.24132 0.67609 0.0890206 14.7193 5.1944 325 325 440 26.9567 19.4248
0 3.54615 31.1835 0 1.35655 13.269 0 9.00023 2.25769 2.12368 15.1282 3.43134 325 325 565 26.9567 19.4248
0 4.96514 31.3073 0 2.80463 11.5524 0 9.3794 3.04835 3.14091 15.3326 2.54978 325 325 565 26.9567 19.4248
0.146707 0 34.3692 1.51081 0.0284848 15.6938 0 7.5687 1.94355 2.14942 17.4348 3.60896 325 325 440 26.9567 19.4248
0.813062 0 35.9001 2.48562 0 17.7645 0 6.66319 1.39112 1.65366 18.486 4.13845 325 325 440 26.9567 19.4248
1.14618 0 36.6656 2.97289 0 18.7998 0 6.21027 1.11487 1.40575 19.0115 4.4031 325 325 440 26.9567 19.4248
2.31269 0 36.0484 1.71639 0 16.8175 0 7.98364 1.97672 3.28176 18.2743 5.03533 325 325 441 26.9567 19.8565
2.89581 0 35.7397 1.08812 0 15.8264 0 8.87005 2.40754 4.21965 17.9057 5.35132 325 325 441 26.9567 19.8565
2.18723 0.174791 34.5854 0.773965 0 14.3308 0 8.81297 1.62286 1.68848 16.7214 3.5092 325 325 441 26.9567 19.8565
1.83289 0.27962 34.0083 0.616871 0 13.583 0 8.78418 1.23049 0.422908 16.1292 2.5881 325 325 441 26.9567 19.4248
1.65566 0.332026 33.7197 0.538307 0 13.2091 0 8.76954 1.03427 0 15.8331 2.12752 325 325 442 26.9567 19.8565
1.06699 0.858221 33.5754 0.999006 0 13.0221 0 8.26196 0.436132 0 15.6851 1.89719 325 325 130 26.9567 20.2881
0.772638 1.12129 33.5032 1.2293 0.524607 12.9287 0 8.00795 0.137069 0 15.6111 1.782 325 325 256 26.9567 20.2881
0.125443 0.75279 33.4672 0.344389 0.889036 11.8819 0 9.88072 0 0 17.0741 1.22436 325 325 131 26.9567 20.2881
0 0.568533 33.4491 0 1.07119 11.3586 0 10.8171 0 0 17.8056 0.945531 325 325 288 26.9567 19.8565
0 0.476396 33.4401 0 1.16222 11.0969 0 11.2853 0 0 18.1713 0.806101 325 325 413 26.9567 19.4248
0 0.930319 33.4356 0.070182 0 10.966 0 10.0194 0 0 16.3542 2.73637 325 325 413 26.9567 19.8565
0 1.15725 33.4334 0.264876 0 10.9006 0 9.3862 0 0 15.4456 3.70141 325 325 445 26.9567 19.4248
0.998634 1.77068 32.4322 1.3622 0 13.3679 0 8.56934 0.124375 0 17.9913 2.18383 325 325 445 26.9567 19.4248
1.73845 2.07735 31.9317 1.91077 0 14.6015 0 8.1607 0.481405 0 19.2642 1.42503 325 325 571 26.9567 19.4248
2.10826 2.23063 31.6814 2.18496 0.000706261 15.2184 0 7.95615 0.659891 0 19.9006 1.04561 325 325 571 26.9567 19.4248
2.29307 0 32.0562 1.82196 0 15.5268 0 8.85365 0.249104 0.644547 18.7188 2.35589 325 325 291 26.9567 19.4248
2.38538 0 32.2437 1.6404 0 15.681 0 9.30212 0.0437169 1.4012 18.128 3.01095 325 325 447 26.9567 19.4248
1.93144 0 31.8374 0.0495676 0 12.7581 0 7.52608 0 0.779474 17.8325 2.3384 325 325 573 26.9567 19.8565
1.70441 0 31.6342 0 0 11.2963 0 6.63789 0 0.468608 17.6848 2.0021 325 325 448 26.9567 19.4248
1.59084 0.160454 31.5327 0 0 10.5651 0 6.19363 0 0.313171 17.6109 1.83391 325 325 573 26.9567 19.4248
2.034 1.27222 32.9819 1.15784 0.2655 13.1991 0 6.97134 0.413849 2.73545 16.574 1.74978 325 325 448 26.9567 19.4248
2.25549 1.82805 33.7065 2.30833 0.759639 14.5162 0 7.35997 1.12615 3.94647 16.0555 1.70768 325 325 292 26.9567 19.8565
3.36614 3.60591 32.5688 1.88344 1.00665 13.6747 0 11.5541 1.48224 4.55186 15.7963 2.18659 325 325 449 26.9567 19.4248
3.92129 4.49472 31.9999 1.67094 1.1301 13.254 0 13.6511 1.66022 4.85443 15.6667 2.42599 325 325 449 26.9567 19.4248
4.19869 4.93901 31.7155 1.56463 1.19177 13.0436 0 14.6996 1.74914 5.0056 15.6019 2.54564 325 325 449 26.9567 19.4248
2.83723 2.16103 32.0733 0.511423 1.22255 13.9384 0 11.7239 0 1.58106 18.0695 2.1054 325 325 574 26.9567 19.4248
2.15644 0.772058 32.2522 0 1.23788 14.3858 0 10.2358 0 0 19.3033 1.88525 325 325 731 26.9567 19.4248
1.31598 0.577584 33.8417 1.72157 1.24549 14.1095 0 9.49146 0 2.51277 18.9202 1.77514 325 325 731 26.9567 19.4248
0.895739 0.480339 34.6364 2.5898 1.24924 13.9714 0 9.11905 0.145222 3.83461 18.7286 1.72005 325 325 294 26.9567 19.4248
0.685599 0.431708 35.0337 3.02378 1.25105 13.9023 0 8.9326 0.491744 4.49542 18.6328 1.69247 325 325 606 26.9567 19.4248
2.08051 1.90738 35.7324 2.74063 1.7519 15.3677 0 8.33912 1.16498 4.8257 17.0849 2.67865 325 325 295 26.9567 19.4248
2.77783 2.64515 36.0818 2.59897 2.00223 16.1005 0 8.04216 1.50153 4.99072 16.311 3.17166 325 325 451 26.9567 19.4248
1.62636 2.01395 34.7564 2.02804 0.627288 15.4668 0 7.89346 0.669739 2.57311 16.424 2.41808 325 325 451 26.9567 19.8565
1.05061 1.69833 34.0938 1.74252 0 15.15 0 7.81888 0.253851 1.3643 16.4805 2.04126 300 325 295 26.9567 19.4248
0.762714 1.54048 33.7624 1.5997 0 14.9916 0 7.78137 0.0459121 0.759891 16.5088 1.85282 300 300 452 26.9567 19.4248
1.11875 0.461529 33.5968 1.52823 0 12.4124 0 6.7624 0 0.957683 17.5229 0.25856 300 300 452 26.9567 19.8565
1.29671 0 33.5139 1.49244 0 11.1225 0 6.25274 0 1.05655 18.03 0 300 300 453 26.9567 19.4248
0 0 34.9725 0.974492 0 11.9772 0 8.49775 0.36399 0.605961 17.2835 1.06294 300 300 453 26.9567 19.4248
0 0 35.7018 0.715498 0 12.4045 0 9.62025 0.600969 0.380661 16.9103 1.86362 300 300 454 26.9567 19.4248
0 0 36.0665 0.585984 0 12.6182 0 10.1815 0.71943 0.268007 16.7237 2.2639 300 300 299 26.9567 19.8565
0 0.916404 34.7488 0.0212089 0.258193 12.225 0 8.96213 0.278631 0 16.1304 0.463992 300 300 455 26.9567 19.4248
0 1.64951 34.0899 0 0.755485 12.0285 0 8.35222 0.0582369 0 15.8337 0 300 300 456 26.9567 19.4248
0.394028 1.516 34.2605 1.09768 0.504074 13.9302 0 8.54705 2.44805 2.29448 16.1854 1.11413 300 300 456 26.9567 19.4248
0.934451 1.44922 34.3458 1.777 0.378357 14.881 0 8.64421 3.64278 3.72483 16.3612 1.8891 300 300 582 26.9567 19.8565
1.20461 1.4158 34.3885 2.11657 0.315487 15.3565 0 8.69254 4.23998 4.43989 16.4491 2.27653 300 300 457 26.9567 19.4248
0 0 31.4098 1.28626 0.78404 14.0942 0 9.21645 2.03841 1.7973 16.9931 0.470194 300 300 583 26.9567 19.4248
0 0 29.9204 0.871083 1.01826 13.463 0 9.47813 0.93763 0.476021 17.2651 0 300 300 583 26.9567 19.8565
0.81604 2.26159 32.6758 1.16348 1.13531 13.6475 0 10.1087 1.38725 2.8154 17.4011 1.11551 300 300 459 26.9567 19.4248
1.64537 3.82191 34.0534 1.30962 1.19378 13.7397 0 10.424 1.61199 3.98497 17.4691 1.88968 300 300 459 26.9567 19.4248
2.05994 4.60195 34.7423 1.38263 1.22296 13.7858 0 10.5816 1.7243 4.56964 17.5031 2.27671 300 300 459 26.9567 19.4248
1.26713 2.99185 33.5867 0.419084 0.737494 12.8088 0 9.16042 0.780388 1.86185 17.5201 0.970171 300 300 459 26.9567 19.4248
0.870702 2.18677 33.0089 0 0.494749 12.3204 0 8.44961 0.308438 0.507977 17.5286 0.316908 300 300 304 26.9567 19.4248
0 0.784194 33.22 0.696475 0.873365 12.5761 0 7.09398 0 0.83106 18.0328 0.990283 300 300 585 26.9567 19.4248
0 0.0829226 33.3255 1.07599 1.06262 12.704 0 6.416 0 0.992574 18.2849 1.32694 300 300 304 26.9567 19.4248
0 0 33.8783 0.265691 0.157185 12.7679 0 8.57685 0 1.0733 16.411 3.99523 300 300 460 26.9567 19.4248
0.124193 0 34.1547 0 0 12.7999 0 9.65727 0 1.11364 15.474 5.32923 300 300 460 26.9567 19.4248
0.299298 0 34.2929 0 0 12.8159 0 10.1975 0 1.13379 15.0055 5.9961 300 300 585 26.9567 19.4248
0 0 34.362 1.05677 0 11.8239 0 10.4676 0 0.143829 16.2713 3.82939 300 300 461 26.9567 19.4248
0 0 34.3966 1.75605 0 11.3279 0.41141 10.6026 0 0 16.9042 2.746 300 300 461 26.9567 19.4248
0 0 33.9138 0.105593 0 13.5799 0 8.17017 0 0 15.2206 0.204267 300 300 461 26.9567 19.4248
0 0.137272 33.6725 0 0 14.7059 0 6.95377 0 0 14.3788 0 300 300 586 26.9567 19.4248
0 0.259527 33.5518 0 0 15.2689 0 6.3454 0 0 13.9579 0 300 300 461 26.9567 19.4248
0 1.32065 34.4914 0.1617 0 16.0504 0 6.54105 0.898157 2.18497 15.7475 0.980463 300 300 461 26.9567 19.4248
1.22393 1.85115 34.9613 0.808542 0 16.4411 0 6.63869 1.86746 3.6694 16.6423 2.32157 300 300 461 26.9567 19.8565
0.849516 1.61635 34.1962 1.13191 0 15.1365 0 7.68731 0.852014 1.9115 17.0897 1.49205 300 300 587 26.9567 19.8565
0.662293 1.49892 33.8136 1.29353 0 14.4842 0 8.21137 0.344296 1.03254 17.3134 1.07727 300 300 712 26.9567 19.4248
0.568663 1.44018 33.6224 1.37429 0 14.158 0 8.47315 0.0904433 0.593058 17.4252 0.86987 300 300 306 26.9567 19.8565
0 2.91077 34.0267 1.41461 0.237991 13.495 0 9.10379 1.46352 2.37331 16.9811 0.766156 300 300 587 26.9567 20.2881
0 3.64597 34.2289 1.43471 0.745483 13.1634 0 9.41883 2.14996 3.26334 16.7591 0.714284 300 300 557 26.9567 19.8565
0 2.01348 32.33 2.44471 0 11.9977 0 9.57607 0.493084 3.20826 16.1481 1.18833 300 300 307 26.9567 19.8565
0 1.19722 31.3806 2.94957 0 11.4148 0 9.65441 0 3.18065 15.8426 1.42533 300 300 308 26.9567 19.8565
