... -> 425 -> 420 -> 415
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.28111 3.46668 37.4137 5.53682 0.779697 22.8855 6.33072 30.8245 2.8834 0 29.4157 7.85718 420 420 330 26.9567 19.8565
5.67637 5.52636 36.755 3.61922 1.3816 24.4294 7.49885 24.1825 0.186075 0 29.145 4.80958 420 420 486 26.9567 19.8565
5.87374 6.55598 36.4257 2.66035 1.68243 25.2014 8.08249 20.8615 0 0 29.0096 3.28571 420 420 486 26.9567 19.8565
5.97217 7.07055 36.261 2.18082 1.83272 25.5874 8.37388 19.201 0 0 28.9419 2.52371 420 420 486 26.9567 19.8565
6.52112 6.82761 36.6787 2.44098 0.907744 26.2804 7.01914 22.3708 1.32683 0 27.4081 5.14263 420 420 486 26.9567 19.8565
6.79529 6.70594 36.8875 2.57093 0.445257 26.6269 6.34149 23.9556 2.90805 0 26.6411 6.45179 420 420 361 26.9567 19.8565
3.93207 5.14491 36.992 0.635777 0.714015 21.3002 7.50239 22.2481 2.69827 0 28.7577 6.60605 420 420 485 26.9567 19.8565
2.50041 4.36428 37.0442 0 0.848333 18.6368 8.08241 21.3943 2.59317 0 29.8159 6.68292 420 420 485 26.9567 19.8565
1.78453 3.97386 37.0703 0 0.915432 17.3051 8.37199 20.9674 2.5404 0 30.3451 6.72108 420 420 485 26.9567 19.8565
2.42655 4.27855 38.0833 0.442781 2.44892 20.1392 7.01635 24.754 2.01381 0 31.6096 9.23989 420 420 485 26.9567 19.8565
2.74743 4.43075 38.5899 1.07181 3.21542 21.5563 6.33824 26.6472 1.75038 0 32.2419 10.4993 420 420 610 26.9567 20.2881
4.90773 6.00671 40.8431 1.88624 2.09842 24.2649 6.49891 26.0939 1.61854 0 31.0581 10.129 420 420 485 26.9567 19.8565
5.98758 6.79446 41.9697 2.29332 1.53987 25.6191 6.57892 25.8172 1.55249 0 30.4661 9.94385 420 420 485 26.9567 19.8565
6.5272 7.18811 42.5331 2.49674 1.26053 26.2963 6.61859 25.6789 1.51934 0 30.1702 9.85128 420 420 485 26.9567 19.8565
5.7967 6.8847 41.8147 2.59831 1.1208 25.6348 5.63809 26.6097 2.50263 0 30.5222 9.30499 420 420 485 26.9567 19.8565
5.43123 6.7328 41.4556 2.64897 1.05087 25.3041 5.14762 27.0751 2.99398 0 30.6982 9.0315 420 420 610 26.9567 20.2881
4.74828 8.15665 41.776 2.67417 2.51585 25.6388 5.40215 23.8078 1.23935 0 29.2862 9.3944 420 420 485 26.9567 19.8565
4.40663 8.86829 41.9362 2.68664 3.24809 25.8061 5.52913 22.1742 0.362082 0 28.5802 9.57585 420 420 486 26.9567 19.8565
