500 -> 400 -> 300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.72542 1.20229 29.2549 0.809189 0 17.1152 0 8.55746 0 0.767253 15.3425 0.152576 400 400 752 27.3915 20.7198
1.67024 0.203795 28.4021 0.72506 0 16.3527 0 9.15836 0.410999 0 14.8162 0 400 400 595 27.3915 20.7198
1.14263 0 27.9756 0.682956 0.300009 15.9715 0 9.45848 1.34651 0 14.5531 0 400 400 595 26.9567 20.7198
0.878813 0 27.7624 0.661866 0.453107 15.7808 0 9.6082 1.8142 0 14.4215 0 400 400 469 26.9567 20.7198
0.746885 0 30.1558 1.15128 0.0296322 16.1855 0 9.68272 1.04797 0 15.3557 0.442948 400 400 593 26.9567 20.7198
0.680904 0 31.3525 1.39589 0 16.3879 0 9.71965 0.664852 0 15.8228 0.919254 400 400 593 27.3915 20.2881
0 0 30.9508 0.518094 0 15.489 0 11.2378 0 0 15.0564 0.65735 400 400 592 26.9567 20.7198
0 0 30.75 0.0792181 0 15.0396 0 11.9968 0 0 14.6731 0.526382 400 400 591 26.9567 20.7198
0 0 30.6496 0 0 14.8149 0 12.3764 0 0 14.4815 0.460882 400 400 590 27.3915 20.2881
0 0 30.0994 0.250116 0 17.2025 0.640954 10.0661 0 0 14.3857 0.428116 400 400 589 26.9567 20.7198
0.710995 0 29.8243 0.445234 0 18.3964 1.14852 8.91075 0 0 14.3378 0.411716 400 400 589 26.9567 20.7198
0.663051 0 29.1867 1.04275 0 16.9933 0 9.33279 0.81937 0 14.3139 0 400 400 588 27.3915 21.1514
0.639061 0 28.868 1.34141 0 16.2917 0 9.54348 2.0507 0.0927845 14.3019 0 400 400 587 27.3915 20.7198
0.62705 0 28.7086 1.49064 0 15.941 0 9.64848 2.66627 0.176457 14.2959 0 400 400 587 27.3915 20.7198
1.62103 0 27.6289 2.06516 0 16.2656 0 9.70065 1.47395 1.21829 14.7929 0.958917 400 400 618 27.3915 20.7198
2.11794 0 27.089 2.35226 0 16.4279 0 9.7264 0.877787 1.73913 15.0414 1.67708 400 400 586 27.3915 20.7198
1.86633 0.367653 28.8191 2.99565 0 14.009 0 10.2389 0.0796954 0.999486 13.6657 0.0360585 400 400 586 27.3915 20.7198
1.74048 0.787049 29.6842 3.31712 0 12.7996 0 10.4952 0 0.629655 12.9778 0 400 400 585 27.3915 20.7198
1.67751 0.99671 30.1167 3.47763 0 12.1949 0 10.6233 0 0.444732 12.6339 0 400 400 584 27.3915 20.7198
0.645978 0.101503 28.8329 2.55767 0 12.8925 0 9.18741 0 0.352262 13.9619 0.100447 400 400 584 27.3915 20.7198
0.130223 0 28.1911 2.09759 0 13.2414 0 8.46917 0.0815874 0.30602 14.6259 0.747884 400 400 583 27.3915 20.7198
0.372357 0 28.3701 0.867449 0 14.9158 0 9.60979 0 0 14.4579 1.07155 400 400 583 27.3915 20.7198
0.493407 0.0682704 28.4597 0.252401 0 15.753 0 10.1801 0 0 14.3739 1.23332 400 400 582 27.3915 20.7198
0.553915 0.13732 28.5044 0 0 16.1716 0 10.4653 0 0 14.3319 1.31415 400 400 582 27.3915 20.7198
1.08415 2.17184 30.5268 0.29117 0 15.8809 0 11.6078 0 0 14.3109 2.35451 400 400 581 27.3915 20.7198
1.34923 3.18897 31.538 0.464267 0 15.7355 0 12.1791 0.0567995 0 14.3004 2.87454 400 400 581 27.3915 20.7198
2.48172 4.19741 33.5436 0.0507769 1.84224 17.6629 0 9.46476 0.669298 3.27629 13.7952 0.634425 400 400 580 27.3915 20.7198
3.04786 4.70147 34.5464 0 3.72485 18.6265 0 8.10735 0.975508 5.26792 13.5425 0 400 400 579 27.3915 20.7198
3.33084 4.95334 35.0478 0 4.66594 19.1084 0 7.42841 1.12857 6.26351 13.4162 0 400 400 579 27.3915 20.7198
0.972225 2.07911 33.7985 0.689067 2.13627 16.8493 0 9.08871 0.705069 3.26109 14.3531 0 400 400 578 27.3915 20.7198
0 0.642027 33.1738 1.16314 0.871455 15.7197 0 9.91886 0.493308 1.75987 14.8215 0.0346347 400 400 733 27.3915 20.7198
0 1.92351 32.8615 0 0.23906 14.655 0 7.33394 0 1.00925 15.5557 0 400 400 577 27.3915 20.7198
0 2.56415 32.7054 0 0 14.1226 0 6.04131 0 0.633935 15.9228 0 400 400 732 27.3915 20.7198
0 2.88437 32.6273 0 0 13.8564 0 5.39484 0 0.446269 16.1064 0 400 400 575 27.3915 20.7198
0 2.04439 30.5882 0.295255 0 14.7233 0 7.07143 0 0.352428 15.1981 0 400 400 449 27.3915 20.7198
0 1.62436 29.5687 0.966287 0 15.1567 0 7.90943 0 0.305499 14.744 0 400 400 574 27.3915 20.7198
0.116651 2.91431 29.059 1.3017 0 13.8735 0 8.32813 0.191432 0.282027 14.517 0 400 400 573 27.3915 20.7198
0.365244 3.55915 28.8041 1.46931 0 13.2318 0 8.53718 0.736642 0.270284 14.4034 0 400 400 572 27.3915 20.7198
0.489524 3.88145 28.6766 1.55302 0 12.911 0 8.6414 1.00921 0.264404 14.3467 0 400 400 571 27.3915 20.7198
3.55165 4.04247 29.6129 1.09477 0.109347 15.2506 0 9.19321 2.64545 1.26146 14.3183 0 400 400 571 27.3915 20.7198
5.08253 4.12285 30.0811 0.865608 0.358104 16.4204 0 9.46878 3.46344 1.75991 14.3041 0.758194 400 400 726 27.3915 20.7198
2.34778 5.16291 28.3151 0 0.482459 17.5053 0 8.10623 2.37231 1.00907 15.297 1.07716 400 400 569 27.3915 20.7198
0.980422 5.68275 27.4322 0 0.544613 18.0477 0 7.42472 1.82671 0.633646 15.7935 1.23658 400 400 568 27.3915 20.7198
0.296752 5.94248 26.9907 0 0.575667 18.319 0 7.08374 1.55386 0.445925 16.0417 1.31623 400 400 568 27.3915 20.7198
0.954928 2.57216 29.2699 0.276048 0.0911704 16.4546 0 8.41301 0.417404 0.852056 15.6658 1.356 400 400 567 27.3915 20.7198
1.28397 0.887023 30.4096 0.956357 0 15.5224 0 9.07731 0 1.05508 15.4779 1.37583 400 400 567 27.3915 20.7198
0 3.04448 30.9794 0.796412 0 16.0563 0 9.40913 0 0.156559 14.8839 0 400 400 566 27.3915 20.7198
0 4.12305 31.2643 0.716401 0 16.3232 0 9.5747 0 0 14.5869 0 400 400 566 27.3915 20.7198
0 4.66217 31.4067 0.676357 0 16.4567 0 9.65715 0 0 14.4384 0 400 400 565 27.3915 20.7198
0.280028 3.93158 31.478 0.156296 0 16.5235 0.621702 8.69804 0 0 13.8642 0 400 400 564 27.3915 20.7198
0.946547 3.56618 31.5136 0 0 16.5568 1.64046 8.21822 0.580265 0.0643002 13.577 0 300 400 564 27.3915 20.7198
2.77976 2.88339 32.5314 0.766306 0 16.0735 0 9.47804 0.930727 2.16122 14.4335 1.69244 300 300 563 27.3915 20.7198
3.69624 2.54192 33.0403 1.20122 0 15.8319 0 10.108 1.10592 3.20955 14.8617 2.54402 300 300 562 27.3915 20.2881
4.15435 2.37112 33.2947 1.41857 0 15.711 0 10.4229 1.19348 3.73359 15.0758 2.96967 300 300 562 27.3915 20.7198
1.88328 2.28566 31.422 1.02715 0 13.6506 0 10.0804 0.237216 2.49548 13.6829 2.18235 300 300 561 27.3915 20.7198
0.747759 2.24286 30.4856 0.831399 0 12.6204 0 9.90879 0 1.87638 12.9864 1.78864 300 300 561 27.3915 20.7198
0.180007 1.72139 29.0174 0 0 15.6053 0 10.3227 0.0200754 0.566797 15.1382 0.591724 300 300 685 27.3915 20.7198
0 1.46062 28.2833 0 0 17.0977 0 10.5296 0.150551 0 16.214 0 300 300 404 27.3915 20.7198
0.75422 0.330197 29.9162 0 0 16.844 0 10.6331 0.21578 0 16.752 0 300 300 559 27.3915 20.7198
1.18321 0 30.7327 0 0 16.7171 0 11.6848 1.74839 0 16.0209 0.0445292 300 300 558 27.3915 20.7198
1.39767 0 31.141 0 0 16.6536 0.275448 12.2107 2.51459 0 15.6554 0.219728 300 300 683 26.9567 20.7198
0.0048493 0.341181 31.3451 0.170551 0 14.6219 0.467825 12.4736 0.397592 0 15.4727 0 300 300 557 26.9567 20.7198
0 0.770515 31.4471 0.903377 0 13.6061 0.563995 12.6051 0 0 15.3813 0 300 300 556 26.9567 20.2881
0 0.485145 30.9982 0.26969 0 13.0981 0 11.1708 0 0 13.8356 1.12316 300 300 555 26.9567 20.7198
0.286241 0.342454 30.7737 0 0 12.8442 0 10.4533 0.0453799 0 13.0628 2.25902 300 300 555 26.9567 20.7198
0.449179 0.271102 30.6614 0 0 12.7172 0 10.0943 0.163074 0 12.6763 2.82681 300 300 554 26.9567 20.7198
0.530631 0.23542 29.1053 0.215309 0 14.1537 0 9.91438 0 0 15.4831 2.61057 300 300 553 26.9567 20.7198
0.57134 0.217573 28.3273 0.425684 0 14.8719 0 9.82411 0 0 16.8865 2.50235 300 300 552 26.9567 20.7198
0.0916778 1.70864 28.9382 0.0308329 0 15.2311 0.0651061 9.77864 0.516172 0 18.0882 0.448137 300 300 551 26.9567 20.7198
0 2.45408 29.2437 0 0 15.4106 0.362729 9.75557 1.3985 0.0495722 18.6891 0 300 300 550 26.9567 20.7198
0 2.8267 29.3965 0 0 15.5004 0.511522 9.7437 1.83959 0.153737 18.9895 0 300 300 550 26.9567 20.7198
1.17202 1.01292 29.4728 2.18543 0 15.5453 0 8.73743 1.06007 1.70581 16.6397 1.65098 300 300 549 26.9567 20.7198
1.89198 0.106046 29.511 3.41049 0 15.5677 0 8.23403 0.670298 2.48175 15.4648 3.02247 300 300 548 26.9567 20.7198
2.25188 0.652636 32.0301 3.02274 0.112954 18.579 0 10.4821 1.47541 1.36962 15.3774 4.20804 300 300 547 26.9567 20.7198
2.43177 0.925895 33.2897 2.8287 0.860995 20.0846 0 11.6061 1.87789 0.813549 15.3336 4.8006 300 300 547 27.3915 20.7198
2.52163 1.06249 33.9194 2.73153 1.23495 20.8374 0 12.1681 2.07906 0.535505 15.3118 5.09666 300 300 546 27.3915 20.7198
0.0664963 1.63075 29.7343 1.18278 1.42187 18.2138 0 13.4491 0 0.396475 14.8008 0.244467 300 300 546 27.3915 20.7198
0 1.91481 27.6418 0.408424 1.51527 16.902 0 14.0896 0 0.326952 14.5454 0 300 300 576 27.3915 20.7198
0 0.0567741 28.0955 0.0212698 0.0619044 15.2461 0 10.4098 0 0.792183 13.4176 0 300 300 545 26.9567 20.2881
0.168448 0 28.3223 0 0 14.4181 0 8.56974 0.580262 1.02476 12.8538 0 300 300 294 26.9567 20.7198
0.390002 0 28.4358 0 0 14.0042 0 7.64945 0.930267 1.14101 12.5718 0 300 300 544 26.9567 20.7198
0.500761 0 31.9925 0 0 14.2972 0 9.18908 0.10523 0 13.9309 0 300 300 418 26.9567 20.7198
0.556124 0 33.7708 0 0 14.4437 0 9.95889 0 0 14.6104 0 300 300 667 26.9567 20.7198
0 1.00709 31.66 0 0.654389 16.5169 0 8.8438 0 0 12.9502 0 300 300 542 26.9567 20.7198
0 1.603 30.6046 0 1.63163 17.5536 0 8.28599 0 0 12.12 0 300 300 541 27.3915 20.7198
0 1.90089 30.0769 0 2.12015 18.0719 0 8.00681 0 0 11.705 0.0748752 300 300 540 27.3915 20.7198
0 4.04976 29.3131 0.13594 1.36431 14.831 0 6.86696 0 0 11.4974 0.734194 300 300 540 27.3915 20.7198
0 5.12401 28.9311 0.385167 0.986371 13.2106 0 6.29684 0 0 11.3937 1.0638 300 300 415 27.3915 20.7198
0 3.16095 28.7402 1.50974 0 14.9004 0 6.51158 0 0 13.8418 1.22854 300 300 539 27.3915 20.7198
0.283685 2.17938 28.6447 2.07187 0 15.7453 0 6.61872 0.112069 0 15.0659 1.31085 300 300 538 26.9567 20.7198
0.447948 1.68856 28.5969 2.35277 0 16.1677 0 6.67206 0.196388 0 15.6779 1.35195 300 300 538 26.9567 20.7198
0 2.44311 29.5731 1.99306 0.257232 15.379 0 8.69849 0.238539 1.35172 14.9839 1.87245 300 300 537 26.9567 20.7198
0 2.82029 30.0611 1.81311 0.932905 14.9846 0 9.71171 0.259606 2.80479 14.6369 2.1326 300 300 536 26.9567 20.7198
1.34174 3.50878 30.8052 1.72304 1.27068 17.2874 0 9.71832 1.77013 4.0312 12.9634 1.76257 300 300 535 26.9567 20.7198
2.47694 3.8529 31.1772 1.6779 1.43951 18.4388 0 9.72129 2.52529 4.64424 12.1267 1.5775 300 300 535 26.9567 20.2881
3.04443 4.02483 31.3632 1.65523 1.52386 19.0145 0 9.72244 2.90278 4.9506 11.7083 1.48491 300 300 534 26.9567 20.7198
2.82808 3.11067 27.4562 0.143797 0 18.3023 0 11.7227 1.59142 5.10363 14.4991 1.93856 300 300 533 26.9567 20.7198
2.71984 2.65352 25.5027 0 0 17.9463 0 12.7228 0.935731 5.17998 15.8945 2.16528 300 300 532 26.9567 20.7198
0.165639 3.42488 30.0259 2.01043 0.0977851 19.2682 0 11.2229 1.60788 4.71799 15.0922 4.27855 300 300 531 26.9567 20.7198
0 3.81043 32.2876 3.32128 0.853056 19.9292 0 10.4726 1.94388 4.48687 14.6911 5.33492 300 300 531 26.9567 20.7198
0 4.00308 33.4184 3.97643 1.23063 20.2597 0 10.0971 2.11182 4.37118 14.4905 5.86284 300 300 530 26.9567 20.2881
0 1.59928 31.9838 1.80372 1.41936 19.4249 0 12.909 2.69571 1.81321 15.3902 3.12654 300 300 529 26.9567 20.7198
0 0.397399 31.2665 0.717385 1.51366 19.0076 0 14.315 2.98756 0.534246 15.8401 1.75837 300 300 528 26.9567 20.7198
0 0.796485 30.4078 1.17424 0.560745 17.2989 0 10.5179 2.13339 0 15.065 1.57428 300 300 527 26.9567 20.7198
0 0.995991 29.9785 1.40257 0.0843047 16.4445 0 8.61919 1.70626 0 14.6775 1.48217 300 300 527 26.9567 20.7198
0 1.09571 29.7639 1.51664 0 16.0174 0 7.66959 1.49266 0 14.4837 1.43606 300 300 526 27.3915 20.7198
0 1.14553 30.6565 0.573569 0 17.3038 0 8.19456 0.385822 0 13.8868 0.412946 300 300 526 27.3915 20.7198
0 1.1704 31.1029 0.102058 0 17.947 0 8.45674 0 0.0454006 13.5884 0 300 300 525 26.9567 20.7198
0 1.6828 30.326 1.86633 0.137734 17.2686 0 9.08753 0.555747 0 13.9391 0 300 300 525 26.9567 20.2881
