400 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 26.4046 0 0 1.134 0 0 0 1.23367 8.37659 0 400 400 587 26.0872 18.9931
0 0 25.6317 0 0 0 0 0 0 0 8.88618 0 400 400 588 26.0872 19.4248
0 0 25.2453 0 0 0 0 0 0 0 9.1408 0 400 400 589 26.0872 18.9931
0 0 27.0521 0 0 1.28384 0 0 0.363628 4.46032 7.26793 0 400 400 308 26.0872 19.4248
0 0.249891 27.9555 0 0 2.36591 0 0 1.78465 7.69061 6.3314 0 400 400 590 26.0872 19.4248
0 0 28.4072 0 0 2.40687 0 0 2.99505 6.30554 8.36304 0 400 400 309 26.0872 19.4248
0 0 28.6331 0 0 2.42729 0 0 3.60013 5.6129 9.37866 0 400 400 872 26.0872 19.4248
0 0 28.746 0.147258 0 2.43745 0 0 3.90253 5.26648 9.88628 0 400 400 591 26.0872 19.4248
0 0 25.3025 0 0 3.94247 0 0 1.0536 2.59317 8.1399 0 400 400 466 26.0872 19.8565
0 0 23.5807 0 0 4.69486 0 0 0 1.25652 7.26659 0 400 400 436 26.0872 18.9931
0 0 23.7198 0 0 4.57093 0 0 0 1.5882 7.32982 0 400 400 592 26.0872 19.4248
0 0 23.7894 0 0 4.50886 0 0 0 1.754 7.36129 0 400 400 592 26.0872 19.4248
0 0 23.8242 0 0 4.47773 0 0 0 1.83686 7.3769 0 400 400 436 26.0872 19.4248
0 0 24.8415 0 0 5.46206 0 0 0 5.87825 5.38456 0 400 400 468 26.0872 19.4248
0 0 25.3502 0 0 5.95408 0 0 0.281067 7.89875 4.38833 0 400 400 718 26.0872 18.9931
0 0 27.1046 0 0 6.69995 0 0 0.243169 8.40879 6.39015 0 400 400 437 26.0872 19.8565
0 0 27.9818 0 0 7.07271 0 0 0.224213 8.66364 7.39091 0 400 400 718 26.0872 19.4248
0 0 28.4204 0 0 7.25892 0 0 0.214729 8.79088 7.89113 0 400 400 718 26.0872 19.4248
0 0 27.1396 0 0 5.35186 0 0 0 5.35432 6.64109 0 400 400 438 26.0872 19.4248
0 0 26.4993 0 0 4.39825 0 0 0 3.636 6.01596 0 400 400 563 26.0872 19.8565
0 0 26.6791 0 0 4.42137 0 0 0 2.27681 7.2033 0 400 400 563 26.0872 19.4248
0 0 26.769 0 0 4.43283 0 0 0.0184002 1.59719 7.79682 0 400 400 594 26.0872 19.8565
0 0 26.814 0 0 2.93845 0 0 0.111853 1.25736 8.09342 0 400 400 595 26.0872 19.8565
0 0 26.8365 0 0 2.19123 0 0 0 1.58743 7.74157 0 400 400 595 26.0872 19.8565
0 0 26.8477 0 0 1.81759 0 0 0 1.75242 7.5655 0 400 400 564 26.0872 19.8565
0 0 25.3533 0 0 1.63074 0 0 0 2.33488 7.47733 0 400 400 596 26.0872 19.8565
0 0 24.6061 0 0 1.53728 0 0 0 2.62605 7.43311 0 400 400 596 26.0872 19.8565
0 0 24.7325 0 0 0.490517 0 0 0 2.77158 6.91087 0 400 400 565 26.0872 19.4248
0 0 24.7957 0 0 0 0 0 0 2.84428 6.64962 0 400 400 565 26.0872 19.4248
0 0 24.8273 0 0 0 0 0 0 2.88058 6.51888 0 400 400 596 26.0872 19.8565
