500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 22.878
0 0 0 0.952867 0.190976 0.714099 0 0 0 0 0 0 0 0 0 15.6524 22.0147
0 0.331909 0.29324 0 3.19096 0 0 3.16851 0.954018 5.69533 0 0 0 0 0 15.6524 22.4464
0 0.331893 0.293223 0 3.19076 0 0 3.16845 0.953921 5.69508 0 0 0 0 0 15.6524 22.4464
4.48196 1.33188 0 0 0 1.71452 0 2.16839 0 1.69484 0 1.82195 0 0 0 15.6524 22.878
4.48176 1.33182 0 0 0 1.71443 0 2.16835 0 1.69477 0 1.82191 0 0 0 15.6524 22.4464
0 0 0 0 0 0 0 2.1683 0 1.6947 0 1.82187 0 0 0 15.6524 22.4464
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 22.4464
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.6524 22.878
0 0 0 0 0.190943 0 1.76346 0 0 0 0.317809 0.821844 0 0 0 15.6524 22.878
0 0 0 0 0.190931 0 1.76339 0 0 0 0.317799 0.821827 0 0 0 15.6524 22.4464
0.482074 0.332278 2.2943 2.95341 2.19092 0 0 0.168483 2.95478 1.69502 0 0.82181 0 0 0 15.6524 22.4464
0.482052 0.332263 2.29416 2.95329 2.19078 0 0 0.168479 2.95448 1.69494 0 0.821794 0 0 0 15.6524 22.4464
0.482031 0.332248 2.29402 2.95317 2.19064 0 0 0.168476 2.95417 1.69487 0 0.821777 0 0 0 15.6524 22.878
0.482009 0 0 0 0.190507 0 0 0 0 0 3.31804 0 0 0 0 15.6524 22.4464
0.481987 0 0 0 0.190495 0 0 0 0 0 3.31794 0 0 0 0 15.6524 22.4464
0.481966 0 0 0 0 0 0 0 0 0 0.317834 0 0 0 0 15.6524 22.878
0.481944 0 0 0 0 0 0 0 0 0 0.317824 0 0 0 0 15.6524 22.878
0.481923 0 0 0 0 0 0 0 0 0 0.317814 0 0 0 0 15.6524 22.4464
0.481901 0.332986 0.294213 0.953507 0.191011 0 0 0 0 2.69555 1.3178 1.82186 0 0 0 15.6524 22.878
