... -> 475 -> 450 -> 425
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.07649 1.5766 35.2321 3.28349 0.201233 14.0685 0 12.9538 1.79503 2.60705 16.939 4.43124 450 450 442 26.9567 21.1514
3.82431 2.0199 33.8316 0.907066 0 16.4768 0 13.6131 0 3.41781 18.238 3.5799 450 450 160 26.9567 20.7198
3.69808 2.24149 33.1313 0 0 17.6809 0 13.9427 0 3.8231 18.8875 3.15418 450 450 316 26.9567 20.7198
1.63483 0.852236 31.2812 0 0 17.283 0 8.60757 0 3.02564 17.7123 3.94125 450 450 159 26.9567 20.7198
0.603217 0.157619 30.3562 0 0.604581 17.084 0 5.93989 0 2.62686 17.1247 4.3347 450 450 315 26.9567 21.1514
0.0874285 0 29.8936 0 0.917965 16.9846 0 4.60596 0 2.42742 16.8309 4.53132 450 450 158 26.9567 21.1514
0 1.63669 31.1624 0 1.5746 16.4348 0 5.93889 0 1.32765 16.684 4.62953 450 450 313 26.9567 20.7198
0 2.54979 31.7967 0.381127 1.90282 16.1599 0 6.60516 0 0.777757 16.6105 4.67853 450 450 312 26.9567 20.7198
0 3.00627 32.6139 0 2.06683 16.0225 0 9.93808 0 2.00281 18.0738 1.70294 450 450 311 26.9567 20.7198
0 3.23443 33.0225 0 2.14873 15.9538 0 11.6045 0 2.61526 18.8054 0.215165 450 450 279 26.9567 20.7198
0 3.34843 33.2268 0 2.18958 15.9194 0 12.4378 0 2.9214 19.1712 0 450 450 309 26.9567 21.1514
0.595796 2.40536 32.329 0 0.209903 14.4023 0 10.8544 0 3.0744 18.8541 0 450 450 152 26.9567 20.7198
1.58391 1.93379 31.88 0.0895145 0 13.6437 0 10.0624 0 3.15083 18.6956 0 450 450 432 26.9567 20.7198
0 0.197971 31.6556 0.310607 0 12.2644 0 9.66618 0 1.68897 18.6163 0.695491 450 450 150 26.9567 20.7198
0 0 31.5433 0.421133 0 11.5747 0 9.46779 0 0.958029 18.5767 1.21147 450 450 431 26.9567 21.1514
0 0.896193 30.9872 0 0 12.7299 0 8.36833 0 0.592556 18.0569 0.969424 450 450 305 26.9567 20.7198
0 1.67919 30.7092 0 0 13.3075 0 7.81839 0 0.409814 17.797 0.848386 450 450 305 26.9567 20.7198
0 2.07063 30.5701 0 0 13.5963 0 7.54321 0 0.318437 17.667 0.787851 450 450 304 26.9567 20.7198
1.5726 1.7663 33.0006 0.0872891 0 16.2407 0 9.40541 0 2.27274 18.102 1.75757 450 450 273 26.9567 21.1514
3.07239 1.6141 34.2159 0.309487 0.488947 17.5629 0 10.3365 0 3.2498 18.3195 2.24237 450 450 147 26.9567 21.1514
