200 -> 400 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 12.1779 17.1366 0 0 2.84743 1.53123 0 0.150564 0 6.63245 4.37675 400 0 0 26.0872 22.878
0 12.1775 17.1366 0 0 2.84731 1.53114 1.86821 4.15055 0 11.6324 13.3767 400 0 0 26.0872 22.878
0 12.1771 17.1366 0 0 2.84719 1.53106 1.86818 4.15029 0 11.6322 13.3764 400 0 0 26.0872 22.878
3.51693 7.1767 12.1366 1.5759 1.75919 6.84707 0 0 5.15003 1.87659 5.63201 8.37616 400 0 0 26.0872 22.878
3.51684 7.17647 12.1363 1.57581 1.75906 6.84679 0 0 5.14971 1.87649 5.63193 8.37599 400 0 0 26.0872 23.3097
0 8.17624 13.1359 0 0 0 0 0 0 0 9.63185 7.37583 400 0 0 26.0872 23.3097
0 8.17598 13.1356 0 0 0 0 0 0 0 9.63171 7.37569 400 0 0 26.0872 23.3097
0 8.17572 13.1352 0 0 0 0 0 0 0 9.63157 7.37555 400 0 0 26.0872 22.878
2.51686 12.1755 9.13485 0.575794 0 2.8469 0 0 0 0 3.63143 11.3754 400 0 0 26.0872 22.878
2.5168 12.1751 9.13459 0.575762 0 2.84678 0 0 0 0 3.63137 11.3752 400 0 0 26.0872 23.3097
0.51673 5.17468 7.13434 0 1.75939 1.84666 0 0 0 0 9.63132 5.37498 400 0 0 26.0872 22.878
0.516716 5.17451 7.13414 0 1.75926 1.84659 0 0 0 0 9.63118 5.37487 400 0 0 26.0872 22.878
0.516702 5.17434 7.13395 0 1.75913 1.84651 0 0 0 0 9.63104 5.37477 400 0 0 26.0872 22.878
0 10.1742 14.1337 0 3.759 1.84643 0 0.868666 2.1505 0 8.6309 5.37467 400 0 0 26.0872 22.878
0 10.1739 14.1334 0 3.75873 1.84636 0 0.868653 2.15037 0 8.63077 5.37456 400 0 0 26.0872 22.878
0 7.17353 12.133 0 0 7.84628 0 0.868639 0.150234 0 9.63064 9.37446 400 0 0 26.0872 22.878
0 7.1733 12.1326 0 0 7.84595 0 0.868626 0.150225 0 9.6305 9.37428 400 0 0 26.0872 22.878
0 7.17307 12.1323 0 0 7.84563 0 0.868612 0.150216 0 9.63036 9.3741 400 0 0 26.0872 22.878
0.51694 6.17284 12.132 0.576198 0.759385 5.8453 0 3.8686 0 0 6.63022 5.37392 400 0 0 26.0872 22.878
0.516926 6.17264 12.1316 0.576166 0.759329 5.84506 0 3.86854 0 0 6.63012 5.37382 400 0 0 26.0872 22.878
0.516912 7.17244 11.1313 2.57613 1.75927 2.84482 0 0 2.15044 0 6.63003 10.3737 400 0 0 26.0872 23.3097
0.516898 7.17221 11.131 2.57599 1.75914 2.8447 0 0 2.1503 0 6.62993 10.3735 400 0 0 26.0872 22.878
0.516885 7.17198 11.1307 2.57585 1.75902 2.84459 0 0 2.15017 0 6.62983 10.3733 400 0 0 26.0872 22.878
0 7.17175 10.1304 0 0.758886 0 1.53376 0 0 0 9.62974 5.37312 400 0 0 26.0872 22.878
0 7.17152 10.1301 0 0.758831 0 1.53367 0 0 0 9.62959 5.37302 400 0 0 26.0872 23.3097
0 3.17129 11.1298 0 0.758775 0.84506 0 0 0 0 3.62945 14.3729 400 0 0 26.0872 22.878
0 3.17119 11.1295 0 0.758719 0.845025 0 0 0 0 3.6294 14.3726 400 0 0 26.0872 22.878
0 3.17109 11.1292 0 0.758664 0.84499 0 0 0 0 3.62935 14.3724 400 0 0 26.0872 22.878
0.517149 8.17099 7.12888 1.57627 0 0 1.53366 0 0.150614 0 9.62929 11.3721 400 0 0 26.0872 23.3097
0.517135 8.17073 7.12868 1.57618 0 0 1.53358 0 0.150604 0 9.62915 11.3719 400 0 0 26.0872 22.878
3.51712 11.1705 11.1285 2.57609 0.758937 7.84497 0 0 2.15059 6.87831 8.62901 13.3717 400 0 0 26.0872 22.878
3.51703 11.1701 11.1282 2.57595 0.758881 7.84464 0 0 2.15046 6.87795 8.62889 13.3714 400 0 0 26.0872 22.878
3.51693 11.1697 11.1279 2.5758 0.758826 7.84432 0 0 2.15033 6.8776 8.62876 13.3711 400 0 0 26.0872 22.878
0 9.16939 12.1276 0.57566 0 0.843993 0 0 1.15019 0 8.62863 9.37089 400 0 0 26.0872 22.878
0 9.1691 12.1272 0.575628 0 0.843958 0 0 1.15012 0 8.62851 9.37071 400 0 0 26.0872 22.878
2.51703 7.1688 15.1269 1.5756 0 0 0 0.868898 0.150046 0 5.62838 11.3705 400 0 0 26.0872 22.878
2.51696 7.16857 15.1269 1.57551 0 0 0 0.868884 0.150036 0 5.6283 11.3703 400 0 0 26.0872 22.878
2.51689 7.16834 15.1269 1.57542 0 0 0 0.868871 0.150027 0 5.62822 11.3701 400 0 0 26.0872 22.878
0 6.16811 18.1269 4.57533 0 2.84444 0.534569 0 1.15002 0 6.62813 12.3699 400 0 0 26.0872 23.3097
0 6.16792 18.1269 4.57508 0 2.84432 0.534538 0 1.14995 0 6.62804 12.3696 400 0 0 26.0872 22.878
3.51701 11.1677 15.1269 0 0.759848 4.8442 0 0 1.14987 4.87729 5.62794 10.3694 400 0 0 26.0872 22.878
3.51692 11.1674 15.1269 0 0.759792 4.844 0 0 1.1498 4.87704 5.62786 10.3692 400 0 0 26.0872 22.878
3.51682 11.167 15.1269 0 0.759736 4.8438 0 0 1.14973 4.87678 5.62777 10.369 400 0 0 26.0872 22.878
2.51673 7.16665 15.1269 0.57506 0 0 0.535281 0 1.14966 0 9.62769 8.3688 400 0 0 26.0872 23.3097
2.51666 7.16642 15.1269 0.575027 0 0 0.53525 0 1.14958 0 9.62755 8.36864 400 0 0 26.0872 22.878
0 9.16619 13.1269 1.575 0.760156 0 0 0 1.14951 0 6.62741 9.36848 400 0 0 26.0872 22.878
