500 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.88504 8.45376 41.2335 3.56844 2.85304 20.0087 8.23897 22.6831 1.49667 0 29.7625 11.5647 500 500 785 27.3915 18.5615
9.03891 8.69844 41.5673 3.81234 4.00945 20.2658 7.68422 22.2305 1.7139 0.88949 30.0546 12.1811 500 500 786 27.3915 18.5615
8.11545 7.82048 41.2342 4.4341 3.08726 18.8944 8.40653 23.5042 1.82245 0 27.2006 10.4893 500 500 787 27.3915 18.5615
7.65341 7.38126 41.0676 4.74475 2.626 18.2087 8.76727 24.141 1.87666 0 25.7737 9.6431 500 500 788 27.3915 18.5615
7.42207 7.16142 40.9843 4.89984 2.3952 17.8658 8.94724 24.4594 1.9037 0 25.0602 9.21969 500 500 790 27.3915 18.5615
7.8061 6.05127 39.9427 4.97714 2.27964 19.6944 9.03681 23.6187 2.41715 0 25.2034 10.5077 500 500 916 27.3915 18.5615
7.99775 5.49603 39.4219 5.01556 2.22169 20.6087 9.08119 23.1983 2.67378 0 25.2751 11.1517 500 500 793 27.3915 18.5615
9.09323 8.21824 41.1615 5.03453 3.19255 21.5658 8.60296 23.4881 3.802 0 25.3109 11.9737 500 500 794 27.3915 18.9931
9.64096 9.57935 42.0313 5.04378 3.67766 22.0444 8.36349 23.633 4.36594 0 25.3288 12.3847 500 500 795 27.3915 18.5615
9.91483 10.2599 42.4662 5.04817 3.91989 22.2837 8.24339 23.7054 4.64774 0.0622534 25.3377 12.5902 500 500 797 27.3915 18.5615
8.05177 8.10018 40.1836 4.55012 2.54069 22.4033 8.68297 23.2416 3.28848 0 26.8422 9.6929 500 500 923 27.3915 18.5615
7.11997 7.02012 39.0423 4.30091 1.851 22.4632 8.90236 23.0097 2.60879 0 27.5944 8.24403 500 500 924 27.3915 18.5615
8.1538 6.97989 38.9717 3.67612 1.50607 22.4931 9.51164 22.3938 0.268873 0 25.9706 8.51936 500 500 800 27.3915 18.5615
8.67032 6.95954 38.9364 3.36358 1.33351 22.508 9.81628 22.0858 0 0 25.1586 8.65671 500 500 927 27.3915 18.5615
8.92818 6.94913 38.9187 3.20716 1.24715 22.5155 9.9686 21.9318 0 0 24.7527 8.72508 500 500 928 27.3915 18.9931
9.05671 8.9437 40.4099 3.62881 2.70387 22.0192 9.04476 20.8549 1.22174 0 26.0497 10.259 500 500 648 27.3915 18.5615
9.12058 9.94098 41.1555 3.83945 3.43192 21.7711 8.58248 20.3164 2.57543 0 26.6982 11.0259 500 500 805 27.3915 18.5615
8.65212 9.93962 43.0283 3.44458 4.79562 23.147 8.35097 21.0471 3.25214 0 27.5224 13.4094 500 500 806 27.3915 18.5615
8.41753 9.93861 43.9647 3.247 5.477 23.835 8.23486 21.4125 3.59036 0 27.9346 14.6011 500 500 651 27.3915 18.5615
8.29988 9.93777 44.4329 3.14807 5.81722 24.179 8.17643 21.5952 3.75934 0 28.1406 15.197 500 500 808 27.3915 18.5615
7.74071 9.43701 41.667 2.59846 3.48685 22.851 9.64686 22.1865 3.3437 0 27.2437 10.9949 500 500 653 27.3915 18.5615
7.46081 9.18634 40.284 2.32356 2.32158 22.187 10.3821 22.4822 3.13578 0 26.7952 8.89362 500 500 810 27.3915 18.5615
7.82055 9.5607 41.0925 3.18601 2.73886 21.855 8.24968 21.63 4.53172 0 26.5709 9.34274 500 500 780 27.3915 18.5615
8.00006 9.74754 41.4968 3.61705 2.94725 21.689 7.18321 21.2039 5.22949 0 26.4588 9.56696 500 500 937 27.3915 18.5615
8.08947 9.84064 41.6989 3.83238 3.05121 21.606 6.6497 20.9909 5.57818 0.374356 26.4027 9.67872 500 500 782 27.3915 18.9931
7.13381 8.38685 40.3 3.43985 2.60294 21.0645 7.88267 20.3844 3.25232 0 25.3747 9.23425 500 500 658 27.3915 18.9931
6.65572 7.65972 39.6005 3.24345 2.37865 20.7937 8.49875 20.0811 2.08937 0 24.8607 9.01171 500 500 783 27.3915 18.5615
7.41641 8.79592 40.7508 4.1451 3.26633 21.6584 7.30638 21.9295 2.50785 0 26.6037 10.4001 500 500 940 27.3915 18.9931
7.7964 9.36369 41.3259 4.59569 3.70985 22.0907 6.70992 22.8537 2.717 0 27.4752 11.0943 500 500 941 27.3915 18.9931
7.98604 9.64724 41.6135 4.82075 3.9313 22.3068 6.41141 23.3158 2.82148 0 27.9109 11.4414 500 500 942 27.3915 18.5615
8.0805 9.78869 43.2573 4.93305 4.0417 21.9149 7.26189 22.0468 2.87361 0 27.1288 11.615 500 500 662 27.3915 18.9931
8.12738 9.85907 44.0792 4.98896 4.09658 21.7189 7.68676 21.4123 2.89959 0 26.7377 11.7018 500 500 944 27.3915 18.9931
9.15047 9.39394 42.4901 4.51668 3.12371 19.621 8.39883 21.5951 2.41247 0 26.0422 9.24516 500 500 944 27.3915 18.9931
9.66201 9.16107 41.6956 4.28035 2.6371 18.572 8.75446 21.6865 2.16885 0 25.6945 8.01661 500 500 820 27.3915 18.9931
9.91778 9.04433 41.2983 4.16199 2.39364 18.0475 8.93187 21.7322 2.04698 0 25.5206 7.4021 500 500 821 27.3915 18.9931
8.04567 11.4857 40.5997 4.10262 3.77174 23.2852 8.52016 22.255 2.98598 0 26.4336 13.0946 500 500 791 27.3915 18.9931
7.10934 12.7063 40.2504 4.07275 4.46039 25.9041 8.31395 22.5164 3.45534 0 26.8902 15.9409 500 500 793 27.3915 18.9931
8.14092 11.3167 40.5757 5.05763 4.30433 24.7135 8.21047 23.1472 2.68989 0 26.6184 15.864 500 500 669 27.3915 18.9931
8.6563 10.6215 40.7384 5.54978 4.22597 24.1183 8.15838 23.4625 2.3071 1.40597 26.4826 15.8255 500 500 795 27.3915 18.9931
8.9136 10.2736 40.8197 5.79557 4.18648 23.8206 8.13196 23.6202 2.11565 2.26872 26.4146 15.8063 500 500 671 27.3915 18.9931
8.54185 8.59929 37.3604 5.41819 3.16641 21.6718 9.61839 22.699 2.01985 0 28.3807 11.7967 500 500 797 27.3915 18.5615
8.35562 7.76191 35.6307 5.22926 2.65622 20.5974 10.3616 22.2384 1.97189 0 29.3637 9.79163 500 500 798 27.3915 18.9931
8.26216 9.34299 39.2659 4.63456 4.90095 19.5602 9.23322 21.0082 2.94784 0 27.8552 9.78882 500 500 799 27.3915 18.9931
8.21507 10.1335 41.0835 4.33702 6.02277 19.0416 8.66866 20.393 3.43569 0.0778445 27.1009 9.78706 500 500 800 27.3915 18.9931
8.19117 10.5288 41.9923 4.18806 6.58313 18.7823 8.38601 20.0854 3.67948 0.604803 26.7238 9.78584 500 500 801 27.3915 18.9931
8.67887 10.7264 41.4467 3.61339 5.36277 21.6526 8.24433 21.9316 3.30124 0.368246 25.5352 11.7849 500 500 802 27.3915 18.9931
8.92232 10.8253 41.1739 3.32592 4.75226 23.0878 8.17312 22.8548 3.11203 0.249963 24.941 12.7844 500 500 803 27.3915 18.9931
9.04365 10.8747 41.0375 3.18204 4.4467 23.8054 8.13716 23.3163 3.01732 0.190817 24.6438 13.2842 500 500 803 27.3915 19.4248
9.10392 10.3994 40.4693 3.10995 3.79359 23.6642 9.11881 24.5471 1.96987 0 25.9953 10.534 500 500 804 27.3915 18.9931
9.13366 10.1614 40.1852 3.07377 3.4668 23.5936 9.60964 25.1625 1.44611 0 26.671 9.15871 500 500 773 27.3915 19.4248
7.64813 8.54206 37.5431 2.05554 3.80316 21.0583 9.85505 21.4702 1.1842 0 27.5088 9.47077 0 500 805 27.3915 18.9931
6.9051 7.73217 36.2221 1.54637 3.97103 19.7906 9.97776 19.624 1.05322 0 27.9278 9.62645 0 500 774 27.3915 19.4248
6.53332 7.32699 35.5616 1.29174 4.05464 19.1568 10.0391 18.7009 0.987694 0 28.1372 9.70395 0 0 806 27.3915 19.4248
