... -> 455 -> 460 -> 465
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.22314 3.65755 38.7104 3.92715 3.0677 13.7298 5.54374 16.3852 0.823538 0 29.1588 3.27262 460 460 417 25.2176 20.2881
1.01863 3.4249 38.0638 3.41754 1.57808 15.5446 6.31412 16.1026 0.777747 0 26.7972 2.16138 460 460 292 24.7828 19.8565
0.416376 3.30844 37.7405 3.16257 0.833266 16.4521 6.69892 15.9613 0.754779 0 25.6163 1.6057 460 460 291 24.7828 19.8565
3.61526 2.75007 37.5788 2.03491 1.46085 17.4058 5.39093 16.8907 0.743223 0 26.5259 3.82781 460 460 416 24.7828 19.8565
5.21445 2.4708 37.498 1.47103 1.77453 17.8826 4.73671 17.3553 0.737373 0 26.9807 4.93851 460 460 135 24.7828 19.8565
6.0138 2.33107 37.4576 1.18904 1.93126 18.1211 4.40938 17.5877 0.734375 0 27.2081 5.49352 460 460 135 25.2176 19.8565
5.41323 2.26111 38.9374 2.04799 2.50951 20.7403 5.24549 18.2038 0.232804 0 26.8218 6.27068 460 460 291 24.7828 20.2881
5.11277 2.22603 39.6772 2.47729 2.79847 22.0499 5.66322 18.5119 0 0 26.6286 6.65886 460 460 291 24.7828 19.8565
7.46236 3.2084 40.5472 3.19178 2.44278 22.7047 3.37174 17.666 1.35669 0 25.0321 8.85254 460 460 291 25.2176 19.8565
8.63716 3.69941 40.9822 3.54879 2.26483 23.0321 2.22595 17.243 2.04375 0 24.2338 9.94939 460 460 415 25.2176 19.8565
9.22456 3.94473 41.1997 3.72707 2.17574 23.1958 1.65299 17.0315 2.387 0 23.8346 10.4978 460 460 290 25.2176 20.2881
7.01826 5.06721 42.3084 4.31598 2.63108 23.2776 1.86646 17.4258 2.55836 0 26.1351 10.272 460 460 290 25.2176 20.2881
5.91494 5.62819 42.8628 4.61015 2.85858 23.3186 1.97307 17.6229 2.64377 0 27.2853 10.1591 460 460 290 25.2176 19.8565
6.8631 5.40841 42.64 4.25694 2.97217 23.339 2.02627 20.7214 2.68621 0 26.8604 8.60268 460 460 290 25.2176 19.8565
7.3369 5.2983 42.5286 4.08011 3.02879 23.3493 2.05275 22.2707 2.70715 0 26.6479 7.82405 460 460 258 25.2176 20.2881
7.57352 5.24302 42.4728 3.99147 3.05694 23.3544 2.06588 23.0454 2.71736 0 26.5417 7.43434 460 460 289 25.2176 19.8565
5.19154 5.71516 41.445 1.94692 1.57084 20.3569 4.07233 21.4327 2.22219 0 24.4886 9.73908 460 460 258 25.2176 20.2881
4.00045 5.95096 40.9311 0.92465 0.827792 18.8582 5.07522 20.6264 1.97444 0 23.462 10.8914 460 460 259 25.2176 19.8565
4.90481 5.0686 40.6741 0.913521 1.45626 20.6089 5.57634 16.7232 0.850389 0 26.9488 7.46763 460 460 290 25.2176 19.8565
5.35677 4.62724 40.5456 0.907904 1.77038 21.4842 5.82656 14.7716 0.288392 0 28.6921 5.75549 460 460 290 25.2176 20.2881
5.58254 4.40638 40.4814 0.905043 1.92733 21.9218 5.95134 13.7958 0.00742075 0 29.5638 4.89919 460 460 291 25.2176 19.8565
5.69522 5.79577 38.4493 0.903559 2.00569 22.1407 5.0134 17.8079 0 0 26.9996 4.47081 460 460 291 25.2176 19.4248
5.75135 6.49016 37.4332 0.902765 2.04476 22.2501 4.54421 19.814 0 0 25.7176 4.25639 460 460 291 25.2176 19.8565
4.2792 4.83705 37.9252 0.902315 1.06418 21.3048 5.30939 18.817 1.76169 0 24.5765 4.14895 460 460 291 25.2176 19.8565
3.54303 4.01035 38.1712 0.902037 0.573889 20.8321 5.69164 18.3185 2.74378 0 24.006 4.095 460 460 291 25.2176 19.8565
3.17484 3.59687 38.2942 0.901845 0.328737 20.5958 5.88244 18.0693 3.23446 0 23.7207 4.06779 460 460 291 25.2176 19.8565
