400 -> 700
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.3527 0.334865 1.2414 0 0 0 0.48381 0 0.0540245 0 0 0 400 0 0 49.9966 40.1581
0.352592 1.33484 0.24132 0 2.12622 0.404454 0 0.214013 0 0 1.23205 0.743563 400 0 0 49.9966 40.1581
0.352563 1.33473 0.241306 0 2.12602 0.40442 0 0.213994 0 0 1.23194 0.743509 400 0 0 49.9966 40.1581
0.352534 0 0.241291 0 0 0.404387 0.483882 0.213975 0.054203 0 1.23183 0.743455 400 0 0 49.9966 40.1581
0.352505 0 0.241276 0 0 0.404353 0.483818 0.213956 0.0541977 0 1.23172 0.743402 400 0 0 49.9966 40.1581
0.352476 0 0.241261 0 0 0.40432 0.483755 0.213937 0.0541925 0 1.23162 0.743348 400 0 0 49.9966 40.1581
0.352447 0.334781 0 0 0.126347 0 0.483691 0 0 0.489951 0 0 400 0 0 49.9966 40.1581
0.352418 0.334753 0 0 0.126335 0 0.483628 0 0 0.489933 0 0 400 0 0 49.9966 40.1581
2.35239 1.33473 0 2.10592 0 0 0.483565 1.21406 0 0.489915 1.23164 0 400 0 0 49.9966 40.1581
2.3522 1.33461 0 2.10572 0 0 0.483501 1.21395 0 0.489898 1.23153 0 400 0 0 49.9966 40.1581
2.352 1.3345 0 2.10552 0 0 0.483438 1.21384 0 0.48988 1.23142 0 400 0 0 49.9966 40.1581
3.35181 1.33439 0 0 0 0 0.483374 1.21373 0 0.489862 0 0 400 0 0 49.9966 40.1581
3.35154 1.33428 0 0 0 0 0.483311 1.21362 0 0.489844 0 0 400 0 0 49.9966 40.1581
0 2.33417 0 0.105491 0.126733 0.404881 0.483248 0.213514 0 0.489826 0 0.743713 400 0 0 49.9966 40.1581
0 2.33398 0 0.105481 0.126721 0.404847 0.483184 0.213495 0 0.489808 0 0.74366 400 0 0 49.9966 40.1581
0 2.33378 0 0.105471 0.12671 0.404814 0.483121 0.213476 0 0.489791 0 0.743606 400 0 0 49.9966 40.1581
1.35142 2.33359 0 0 2.1267 0 0 0 0 0 1.23166 0 400 0 0 49.9966 39.7901
1.35131 2.33339 0 0 2.1265 0 0 0 0 0 1.23155 0 400 0 0 49.9966 40.1581
2.3512 2.3332 0.24261 0.105818 0 0.405211 0.483193 0 0.0555797 0 0 0 400 0 0 49.9966 39.7901
