200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0.634731 0 0 0.218757 0 0.645422 2.21492 0 1.71276 0 1.24605 0 0 0 15.6524 22.878
0 0 0.346336 0.659801 0 0.941796 0 0.214814 0 1.71256 0 0 0 0 0 15.6524 22.878
0 0 0.346325 0.659721 0 0.941748 0 0.214804 0 1.71237 0 0 0 0 0 15.6524 22.878
0 0 0.346315 0.659641 0 0.9417 0 0.214793 0 1.71217 0 0 0 0 0 15.2176 22.878
0 0 0.346304 0 0.219075 0 0 0.214783 0.37263 0 0 0.246098 0 0 0 15.2176 22.878
0 0 0.346293 0 0.219062 0 0 0.214773 0.372576 0 0 0.246086 0 0 0 15.6524 23.3097
0.789666 0 0.346282 1.65964 0 0.94176 0 0 0.372521 0 0 0.246074 0 0 0 15.2176 22.878
0.789609 0 0.346271 1.65944 0 0.941712 0 0 0.372467 0 0 0.246063 0 0 0 15.2176 22.878
0.789553 0 0.34626 1.65924 0 0.941664 0 0 0.372413 0 0 0.246051 0 0 0 15.6524 22.878
0 0 0 0.659041 0 0 0 0 0.372358 0.712134 0.245532 1.24604 0 0 0 15.6524 23.3097
0 0 0 0.658961 0 0 0 0 0.372304 0.712051 0.24552 1.24598 0 0 0 15.2176 22.878
0 0.635063 0 0 0.219291 0 0 1.21495 0 0 0.245509 0 0 0 0 15.6524 22.878
0 0.635044 0 0 0.219277 0 0 1.21489 0 0 0.245497 0 0 0 0 15.2176 22.878
0 0.635025 0 0 0.219263 0 0 1.21483 0 0 0.245485 0 0 0 0 15.2176 22.878
0 0 2.34635 0 0 0 0 0.214776 0.372524 0 0 0.246311 0 0 0 15.2176 22.878
0 0 2.34628 0 0 0 0 0.214766 0.37247 0 0 0.2463 0 0 0 15.2176 22.878
0.790176 0.635028 0 0.659088 0 0 0.645843 1.21476 0 1.71237 0 0 0 0 0 15.2176 23.3097
0.790119 0.635009 0 0.659008 0 0 0.645808 1.2147 0 1.71217 0 0 0 0 0 15.2176 22.878
0.790062 0.63499 0 0.658929 0 0 0.645772 1.21464 0 1.71197 0 0 0 0 0 15.6524 22.878
0 0.634971 0.346266 0 0 0 0.645737 0 0 0 0 0.246395 0 0 0 15.2176 23.3097
0 0.634951 0.346255 0 0 0 0.645701 0 0 0 0 0.246383 0 0 0 15.6524 22.878
