800 -> 1000 -> 800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.78897 17.2598 45.715 0 0 6.55132 1.32981 6.80594 0.286233 1.15298 27.3714 18.1877 1000 0 0 31.3046 21.5831
1.78888 17.2598 45.715 0 0 6.55105 1.32977 6.80567 0.286216 1.15292 27.3714 18.1877 1000 0 0 31.3046 22.0147
0 15.2598 42.715 6.84135 1.59543 4.55077 6.32974 5.80539 0 0 27.3714 15.1877 1000 0 0 31.3046 21.5831
0 15.2598 42.715 6.84089 1.59534 4.55058 6.32956 5.80516 0 0 27.3714 15.1877 1000 0 0 31.3046 21.5831
0 15.2598 42.715 6.84043 1.59525 4.55039 6.32939 5.80493 0 0 27.3714 15.1877 1000 0 0 31.3046 21.5831
4.78975 19.2598 46.715 4.83996 2.59516 8.5502 0 11.8047 2.28651 0.15372 31.3714 9.18769 1000 0 0 31.3046 21.5831
4.78951 19.2598 46.715 4.83963 2.59502 8.54984 0 11.8042 2.28637 0.153712 31.3714 9.18725 1000 0 0 31.3046 21.5831
1.78926 16.2598 44.715 3.8393 0.594872 14.5495 2.32926 8.80376 0 0 29.3714 21.1868 1000 0 0 31.3046 21.5831
1.78917 16.2598 44.715 3.83904 0.594838 14.5495 2.32919 8.80341 0 0 29.3714 21.1868 1000 0 0 31.3046 21.1514
1.78907 16.2598 44.715 3.83878 0.594805 14.5495 2.32913 8.80306 0 0 29.3714 21.1868 1000 0 0 31.3046 21.5831
4.78898 17.2598 43.715 3.83852 3.59477 5.54948 2.32907 7.80271 0 1.15383 28.3714 18.1868 1000 0 0 31.3046 21.5831
4.78873 17.2598 43.715 3.83826 3.59457 5.54925 2.329 7.8024 0 1.15377 28.3714 18.1868 1000 0 0 31.3046 21.5831
0.788484 13.2598 44.715 2.838 1.59437 6.54902 0.328939 10.8021 1.28645 0.153716 32.3714 17.1868 1000 0 0 31.3046 21.1514
0.788443 13.2598 44.715 2.83781 1.59428 6.54874 0.32893 10.8017 1.28637 0.153709 32.3714 17.1868 1000 0 0 31.3046 21.1514
0.788402 13.2598 44.715 2.83762 1.59419 6.54847 0.328921 10.8012 1.28629 0.153701 32.3714 17.1868 1000 0 0 31.3046 21.5831
2.78836 17.2598 43.715 3.83743 0 5.54819 4.32891 8.8008 2.28622 0 28.3714 19.1868 1000 0 0 31.3046 21.5831
2.78822 17.2598 43.715 3.83716 0 5.54796 4.32879 8.80045 2.28608 0 28.3714 19.1868 1000 0 0 31.3046 21.5831
4.78807 10.2598 48.715 2.8369 1.59437 8.54772 2.32868 7.8001 2.28594 2.15446 29.3714 21.1868 1000 0 0 31.3046 21.1514
4.78782 10.2593 48.715 2.83671 1.59428 8.54737 2.32861 7.79979 2.2858 2.15435 29.3714 21.1868 1000 0 0 31.3046 21.1514
1.78758 11.2588 49.715 2.83652 0 2.54701 5.32855 4.79948 0 0 32.3714 19.1868 1000 0 0 31.3046 21.5831
1.78748 11.2583 49.715 2.83633 0 2.5469 5.3284 4.79929 0 0 32.3714 19.1868 1000 0 0 31.3046 21.1514
1.78739 11.2577 49.715 2.83613 0 2.54679 5.32826 4.7991 0 0 32.3714 19.1868 1000 0 0 31.3046 21.5831
