200 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 4.2481 4.22744 0 0.747946 3.84786 0.50849 4.8662 0 0 1.6632 3.4336 200 0 0 24.348 24.173
0 1.24797 1.22732 0.570721 0 0 1.50846 0 1.16052 1.86794 0 0.433536 200 0 0 24.348 24.173
0 1.24793 1.22729 0.570689 0 0 1.50837 0 1.16045 1.86784 0 0.433528 200 0 0 24.348 24.173
0 1.24789 1.22725 0.570657 0 0 1.50829 0 1.16037 1.86775 0 0.43352 200 0 0 24.348 24.173
0.509811 1.24785 0 0 0.747947 0 0 0 3.1603 0 0 0.433511 200 0 0 24.348 24.173
0.509798 1.24781 0 0 0.747892 0 0 0 3.1601 0 0 0.433503 200 0 0 24.348 24.173
0.509784 1.24777 0 1.5709 0 3.84785 0.508487 1.86639 1.1599 1.86767 2.66326 5.43349 200 0 0 24.348 24.173
0.50977 1.24773 0 1.57081 0 3.84769 0.508458 1.86636 1.15983 1.86757 2.66322 5.43339 200 0 0 23.9133 24.6046
0.509757 1.24769 0 1.57072 0 3.84753 0.508428 1.86633 1.15976 1.86747 2.66318 5.43329 200 0 0 23.9133 24.173
0.509743 1.24765 0.227411 5.57063 2.74789 0.847375 0 0 1.15969 0 0.663145 2.43318 200 0 0 24.348 24.173
0.50973 1.24761 0.227404 5.57032 2.74769 0.84734 0 0 1.15961 0 0.663135 2.43314 200 0 0 24.348 24.173
0 2.24757 0 0.570011 0 0 0.508571 0 0 0.867493 0.663125 5.43309 200 0 0 23.9133 24.173
0 2.2475 0 0.569979 0 0 0.508542 0 0 0.867449 0.663116 5.43299 200 0 0 24.348 24.173
0 2.24742 0 0.569948 0 0 0.508513 0 0 0.867404 0.663106 5.43288 200 0 0 24.348 24.173
0 6.24735 0 0 1.74821 0.847945 0 5.86631 1.1597 0 2.6631 3.43278 200 0 0 24.348 24.173
0 6.24715 0 0 1.74808 0.84791 0 5.86622 1.15963 0 2.66306 3.43271 200 0 0 23.9133 24.173
