... -> 350 -> 355 -> 360
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.02217 6.67305 34.6284 2.69644 2.31663 15.9097 7.83013 13.0791 0.474835 0 22.4386 6.10104 355 355 336 24.348 20.2881
7.1083 6.70425 34.5228 2.53307 2.40309 15.6364 7.74256 12.4549 0.368825 0 22.437 5.93836 355 355 210 24.348 20.2881
6.6511 6.21956 34.47 3.95124 1.94618 16.4998 7.69835 13.1428 0.315793 0 21.9363 6.85669 355 355 210 24.348 20.2881
6.42227 5.97697 34.4436 4.66002 1.71765 16.9315 7.67583 13.4868 0.289252 0 21.6859 7.31541 355 355 209 24.348 20.2881
7.80764 4.35543 34.4303 4.01409 1.1033 16.6473 7.16415 14.1588 1.27595 0 21.5607 7.54433 355 355 209 24.348 20.2881
8.49999 3.54454 34.4237 3.69093 0.796101 16.5053 6.90795 14.4947 1.76908 0 21.4981 7.65835 355 355 209 24.348 20.2881
8.84583 3.13898 34.4204 3.52915 0.642475 16.4342 6.77948 14.6627 2.01542 0 21.4668 7.71491 355 355 208 24.348 20.2881
6.01841 5.93609 34.4188 3.94807 1.06564 17.8987 7.21489 16.2467 0.63837 0 20.4511 6.24275 355 355 208 24.348 20.2881
4.60459 7.33426 34.418 4.15727 1.27713 18.6309 7.43217 17.0387 0 0 19.9433 5.5064 355 355 208 24.348 20.2881
3.89757 6.53298 32.4176 3.26161 1.8828 14.9971 9.04039 14.9347 0 0 17.1894 7.13795 355 355 207 24.348 20.2881
3.54394 6.13209 31.4173 2.81365 2.1855 13.1801 9.84451 13.8827 0 0 15.8124 7.95372 355 355 207 24.348 20.2881
3.36701 5.9314 30.9172 2.58953 2.33672 12.2716 10.2466 13.3567 0 0 15.124 8.36161 355 355 207 24.348 20.2881
5.27843 6.33081 34.1672 2.97733 2.91219 15.8174 7.44759 12.5937 0.867858 0 18.7797 11.0656 355 355 269 24.348 20.2881
6.23388 6.53023 35.7922 3.17103 3.19974 17.5903 6.04785 12.2122 2.06493 0 20.6076 12.4175 355 355 270 24.348 18.9931
7.21134 7.12965 35.1047 3.26769 3.84333 15.4767 6.84773 14.5215 2.16314 0 21.0215 9.59351 355 355 426 24.348 20.2881
7.69978 7.42903 34.7609 3.31582 4.16488 14.42 7.24725 15.6761 2.21202 0 21.2285 8.18112 355 355 270 24.348 18.9931
7.9437 7.57838 34.589 3.33969 4.32541 13.8916 7.44659 16.2534 2.23624 0 21.332 7.47454 355 355 301 24.348 18.9931
8.06536 7.65273 35.0031 1.85142 3.40543 14.6274 8.54584 16.5421 2.24812 0 22.3837 9.12086 355 355 645 24.348 20.7198
8.1259 7.68957 35.2101 1.10727 2.94531 14.9953 9.09547 16.6864 2.25384 0 22.9096 9.94402 355 355 207 24.348 19.8565
8.15587 10.2077 35.8136 2.23517 3.71511 16.6792 7.37028 19.2586 4.25648 0 22.6725 10.3556 355 355 238 24.348 20.7198
8.17056 11.4667 36.1154 2.79893 4.09977 17.5212 6.50738 20.5446 5.25718 0.495689 22.554 10.5614 355 355 206 24.348 20.2881
8.17761 12.0962 36.2663 3.08061 4.29186 17.9422 6.07562 21.1877 5.75691 1.33192 22.4948 10.6643 355 355 206 24.348 20.2881
7.18083 9.91099 34.3417 3.22125 3.38766 16.1527 6.85943 19.0092 4.00616 0 22.9651 10.7157 355 355 206 24.348 20.2881
6.68222 8.81804 33.3794 3.29138 2.93543 15.2579 7.25092 17.92 3.13056 0 23.2003 10.7415 355 355 205 24.348 20.2881
5.93269 7.77124 33.3983 2.82624 3.70918 14.8106 8.44624 15.8753 2.19254 0 23.3179 11.2543 355 355 205 24.348 20.2881
