... -> 430 -> 435 -> 440
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
3.46906 6.47753 35.8471 3.25105 3.67473 18.5005 3.50716 17.6775 3.52525 0 25.2705 7.01604 435 435 249 25.2176 19.8565
4.88503 6.59089 37.1321 2.20837 1.99922 16.93 4.71829 17.2504 2.16094 0 25.353 4.94942 435 435 93 24.7828 19.8565
5.59279 6.64729 37.7746 1.68697 1.16146 16.1448 5.32353 17.0368 1.47871 0 25.3942 3.91595 435 435 250 25.2176 19.8565
5.94644 6.6752 38.0959 1.4262 0.742553 15.7521 5.62582 16.93 1.13751 0 25.4149 3.39905 435 435 375 25.2176 20.2881
4.62304 5.68887 37.2565 1.29574 1.03308 16.5558 5.77665 18.3766 0.966834 0 25.9252 5.64043 435 435 94 25.2176 19.8565
3.96122 5.1955 36.8368 1.23045 1.17828 16.9576 5.85174 19.0999 0.881417 0 26.1803 6.76068 435 435 250 25.2176 19.8565
4.13019 5.44862 37.127 1.69773 1.2508 17.6586 5.38896 18.9616 0 0 25.3079 7.32035 435 435 375 25.2176 20.2881
4.21452 5.57493 37.2721 1.93125 1.287 18.009 5.1573 18.8924 0 0 24.8717 7.59973 435 435 94 24.7828 19.8565
4.25653 5.63784 37.3446 2.04788 1.30502 18.1843 5.0412 18.8578 0 0 24.6536 7.73898 435 435 219 24.7828 20.2881
4.77738 5.16905 37.3809 1.60607 0.81396 17.2719 5.98288 17.8405 0 0 25.0445 7.30815 435 435 94 24.7828 19.8565
5.03761 4.93446 37.399 1.38509 0.568413 16.8157 6.45334 17.3319 0 0 25.24 7.09234 435 435 219 24.7828 20.2881
4.16753 5.81696 39.9081 1.27454 1.44562 18.5876 5.18819 18.0776 0.829389 0 24.3377 6.98405 435 435 250 24.7828 19.8565
3.73238 6.25792 41.1626 1.21919 1.8841 19.4735 4.5554 18.4504 1.81293 0 23.8866 6.92951 435 435 249 24.7828 19.8565
3.51468 6.47812 41.7899 1.19145 2.10321 19.9165 4.23879 18.6368 2.30443 0 23.6611 6.90185 435 435 561 24.7828 19.8565
5.40571 3.58793 41.1035 0.677514 1.71265 19.138 5.08028 18.73 0 0 25.5483 9.38762 435 435 93 24.7828 19.8565
6.35096 2.1428 40.7603 0.420535 1.51729 18.7487 5.50069 18.7766 0 0 26.4919 10.6305 435 435 93 24.7828 19.8565
6.82332 2.42021 40.5887 1.29204 1.41954 17.5541 4.21058 17.2999 0.984798 0 26.4637 9.75196 435 435 93 24.7828 20.2881
7.05924 2.5588 40.5029 1.72766 1.37059 16.9568 3.56536 16.5616 2.39034 0 26.4496 9.31268 435 435 92 24.7828 19.8565
7.17693 2.62798 40.46 1.94535 1.34605 16.6581 3.24259 16.1924 3.09274 0.0599562 26.4425 9.09304 435 435 217 24.7828 20.2881
7.73552 4.66245 41.4386 2.05406 0.833705 19.0088 3.08105 18.0078 3.44357 0 24.439 8.98322 435 435 92 24.7828 19.8565
8.01451 5.6794 41.9279 2.10829 0.577516 20.1842 3.00012 18.9155 3.6186 0 23.4372 8.92831 435 435 92 24.7828 19.8565
6.1537 6.18759 39.1725 3.13528 2.9494 19.7718 4.45949 19.8694 2.20575 0 22.9364 9.90086 435 435 91 24.7828 19.8565
5.22314 6.4414 37.7948 3.64853 4.13506 19.5657 5.18885 20.3463 1.49924 0 22.6859 10.3871 435 435 91 24.7828 19.8565
4.75771 6.56801 37.106 3.90492 4.7276 19.4626 5.55321 20.5848 1.14591 0 22.5607 10.6303 435 435 91 24.7828 19.8565
7.02484 6.63104 38.7616 2.53286 4.52358 20.911 3.73507 21.204 3.96916 0 22.9981 10.7518 435 435 91 24.7828 19.8565
8.15806 6.66226 39.5894 1.84677 4.42134 21.6353 2.82589 21.5136 5.38012 0 23.2168 10.8126 435 435 715 25.2176 19.8565
8.72434 6.67759 40.0032 1.50365 4.36999 21.9974 2.3712 21.6684 6.08493 0 23.3261 10.843 435 435 716 24.7828 19.8565
6.50714 7.18496 39.2102 1.33203 3.34407 21.1784 4.14375 19.2458 2.93666 0 24.8808 8.8582 435 435 560 24.7828 19.8565
5.39839 7.43832 38.8137 1.24615 2.83099 20.769 5.0297 18.0345 1.36255 0 25.6581 7.86541 435 435 560 24.7828 19.8565
4.34386 7.06467 40.1154 2.20314 2.57433 20.0642 4.47235 19.4289 1.07551 0 24.5468 9.36862 435 435 685 25.2176 20.2881
3.81647 6.87756 40.7663 2.68145 2.44587 19.7119 4.19346 20.1261 0.931917 0 23.9912 10.1202 435 435 561 25.2176 19.8565
3.55266 6.78372 41.0917 2.92042 2.38151 19.5357 4.0538 20.4747 0.860042 0 23.7133 10.496 435 435 249 25.2176 19.8565
5.42063 5.73651 39.7544 2.53972 2.34921 18.9476 4.98376 17.149 0.824026 0 22.5744 9.68393 435 435 249 25.2176 19.8565
6.35436 5.2127 39.0858 2.34925 2.33294 18.6535 5.44841 15.4861 0.80594 0 22.0049 9.27788 435 435 249 25.2176 19.8565
