... -> 450 -> 500 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.54732 9.77176 39.8526 0.488533 3.07416 22.3871 7.74414 22.7607 1.89558 0 25.5794 15.1624 500 500 357 26.522 19.8565
3.82085 10.0791 38.7403 0.462118 2.58145 22.8146 8.17225 22.3481 0.798889 0 23.9955 15.5517 500 500 358 26.522 19.4248
9.45754 6.73277 40.1842 1.94888 2.33498 23.5284 9.38594 20.6418 0.250568 0 26.7036 13.2464 500 500 484 26.522 18.9931
12.2759 5.0595 40.9061 2.69201 2.21163 23.8853 9.99278 19.7887 0 0 28.0576 12.0937 500 500 203 26.522 18.9931
10.6851 4.72276 37.7671 4.56333 2.64985 24.0637 9.29621 20.3621 0 0 28.2347 9.51737 500 500 360 26.522 19.4248
9.88934 4.55425 36.1976 5.49852 2.86879 24.153 8.94756 20.6488 0 0 28.3232 8.22893 500 500 485 26.522 19.4248
9.49118 4.46985 35.4128 5.96565 2.9781 24.1976 8.77287 20.7922 0 0 28.3674 7.58444 500 500 486 26.522 19.4248
5.79179 6.92752 35.5204 6.19875 0.532589 20.7199 10.1852 17.3638 0 0 28.3896 8.26193 500 500 487 26.522 19.4248
3.94203 8.15606 35.5743 6.31484 0 18.981 10.8913 15.6497 0 0 28.4006 8.60033 500 500 331 26.522 19.4248
6.01708 10.77 37.6012 5.37242 3.19871 22.6116 8.24438 17.2926 1.20681 0 27.9061 8.26918 500 500 332 26.522 19.4248
7.05433 12.077 38.6146 4.90088 5.14272 24.4269 6.92068 18.114 1.95448 0 27.6589 8.1033 500 500 332 26.522 19.8565
7.57269 12.7305 39.1213 4.6648 6.11435 25.3345 6.2586 18.5248 2.3281 0 27.5353 8.02006 500 500 333 26.522 18.9931
8.33159 11.0573 38.8747 3.54643 4.59978 22.2884 6.92732 20.7301 2.5147 0 27.4735 8.97813 500 500 364 26.522 18.9931
8.71074 10.2203 38.7514 2.98708 3.84234 20.7653 7.26136 21.8328 2.60779 0 27.4426 9.45716 500 500 178 26.522 18.9931
8.40001 8.80158 36.6897 2.70722 4.46345 22.0037 7.92806 20.3842 2.15412 0 29.4271 10.1967 500 500 178 26.522 19.4248
8.24438 8.09197 35.6589 2.56712 4.77374 22.623 8.26105 19.6598 1.92715 0 30.4194 10.5664 500 500 178 26.522 19.4248
8.16629 7.73693 35.1435 2.49689 4.92861 22.9326 8.42718 19.2977 1.81354 0 30.9155 10.7513 500 500 335 26.522 19.8565
8.62697 9.05918 36.3858 2.4616 3.00577 21.5874 8.50989 19.1166 1.7566 0 29.1636 10.3438 500 500 335 26.522 19.4248
8.85701 9.7203 37.0069 2.44378 2.0443 20.9148 8.55088 19.0261 1.72799 0 28.2876 10.14 500 500 460 26.522 19.8565
5.47173 7.55086 35.3175 1.9347 2.0635 18.5785 10.071 17.4808 0.713556 0 26.8497 7.03809 500 500 335 26.522 19.4248
3.77902 6.46598 34.4728 1.68005 2.07299 17.4103 10.8311 16.7081 0.206362 0 26.1307 5.48699 500 500 180 26.522 19.8565
2.93259 5.92336 34.0504 1.55263 2.07763 16.8263 11.2111 16.3218 0 0 25.7712 4.71129 500 500 337 26.522 19.8565
