800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.522 23.3097
2.01453 0 0 0.316999 0 0 4.46722 2.03207 1.30633 0 0 0.248026 0 0 0 16.0872 23.3097
0.0144246 0 0 0 0 0 0.467025 2.03196 0 1.52305 1.36972 0.248015 0 0 0 16.0872 23.3097
0.0144239 0 0 0 0 0 0.467004 2.03186 0 1.52299 1.36964 0.248003 0 0 0 16.0872 23.3097
0 0 0 0 4.13441 1.56973 2.46698 1.03176 1.3067 1.52294 2.36956 0.247991 0 0 0 16.0872 23.7413
0 0 0 0 4.13414 1.56967 2.46687 1.03171 1.30662 1.52288 2.36942 0.24798 0 0 0 16.0872 23.3097
0 0 0 0 4.13388 1.56962 2.46676 1.03166 1.30654 1.52283 2.36928 0.247968 0 0 0 16.0872 23.3097
0.0150192 0 2.05127 2.31731 0.133614 0 0 0 2.30646 3.52277 3.36914 0 0 0 0 16.0872 23.3097
0.0150184 0 2.05117 2.31717 0.133606 0 0 0 2.30632 3.52264 3.36894 0 0 0 0 16.0872 23.7413
0 1.0582 2.05107 0 0 3.56974 0.466879 1.0318 0 0 1.36874 0 0 0 0 16.0872 23.3097
0 1.05817 2.05097 0 0 3.56961 0.466858 1.03175 0 0 1.36866 0 0 0 0 16.0872 23.3097
0 1.05815 2.05087 0 0 3.56948 0.466837 1.0317 0 0 1.36858 0 0 0 0 16.0872 23.3097
4.01516 3.05812 1.05077 0.317331 2.13376 0 0 5.03165 0 0 2.3685 1.24856 0 0 0 16.0872 23.3097
4.01496 3.05804 1.05072 0.317312 2.13363 0 0 5.0314 0 0 2.36836 1.2485 0 0 0 16.0872 23.3097
1.01476 3.05797 0 0 0 0 4.46713 0 1.30657 0 0.368219 0 0 0 0 16.0872 23.3097
1.01471 3.05789 0 0 0 0 4.46693 0 1.30649 0 0.368197 0 0 0 0 16.0872 23.3097
1.01466 3.05782 0 0 0 0 4.46673 0 1.30641 0 0.368175 0 0 0 0 16.0872 23.3097
0.0146129 0 0.0511009 0 0.133656 0.569681 2.46653 0 0 0 0 0 0 0 0 16.0872 23.3097
0.0146122 0 0.0510983 0 0.133648 0.56966 2.46642 0 0 0 0 0 0 0 0 16.0872 23.7413
3.01461 0 5.0511 0 3.13364 0 0 0 2.30642 0.522905 0 4.24932 0 0 0 16.0872 23.3097
3.01446 0 5.05085 0 3.13344 0 0 0 2.30628 0.522887 0 4.24912 0 0 0 16.0872 22.878
